Stokes I Q U V
 Time (s)               Data...
  0.00157800002  2.20263171 -22.183609 -4.95633459 -3.77274346
  0.00315600005  1.61366618 -17.450346  1.99378312  3.91683364
  0.00473400019  11.0008698  2.14060974 -1.03850758 -3.25504184
  0.0063120001  1.02470064 -6.36190176 -5.91641092 -3.9943943
  0.00789000001 -2.30975008 -10.4281216 -1.11006606 -3.47669244
  0.00946800038  2.64662099 -16.7124882 -3.03320026 -7.09905529
  0.0110459998 -7.77353764  5.39358568 -10.427577  4.72903681
  0.0126240002 -4.15819597  15.8903732 -12.3477297  0.810622692
  0.0142019996 -7.18457222  18.7001762 -20.7021828 -3.25504184
  0.01578 -7.32954836  8.20110512 -5.69577217 -1.85073674
  0.0173579995 -9.25954342  3.76709771  1.25434554  1.18107402
  0.0189360008  4.64004278 -6.06721497  2.87931943 -0.150380716
  0.0205140002 -2.52721429  0.587222397 -1.47978497 -2.73733997
  0.0220919997 -8.00006294  4.72654295 -10.5021172  3.54638243
  0.0236699991  5.15652037  7.38786125  0.36582762  0.145670339
  0.0252480004  12.6318512 -8.87473488  3.91691732 -6.95180464
  0.0268259998 -2.89871573 -11.833024  6.65104771 -4.88099766
  0.0284039993 -14.8048801 -5.2539711  7.46502542 -0.962583601
  0.0299820006 -30.0907993  5.39358568 -0.373610049 -2.59008932
  0.03156 -5.78011608 -2.44416738  3.61875701 -2.81174016
  0.0331379995  7.44895506 -2.73885417  12.2713709 -11.2391205
  0.0347159989 -1.93824887  2.5837822 -5.03087473 -4.06879473
  0.0362939984 -10.147522  1.25198078 -9.61359978  1.18107402
  0.0378720015  1.38714099 -0.669193923 -4.06781673  7.61359692
  0.039450001  6.56097651  0.88419354 -2.73802161  3.62078261
  0.0410280004  0.499162227 -11.0197802 -11.6828318 -1.92358696
  0.0426059999 -7.48358583  7.46324587 -4.29143715  4.65618658
  0.0441839993 -3.19772887 -0.374507159 -0.445168525  14.5622711
  0.0457619987  4.72159195  0.808808565  13.9708843  7.16874504
  0.0473399982  10.4119043  10.0514641  9.60879803 -7.09905529
  0.0489180014  4.79407978  12.785882  7.02076674  3.98968387
  0.0504960008  9.96791553  9.45980549  10.0530577  2.88143015
  0.0520740002  4.93905592  7.46324587  13.5266256  7.31754589
  0.0536519997  0.653199375  5.9098587  6.65104771  4.72903681
  0.0552299991 -3.63265729 -9.09632015  3.3981185  12.1225624
  0.0568079986 -9.47700691 -6.51038742 -4.21689701  2.65977931
  0.0583860017  4.56755447  10.6408367 -6.0654912  16.4098778
  0.0599640012  12.6318512 -2.9604404 -7.76500511 -1.62908602
  0.0615420006  9.45143795 -4.21914101  5.17217255  17.2980309
  0.0631200001  9.96791553 -11.4629517 -4.80725431 -2.21963811
  0.0646980032 -5.56265211 -16.7855892 -4.58661556  11.6048613
  0.066275999 -15.4663334 -17.3041458 -8.50444317  8.05689812
  0.0678540021 -4.81964922 -9.17170525 -5.47215223  4.80343676
  0.0694319978  7.15900278 -9.90956497  3.76783729 -9.538764
  0.071010001  7.23149109 -0.817679465  6.13523054  5.02508783
  0.0725879967  2.42915678  10.2730494  6.57650757  1.99482691
  0.0741659999 -14.5783548  10.937808  1.1798054  2.7341795
  0.0757440031 -4.96462536 -3.25741148  2.58414054 -10.2781162
  0.0773219988  0.798175454 -15.7507582  3.17747974 -9.9820652
  0.0789000019 -12.7299089 -10.2796364 -2.95866036  1.47712505
  0.0804779977 -13.4729118  2.36219597  2.06832314  5.98609114
  0.0820560008 -6.3690815  3.54551172  3.9884758 -7.91280842
  0.0836339965 -1.8657608  21.5099792 -1.11006606  10.4966068
  0.0852119997 -4.0766468 -3.25741148  0.884626627  6.94709444
  0.0867900029  4.1235652  7.6848321  3.10293961  10.7182579
  0.0883679986 -0.307267487 -2.44416738 -5.54669189  0.588971913
  0.0899460018 -7.41109753  0.735707939  4.95153379  6.87424421
  0.0915239975  7.8204565  0.587222397  4.43273497 -5.47309971
  0.0931020007  6.4884882  2.21371031 -8.65352345  7.53919649
  0.0946799964  14.0363083 -9.39329147  0.663987994 -1.03698385
  0.0962579995  11.662324  2.06522489  11.1622143  5.02508783
  0.0978360027 -4.15819597  5.68827248  3.4726584 -2.07238746
  0.0994139984 -0.977782071  3.61861229  3.17747974  1.03382349
  0.100992002  9.52392578 -2.9604404  3.84237742 -7.76400757
  0.102569997 -1.63923562 -0.520708323  1.69860435 -13.9004793
  0.104148 -0.606280744 -15.8992434  1.77314448 -15.8224859
  0.105726004  2.05765557  0.365636259  0.440367728 -5.32429886
  0.107303999  0.798175454 -2.44416738 -1.25914633 -1.18423438
  0.108882003 -10.6639996  1.40046644 -1.77794528  12.4914646
  0.110459998  8.40942192  9.75449276  2.36350203 -6.21245241
  0.112038001 -12.2859201  12.1211243  2.95385957  5.54278946
  0.113615997  4.1960535 -8.13687515  6.80012798  8.7962513
  0.115194 -12.5849333 -0.966165006 -9.0948  10.7182579
  0.116772003 -8.96053028 -14.4943419 -9.0948 -2.59008932
  0.118349999  5.08403206  3.84019828 -7.91408539  8.94350147
