Stokes I Q U V
 Time (s)               Data...
  0.00140841398  0.000769916689  0.00028978748 -0.000980172656  0.000479925191
  0.00281682797 -0.00142036076  0.000189807964 -0.000900234911  0.000519898778
  0.00422524195 -0.000160562049  0.000310004922 -6.01051215E-05 -0.00064016477
  0.00563365594 -0.00105032488 -0.000380158308  0.000449824409 -0.000730063883
  0.00704206992 -0.00014020408 -0.0014702396 -0.000220241796 -0.00164000224
  0.0084504839  0.00089924963  4.99474336E-05  4.9874554E-05 -0.00105001847
  0.00985889789  0.000199893679 -0.000600057829 -2.013626E-05  0.000269939424
  0.0112673119 -0.000220438422  0.000299757725  0.000259907014  0.000479925191
  0.0126757259 -0.000670708716  0.000279817206  0.000429970591 -0.000360017875
  0.0140841398  0.000949545822  0.000689982437  0.000519835216  0.000679959019
  0.0154925529  0.000138819785 -0.00080001686 -0.000200126757  0.000189992235
  0.0169009678 -0.000170142273 -0.000360217789  0.000269833894  0.00136995967
  0.0183093809  0.0012597054 -0.00130019127 -0.000770140206 -0.0039400598
  0.0197177958 -0.000631190313  0.000919852231  0.0014399027 -0.000300140411
  0.0211262088  0.000939965597 -0.000680096797 -0.000450128049 -0.000820128887
  0.0225346237  0.000669324421  0.00121979078  0.0014399027 -0.00105001847
  0.0239430368  0.00058909005  0.000419954682  0.00059977296  0.000349886628
  0.0253514517  0.000219054127 -0.00019016955 -2.1212232E-08 -0.000970071298
  0.0267598648  0.00123934739  0.000949762994  0.000549877179 -0.000300140411
  0.0281682797 -6.11672804E-05  0.00173990568 -0.000720244425 -1.00415991E-05
  0.0295766927 -0.000530597987 -0.00047016755  0.00100991095 -0.000110058514
  0.0309851058 -0.0010203867  0.000109768967 -0.000220241796 -0.000120010453
  0.0323935188  0.000369942572 -0.000330030074 -0.000310106436 -8.96669121E-08
  0.0338019356  0.000179535724 -0.000420039316  0.000159854229  0.000199944174
  0.0352103487 -0.00120001577  0.000269846962  0.000549877179 -0.000760085532
  0.0366187617  0.000179535724 -0.00117999432  0.000549877179 -0.000870054413
  0.0380271748 -0.000840757566  0.000359856203  0.000269833894 -9.01546518E-05
  0.0394355915  0.00153992674 -0.000340000319  0.000299875857 -0.00116015319
  0.0408440046 -0.000560536166  0.00178975705 -1.02093536E-05  0.000429833803
  0.0422524177  6.93632028E-05 -0.00135004264  0.00122987025  0.000449903542
  0.0436608307 -0.000400067511  3.00069241E-05  0.00122987025 -0.000410109264
  0.0450692475  0.00102978013  0.00149978872 -0.000210053651  0.00110988249
  0.0464776605  0.00056992966  0.00054984499 -8.02201685E-05 -0.000170101848
  0.0478860736 -0.000220438422 -0.000270208548  0.000229865051  0.000519898778
  0.0492944866  0.000689682376 -0.000300119311 -2.013626E-05  0.00104983919
  0.0507029034  0.000559151871  6.98879448E-05 -0.00116016308 -0.000210075435
  0.0521113165 -0.000670708716  0.000419954682  0.000269833894  0.000459855451
  0.0535197295 -9.33831856E-08  0.00110984093  0.00053995027 -0.000840032764
  0.0549281426  0.000939965597 -0.000150011576  0.000319990912 -0.000980023295
  0.0563365594  0.000729200779 -0.000120100813  0.000219938142  0.000489877129
  0.0577449724  0.0006992626 -0.000180199291 -7.00320306E-05 -0.000740015821
  0.0591533855  0.000889669464  0.000459835719  0.000679971883 -0.00023014516
  0.0605617985  0.000349584589 -0.000720254786  0.000369886664 -0.000870054413
  0.0619702116  0.000499275513 -0.000270208548 -0.000650233589  0.000449903542
  0.0633786246  0.000919607643 -4.00618155E-05 -0.000330221461 -0.000100106583
  0.0647870377  0.000508855737 -9.01900421E-05  7.99165064E-05 -0.00154015119
  0.0661954582  0.00109923678 -0.0013802303 -3.00631673E-05 -0.000210075435
  0.0676038712  0.000508855737 -0.00173002016  0.000349771639 -0.000260000961
  0.0690122843 -0.0014311386  0.000439895201  0.000679971883 -0.00178015861
  0.0704206973 -0.000261154346 -0.000400098827 -0.00015023099  0.000839853426
  0.0718291104 -0.000470721629 -0.00103016361  0.000189896178 -2.01593975E-05
  0.0732375234  0.00162974128 -0.000110130553 -0.000390044152  0.000999913667
  0.0746459365  0.00122976722 -0.000580117339 -7.00320306E-05  0.00150995015
  0.0760543495  0.00162974128  0.000979950652  0.000519835216  0.00126994273
  0.07746277 -0.000900633924 -0.00145999237  0.000349771639  0.000839853426
  0.0788711831 -0.000900633924 -0.000270208548 -0.000520138885 -0.000900076062
  0.0802795961  0.00132916193 -9.01900421E-05  0.000209749996  0.000549920427
  0.0816880092 -0.00125031197  0.00096001022  0.000499981397  0.000739836483
  0.0830964223 -0.00099044852 -0.000160258787  0.00014992732  0.00095994008
  0.0845048353  0.000648966467  0.000829842989 -0.000870192947  0.00064993737
  0.0859132484 -0.00142036076  0.000599973195 -0.000640045444 -0.000930097711
  0.0873216614 -0.00013062387 -0.000150011576 -0.000740098243 -0.000360017875
  0.0887300819  0.000259770051  0.000119739219 -0.000720244425  0.000449903542
  0.090138495  0.00121898949 -4.00618155E-05  0.000369886664 -0.00016014991
  0.091546908 -0.000610832358  0.000229965939 -0.000570034666  0.00033993469
  0.0929553211  0.000478917558  0.000609943469  0.00023979196  0.000659889309
  0.0943637341  0.00089924963 -0.000320059829 -0.000210053651  0.00111983449
  0.0957721472  0.000499275513  0.00116993941  0.000509908306 -0.00105001847
  0.0971805602 -0.000100685684  0.00032994544  0.000869889278 -0.00106013636
  0.0985889733  0.000319646409 -0.00122015236 -0.000400232297 -4.00632598E-05
  0.0999973863 -0.00118085532 -0.000490108039  0.000749982719  0.00127989473
  0.101405807  0.000529213692 -0.000760135823  0.000219938142 -0.00106013636
  0.10281422  0.000199893679 -0.000170229032  0.00137981877 -0.00124010036
  0.104222633 -9.11054594E-05 -0.000300119311 -0.000950130692  0.00064993737
  0.105631046 -0.000400067511  0.000229965939 -0.000950130692  0.000329982751
  0.107039459  0.000939965597  9.97987081E-05  9.97703246E-05  0.000199944174
