Stokes I Q U V
 Time (s)               Data...
  0.000912000018  8.72641563 -2.51049733  4.74903107 -2.09361148
  0.00182400004  6.04746819  2.02212405 -3.02157044 -0.937249124
  0.00273600011  8.54375935  0.958649218 -8.94176006  0.172581002
  0.00364800007 -3.99304819 -7.09002352 -0.755145073  3.96531081
  0.0045599998  5.39987135  1.37447774 -3.29828525 -0.0586914867
  0.00547200022  2.38882351  3.45632648 -1.17115831  5.02930307
  0.00638400018  4.65817928  8.63659382  1.74281728  4.89040089
  0.00729600014  9.19135666 -1.81684852 -2.51331902 -2.88049364
  0.0082080001 -1.77350736  1.74430358 -2.97451019  1.42131352
  0.00911999959 -5.93583822  8.31277084  1.04820681  4.84456301
  0.010032  0.772599339  2.66977024 -0.107594915  7.06491756
  0.0109440004  0.169282734  0.357005745  2.99273968 -4.77651119
  0.0118559999 -3.85467291 -0.336643159 -0.476547897  2.62420821
  0.0127680004 -0.245843351 -4.26852322  1.37386429 -1.03031373
  0.0136799999  5.30577612  0.773736298  13.1690655 -3.1117661
  0.0145920003  0.67850405 -1.26210976  5.4888196 -1.21505392
  0.0155039998 -1.49675667 -2.46449471  1.23456573 -1.16852164
  0.0164160002 -1.77350736  1.09755945 -1.03185976 -4.82304335
  0.0173279997  8.1286335 -6.81220293  5.99895334 -8.8470459
  0.0182399992  9.09726143 -3.34305644  0.355478734 -6.53432083
  0.0191520005  4.93493032  3.91905975  0.308418393  1.51368356
  0.020064  2.57701397 -1.49302542 -1.31045699  4.19658327
  0.0209759995  5.99765301 -5.0081749  5.30434275  3.36386347
  0.0218880009  7.06037569 -6.85910797  2.80638075  1.32894337
  0.0228000004  4.42570877 -2.92722797  4.65679264 -4.91541386
  0.0237119999  5.21168089  5.81509352  4.98056793 -6.9503336
  0.0246239994  2.20616817  2.34594703  6.69168139 -3.57431102
  0.0255360007  2.85376477  0.449913204  2.94567919 -2.64922118
  0.0264480002  4.46998882 -3.11214089  4.38007832 -5.84050369
  0.0273599997  5.02902555  2.02212405  0.216180146 -4.31396627
  0.0282719992 -1.35838127  5.02853727  1.78987753  1.37547576
  0.0291840006  0.125002623  11.7359152  1.27974355  2.25403333
  0.0300960001  4.93493032  7.48021173  3.77770591  5.72312069
  0.0310079996 -0.522594094  9.42315006  7.61782885  2.85548067
  0.0319200009 -7.18675137  10.5795326  4.6116147  4.61329031
  0.0328320004 -0.987535298  6.13891697  3.1301558  1.51368356
  0.0337439999  2.80948472  6.27782679  2.15883064  1.32894337
  0.0346559994 -3.52810693  3.17850614 -1.86576879  4.2889533
  0.0355679989 -2.83623004 -1.6319356 -4.91716051  1.51368356
  0.0364799984 -2.00597787 -4.77725887 -6.95393181  3.91947317
  0.0373920016 -2.74213481 -5.23999214  1.92729378 -3.85142136
  0.0383040011 -1.91188276 -0.938286662 -0.615846455 -5.84050369
  0.0392160006  4.10467815  0.819739044 -8.80246162 -0.799041271
  0.0401280001  1.92941737  2.2999444 -5.14869738  2.39293575
  0.0410399996 -1.72369218 -7.59875965 -6.12002277 -1.12268376
  0.0419519991 -4.73474026 -8.2464056 -4.03807354  0.588593662
  0.0428639986 -2.28272867 -10.1893444 -6.67533445 -1.49285865
  0.0437760018  3.63973689 -10.8829927 -2.6055572 -2.64922118
  0.0446880013  1.00506997 -5.10108232  3.22239399 -3.48124647
  0.0456000008  4.70245981 -3.85179257 -0.476547897 -6.62669134
  0.0465120003  10.7190208 -3.20414639 -2.65073514 -4.08269405
  0.0474239998  2.06779265 -1.53902805 -2.65073514 -6.25651646
  0.0483359993 -5.84174299  2.2999444  0.123941906 -2.04777384
  0.0492479987 -4.96167564  3.36341906  3.17721605 -1.07615149
  0.0501599982  3.03642035  4.24288273  3.26945424 -2.32488394
  0.0510720015 -1.72369218  4.565804  0.494777292 -0.613606572
  0.051984001 -3.43954682  5.76909113 -5.38023424  0.727496088
  0.0528960004  1.97369742  0.773736298 -1.40269518  0.774028361
  0.0538079999  4.70245981 -9.21787453  1.65057898  0.866398454
  0.0547199994  4.56408405 -3.52796936  1.97435403 -1.12268376
  0.0556319989  2.89804482  5.76909113  2.89861894 -0.521236479
  0.0565439984  0.401753336  1.93011856  6.97027874  0.727496088
  0.0574560016  4.05486298  2.48485732  2.11365271 -2.37141633
  0.0583680011  5.53824663 -5.05507946 -6.12002277 -7.64415121
  0.0592800006  0.86669457 -4.12961292 -6.35155964 -3.57431102
  0.0601920001  1.55857134 -1.58593285 -6.3063817  3.54929829
  0.0611039996 -1.91188276  1.42048049  2.80638075  2.9943831
  0.0620159991 -2.42110395 -1.67793834  1.14232743  1.09767091
  0.0629279986  0.446033478  8.63659382  4.70385313 -1.53869653
  0.0638400018 -1.17019081  7.942945  0.539955199  0.727496088
  0.0647519976 -6.99856091  2.48485732 -5.51953268 -0.983781397
  0.0656640008 -7.18675137  3.45632648 -2.6055572 -2.69505882
  0.0665759966 -3.20707607  5.72218609 -2.79003358 -1.3997941
  0.0674879998 -3.89895296  2.48485732 -4.13219452  3.04022098
  0.068400003 -0.93772018 -0.429550648  0.771492064  7.94347525
  0.0693119988  1.69694674 -0.660466254 -4.964221  7.43439817
  0.070224002 -1.30856609  2.71577287 -0.570668578  7.15728807
  0.0711359978 -5.4708972  1.93011856 -5.01128101  5.12167311
  0.072048001 -4.45245457  6.87856817 -5.88848591  10.3485699
  0.0729599968 -0.710784554  3.82615232 -3.20604706  6.32456779
  0.073872  2.62129426  3.91905975 -4.5933857 -0.521236479
  0.0747840032  4.519804 -3.11214089 -3.57688236  3.54929829
  0.075695999  2.80948472  1.328475 -0.199833155  4.10421324
  0.0766080022 -0.660969436  0.311003029  1.37386429 -0.382334054
  0.077519998 -0.987535298 -3.29705381 -1.63423204 -0.891411364
  0.0784320012 -2.5096643 -5.10108232 -3.06674838  1.93039083
  0.0793439969 -3.89895296 -6.25746441 -3.25310731 -1.53869653
  0.0802560002  2.62129426 -10.9289961  1.60351872 -7.2746706
  0.0811680034  4.28733349 -10.3273525  3.96406484 -6.76559353
  0.0820799991  6.32421875  0.17209284  0.355478734 -0.660138845
  0.0829920024  2.99214005  7.43420935 -1.21821868 -1.44632638
  0.0839039981  4.46998882 -0.429550648 -3.39052343 -0.289963961
  0.0848160014  1.04935002  4.38089085 -1.31045699  3.27149343
  0.0857279971 -0.384218723  8.63659382  1.23456573 -0.289963961
  0.0866400003 -4.17570353 -3.71378422  3.73252797  0.26495108
  0.0875520036 -0.107467987 -12.6401167  3.77770591  5.67728281
  0.0884639993 -0.566874206 -2.27958179  2.43742776  4.47438812
  0.0893760026  2.0235126 -5.4249053  3.50099111  4.0118432
  0.0902879983  4.519804 -3.66687965  2.34518957  0.958768547
  0.0912000015  5.11758566  2.43885446 -2.41919827 -6.6732235
  0.0921119973 -1.95616281  3.7801497 -7.92525673 -2.55615664
  0.0930240005 -5.65908766  3.08650064  5.39658117  6.23219776
  0.0939359963 -2.28272867  3.17850614  7.38629198  1.32894337
  0.0948479995 -6.95428085 -0.429550648 -1.63423204  1.97622859
  0.0957600027 -1.35838127 -1.95575869 -3.25310731  3.82640839
  0.0966719985  1.46447611  1.328475 -2.18954396 -3.06523371
  0.0975840017  1.00506997  7.15638876  6.50720501 -2.00124145
  0.0984959975  6.41277933  6.50874281  4.5174942 -3.89795375
  0.0994080007 -0.013372737  3.03959608  5.16504431 -2.46378636
  0.100319996 -2.23291349 -1.77084577  5.2121048 -1.21505392
  0.101232  1.83532214 -2.83432055 -1.67940986  1.19004107
  0.102144003  7.66369247 -4.96217203 -3.02157044 -3.06523371
  0.103055999 -3.62220216  2.8086803 -4.54820776 -10.0034084
