Stokes I Q U V
 Time (s)               Data...
  0.00105399999  3.06418157  15.5911503  10.4841766  0.311777025
  0.00210799999  0.180016279 -1.78962815 -4.25807619 -5.02406311
  0.0031620001  7.03733063  7.1634407 -1.25405276 -4.23082876
  0.00421599997  0.694122791 -17.7420006 -3.55231571 -1.47793972
  0.00527000008 -1.9923631  13.7411385  0.010126356  9.12260342
  0.00632400019  4.10915899 -0.859681606 -2.22220278 -2.96617103
  0.00737799983 -1.90504873 -10.50774  3.24424505  1.92026377
  0.00843199994  0.923933983  11.8422689  6.50056601  0.470423847
  0.00948600005 -4.56988049  10.5071859  6.53891516  6.33132267
  0.0105400002  0.0102773197  6.26039362  18.1735344 -5.91045284
  0.0115940003  9.56525421 -1.52173328 -0.794534743  1.22018528
  0.0126480004 -2.19493222  8.11534595 -6.80863667  0.306131214
  0.0137019996 -3.45924306  14.40868  4.95717764  2.86198235
  0.0147559997  8.56358433 -1.01284277  0.425912797 -5.08447313
  0.0158099998 -8.21472836 -10.0043392 -8.90438843  2.64857125
  0.0168639999 -9.02989388 -0.240998134 -19.8493938 -3.23434639
  0.017918 -3.56332159  14.7589197  0.0814424753 -5.02406311
  0.0189720001  3.66630101  7.80353403 -4.3899436 -3.04295397
  0.0200260002  4.62396383 -12.0838184 -4.91472244  7.22900391
  0.0210800003  1.34024847 -5.62085438  4.13636923 -0.487667441
  0.0221340004 -1.32458341  0.377136379  3.74816751 -6.11313677
  0.0231880005  1.7125566  6.6435709 -2.41394877 -6.08039093
  0.0242420007 -1.53274071  10.8409567  6.38013601  4.50377941
  0.0252960008 -6.19532347  0.837168992 -2.47988272  5.03448391
  0.0263500009 -9.16121483  10.6823063 -10.124836  8.89790058
  0.0274039991  5.5432086  11.4700708  3.23886275  18.9841118
  0.0284579992  3.31005859 -4.90939569 -1.48953056  1.03951991
  0.0295119993 -0.230710104 -7.65641642 -8.81692505  4.76630878
  0.0305659994  10.5669231 -6.8955512  12.17558  2.21045756
  0.0316199996 -8.55979443 -9.74687481  3.89012694  4.39425087
  0.0326739997 -6.42513466  6.18353844 -7.20760298  1.7508899
  0.0337279998  3.79203343  0.306319892 -3.04906607 -5.48363066
  0.0347819999 -9.05224705 -0.235508487  6.86185598  2.92747355
  0.035836  6.37513924  0.842658639 -3.65054345  10.933774
  0.0368900001  5.72342539  6.74183559  0.836316884 -2.15091848
  0.0379440002  1.01753485 -0.722440362  5.02311134 -6.66021442
  0.0389980003  0.224022686  5.44463158  4.85356712  4.00017452
  0.0400520004 -1.77931619  7.31660223 -10.3051443 -6.30452919
  0.0411060005  7.62268591  16.2361851  11.3877382  6.0687933
  0.0421600007 -9.8730011  4.29015827 -5.41864491 -6.23903799
  0.0432140008 -13.9167004 -3.12525988 -11.219471 -4.53174973
  0.0442680009  0.951874554 -4.40050554 -7.23518753  6.55546093
  0.045322001  1.71744621  13.7191801 -3.42650318 -11.437685
  0.0463760011  0.919044375 -5.73009825  9.60887241 -4.10492754
  0.0474300012  0.792613268 -5.77950525 -3.65659857 -2.24407411
  0.0484840013 -6.06959057  0.699927747 -6.23945332 -1.64731359
  0.0495380014 -5.62114477 -10.458333 -1.50567758  15.7987547
  0.0505920015  2.36357188  6.58867455 -3.45947003  2.31434011
  0.0516460016 -4.53705072 -8.16530704  9.14397144  7.48080635
  0.0527000017 -3.79872084 -7.58505106  4.96794224 -10.1408463
  0.0537540019  6.58259821 -11.2680569  1.42232001 -7.83171654
  0.0548079982  5.80026197 -4.54268742  4.68940544  2.55541563
  0.0558619983  3.6879549  8.1751833  0.0269461945  3.16290307
  0.0569159985  0.913456261 -4.69584846  11.3985033  0.119820021
  0.0579699986  4.46470261 -3.11428046 -4.27489614 -18.0156002
  0.0590239987 -9.33654213  3.69892311 -3.53011346  4.79905415
  0.0600779988 -5.74687719  0.913475096  17.6864319  12.6467085
  0.0611319989  2.17776704 -3.62317109  0.343831956 -13.3262033
  0.062185999  0.0270416606 -11.2955046 -10.7155485  8.69013596
  0.0632399991  2.23783922 -9.46800041 -0.197766855 -3.37662029
  0.064294003  2.56055284  3.09176803 -1.59852302 -6.51285887
  0.0653479993  3.53986979  11.9899406 -1.95981324  1.28567648
  0.0664020032 -5.54989624 -1.07268 -1.18273664  7.24537706
  0.0674559996  11.9185486  4.22428274  11.0042458  0.688916087
  0.0685100034  0.0270416606 -6.63314581 -7.00576496  9.25358582
  0.0695639998 -2.38143539 -0.558299839  0.606894255  0.623424888
  0.0706180036 -5.58272648  5.17124701 -4.43367529 -0.744551063
  0.071672  0.628462434  11.4481125  4.44316339  1.24163938
  0.0727259964  1.47156918  3.08078861 -2.74227214  5.01811123
  0.0737800002  5.42795372  9.07328987  2.13884521  0.590679228
