Stokes I Q U V
 Time (s)               Data...
  0.000729119638  0.00421935413 -0.00484004663 -0.00359013141  0.00428983942
  0.00145823928  0.00492816418  0.000589434989 -0.00186019891  0.000859868538
  0.00218735891  0.00115893886  0.000599772204  0.000199715854  0.00161977578
  0.00291647855 -0.00206007762  0.00182990346 -0.00319002103  0.00125981972
  0.00364559819  0.000508869824 -0.00266010594 -0.00385027612  0.00124995073
  0.00437471783 -0.00012161881  0.00093968492  0.0019197549 -7.01477984E-05
  0.00510383723  0.00181879802  0.00274991756 -0.00942999963 -0.000210130718
  0.0058329571 -0.00175070739 -0.00251051993  4.98562513E-05  0.000819873414
  0.00656207651 -0.0015901482 -0.00118005683  0.0045997682  7.99637419E-05
  0.00729119638  0.000579359243 -0.000200451555 -0.00039011988  0.00228982395
  0.00802031625 -0.00104189722  0.00346987578 -0.000440170086  0.00117982947
  0.00874943566 -0.00109084824 -0.00052029785  0.00129994715 -0.000670074543
  0.00947855506  0.000918100006  0.00331968162  0.00140994124 -0.00395019352
  0.0102076745 -0.0046407734 -0.000340308296 -0.000780045812  0.00134993857
  0.0109367948 -0.000881338026 -9.03903856E-05  0.00121992512 -0.00102016167
  0.0116659142  0.0032285864  0.00129966403 -0.00132012239  0.000439919793
  0.0123950336  0.00384928472  0.00557988835 -0.00233014696  0.00199998915
  0.013124153  0.00157991727 -0.000480165036 -0.00299011124  0.00152991666
  0.0138532734  0.0010786592 -0.0010402  0.00126997521 -0.0033900023
  0.0145823928  6.83109974E-05  0.00317982491  0.000399916637 -0.00146010797
  0.0153115122  0.00250998582  0.00164991384  0.000149956642  0.00460980041
  0.0160406325 -0.00114175724 -0.00173036265 -0.00249019125  0.00606988184
  0.0167697519  0.00329907564 -0.00131018437  0.000469754101  0.00427997066
  0.0174988713  0.00430942373  0.00352946692 -0.00325025572 -0.00276020891
  0.0182279907  0.00164844864  0.000609501381  0.000789842568  0.00198986055
  0.0189571101 -0.00338175404 -0.00185015297 -0.000160238182 -0.00106015685
  0.0196862295 -0.00231070677  0.00261978991 -0.000250153942  0.000199949092
  0.0204153489  0.00164844864  0.00158971467 -0.0030602396 -0.00197017565
  0.0211444683  0.00121963804  0.000989546883  0.00103980256 -0.00265009259
  0.0218735896  0.00104928866 -0.00100006722  0.000609720068  0.000219946654
  0.022602709  0.00045991884  0.00250972877  0.00105988083  0.000449788728
  0.0233318284  0.000628310197  0.00187003624 -0.00240027532  0.000709756976
  0.0240609478  0.00198914739  0.00106981245 -0.00382001325 -0.00110015192
  0.0247900672 -0.00012161881  0.00373985991  0.00272986968 -0.000650077011
  0.0255191866  0.00143893843 -0.000790282153 -3.01658638E-05  0.000439919793
  0.026248306 -0.000411408604 -0.000290446333 -0.000130266257  0.0011699606
  0.0269774254 -0.000791268249  0.000289655087  0.000509910693 -0.00121000863
  0.0277065467 -0.000401618425 -0.000620021776  0.000539882574  0.00558994059
  0.0284356661  0.00291921617  0.000259859546  0.00163982296 -0.00110015192
  0.0291647855  0.00133907842 -0.000130523185  0.0010197243  0.00128994591
  0.0298939049  6.83109974E-05 -0.00250018272  0.0027097913 -0.000140009404
  0.0306230243 -0.00266119558 -0.00273003429  0.0024598313 -0.000850052573
  0.0313521437 -0.00274147536  0.000139461132  0.000849786389 -0.002940187
  0.032081265  0.000839778455  0.00106981245 -0.00163002615 -0.00172007619
  0.0328103825 -0.000470149796 -0.000980000827  0.00280989171  0.000529778947
  0.0335395038 -2.17588095E-05  0.00140972517  6.99345255E-05  0.00196986296
  0.0342686214  2.9150211E-05 -0.000760486582  0.0019799897 -0.000310118514
  0.0349977426 -0.000930288981 -0.00176015822  0.00189996755  0.00324996631
  0.0357268602  0.00375921489  0.00443002256 -0.000710208376 -0.00163021707
  0.0364559814 -0.000871547847 -0.00513009774  0.00355977169 -0.00134012266
  0.0371851027  0.000309149822 -0.000720353797 -0.00279020146  0.00335982302
  0.0379142202  0.00425851485  0.00107954163  0.00310990191  0.000959856319
  0.0386433415  0.00293879653  0.000559639418  0.00312998029 -0.00162008847
  0.0393724591 -0.00265140552 -0.003480396 -0.000910118164 -0.000450101419
  0.0401015803  0.000399219629 -0.000930138864  0.00235973089  9.99613039E-05
  0.0408306979 -0.00216189562 -0.00080001133 -2.02722204E-05  0.00367978401
  0.0415598191 -0.00106147758 -5.99867453E-05  0.0032699462  0.00152991666
  0.0422889367  0.00252956641 -0.00137038354  0.000929808535 -0.000640208076
  0.0430180579  0.00010942982 -0.000270379911 -0.00318012736 -0.00522016827
  0.0437471792 -0.000111828616  0.00335981464 -0.00359013141  0.000559905136
  0.0444762968  0.0029485866  0.00618978543 -0.00348013756 -0.00310016749
  0.045205418  0.00234942674  0.00233946834 -0.00130004412  0.000399924698
  0.0459345356  0.00137823925 -0.00359045737 -7.00314267E-05  0.000909992261
  0.0466636568  0.000929848233  0.00065997144  0.00200996152 -0.00104015926
  0.0473927744 -0.000740359188 -0.000690558227 -0.00048003564 -2.64902731E-08
  0.0481218956  0.00363977463 -0.00306021771  0.00243975315 -0.00109002332
  0.0488510169 -0.00125140743  0.00311962585 -0.00194022106 -0.000820186106
  0.0495801345  0.000839778455  0.0017599751 -0.000800124079 -0.00112014951
  0.0503092557  0.00490858406 -0.000680220954 -0.00500026671  0.00460980041
  0.0510383733 -0.000710988592 -0.00269050966  0.000909730268  0.000619897852
  0.0517674945  0.00479893386  0.00140972517 -0.0014202228 -0.005380149
  0.0524966121  0.00244928664  0.00463980762 -0.00214013085  0.000249813136
  0.0532257333  0.000299359614 -0.0020404798  0.00201985519  0.00170989463
  0.0539548509 -0.000340919214  0.000479981885  0.00281978538  0.00124995073
  0.0546839722  0.000289569434  0.00146992435  0.00125979062 -0.000340244704
  0.0554130934  0.000908309827 -0.0051805675 -0.00155000412 -0.000700200733
  0.056142211  0.00190886785  0.00161951024 -0.00139025087 -0.000790059916
  0.0568713322 -8.04999872E-05  0.00369972712 -0.00174002023  0.00144992641
  0.0576004498  0.00558998156  0.000609501381  1.98843318E-05 -0.00138011773
  0.058329571  0.00139977771  0.000459915464 -0.00360002508  0.000499912479
  0.0590586886  0.0027390765  0.000209997568  0.00173992338 -0.00393019617
  0.0597878098  0.00186970714  0.0019198982 -0.00182004238  0.00118995807
  0.0605169274  0.00122942822  0.00297003984 -0.00286003877 -0.00319002662
  0.0612460487  0.0033284463  0.000499440182 -0.000100003344  0.00243993546
  0.0619751699 -0.00465056347  0.00167970941  0.00128976256  0.000399924698
  0.0627042875  0.00231809798 -0.000419965829  0.00183973275 -0.00179019757
  0.0634334087  0.00132928824 -0.00101040443 -0.00154011045 -0.000260254455
  0.06416253  0.000718380034  0.00441968534 -0.000290019496  0.0026497799
  0.0648916438  0.000829988276 -0.00203014258  0.00140994124 -0.00106015685
  0.0656207651  0.00247865729  0.00287943706 -0.00075007393 -0.00136012014
  0.0663498864  0.00306998519 -0.000940476137 -0.00233014696  0.000249813136
  0.0670790076 -0.000691408233 -0.000900343293 -0.000160238182  0.000789747224
  0.0678081289 -0.0048404932 -0.0019802805  0.00314976741  0.00097985391
  0.0685372427 -0.00121028861 -0.00171029626  0.000889942981  0.00179975375
  0.069266364 -0.00384189328 -0.00222046929  7.9828169E-05  0.00220983359
  0.0699954852 -0.00086175761  0.00117987359  0.000749977014 -0.00267009018
  0.0707246065 -0.00050147844  0.00438989  0.00133981276  0.00322996872
  0.0714537203  9.96396193E-05 -0.000870547723  0.000179928567  0.00112996541
  0.0721828416 -0.000681618054 -0.00150051119 -0.00138006615  0.000609769195
  0.0729119629  0.00233963644  0.000169864768 -0.00130004412  0.00706976
  0.0736410841 -0.00539070228  0.0018894946 -0.00325025572 -0.000550089229
  0.0743702054  0.000138800402  7.98699912E-05 -0.00128025678  0.00266977749
  0.0750993192  0.000659638841  0.000519506633  0.000849786389  0.00448981486
  0.0758284405 -0.000681618054 -0.00113019487  0.000889942981  0.00289987912
  0.0765575618 -0.00191126671 -0.00169022987  0.00182983908 -0.0006802032
  0.077286683 -0.000750149426 -0.00170056708 -0.000620001578 -0.0024701145
  0.0780157968 -0.00124161725 -0.00165009708 -0.000150053544 -0.00128013
  0.0787449181 -0.00178007805 -0.000820077723  0.00463992497  0.00179975375
  0.0794740394 -0.00133168709  0.00077003258 -0.00198008656 -0.00295005599
  0.0802031606 -0.00108105806 -0.00239012158  0.000849786389  0.00138993375
  0.0809322819 -0.00376161374  0.00337988092 -0.0030602396 -0.000710069668
  0.0816613957  0.000448170613  0.00118960277 -0.000280125852 -0.00236025779
  0.082390517 -0.000710988592 -0.00216999929 -0.00248000654  0.00215996965
  0.0831196383 -0.000881338026  0.00205002585 -0.00207000226 -0.00013014047
  0.0838487595 -0.000591548218  0.00395998219 -0.00432022428 -0.00156009581
  0.0845778733 -0.0030900063  0.00147965353 -0.000950274698  0.0011699606
  0.0853069946  0.00094942865 -0.00115999044 -0.00119005004  0.0048697684
  0.0860361159 -0.00189168623  8.95991616E-05  0.000559960841  0.00270977267
  0.0867652372 -0.002230427  4.94663545E-05 -0.00376006938  0.00317984517
  0.0874943584 -0.00166063767 -0.00313014607 -0.00260018511  0.00223995978
  0.0882234722  0.00174830866  9.99363983E-05 -0.00130004412 -0.00101003307
  0.0889525935  0.00209879759  0.00378972199  0.0013697847  0.00405999739
  0.0896817148 -0.000750149426 -0.0019802805 -0.00143011636  0.00331982807
  0.090410836  0.0011883094 -0.00124998519  0.00043978219  0.000269810698
  0.0911399573  0.00313851656  0.00178004149  0.00273976335  0.0011699606
  0.0918690711 -0.00135126745 -0.00241018808 -0.00108005607 -0.00184006162
  0.0925981924  0.00406858511  0.00297976914 -0.0018500142  0.00230982131
  0.0933273137 -0.000620918814 -0.000260042696 -0.000380226236  0.00347980834
  0.0940564349  0.00304844673  0.00391984964 -0.00113010616  0.00212984346
  0.0947855487  0.00334998476 -0.000880276901 -0.000290019496  4.98375521E-05
  0.09551467 -2.17588095E-05 -0.00264003943 -0.00372020388  0.00177975628
  0.0962437913 -0.000761897652 -0.00149017386  0.000849786389  0.00505987508
  0.0969729125 -0.00188189605 -0.00243025436 -0.000210288374 -0.00174007379
  0.0977020338  0.00290942588 -0.00222046929 -0.0011202126  0.00160990679
  0.0984311476 -0.00171154668  0.00315975863 -0.00223004655 -0.000640208076
  0.0991602689  0.000369849033 -0.00359045737 -0.0014600883  0.000119958859
  0.0998893902 -0.000280219974 -0.00246004993  0.00298972335  0.00332995667
  0.100618511 -0.000910708623 -0.000980000827  9.99068834E-06  0.000209818027
  0.101347625  0.00277823722  0.00351000857 -0.000950274698 -0.0024701145
  0.102076747  0.00136844907 -0.00114053208 -0.00103000586 -0.000790059916
  0.102805868  0.000228870209  0.00170950498 -0.00393000711  0.00124995073
  0.103534989  1.93600154E-05 -0.00306021771 -3.01658638E-05 -0.00382007961
  0.10426411 -0.00132189679 -0.00121046044 -0.0010701624 -0.00169020973
  0.104993224  0.000978799188 -0.00239012158  0.000739792362 -0.00213015615
  0.105722345  0.00184816867 -0.00326027372 -5.02441399E-05 -0.00255010487
  0.106451467 -0.0010516874 -0.000430303073  0.00141983491  0.00458980259
  0.107180588 -0.000481898023 -0.00238039251  0.00117976847 -0.00366009912
  0.107909702 -0.00355014554 -0.00218033651 -0.00169026107 -0.00286019687
  0.108638823 -0.00234007719 -0.004750052  0.000139772004 -5.015024E-05
  0.109367944 -0.00359126437  0.00622991798 -0.000710208376 -0.002000042
  0.110097066  0.00094942865 -0.00169022987 -0.00365007529 -0.00170007872
  0.110826187  0.000659638841 -0.00174009183  0.000279737957 -0.000910045288
  0.111555301  0.00147809926  0.000579705811 -0.00281027961  0.000989982509
  0.112284422 -0.00183098705  0.00105947524 -0.000120081626  0.00204985309
