Stokes I Q U V
 Time (s)               Data...
  0.00145800004 -1.09845352  2.029423  5.35432005 -2.87057042
  0.00291600008 -3.23849392 -2.56224442  0.368759483  4.65039682
  0.00437399978 -3.69037509 -1.94267178  10.2835808  1.97410047
  0.00583200017 -13.7468605  3.32515931  7.60765839  4.03039312
  0.0072900001 -16.3387814  4.42380285  3.55138445 -0.0821919814
  0.00874799956 -3.43459344  4.25500584 -3.49079442  0.81938374
  0.0102059999  0.478867173  3.21197748  2.22733307  2.50935984
  0.0116640003  1.49346805  1.77573979  5.52322102 -1.94111097
  0.0131219998  13.7198353  10.761982  5.91732359 -7.15319157
  0.0145800002  8.84719276 -2.59053993 -0.730090678 -7.91370821
  0.0160380006 -2.39441419 -3.6042974 -2.72974634 -0.251134902
  0.0174959991  2.31196952  1.18446255 -0.0538242459 -0.814278007
  0.0189539995  2.64874887  5.40926504  4.28395128 -6.27895308
  0.0204119999 -4.08257389  3.32515931 -0.138605937  0.0588671677
  0.0218700003  2.95994997  3.80423045  0.0024760915 -2.89900088
  0.0233280007 -5.54905558  5.24046803 -1.40635705  6.34037304
  0.0247859992 -10.084918 -1.01282501  0.481360167  3.77725196
  0.0262439996  1.74498677 -7.35100412 -1.3215754  13.3823957
  0.027702  5.2662487 -8.11107826  1.29804623 -3.12425828
  0.0291600004  7.43613052 -4.39266682 -0.617489994 -7.1247611
  0.0306180008  2.31196952  0.142409697  1.21326458 -5.40580797
  0.0320760012 -9.18115616  0.817597508 -3.57491374 -2.95531535
  0.0335340016 -11.1250973  1.57864738 -10.0540895  2.70673323
  0.0349919982 -17.0677605  3.94473195 -2.72974634  5.83354425
  0.0364499986 -7.4077363  6.84647846  2.0021317  0.425183564
  0.037907999 -2.33899498  3.01488495  3.49508429  5.38248301
  0.0393659994 -1.20929229  0.53659451  8.59390831  2.6219883
  0.0408239998 -0.309793174  2.67729115  3.38248348  0.960442901
  0.0422820002  3.26688814 -4.95662451 -4.19488001 -1.23690867
  0.0437400006  1.43804872 -1.09771132  4.70653486  11.5513601
  0.045198001 -4.2829361  1.9728322 -1.49047649  12.8755665
  0.0466560014 -12.561738 -6.19576979 -1.60307705  7.41089153
  0.0481140018 -1.94253325  0.367797554  4.31177044 -1.68742323
  0.0495719984 -4.36393356  0.593185365  4.70653486 -0.0821919814
  0.0510299988 -8.50759792  4.81798792  3.7487669 -4.30740547
  0.0524879992 -7.80419779 -0.308366001 -2.27934361  5.60828686
  0.0539459996 -9.68845654  2.59240484 -6.30713606  2.19935775
  0.055404 -6.72991467  4.2267108 -12.1100454  1.88990235
  0.0568620004  3.88929033  2.029423 -7.40598631  7.21351814
  0.0583200008  2.08602905  4.90287399 -13.1525946  2.90355992
  0.0597780012 -6.8705945  4.2267108  1.77693033  3.72093749
  0.0612360016 -2.78661299 -0.252750814  8.65020847 -5.12423658
  0.0626939982 -2.53509426  2.78949714  2.31211472 -9.43419456
  0.0641520023  15.6040936 -5.12542152 -1.71567774 -11.631546
  0.065609999  12.7606535 -14.7029409  4.70653486 -4.13846254
  0.0670680031  4.22606945  1.77573979  5.49540234 -2.36374164
  0.0685259998 -5.51921463  3.88814092 -0.0823055953  3.86144996
  0.0699839965 -8.05571651 -1.60410213  6.28360701  1.04464102
  0.0714420006 -4.95649481  4.31062126 -2.39194417  7.01669168
  0.0728999972 -0.0284332614 -2.28026557 -6.92710209  8.03034878
  0.0743580014  3.10063004 -0.224455357  0.0865954235  4.90353823
  0.075815998 -3.60511446 -2.05487776  4.90391731  3.57987833
  0.0772740021 -10.4771166  1.71914887  2.62209773  4.17145205
  0.0787319988  3.40756798  1.35325956  5.41062021  4.4251399
  0.0801900029 -4.05699539 -1.49189603  8.31174374  1.01675713
  0.0816479996 -3.43459344 -2.36515212  6.1710062  1.57990026
  0.0831060037  1.60430682  2.22651553  4.22765112  6.56563044
  0.0845640004  3.63350844  4.25500584  3.57986593 -1.57479453
  0.086021997  0.197507262  5.46585608 -2.70192719  2.76304746
  0.0874800012 -5.46379519  2.81779265 -2.1104424  4.4814539
  0.0889379978 -6.61907578 -3.40720487 -0.814872384  0.988326669
  0.0903960019 -8.95521545  0.620505095  1.579548  6.25562811
  0.0918539986 -8.89979649 -0.872323453  0.762861848 -3.85689092
  0.0933120027 -3.85663319 -4.11166382  0.115076773 -1.57479453
  0.0947699994  1.86008859 -1.46360064 -3.60339499 -0.307449222
  0.0962280035  5.91422892 -9.01262951 -10.8422937 -5.29372597
  0.0976860002  9.46533203 -6.9002285 -8.50483608 -14.786788
  0.0991439968  11.5499535 -1.91437638 -5.57523155 -9.12419224
  0.100602001  8.22479057 -0.787437141  0.790680826 -0.786394238
  0.102059998  8.64683056 -0.196159914 -0.730090678  4.90353823
  0.103518002 -0.957773566  1.80403519  2.33993363  1.63621461
  0.104975998 -11.9691772  10.6205053 -5.71565151  0.622010291
  0.106434003 -6.3377161  6.95868444 -0.138605937 -6.05369568
  0.107891999  7.85817003  2.14162922  3.49508429 -5.37792397
  0.109350003  9.06887054 -2.78763223  2.50949717 -4.67372179
  0.110808  7.66207075 -6.11185884  4.90391731  5.86142826
  0.112265997  15.6893539 -5.2103076 -4.16639853 -2.92688465
  0.113724001  12.8160725 -5.99867725 -2.92712855 -5.65949583
  0.115181997  1.57872868  1.29666865  1.29804623 -1.20902491
  0.116640002 -9.57761765  10.2829113 -5.20894814  4.39670944
  0.118097998 -17.9971008  5.7761302 -12.7015295  0.312554926
  0.119556002 -6.25245523  8.08562374 -9.94148827  3.55144787
  0.121013999 -0.45047313  5.52244663 -7.03970289  5.10091162
  0.122472003 -3.35359573  3.43736529 -0.138605937  7.04457521
  0.12393  13.4384747  4.98678493  10.9598465  4.81933975
  0.125387996  23.0686569 -3.18181705  7.57983923  3.29830694
  0.126846001  13.8306732  5.09996653  4.2554698  3.12936401
  0.128304005  8.76193237 -0.956234097 -0.842691362 -5.4626689
  0.129761994 -0.591153085 -2.02658248  9.52319431 -4.53266287
  0.131219998  5.04457092 -4.90003347  0.312459141 -5.43423843
  0.132678002  0.227348477  3.97302723 -1.46265745 -6.87052679
  0.134136006 -8.7889576 -0.336661428  0.53766048 -5.3494935
  0.135593995 -9.52219868 -3.09693074 -8.61743736 -7.99790621
  0.137052 -10.7030573 -2.95642924 -5.12416649 -0.701649368
  0.138510004 -11.9435987  1.01566565  0.255496442 -2.73005795
  0.139967993 -1.77201211  1.94453669  5.6643033  7.49509001
  0.141425997  9.18397236  2.36701703  2.93208075  9.01666927
  0.142884001  6.84356928 -1.85778546  1.01654458 -3.94108915
  0.144342005  9.35449314 -7.71689367  5.83320427 -0.955337167
  0.145799994  1.86008859 -3.51941085  8.7628088 -1.88479662
  0.147257999 -7.85961723 -1.52019155  5.35432005 -4.42003393
  0.148716003 -4.53445482 -5.51960611 -2.27934361  3.77725196
  0.150174007  0.534286559  0.0858188123  2.8472991 -3.01162958
  0.151631996 -5.71957684  0.451708168 -4.11009789  2.650419
  0.15309 -11.8029194  7.77534962 -3.124511 -1.23690867
  0.154548004 -9.57761765  11.240078  0.0587764308 -3.6032033
  0.156005993 -14.8168802  8.53737545  4.67805386  0.73463887
  0.157463998 -11.4064569  6.02883768  5.04433727  4.22776651
  0.158922002 -10.3918562 -1.15332651  3.49508429  6.90351629
