Stokes I Q U V
 Time (s)               Data...
  0.00148199999 -2.74227095 -0.799182773  5.71307087  13.4281902
  0.00296399998 -3.70533586 -8.27580547  17.4074116  6.91834688
  0.00444599986  5.94250917 -26.4802456  14.8760185  0.4074893
  0.00592799997  11.7380953 -27.9269714  4.86892033  6.67709112
  0.00741000008  10.6546478 -7.18907404  8.60624313  6.07395267
  0.00889199972 -5.39069891  1.25053239  8.96802235 -4.29395199
  0.0103740003 -3.58495259  6.91593599  13.0671244 -7.18800449
  0.0118559999  10.293498  12.7028379  1.4933759 -8.63452339
  0.0133379996  15.8311205  8.72490501  3.42180514 -12.3719568
  0.0148200002  11.8584785 -2.60815191  14.5142393 -4.53520727
  0.0163020007 -7.55759478 -18.522131  4.38654852  2.45714736
  0.0177839994 -13.0952168 -15.3879347 -6.82647896  8.36486626
  0.019266 -9.24295807 -2.72965002 -11.5285454  10.4145241
  0.0207480006 -2.98303723 -0.317690969 -23.222887  6.797719
  0.0222299993  4.37752914  2.81650567 -18.1590424  4.74806118
  0.0237119999  14.26614 -15.2686872  4.50714159 -1.521541
  0.0251940005  6.30365849 -12.1322403  5.23069906 -11.0460653
  0.0266759992  3.89599657  5.95070267  4.9895134 -5.74148512
  0.0281579997  1.72910094  19.2142277  13.0671244 -2.72680497
  0.0296400003  3.05331492  26.3263569  15.7191114 -1.40091324
  0.0311220009 -6.23338079  9.93088436  4.74832726 -5.9827404
  0.0326040015 -0.437794685 -7.31057215 -10.8049879 -9.96142864
  0.0340860002 -1.76200867 -14.3034534 -10.8049879 -8.99640656
  0.0355679989 -4.90916681 -14.4249516  1.13159704 -3.20931578
  0.0370500013 -0.91932708  1.97277009  1.25218999  1.73338091
  0.038532  1.48833477  6.19369841 -16.1100197 -0.316277206
  0.0400139987 -2.62188792  7.51892567 -16.9531116 -0.677146792
  0.0414960012 -2.74227095  10.1716309 -12.4922314 -2.60617709
  0.0429779999  3.77561355  4.26323128 -0.436111093 -7.67051554
  0.0444599986  4.13676262  0.0445528775  13.4289026 -12.0110874
  0.045942001  0.164120778 -0.439188898  16.4426689 -8.39326859
  0.0474239998 -3.82571888 -4.41712141  2.45706153 -5.86211252
  0.0489059985 -7.79836082 -10.2040234  6.19544268 -0.797774553
