Stokes I Q U V
 Time (s)               Data...
  0.00174400001  17.45648  10.3626499 -0.676515758  4.52800941
  0.00348800002 -0.887124956  25.0298443  7.68181086 -3.72447824
  0.00523199979  1.63569057  10.9941444  7.83860493 -7.50932837
  0.00697600003  12.0461044 -7.35254288  4.52783918 -14.1331367
  0.00872000027  12.6236162  5.21072578  9.25980186 -12.4518366
  0.0104639996  16.5142231  14.2008085  9.52112484  5.57914257
  0.0122079998  30.1237488  6.41976976  7.94514418  1.32198858
  0.0139520001  22.1373653 -0.256945938  2.26638699 -5.1965785
  0.0156960003  0.108323358  3.10838532  13.2017641  6.05273008
  0.0174400005 -8.72153091 -3.93643808  11.7303123  6.73680115
  0.0191840008 -14.6106339 -24.5441341  10.9403114  8.83906746
  0.0209279992 -14.3446741 -17.9197788  18.7739811  9.41789722
  0.0226719994  1.47611487  1.79462087  8.73313427  17.0928383
  0.0244159997 -0.681956232  0.0588017851 -9.35044098  33.7569618
  0.0261599999  6.68132162 -11.7682514 -14.7115898  18.1439724
  0.0279040001  15.7239437 -1.62307048 -15.9217176  2.16263843
  0.0296480004 -6.88261127  5.42333984 -14.3437262  2.11001778
  0.0313920006 -21.7611446  6.157969 -9.19364643  3.73998022
  0.033135999 -28.8052711  4.31742954  6.73501635 -3.46265745
  0.0348800011 -20.4997368 -13.0312414  14.4641562  2.21525931
  0.0366239995 -5.19566822 -4.14587879  15.4612055  17.4599018
  0.0383680016 -2.04214883  5.6835537  18.3538532  9.62709713
  0.040112  9.36371326  10.3118763  11.3624496 -2.04317832
  0.0418559983  2.42597008  12.0984688  16.2512054 -14.501483
  0.0436000004 -2.25491643  18.6688766  20.7198353 -26.6979656
  0.0453439988  10.6783123  13.3614597  23.1903458 -20.8095665
  0.0470880009  11.886528  13.2551527  22.2435513 -4.88085318
  0.0488319993  14.515728  14.3578892  7.99740887 -6.82654095
  0.0505760014  20.8227673  3.21310568 -1.72783971 -24.3313122
  0.0523199998  6.68132162  23.1908932 -19.2324829 -20.1793995
  0.0540639982 -17.8173447  13.8327007 -9.03484249 -8.87618637
  0.0558080003 -6.46467495  7.47332001  18.6151772  1.16412604
  0.0575519986  15.5643682  18.5133839  14.7777443  2.95066762
  0.0592960007  1.52930677  15.1464653  17.0914612  13.0448847
  0.0610399991 -18.5544319  18.1436882  16.0924015  2.2678802
  0.0627840012 -26.1760712  24.8188171  10.0477924 -7.08964491
  0.0645280033 -10.7732182  4.58081675  2.94984818 -8.82356548
  0.066271998 -24.9678555 -5.7753911  4.4233098 -0.518457353
  0.0680160001 -43.0455017  2.16114211 -2.62236953 -1.62221158
  0.0697600022 -25.1198311 -14.8686075 -13.9235992  5.57914257
  0.0715039968 -7.4069314 -16.6583748 -17.6042385 -3.35741568
  0.073247999  11.886528 -5.88169813 -13.9758635  1.11150515
  0.0749920011 -19.549881 -4.51398659  17.670393  9.67971802
  0.0767360032 -16.4495525 -11.5572233  5.00023127  14.8314266
  0.0784799978  2.26639438 -2.30692601 -22.7563286  9.15479279
  0.0802239999 -5.15007544  16.9885921 -7.40458679  14.2012596
  0.081968002 -3.15157986 -2.7797544 -2.1479671  18.6162758
  0.0837119967  7.63117695 -13.8198175  10.7312536  9.36527634
  0.0854559988  16.3546467  8.10164165  1.89852428 -25.4363499
  0.0872000009 -0.150037274  9.04888535 -11.7686863 -28.9580956
  0.088944003 -6.88261127  7.52409315 -8.45591068 -16.6037502
  0.0906879976 -21.7611446  16.0397625 -4.67275286 -9.6128788
  0.0924319997 -19.6562653  18.5657444  20.7198353 -7.71981144
  0.0941760018  0.108323358  28.5014839  9.31206608  10.5742722
  0.0959199965  15.5643682  22.9798641 -2.7791636  18.984623
  0.0976639986  27.1298046 -0.939214885  7.89287949  16.3035259
  0.0994080007  27.4489574 -10.0324316  0.270278811  18.4070759
  0.101152003  5.36672211 -11.7158909 -3.25155568  0.323476046
  0.102895997 -7.56650686 -14.922555  2.42519116 -9.1919117
  0.10464 -16.3963604 -2.93683481 -2.7791636  2.37312198
  0.106384002 -7.93125153 -5.1978426 -8.08804798  1.7416718
  0.108127996  3.1098659 -14.1323919 -11.2420197 -1.62221158
  0.109871998  3.42141843 -7.45884991 -6.45980215 -0.938140631
  0.111616001 -14.5042496 -5.82933807 -1.04437864  3.16115093
  0.113360003 -18.8659859 -21.3882427  3.10865235  5.1068387
  0.115103997 -1.94336402 -13.3438158  1.21506321 -14.97507
  0.116847999 -2.77923656 -9.50724316 -15.6061192 -10.5587702
  0.118592001 -4.9904995 -0.991575062 -15.0794525 -2.30499911
  0.120336004 -5.15007544  2.21508908 -17.8675709 -7.19488668
  0.122079998  3.74056983  8.57605648  3.26544642 -7.66719103
  0.123824 -21.3356094  13.4645929  13.621891  2.58360529
  0.125568002 -33.4785576  3.47649312 -2.30677128  2.47836351
  0.127312005  4.94878578  6.52448988 -23.0699158 -11.294178
  0.129056007  20.0856781  7.20834541 -27.381752 -24.6996574
  0.130799994  7.99592113  15.3051329 -10.7696276 -40.4178886
  0.132543996  13.8850241  1.58359349  1.89852428 -47.5139999
  0.134287998  15.0932398 -3.67305064  0.531602144 -30.1144714
  0.136032  13.7254477 -10.6131535  10.6247139 -29.7461243
  0.137776002  7.41840935 -6.35452604  4.7911725 -22.0711823
  0.139520004 -14.975378 -5.56595039  5.05249596 -24.8048992
  0.141264006 -16.0316162 -6.72263432  10.4679193 -22.4921494
  0.143007994 -0.41599673  6.57843685  0.531602144 -8.14077854
  0.144751996  1.05817854  0.7950176 -3.04249716  0.84840101
  0.146495998 -5.51481962  4.68553734 -4.35715437 -1.46434903
  0.14824 -12.8780975  3.05602503 -0.728780448  6.94600105
  0.149984002 -28.2809505 -4.46162653 -0.0453193821 -9.77074051
  0.151728004 -21.1304398 -16.761507  0.059209954 -7.40408659
  0.153472006 -5.56801176 -15.500103  3.00412297  4.31752586
  0.155215994  14.2497683 -9.66591072 -0.781045079 -7.19488668
  0.156959996  19.9792957 -15.0812216  1.89852428 -10.5061493
  0.158703998  20.8759575  7.83984089 -2.30677128  4.42276764
  0.160448  15.5111761  19.9826412 -1.83236897 -3.41003656
  0.162192002  20.5568066  1.84698105 -8.93031311 -2.25237823
  0.163936004  14.3561516 -8.56158733  1.37386739 -17.235199
  0.165680006  7.78315353  13.7803411  0.479337484 -14.5541039
  0.167423993  19.0902309  20.1936684 -3.98929167 -4.51379061
  0.169167995  30.860836  1.21548569 -8.93031311 -17.182579
