Stokes I Q U V
 Time (s)               Data...
  0.00180840003 -3.40292099E-05 -1.16141946E-05 -8.42874397E-06 -1.70187923E-05
  0.00361680007 -3.40292099E-05 -1.16141946E-05 -8.42874397E-06 -1.70187923E-05
  0.00542519987 -3.40292099E-05 -1.16141946E-05 -8.42874397E-06 -1.70187923E-05
  0.00723360013 -3.40292099E-05 -1.16141946E-05 -8.42874397E-06 -1.70187923E-05
  0.0090420004 -3.40292099E-05 -1.16141946E-05 -8.42874397E-06 -1.70187923E-05
  0.0108503997 -3.40292099E-05 -1.16141946E-05 -8.42874397E-06 -1.70187923E-05
  0.0126588 -3.40292099E-05 -1.16141946E-05 -8.42874397E-06 -1.70187923E-05
  0.0144672003 -3.40292099E-05 -1.16141946E-05 -8.42874397E-06 -1.70187923E-05
  0.0162755996 -3.40292099E-05 -1.16141946E-05 -8.42874397E-06 -1.70187923E-05
  0.0180840008 -3.40292099E-05 -1.16141946E-05 -8.42874397E-06 -1.70187923E-05
  0.0198924001 -3.40292099E-05 -1.16141946E-05 -8.42874397E-06 -1.70187923E-05
  0.0217007995 -3.40292099E-05 -1.16141946E-05 -8.42874397E-06 -1.70187923E-05
  0.0235092007 -3.40292099E-05 -1.16141946E-05 -8.42874397E-06 -1.70187923E-05
  0.0253176 -3.40292099E-05 -1.16141946E-05 -8.42874397E-06 -1.70187923E-05
  0.0271260012 -3.40292099E-05 -1.16141946E-05 -8.42874397E-06 -1.70187923E-05
  0.0289344005 -3.40292099E-05 -1.16141946E-05 -8.42874397E-06 -1.70187923E-05
  0.0307427999 -3.40292099E-05 -1.16141946E-05 -8.42874397E-06 -1.70187923E-05
  0.0325511992 -3.40292099E-05 -1.16141946E-05 -8.42874397E-06 -1.70187923E-05
  0.0343596004 -3.40292099E-05 -1.16141946E-05 -8.42874397E-06 -1.70187923E-05
  0.0361680016 -3.40292099E-05 -1.16141946E-05 -8.42874397E-06 -1.70187923E-05
  0.0379763991 -0.0386263877 -0.0334627889 -0.0195130948 -0.0510867387
  0.0397848003 -0.0751418769  0.0691335946  0.0995495617  0.114311136
  0.0415932015 -0.0281909592  0.0414354913  0.00103618565  0.0498654507
  0.0434015989 -0.0420651399 -0.0246664304 -0.0668091774  0.135216311
  0.0452100001  0.0026046189 -0.0313533284 -0.103448637 -0.0259695053
  0.0470184013 -0.0975107998 -0.0130268894 -0.0102129085  0.0426464826
  0.0488267988 -0.115674913 -0.116907291 -0.0881536156 -0.0118418066
  0.0506352 -0.145534202  0.0204409603  0.0177734029  0.0168431476
  0.0524436012 -0.0342343152 -0.0127684176  0.0309246294  0.00211287499
  0.0542520024 -0.0719925165 -0.0511222072  0.016923679  0.0535882898
  0.0560603999  0.0190493558 -0.0517642163 -0.0144303441  0.0719101503
  0.0578688011  0.0234924983 -0.0163453259  0.016003795 -0.0527572446
  0.0596772023 -0.156497359 -0.0300693121  0.0368571058  0.0140927806
  0.0614855997  0.084062241  0.0691002458 -0.0539308004 -0.0295551233
  0.0632940009  0.0219093096  0.00619169418 -0.0797109455  0.0485111475
  0.0651023984 -0.018623732 -0.075243406  0.0446215533  0.000722776225
  0.0669108033  0.0557691231 -0.0705075487 -0.00115438632  0.0720592961
  0.0687192008  0.0916887894  0.0617629997  0.0534072258 -0.0543680862
  0.0705275983 -0.0276291817  0.063038677 -0.021415228  0.0420618057
  0.0723360032 -0.081576772  0.0232341178 -0.0767486095 -0.0351632461
  0.0741444007 -0.0449591428  0.0140875718  0.0459624007 -0.0346441977
  0.0759527981 -0.032225538  0.0757621303  0.0859149992  0.0816766322
  0.0777612031 -0.0665620118 -0.144655421 -0.0170886535  0.0257564839
  0.0795696005  0.017857708 -0.0361308791  0.126888826  0.0312512517
  0.081377998  0.041231025 -0.0439600535 -0.0200120155 -0.0729405209
  0.0831864029 -0.0560584888 -0.0374148972  0.0277673993  0.135645866
  0.0849948004 -0.0453677066  0.0267443229 -0.0246348232 -0.110013798
  0.0868031979  0.0284633711  0.0127451895  0.0167209934 -0.0552808978
  0.0886116028 -0.0427290611 -0.000878743303 -0.085479714  0.155739665
  0.0904200003  0.0107588926  0.104377396 -0.0562928766 -0.135154888
  0.0922283977 -0.0218071323 -0.0333710723  0.0290069059  0.00012020125
  0.0940368026 -0.0149296243  0.000663745974 -0.0868361518 -0.235241994
  0.0958452001 -0.0537262633 -0.0100586396  0.0890254602  0.023614658
  0.0976535976 -0.0360728577  0.0340398811 -0.0273944754 -0.108450681
  0.0994620025 -0.045197472  0.016655609 -0.0437808894  0.101633199
  0.1012704 -0.00168531225 -0.002254477 -0.00166110229  0.0166164357
  0.103078805  0.0256544873 -0.00517270016 -0.0604713336  0.0286679361
  0.104887202 -0.0897310451  0.0237010326  0.0301216803  0.133211702
  0.1066956  0.0059412322  0.0314718448 -0.00640084501  0.0373724587
  0.108504005  0.0120016113 -0.141495407  0.0617797337  0.00638459437
  0.110312402  0.0621189028 -0.111087523  0.0921281204  0.0850892365
  0.1121208  0.0862923265  0.108204432  0.0923541933 -0.00155626971
  0.113929205  0.0204452854  0.0198406409  0.0459468104  0.0122552253
  0.115737602  0.107401513 -0.0771110654 -0.0127308965  0.00401605712
  0.117546  0.0753291696  0.0482974835 -0.177725405 -0.0469164439
  0.119354405 -0.0872626305  0.0155550214 -0.0305049326 -0.16206196
  0.121162802  0.00377924298  0.0550677627 -0.0257963724 -0.0674755871
  0.122971199  0.0579992086  0.0609875843  0.114166364  0.0239547249
  0.124779604  0.0657449141  0.0593367033  0.055777099 -0.0882853046
  0.126588002 -0.00292803044 -0.0328457914 -0.0317210518  0.0906019062
  0.128396407 -0.0801978633  0.0705843717 -0.0017546498 -0.171494335
  0.130204797 -0.0422353782  0.0520161353  0.0289679263 -0.0525245667
  0.132013202 -0.00234923023 -0.0223151762  0.0596125461  0.0234416425
  0.133821607 -0.0541859008 -0.084973596  0.0562448353 -0.106756315
  0.135629997 -0.000663900049 -0.100223392  0.0355318487 -0.0323830508
  0.137438402  0.049776841  0.00937672611 -0.0614925623 -0.0909044147
  0.139246807 -0.00166828872  0.041318763 -0.0297643468 -0.134856597
  0.141055197 -0.152820274  0.0432281122 -0.0391736738 -0.0200750083
  0.142863601 -0.105631031 -0.0385571718 -0.312581986 -0.180342048
  0.144672006 -0.0608761497 -0.0145026762  0.021336006 -0.0634365454
  0.146480396 -0.175359428 -0.164399281 -0.000912721793  0.000621352694
  0.148288801  0.0477680601 -0.0595850535 -0.00235491339 -0.167622343
  0.150097206  0.0352217145 -0.0799542516 -0.0628256127 -0.00631124247
  0.151905596  0.0330086574 -0.0205475669 -0.105506688  0.00726160966
  0.153714001 -0.101460263  0.0812817439  0.0780648068  0.036919035
  0.155522406 -0.00760950288  0.112965308 -0.0001019763 -0.120490246
  0.157330796 -0.0881989226 -0.0211728998 -0.0544920862  0.0131322406
  0.159139201  0.0894246548  0.0327808745  0.066145286 -0.0901467204
  0.160947606 -0.0954509526  0.0142126391  0.0216088519  0.0238413699
  0.162755996 -0.0167341195  0.0242680013  0.0551144704 -0.00125199917
  0.164564401  0.12537837 -0.00923319906 -0.116498522 -0.0781906769
  0.166372806 -0.022011416 -0.0374065563 -0.00493526692 -0.0513790771
  0.168181196  0.0922846124  0.057102181 -0.0697871074  0.0719280466
  0.169989601 -0.0480233803 -0.0154114943  0.0741358027 -0.0374661572
  0.171798006  0.070102945 -0.0502550788  0.0111705046  0.0627879947
  0.173606396 -0.0544412509 -0.00554790022 -0.0207370091  0.0486662649
  0.175414801  0.116219707 -0.0129601872 -0.0137209417  0.0285366811
  0.177223206 -0.0207346492  0.0132788075  0.0210085884 -0.0758818015
  0.179031596 -0.0280377474  0.0625884384 -0.0520442575 -0.108480513
  0.180840001 -0.0576587021 -0.0574339069  0.0419788323  0.016288301
  0.182648405 -0.072401084 -0.15510267 -0.0295616612 -0.0667417571
  0.184456795 -0.0143678468  0.0230089966 -0.033163242  0.0436308868
  0.1862652  0.0100949751  0.0847169086  0.0275023486 -0.0668849424
  0.188073605  0.00250247773  0.0368747264 -0.010984675 -0.0676247329
  0.189881995 -0.00132781803 -0.0874415785 -0.0107508069 -0.0618674606
  0.1916904  0.173793301 -0.0521477535 -0.0523015149 -0.0607756674
  0.193498805  0.271457344 -0.083164297  0.0857902691  0.0516135134
  0.195307195  0.203141883  0.0471301936  0.0143745085 -0.0422270969
  0.1971156  0.123948388  0.0181647465 -0.0508827083 -0.0551317483
  0.198924005  0.0540156998  0.0102855442 -0.0516466796 -0.0310048833
  0.20073241  0.083653681  0.0730273426  0.0356799625  0.00966594368
  0.2025408  0.0198835079 -0.0582093187  0.0428519435  0.0147550171
  0.204349205  0.155390859  0.0712097064 -0.0214386154 -0.092885159
  0.20615761  0.313862979 -0.00267136609  0.0486986674 -0.0503051803
  0.207966  0.451719552  0.0506654121  0.0936872438 -0.036708463
  0.209774405  0.690389574  0.0617629997 -0.0017546498 -0.0113704856
  0.21158281  0.79641211 -0.108444445 -0.144126236 -0.0694861561
  0.2133912  0.792122185 -0.306916952  0.198304594 -0.110652171
  0.215199605  0.693743169 -0.340734988  0.120831631  0.111322127
  0.21700801  0.910197437 -0.296678156  0.0562136546 -0.0544456467
  0.2188164  0.73827678  0.205681428 -0.255213946 -0.0516714156
  0.220624804  0.382604003  0.110230513 -0.031619709 -0.105497465
  0.222433209  0.16557093  0.0326808207 -0.11140798  0.0171593502
  0.224241599  0.104796909  0.00112232391 -0.020152336 -0.0206537191
  0.226050004 -0.068128176  0.173697695 -0.0369908959  0.0418171957
  0.227858409 -0.111538194  0.0572272465 -0.0468445718  0.0208881553
  0.229666799  0.069507122 -0.0122681512  0.0580456257  0.132674769
  0.231475204 -0.110040121  0.100692093  0.0733016729 -0.130960733
  0.233283609 -0.0128187053  0.0164805148 -0.012185202 -0.0344592482
  0.235091999 -0.0164787658  0.0915789008  0.0427817814 -0.0437603816
  0.236900404  0.0287697949  0.0162804089  0.0684527904  0.0424018726
  0.238708809 -0.142112464  0.0269277543  0.0727871656 -0.156817764
  0.240517199 -0.0824109241  0.0615545548  0.054062061 -0.0770034268
  0.242325604 -0.0668684319  0.00393215567 -0.0660062283 -0.107114278
  0.244134009 -0.0314765014 -0.0634120926  0.101935022 -0.0183269456
  0.245942399 -0.0863774046  0.0190902408  0.0362022705  0.0419484489
  0.247750804  0.0208027791 -0.0691318139 -0.0536579527 -0.116821103
  0.249559209  0.0756355897 -0.0164537169 -0.0498692766 -0.147498727
  0.251367599  0.00823940989 -0.00431390898 -0.027425658 -0.119076289
  0.253176004 -0.0896629468 -0.048879344  0.0161908902  0.0417933315
  0.254984409 -0.00750736194  0.0423359722  0.103462964 -0.0363206677
  0.256792814  0.0815597847  0.087818563 -0.0130427219 -0.0254564211
  0.258601189  0.0071499031 -0.0199805982  0.0134468284 -0.0416304879
  0.260409594 -0.0445165299 -0.0119596533  0.00209639128 -0.0419108942
  0.262217999 -0.11642395  0.0883188322 -0.0131128822 -0.171398878
  0.264026403  0.0480404384  0.0707177743  0.0249375869  0.00780452369
  0.265834808 -0.0175682716  0.019365387 -0.0768967271  0.00741672795
  0.267643213  0.11312142 -0.125978798 -0.108211771 -0.0219960902
  0.269451618  0.00786489155 -0.0433764085  0.0461650863 -0.016924914
  0.271259993 -0.205422997 -0.0522644818 -0.0817300156 -0.0954088122
