Stokes I Q U V
 Time (s)               Data...
  0.000655999989  1.44267309 -2.70457602 -2.22265267 -0.667510509
  0.00131199998 -1.0796746 -10.0061283  0.930421591 -0.521542966
  0.00196800008  9.00971603 -1.08053374  7.86919975  3.69869089
  0.00262399996  15.1486483  5.71212292  3.69666505  13.4992838
  0.00328000006  4.44999409 -2.24435711 -9.3790226  13.6928892
  0.00393600017  1.03081155  0.0847645402 -12.3628588  7.14328146
  0.00459200004 -0.862777114  8.35690784 -15.8302326 -3.04452205
  0.00524799991  2.38824892  8.33183098 -10.9303761 -4.16034937
  0.00590399979 -0.280321896  11.7288971  2.02241278  2.34039855
  0.00656000013 -3.11948633  7.75065708  10.9980965  3.0439744
  0.007216 -4.40381193 -5.42163849  8.13514614  2.77707982
  0.00787200034 -1.90583491 -8.18737793  9.03372192  5.17852116
  0.00852799974 -3.19016075  0.593660653 -2.65985203  2.26772022
  0.00918400008 -20.4127998  1.32234085 -12.167428  3.74755049
  0.00984000042 -16.4842739 -2.89928412  6.72885466  1.07921433
  0.0104959998 -9.0122757 -5.63994789  23.7574692 -5.54307175
  0.0111520002 -4.13817358 -6.41730499  14.3707781  0.520995319
  0.0118079996 -2.63207603 -0.764870703 -1.4953301  5.08141327
  0.0124639999 -1.15278614  10.2243347 -7.99489403  8.59929276
  0.0131200003 -3.23890185  8.7935257 -3.84855103  12.5532427
  0.0137759997  2.0982399  10.2007341  7.9659071  8.4295063
  0.014432 -5.54435205  2.21917796 -12.0465441 -2.07405162
  0.0150880003 -11.0740204 -7.07223225 -16.5112171 -3.57831144
  0.0157440007 -1.25026822  6.00418472 -6.41936398  9.52090359
  0.0164000001  9.83587646  5.17815065  8.30639935  16.3856544
  0.0170559995  8.86593056  3.55410838  15.5594769  6.22167015
  0.0177120008  6.97234201  1.19991076  14.7334318 -4.88835526
  0.0183680002  12.6482334 -1.73546088  7.50453091 -5.27617693
  0.0190239996  6.65796232 -8.79362869 -6.66113329 -10.1279192
  0.0196800008  6.75544405 -7.41149616 -8.28703213 -8.33294582
  0.0203360002  13.230689  4.16035843 -15.1270876  0.400068194
  0.0209919997  13.3769121  10.4190426 -7.1950407  4.79069948
  0.0216480009  1.83016419  9.18146706 -2.10176802  5.88209724
  0.0223040003 -6.29496384  6.07646275  6.26747799  2.12236333
  0.0229599997 -2.68081713  11.6802206  15.9704847  0.327389777
  0.0236159991 -4.06506205 -0.570162594 -2.46442175 -3.99056292
  0.0242720004  0.44835633 -14.9313583 -15.0787334 -8.8667345
  0.0249279998  3.6506412 -8.42928791  1.92570508 -7.31422615
  0.0255839992  6.22173023 -2.94796109 -8.84511566 -6.87754488
  0.0262400005  4.15998507 -15.4653301 -2.99832892 -8.43005371
  0.0268959999  8.161623 -23.3008556  7.31111574 -2.63227057
  0.0275519993  4.27940035 -18.4479046 -8.38373947  12.9654942
  0.0282080006 -5.80999041 -2.72965217  2.9451654  11.5339127
  0.028864 -10.3234091  1.15123379  13.3029642  8.11375141
  0.0295199994 -13.7182207  10.1520567  25.9898052  10.2000494
  0.0301760007 -7.99358845  14.1789742  28.7802258 -0.0366130397
  0.0308320001 -0.838406563  0.230795592  4.83700991 -4.49992275
  0.0314880013  1.12585652 -1.8077389 -11.8289518  3.48065567
  0.0321439989  3.2607131  6.26969576 -6.10304928  1.44321716
  0.0328000002 -2.70518756  3.11749029 -2.97415209  1.22457123
  0.0334560014 -7.218606  2.41388607  5.07877922  5.68788099
  0.034111999 -5.01063776  11.4855118  2.24000502  14.3964643
  0.0347680002 -2.00331688  12.9163218 -1.27572298  14.12957
  0.0354240015 -13.0870247  2.049546 -0.524223506  8.50218487
  0.0360799991 -15.0293541  1.32234085 -15.10291 -0.691940248
  0.0367360003 -6.00495481  10.1033802 -2.1984756 -1.8560164
  0.0373920016 -1.88146436  24.5117779  13.7401628 -9.98256207
  0.0380479991  4.49873495  32.4682579  17.3787899 -9.81277561
  0.0387040004  1.03081155  16.8222828  8.33057594 -3.50563312
  0.0393600017 -3.60445952  15.5375051  2.87263465  1.10364413
  0.0400159992 -4.6475172  7.70198011 -3.48388219  0.764070988
  0.0406720005 -1.42086172 -6.99847889 -7.58388615 -2.99627352
  0.0413280018  1.15022707 -0.328252584  4.56904888 -1.49201357
  0.0419839993  7.33789921  2.97145915  5.24801779 -1.49201357
  0.0426400006  4.76437378  4.54829931  5.19966412 -3.36027622
  0.0432960019  0.543401301  4.40226841  16.7965298 -3.65099001
  0.0439519994  1.24770904 -5.88333273  18.5171204  1.9037174
  0.0446080007  2.53447199 -3.4568572  14.3224239 -2.70494914
  0.0452639982 -2.63207603  4.79020977  0.664475381 -7.77472639
  0.0459199995 -3.11948633  5.17815065 -7.92236328 -3.67541957
  0.0465760008 -1.90583491  2.72807407 -8.09361649  4.88780737
  0.0472319983  7.4085741  5.97910881 -13.6240883  2.87418795
  0.0478879996  13.3281708  6.75499105 -20.3674355  0.860568404
  0.0485440008  16.7960949  1.80616093 -2.17429876  6.75545931
  0.0491999984  10.0284033 -5.37296152  10.0028133  11.3641262
  0.0498559996  9.71402454  5.34925795  9.51927471  1.83103895
  0.0505120009 -1.49397326  12.4797029 -1.13066137 -3.86963582
  0.0511679985 -10.177186  4.93624067 -4.57587337  0.545424998
  0.0518239997 -9.54598999 -4.81538868  18.5916672 -3.99056292
  0.052480001 -5.08374929 -8.47796535  10.7805042 -5.47039318
  0.0531359985  2.94633365 -2.6809752 -13.4790268  2.34039855
  0.0537919998  12.8919382 -14.2513552 -9.49990749  6.10074282
  0.0544480011  3.9650209 -11.7776775 -5.27901888  2.97129607
  0.0551039986 -2.75392866  2.02446985 -10.4951906 -9.30280495
  0.0557599999 -0.18283987 -2.80193019  1.73228967 -10.1761675
  0.0564160012 -6.85304832 -12.1169415  3.01769638 -12.5776091
  0.0570719987 -7.65483809 -5.05877352 -5.32737303 -7.28979635
  0.057728 -5.88310194 -0.788471639 -0.96142292 -2.8503058
  0.0583840013 -2.6564467  4.01432753  6.07406282 -3.79634666
  0.0590399988 -3.23890185  3.45675421  5.88064718 -6.99847221
  0.0596960001 -1.00900018 -10.2495136 -7.82565546 -6.68332863
  0.0603520013 -4.28195953 -5.76090288 -7.17086363 -7.53226137
