Stokes I Q U V
 Time (s)               Data...
  0.0027699999  8.19759846  3.92652249  1.82333446 -11.7334261
  0.00553999981  3.19270301  10.7417002  3.41838908  7.11631823
  0.00831000041  7.33036184 -3.46827364  16.7567844  2.33140469
  0.0110799996 -0.934507012  1.46175861 -20.2892761 -9.26849174
  0.0138499998  6.89151907 -3.75833488 -3.25080872 -1.29316914
  0.0166200008  0.517852962  3.781744 -9.70468807  1.53380239
  0.01939  2.10604525 -7.1659236  3.70736861  3.20183444
  0.0221599992  0.298431695  3.12898016  10.6683788  3.12900686
  0.0249300003 -9.85763931  12.2641439  10.8128691  6.97136307
  0.0276999995 -5.86626196 -2.16325021  3.48921728  3.99943686
  0.0304700006  5.43915892  0.66421634 -8.39861298 -2.74341869
  0.0332400016 -0.641945243 -2.45331144 -11.1552525 -1.2210418
  0.0360100009  2.03290486 -7.52812195  8.34804249 -2.59846377
  0.0387800001  6.89151907 -7.45548058 -5.78929663  6.89923573
  0.0415499993 -2.02116489 -12.0954514 -10.7926111  6.75428104
  0.0443199985  9.21111584 -1.2930665  4.57714081 -4.26579571
  0.0470900014 -1.37334955 -0.496028632  19.3689346 -1.07608676
  0.0498600006  9.35739613 -6.15096188  9.94309711 -5.78817272
  0.0526299998  3.63154554  1.75181985 -18.2579193  7.26127291
  0.055399999  2.17918563  0.156735271  16.685955  0.301335216
  0.0581699982  3.9972477  14.1487846 -7.96514368 -1.07608676
  0.0609400012  1.75079167 -0.640807033 -9.26838493 -0.568394423
  0.0637099966 -7.17234087 -1.7284106 -6.15193796  0.519117773
  0.0664800033  4.14352846  4.5066452 -3.83160114 -3.32323837
  0.0692500025  0.0790104046 -1.2209295 -3.83160114  8.92930508
  0.0720200017 -5.50055981  4.07180548 -1.58492577 -3.32323837
  0.0747900009  6.24370384  4.7967062 -9.9936676 -8.03602505
  0.0775600001  6.53626537 -0.133325964 -1.65575409  5.88385105
  0.0803299993  8.49015999 -1.07564664  3.27389908  12.4817514
  0.0830999985 -2.96154189  3.70910263  3.85185862 -9.48557377
  0.0858699977  2.76430917 -7.67340469  1.89416289  7.40622807
  0.0886399969  4.64506292 -4.12053299  4.57714081 -3.90305829
  0.0914100036 -5.35427856 -5.93303728  1.0243907 -4.70066071
  0.0941800028  11.6769934 -4.12053299 -4.33873224  14.5111208
  0.096950002  3.70468593  3.63646126 -17.2436581 -6.87568474
  0.0997200012  2.83744955 -1.51099074  7.54909849 -20.2157402
  0.10249 -2.7525692  0.446796507 -22.1733112  6.24658871
  0.10526 -3.83922696 -3.32349515  0.0101286992 -10.7180414
  0.108029999  0.371572137  5.44896555 -7.45801258 -8.32593441
  0.110799998  6.31684446  6.31914949 -1.22228467 -5.49826288
  0.113569997 -0.641945243  5.88380527 -1.72941566  4.79633904
  0.116339996 -2.96154189 -0.930868268 -4.12058067  3.27396178
  0.119110003  17.6222649 -0.713448465  4.21449947  7.18914557
  0.121880002  0.444712549 -3.9757545 -5.78929663  9.07425976
  0.124650002  1.16566825 -0.5681656 -8.10963345  2.25927734
  0.127419993  10.8828964 -2.38067007 -11.1552525  9.79903507
  0.13019  3.19270301 -1.2930665  0.953562319 -5.71604538
  0.132960007  8.99169445 -4.26581573 -4.7013731  6.68145323
  0.135729998  4.57192278  8.78391361 -7.16619968  3.20183444
  0.138500005  2.10604525  5.3041873 -7.74699259 -17.6779785
  0.141269997  10.9560375  1.02641451  13.2040339  6.53649855
  0.144040003 -1.87488401 -2.81601405 -3.03549051  1.38884735
  0.146809995  2.69116855 -6.58580112 -7.45801258  3.20183444
  0.149580002  8.78272152  5.15890455  5.8095541  9.94398975
  0.152349994  5.01076508 -1.14828813  3.20023775  1.75158489
  0.15512 -0.788226128  14.1487846 -2.31020808  7.11631823
  0.157890007 -3.91236734 -1.2209295  3.92551994  0.664072692
  0.160659999  4.07038832  0.66421634  25.094698  1.67945755
  0.163430005  9.94252014 -2.09060884 -2.38103652  13.8591738
  0.166199997  5.58544016  2.25930095 -15.0706444 -13.2558031
  0.168970004  7.47664261 -3.75833488 -2.09205675 -0.350611866
  0.171739995  7.54978275 -8.68836689 -2.52552629  5.08624887
  0.174510002 -4.34076118  1.89659822 -3.46896005  7.55188322
  0.177279994  1.16566825 -1.51099074  18.7881413 -1.43812406
  0.180050001 -1.30020916 -8.18088627 -16.2293949  5.23190403
  0.182820007 -0.641945243  3.12898016  9.65411663 -1.51095164
  0.185589999 -0.715085685  6.75398922  1.53435481 -3.17828345
  0.188360006  0.799966097 -0.785585403  15.4535427  2.47635961
  0.191129997  0.517852962 -0.713448465 -0.352512449 -9.99326611
  0.193900004 -1.44649005 -3.75833488 -0.497002304  4.14439154
  0.196669996  12.4815378  11.0312576  5.52057457  3.70882678
  0.199440002  77.8690796 -16.1553001 -10.1381578  8.63869476
  0.202209994  273.258514 -2.09060884 -12.7503071  16.4690628
  0.204980001  611.167297 -12.6029329 -58.3496017  13.6413908
  0.207749993  666.565979 -9.84810734  83.6754074  19.4416885
  0.210519999  485.606079 -6.8758626  127.319839  23.9359932
  0.213290006  292.107849  5.23154593  83.8907318  20.6741562
  0.216059998  161.531281  13.931365  33.143631 -3.17828345
  0.218830004  74.9748077  4.2892251  7.76724958  8.92930508
  0.221599996  24.1526604  7.11669159  3.12657619  8.42161274
  0.224370003 -0.286691755  5.95644665  10.594718 -12.8209381
  0.227139995 -1.30020916  5.73902702 -4.55688334 -21.9552002
  0.229910001  5.37646723 -15.1403379 -0.208022624 -5.78817272
  0.232679993 -9.19937611 -2.30853295 -2.96182895 -10.5009584
  0.23545 -1.44649005 -8.97842789 -9.19755745  5.44898605
  0.238220006 -8.83367348  6.39179087 -2.81733918 -14.1255322
  0.240989998 -1.66591132 -1.51099074 -4.7013731  9.79903507
