Stokes I Q U V
 Time (s)               Data...
  0.00142999995 -0.860761702 -2.22105742 -7.53103113 -4.61536026
  0.00285999989 -4.16852951 -11.997633  2.24573851  3.02336884
  0.00429000007  9.04436684 -6.81827259  8.78348064  4.12484646
  0.00571999978  3.08311534 -7.2063694 -1.8985455  5.87169409
  0.00714999996  0.175187543  9.81941795  0.950525284 -0.0841275081
  0.00858000014  3.47386813  11.1146526  6.45368862 -2.15493917
  0.0100100003 -2.22385287 -9.27622032  6.06373215 -5.1976428
  0.0114399996  7.80849791  7.81267214  4.77050877 -5.06805706
  0.0128699997  1.21113682  7.61862373 -4.22833729 -6.36306047
  0.0142999999 -0.415485263  5.41782951  0.691880584  1.34046137
  0.0157299992  2.82867169  1.33965456 -0.73265481  8.33211517
  0.0171600003 -0.997070849 -3.19287777  4.31688547 -0.0841275081
  0.0185899995 -0.733539879  4.25196028 -5.33056164 -0.472884238
  0.0200200006 -1.12429261 -2.02700877 -1.57424486 -4.55141973
  0.0214499999 -1.89671099  2.43926311 -8.76058865 -5.06805706
  0.0228799991 -11.6746178 -0.537725687  2.3750608 -2.86765981
  0.0243100002 -3.00535846  5.41782951 -3.96969271 -6.36306047
  0.0257399995 -1.96940911 -7.46510124  5.22214222  4.70798159
  0.0271700006 -1.25151455  0.949979842  5.80508757 -2.86765981
  0.0285999998  2.17438793  2.76267719 -4.48897171  0.110250868
  0.0300299991  1.21113682 -10.5730333  5.80508757  2.5706718
  0.0314599983  6.06374121  1.9864831  0.43124634 -3.19077134
  0.0328899994 -2.28746367  1.72775173 -6.56011915 -3.38514972
  0.0343200006  4.57342815 -3.12819481 -6.43079662 -6.03909636
  0.0357500017  4.18267536 -7.65914965 -0.86197716 -3.57952809
  0.0371799991  7.68127584  3.15235209  10.1423597  3.67129683
  0.0386100002 -0.997070849 -6.17144394 -1.25193381 -6.36306047
  0.0400400013 -6.55848265 -8.56628704 -2.48149085 -5.13370228
  0.0414699987  3.01950431  0.238468528  8.78348064 -1.57180405
  0.0428999998  0.238798469 -4.29406357  0.238257587 -5.45681381
  0.0443300009 -3.00535846  4.18727779 -1.12062192  1.85795116
  0.0457599983 -6.75840282  10.338459  1.01419175 -1.44307101
  0.0471899994 -3.51424575  3.60513186 -13.5514841 -2.54369593
  0.0486200005  8.65361404  12.0217905 -1.8985455  5.1598258
  0.0500500016 -0.479096204  8.33171272  6.51735497  1.08129025
  0.051479999 -3.84138775  3.66981483  1.40414834 -4.03222513
  0.0529100001  6.31818485  0.561882794 -2.93511391 -7.13972139
  0.0543400012 -1.83310008  16.4880619 -6.6894412  1.85795116
  0.0557699986 -5.14086771  11.7614813  4.77050877  3.34733272
  0.0571999997  0.493242145  3.73449755 -3.0644362 -3.38514972
  0.0586300008  4.05545378 -12.1269989  4.89983082 -0.666410089
  0.0600599982  3.14672613  8.07298183 -9.34353352  0.0454580747
  0.0614899993  3.01950431  0.755931318  0.0432792753  0.627740681
  0.0629199967  2.69236255  1.33965456  5.35146427  7.81462526
  0.0643500015  5.15501356  1.9864831 -0.73265481  2.70025754
  0.0657799989 -4.94094801 -6.36549282 -2.67447972 -4.29139614
  0.0672099963  0.302409381  0.238468528 -2.99878025 -4.744946
  0.0686400011 -1.89671099  10.2090931 -7.46537542  0.43421483
  0.0700699985 -0.669928968 -4.87620926  3.53896189 -4.03222513
  0.0715000033  5.67298841  10.8559217  2.3750608 -3.12597847
  0.0729300007 -0.151954323 -8.75875759  1.01419175 -3.96743226
  0.0743599981 -2.16024184 -2.3504231 -4.03534889  0.0454580747
  0.0757900029 -4.29575157  4.3813262 -9.08488941  0.369422019
  0.0772200003  8.45369434  2.18053174 -0.60333246  5.35420418
  0.0786499977 -3.6505549  10.0134668  9.17144775  5.41899681
  0.0800800025  7.49044323 -0.862717509 -6.6237855 -8.62910271
  0.0815099999 -0.860761702  9.4960041 -0.215365425  4.12484646
  0.0829399973  0.756773114 -7.79009295  4.31688547  0.304629236
  0.0843700022 -5.52253342  4.44600916  5.93440962 -0.795995653
  0.0857999995 -7.73074102 -0.278994262  2.76302791 -4.744946
  0.0872299969  5.67298841  3.73449755 -1.6399008 -0.601617277
  0.0886600018 -1.83310008 -10.9611301  1.79211533  5.87169409
  0.0900899991 -1.70587826  5.02973223  5.15847588  1.34046137
  0.0915199965  3.01950431  7.16584396 -3.45240331  2.50587916
  0.0929500014 -2.55099463 -9.98930931  2.43872714  0.692533433
  0.0943799987  0.102489352  3.86386323  3.60461783  4.44795752
  0.0958100036  1.01121676  5.74124336 -4.48897171  3.67129683
  0.097240001  1.6564132  0.691248477 -3.84037042 -1.76618242
  0.0986699983  2.1107769  11.4380674 -2.86945796  1.34046137
  0.100100003 -2.09663105  4.5753746  1.98510408  8.00815105
  0.101530001 -4.55019522  0.949979842 -3.12810278  1.72836554
  0.102959998 -2.80543828  0.820614159  10.5323172  10.6629505
  0.104390003 -5.58614445  0.885297  2.82669425  4.70798159
  0.10582 -0.797150791 -5.65240383 -0.927633166  1.470047
  0.107249998 -0.997070849 -2.54604936 -6.75310755  0.757326245
  0.108680002  1.72911143  4.70474052 -4.423316  4.31922483
  0.11011  4.50981712 -14.3924761  14.545289 -3.57952809
  0.111539997 -1.96940911 -14.457159  12.086175  1.27566862
  0.112970002 -5.20447874  5.9999752 -0.60333246 -0.148920298
  0.114399999 -3.51424575  11.8261642  3.60461783  4.38316488
  0.115829997  10.5982914  2.11584878  5.22214222 -3.51473522
  0.117260002  10.9799566  0.691248477  13.8330212 -5.00326443
  0.118689999  7.41774511  7.74798965 -1.3812561 -4.29139614
  0.120119996  4.57342815 -4.55279541  3.08732843  0.886911809
  0.121550001  3.80100989 -0.278994262  3.79959607 -6.1686821
  0.122979999  1.13843858 -0.992083251  5.22214222  0.951704621
  0.124410003 -8.17601776  6.58369827  4.446208 -0.53597194
  0.125839993 -12.3925123 -2.9341464  13.315732 -0.666410089
  0.127269998 -5.72245359  2.56862879 -0.60333246  1.21087575
  0.128700003  2.89228249  5.9999752  3.79959607 -4.93932438
