Stokes I Q U V
 Time (s)               Data...
  0.00239100005 -2.75359225 -0.731063724 -0.355516016  1.76541924
  0.00478200009 -0.906956732 -1.70494771  0.243514642 -3.40333009
  0.0071729999  3.16358423  0.0437390469 -1.55533397 -2.25371337
  0.00956400018 -1.65582275  3.48999715  1.91588175  3.68989587
  0.0119550005 -2.65431094 -1.10501361 -0.0568790324  3.91438794
  0.0143459998 -0.107031599 -0.355768621  0.817951679  4.83770227
  0.0167369992 -3.87689137  1.11716366  1.69102573  1.16617024
  0.0191280004 -1.00623822  0.792984068  0.468370736 -2.30440497
  0.0215189997  0.619141579 -0.4566544  0.79160136  1.9156841
  0.0239100009 -1.28138971  0.0437390469  1.06740141 -1.52954531
  0.0263010003  1.31694853  0.517229617 -2.67961454  3.56497669
  0.0286919996  1.44175959  0.0437390469  0.0678458288 -2.10525894
  0.0310830008 -1.1792717 -2.57929111 -4.60143137 -0.631576896
  0.0334739983  1.7424407  0.193049997 -1.13021553 -0.805377245
  0.0358650014  1.91547406  0.0181813184  0.742414057  1.54092717
  0.0382560007  2.61611772  0.242820308  2.98921824 -1.77938318
  0.0406470001  3.21464324 -2.6035037 -0.756040931 -0.955642104
  0.0430379994 -0.830368161  1.69154012  2.19168186 -0.856068969
  0.0454289988  2.78915119  0.467459321 -1.40601552  0.543385684
  0.0478200018  2.2672143  0.618115425 -3.70200706 -2.0292213
  0.0502110012  1.09285605 -0.256228  1.74196959  2.31578684
  0.0526020005 -3.25283647 -4.52705908  1.24131346 -0.331047177
  0.0549929999  0.468801022  0.443246722 -2.30368328 -0.0323278643
  0.0573839992 -3.40317702 -1.27988231  0.192570686 -1.67981017
  0.0597749986 -1.87991524 -0.755276322  0.0678458288 -1.77938318
  0.0621660016  0.792174995 -2.07889771 -0.70509696 -0.53200382
  0.064557001 -2.50397038 -1.40498066  0.243514642  0.617612958
  0.0669479966  3.29123187  1.56644166  2.89084363 -0.407084823
  0.0693389997 -0.030443022  0.0935093686 -0.306328744 -1.30505311
  0.0717300028 -0.404876053 -2.95324111 -3.35242605  0.0925911143
  0.0741209984  0.343989998  1.74131036 -2.42840815 -1.2308259
  0.0765120015  0.868763566 -0.905932426  1.14293897 -2.55424309
  0.0789029971  0.641834438  3.46443939 -3.0537889  0.791413248
  0.0812940001 -0.404876053 -1.40498066 -0.157010257  2.54027891
  0.0836850032  3.79047585 -3.60294557 -1.03008425 -2.25371337
  0.0860759988 -3.47692895  3.8141768  0.118789785 -2.40397811
  0.0884670019 -1.00623822 -0.4566544  5.58735991  2.69054389
  0.0908579975 -1.60476375  0.942295015  2.21627545  1.14263475
  0.0932490006 -2.22881889 -1.13057137  2.416538  0.691840172
  0.0956400037 -4.27685404  0.417688996 -3.57728219  1.39066231
  0.0980309993  4.4627533  1.99150717  3.08934951  0.342429072
  0.100422002 -2.03025579  0.467459321  1.26766384  0.242855981
  0.102812998 -0.955179155 -0.731063724 -2.80433941 -3.00322723
  0.105204001 -1.13104916 -0.780834019 -0.157010257 -1.05521524
  0.107594997 -3.30389547 -2.42863512 -0.306328744 -0.955642104
  0.109986  0.843234062 -0.305998325  1.11658871 -2.30440497
  0.112377003 -0.0559725463 -2.72860217  3.21407437 -0.631576896
  0.114767998  0.267401427  0.842754424  0.0678458288  0.0672452375
  0.117159002  0.868763566  0.36791867 -1.00549066 -0.980987966
  0.119549997  2.56505871 -0.480866998  4.71252918 -0.930296242
  0.121941  2.56505871  0.942295015  0.118789785  1.16617024
  0.124332003 -2.03025579 -3.25320816  1.61724472  1.79076517
  0.126723006  1.54104102 -0.681293428  0.0186585598  1.41600823
  0.129114002  1.94100368  1.11716366  0.991863787 -0.206128195
  0.131504998 -0.455935091 -0.281785727  1.3923887 -2.0545671
  0.133895993 -0.980708659  0.69209832  1.19212627 -1.00633383
  0.136287004 -3.72655082  2.14081812 -2.70420814 -2.65381598
  0.138677999 -2.45291138  3.61509562  3.38974309 -0.430620283
  0.141068995 -1.03176773 -0.331556052 -3.67741323 -1.03167975
  0.143460006 -1.05446064 -0.480866998  0.0432521924  1.04125118
  0.145851001 -0.180783555 -2.05468512  3.96418023 -2.37863231
  0.148241997  1.84172213 -2.6035037 -0.381866336  1.51558125
  0.150633007 -3.45139933 -2.97879887  0.118789785  0.592267036
  0.153024003  2.39202523 -2.00491476  2.96462464  0.816759109
