Stokes I Q U V
 Time (s)               Data...
  0.00239100005  25.0589848  13.4772997 -3.94108891 -7.61979866
  0.00478200009 -7.08394957 -2.97317433  13.4795866 -30.0144005
  0.0071729999 -16.7117863 -9.13997555 -6.53565741  0.713194728
  0.00956400018  6.44265938 -11.844862  13.2603273 -9.45968342
  0.0119550005 -8.70112514 -6.86889172 -25.579895 -13.3535099
  0.0143459998 -3.83706188  3.51685238 -13.677247  12.9400148
  0.0167369992  9.47643089 -15.630003 -7.07858515  0.927253306
  0.0191280004 -12.813014 -9.25055313 -13.7868767 -10.6471987
  0.0215189997 -10.1051846  1.14369714  10.6657581 -7.07955599
  0.0239100009  7.42048645 -13.0356932  10.3420897  19.8612423
  0.0263010003  4.92577362  0.811965704 -31.3171806  33.6017609
  0.0286919996  26.7889862 -10.5434551  22.1351089 -4.806458
  0.0310830008  3.30859804  13.6899481 -1.56055903  15.4271717
  0.0334739983  12.6104918  8.06752682 -5.35061312  17.0479012
  0.0358650014  28.305872  13.0434971 -34.1310081  4.06677866
  0.0382560007 -0.803290427  7.95694923 -7.72592211 -13.0273256
  0.0406470001 -1.34234905 -13.3589182  38.2558899 -2.20717549
  0.0430379994 -14.1167831 -0.48093608 -17.1436329 -18.654007
  0.0454289988 -3.61140943 -7.94914532 -2.53678513 -4.806458
  0.0478200018 -49.9202995 -14.0053692 -4.26475716  2.66010833
  0.0502110012 -5.99329615 -6.00128651  10.23246  2.33392382
  0.0526020005  7.5333128 -35.9761925  10.3420897 -3.39978743
  0.0549929999  20.0820942 -0.914738655  9.68953228  8.28678989
  0.0573839992 -7.40989161 -2.97317433  19.3212814  21.5940971
  0.0597749986  6.01642704 -9.78642654 -10.6493797 -1.88608766
  0.0621660016 -9.56612587 -20.1721706 -19.5241623 -6.42718697
  0.064557001  20.2952099 -16.4976082  33.0615311  8.17976093
  0.0669479966 -10.6442432  17.5856647  11.0990562  17.7002697
  0.0693389997  20.8342686  9.03720284  22.1351089 -10.9733829
  0.0717300028 -12.2739553 -11.6237078 -10.2160816  1.25343776
  0.0741209984 -31.3165112 -12.3892422 -0.260664493 -9.45968342
  0.0765120015 -2.20735002  5.5752883  26.8961678 -11.5136261
  0.0789029971 -4.37612057 -16.276453 -12.1633129 -4.04705954
  0.0812940001  18.452383  5.03090858  17.9169769  12.6138306
  0.0836850032 -26.2267971  5.46471119  3.6337986  31.9810333
  0.0860759988  20.7339783 -17.3652134  23.3253746  18.673727
  0.0884670019 -21.1496162  6.76611853  15.3171883  1.90070999
  0.0908579975  8.28548717  2.98097849  1.46730781 -11.2995672
  0.0932490006  11.093606 -5.5674839 -4.91731501  25.2738647
  0.0956400037  8.07237148  7.31049824  5.47140074  3.63356495
  0.0980309993 -5.45423746  16.0716095  20.4019165 -16.3860054
  0.100422002  22.1380386 -9.68435574  20.5115452 -4.04705954
  0.102812998 -10.9701853  22.7827911 -2.10348678  19.6471825
  0.105204001 -6.75800705  7.19992113 -9.56874466  9.69346046
  0.107594997  5.15142632  3.41478109 -20.0618687  11.5333452
  0.109986 -10.0048943 -19.2024937 -13.4632082  2.11986518
  0.112377003 -3.61140943  2.54717612  10.879797  4.82108021
  0.114767998  31.4399319  21.3708057 -0.370294154  1.46749628
  0.117159002 -6.6451807 -11.521637 -14.9771414  7.96060562
  0.119549997 -15.4080162 -5.35483551  4.39076519  5.79453707
  0.121941  23.4292717  17.6962433 -15.3008099  8.17976093
  0.124332003  23.216156 -17.799015  28.7337704 -1.45287395
  0.126723006 -32.4071655 -5.2442584  9.25623417  8.06763458
  0.129114002 -22.979908 -0.0471335016 -0.589553475  6.77309036
  0.131504998  6.6683116 -4.26607609 -10.3257113  14.7798996
  0.133895993 -7.72329807  4.06123209 -20.2811279 -12.1659946
  0.136287004  0.17453669 -4.1640048  7.74230051 -3.61384606
  0.138677999  4.61236763  12.9329205  8.71852684  2.76713753
  0.141068995 -23.0927353 -3.29639983  0.929600418 -22.3337765
  0.143460006  0.274826646  12.8223429 -15.086771  2.22689438
  0.145851001 -4.26329422  6.44289351 -10.0020428  5.04023552
  0.148241997 -26.9915066 -7.08154011 -22.2283611  2.11986518
  0.150633007 -9.35301018 -4.26607609  11.7463932  5.79453707
  0.153024003 -7.40989161  1.90072513 -1.23689055  4.93320608
  0.155414999  17.0483227 -9.89700413  0.929600418 -0.260262012
  0.157805994 -11.0830116  0.165514827 -9.3494854 -1.99311697
  0.160197005 -12.813014  1.24576831 -2.20789599 -15.4074526
  0.162588 -35.114994  12.6096945 -0.370294154 -3.72597194
  0.164978996 -11.0830116 -18.3348885  16.7267132  6.55393505
  0.167370006  17.16115 -12.2786646 -27.422718 -22.7669888
  0.169761002 -11.835186  4.1718092 -3.6174202 -18.3329201
  0.172151998 -1.01640666  12.6096945 -20.3855381 -3.94003034
  0.174542993 -21.9017906 -1.99499214 -18.3338966 -2.20717549
  0.176934004 -42.1478271 -7.40476561 -6.96895552 -7.18658495
  0.179324999 -27.6433926  10.7724133  14.9935198 -6.75337124
  0.181715995 -7.5101819 -2.86259723 -8.26885033 -7.94598341
  0.184107006  11.419549  7.31049824  5.58103037  8.50084877
  0.186498001  3.09548187  9.90480804  16.2934151  7.42036247
  0.188888997  25.0589848  35.7628441  14.2365532 -3.83300114
  0.191280007  0.387652874  17.3730164  1.68656707  0.494039536
  0.193671003  12.2845497  4.9288373 -13.4632082 -5.34670067
  0.196061999 -12.161129  19.6441002  13.4795866  19.6471825
  0.198452994 -5.12829494  10.3386106  26.1392021 -5.0205164
  0.200844005 -6.21894836 -14.983552  17.0503807 -8.26707077
  0.203235  1.46577001  5.3626399  17.1547909  10.4477625
  0.205625996  4.38671494 -9.78642654  2.87683201 -18.9801922
  0.208017007 -30.1255684  14.4469757  4.06709671  2.00773931
  0.210408002  3.09548187 -11.1984119 -19.95224 -18.546978
  0.212798998 -16.2730179 -29.5882378 -12.1633129 -9.45968342
  0.215189993  9.90266323  11.0956383 -2.31752563 -10.3261108
