Stokes I Q U V
 Time (s)               Data...
  0.00492000021  1.13071859  0.816675365 -2.42226529 -8.54385376
  0.00984000042 -0.331223369  5.20119476  0.224158451 -5.65998697
  0.0147599997  1.28913343  4.29290295  1.40869129 -5.14644337
  0.0196800008 -0.525847197  1.64649713 -2.10650373  0.224912524
  0.0245999992  0.379380018  4.29290295  1.44880152  0.42270425
  0.0295199994  0.220965251  5.59550714  6.50440121  8.36138058
  0.0344399996 -5.46386194  1.56606519 -0.0130894706  8.55917263
  0.0393600017 -12.1806479 -4.35843086 -4.63430357  9.8622942
  0.04428 -8.58689594 -1.98863244  3.18634391  2.71359301
  0.0491999984  1.44754815 -4.08182335  9.34796238 -3.32977819
  0.0541200005 -2.06925964  1.1325177  5.43763876 -2.18433356
  0.0590399988 -0.724997222 -2.93615937  4.88462925 -1.31532097
  0.0639600009 -4.91167307 -3.72478437 -4.67356062 -4.98836899
  0.0688799992 -8.50542545 -2.89692426 -3.4890275 -2.46076536
  0.0737999976 -7.75408649  3.77892327 -0.447475046 -2.57912278
  0.0787200034 -1.59401536  1.01481247  0.737911165  3.85864043
  0.0836400017 -5.11082315 -7.32067871  0.816424847  4.01671505
  0.0885600001  1.36607766 -9.09802723 -3.01453185 -6.64735699
  0.0934799984 -3.21437216 -4.55460596 -7.635746 -0.367271125
  0.0983999968 -6.33288002  1.64649713  1.29092073  1.52843142
  0.103320003  0.460850477  6.70193624  3.97660136 -1.27600098
  0.108240001  7.76603413  2.39588714  5.27975798  1.76554322
  0.113159999 -5.62227678  7.21591568  1.17229676  5.32023382
  0.118079998 -6.88506842  7.45132637  1.68519604  8.51945496
  0.123000003 -3.17363691  9.22867489 -2.9752748  5.75474024
  0.127920002 -1.82937443  4.01629543 -6.52972651  3.10838223
  0.132839993 -1.55328012  6.46456432 -7.71511269  0.699136078
  0.137759998  4.13154697  1.92310441 -8.74176502 -0.959851921
  0.142680004  11.2828417 -3.80521631 -7.1228466  3.38481402
