Stokes I Q U V
 Time (s)               Data...
  0.00251200004 -9.07774162 -2.66056943  2.70143437 -6.84574938
  0.00502400007 -18.627821 -9.30672932  2.40702438 -7.9395628
  0.00753600011 -11.8553057 -11.6405993  5.64553308 -18.4551811
  0.0100480001  17.1697598 -7.20331621  7.45431423 -9.18011761
  0.0125599997  0.824739695 -3.52283192  3.08048701  6.27747965
  0.0150720002 -6.61733818 -2.59807253 -6.90920877 -5.14220047
  0.0175839998 -13.4315014 -4.2806077  4.99415112  5.18366623
  0.0200960003 -6.30338049 -17.2770424  6.69712877 -5.26870203
  0.0226080008 -3.8846252 -6.2570734 -0.137781098 -8.54929829
  0.0251199994 -6.03107023  5.26775455  5.5829711 -4.36464024
  0.0276319999  6.75789881  1.56578672  9.66238785  2.26064634
  0.0301440004  10.5253906  6.21399736  3.35373616  6.48747158
  0.0326559991 -10.7820826  6.15052366  3.29025412 -9.4533596
  0.0351679996 -1.73817992  12.4177961 -5.60552502  5.94098663
  0.0376800001  9.47138977  7.85454226  12.1234713  23.7321072
  0.0401920006  4.55058432  1.25037241  22.3229332 -0.410214454
  0.0427040011  12.5436897 -1.77779996 -1.77819622 -8.23388863
  0.0452160016  1.03618062 -9.01182175  7.159904 -11.2201595
  0.0477279983  0.28011927 -8.255023 -1.94656193  5.14149904
  0.0502399988  15.1514606 -12.9452238  2.34446239 -11.2834101
  0.0527519993  5.476439 -3.85972953 -13.2399416 -3.98598027
  0.0552639998 -1.61323762  1.18787551  9.70471001 -25.2685337
  0.0577760004  14.6036367 -0.452669382  7.01269913 -8.12847137
  0.0602880009  7.74782658  2.76494694  3.77419043  3.22795844
  0.0627999976  13.8700008  3.05985451 -6.2366662 -9.85310364
  0.0653119981  3.43251038  3.81665349 -6.99385166 -17.2981167
  0.0678239986  2.86546445 -12.4188824  14.078537 -10.2739305
  0.0703359991  19.5436649 -0.536649644 -0.432190984 -11.4934015
  0.0728479996  3.68559885  3.12235141 -12.7560053 -11.5777359
  0.0753600001 -0.434294581  1.01893842 -6.02597904 -6.42492247
  0.0778720006  7.9784894  6.59288502  1.7758832 -22.7874241
  0.0803840011  3.41328859  2.09212828  4.11092186 -9.39095211
  0.0828960016  2.99361038 -6.46702433  13.59552  9.95781994
