Stokes I Q U V
 Time (s)               Data...
  0.000643000007  12.8926239 -21.0757351  11.5712252 -11.725852
  0.00128600001 -5.76084948  13.8997068 -22.6486225 -16.2000942
  0.00192900002 -2.48232913  6.98903036 -27.796463  0.730572641
  0.00257200003  16.6530533  7.68209743  8.54616261 -13.8475399
  0.00321500003  11.1700554  40.7693787  16.4657574 -8.61696911
  0.00385800004  1.69592595  37.1996384 -14.982338  3.9240725
  0.00450100005  7.99919558  11.6938887 -31.5982037 -6.57989883
  0.00514400005  4.74374533 -31.7271957 -5.96995306 -0.0466481037
  0.00578700006 -13.4073124  13.084465 -2.86115122  10.3309202
  0.00643000007  1.31911397  62.9541817  8.2928524  16.4024353
  0.00707300007  9.55258369  23.0584087 -1.83116436  6.25573444
  0.00771600008 -3.61789179 -4.54431343  11.992013 -2.88183236
  0.00835900009  19.236908 -35.5279579  45.4979858  11.6753864
  0.00900200009  9.61666679 -33.8063965 -11.8735361  12.57901
  0.0096450001 -15.8655624 -10.0888491 -56.8056641  1.59241021
  0.0102880001  2.49569011 -9.92224598 -54.7687187 -3.13463807
  0.0109310001  7.95818186  3.60810781 -14.9404688  3.02044892
  0.0115740001  2.24448204  26.483757  19.6792316  9.5328064
  0.0122170001  1.970204  8.79500294 -9.39486885  12.3262043
  0.0128600001  0.752614319 -8.65828705  13.2313471  10.0164804
  0.0135030001  4.02857161 -33.4287643  68.6685028 -2.31458664
  0.0141460001 -8.82661247 -31.4317551  10.6459122 -8.42788696
  0.0147890002 -26.177906 -2.33849478 -17.1239567  4.00764465
  0.0154320002 -22.6507416 -12.148057  11.9271154  5.64670277
  0.0160750002 -11.5796471  7.85092115 -9.56234646 -4.47910452
  0.0167180002 -7.41933489  14.8482313  19.5745583  7.07474136
  0.0173610002  0.709037423  29.9068871  20.4559097  15.8978682
  0.0180040002 -6.24275875  28.3119431 -29.5612583  11.3181162
  0.0186470002 -22.2713661 -6.139256 -29.4754257  8.71379948
  0.0192900002 -19.5414009  3.4814899 -21.6835327 -12.0831232
  0.0199330002 -9.14190388  20.0995464 -6.85130358 -9.77235413
