Stokes I Q U V
 Time (s)               Data...
  0.00196600007 -3.37453151  3.72821665 -2.57799888  2.72501183
  0.00393200014 -0.864810765 -2.54241633 -3.00801969 -2.86454177
  0.00589800021 -1.51117742  4.12226439 -5.9098134 -2.90046787
  0.00786400028  0.675359905  2.22338891 -3.47374725 -5.30066919
  0.00982999988  3.50826406  0.789924026  2.22333598 -6.26822805
  0.0117960004 -1.00620353  0.323892772  3.79997611 -8.70460033
  0.013762  2.68010664  2.5094614 -1.64623582 -6.80565214
  0.0157280006  0.781404436 -1.53899097 -2.14797807 -6.73404455
  0.0176940002  7.05318165 -2.72175479  0.825845182 -3.29418778
  0.0196599998  0.387524724  5.23304462 -4.69208813 -2.61379266
  0.0216259994  1.35707486  6.41518784 -2.82887006 -4.83509684
  0.0235920008  1.06923962  3.33354855  1.57845855  0.396173745
  0.0255580004  1.46311939  0.216538057  2.43850017 -1.25202477
  0.027524  2.71545482 -1.9690305  1.9724648 -2.39872527
  0.0294899996 -3.62196875  1.50665641 -1.39567244 -5.12152767
  0.0314560011 -0.183095872  2.04405069  0.00181820546 -4.97831249
  0.0334220007  2.36197305  3.26218557  1.90074337 -5.26498747
  0.0353880003  3.79104948  4.62366676  2.50991368 -0.678919017
  0.0373539999  1.49846756 -0.750895619  1.18414462 -0.786452711
  0.0393199995 -0.935507119  0.395876288 -0.57133764 -0.463851571
  0.0412859991 -0.541627407 -0.284864396  4.80315304  0.826064229
  0.0432519987 -3.05134821 -3.22315717  1.86503649 -0.069642745
  0.0452179983 -4.2329874  3.8715632  2.40248561  1.57855582
  0.0471840017 -2.51102591  0.467239261 -1.82538545 -2.00451636
  0.0491500013 -1.36473501  1.00463343  0.790138364 -5.04992008
  0.0511160009 -0.723418057  8.56538486 -3.58117557 -3.33035827
  0.0530820005 -2.55142379  3.44152379 -3.93947482  0.467781425
  0.0550480001  0.998543262 -1.61097455  1.61416543  1.29188073
  0.0570139997 -1.15264595 -4.65662193  1.14843774  4.33752871
  0.0589799993 -0.147747695  0.216538057  4.91058111  2.86847162
  0.0609459989  1.03389144 -2.00502229 -4.15433121  3.80010462
  0.0629120022 -3.83910751 -1.07358038  0.431839019  0.324321687
  0.0648780018 -0.935507119 -2.50642467 -1.50310075 -3.22282457
  0.0668440014 -2.94530368 -1.50299931 -4.90663671  4.8033452
  0.068810001  0.746056259  0.0371998064 -0.0699032322  4.58827782
  0.0707760006  0.857150555  4.48032045  5.8780508  3.01168704
  0.0727420002  1.53381574  0.0371998064 -0.679073751  7.31156921
  0.0747079998 -2.19289231 -3.07981062 -1.32395101  4.8033452
  0.0766739994  0.31682837 -4.26195383  0.718416929  5.23323584
  0.078639999  0.963195086 -0.822258592 -2.36314225  2.04437232
  0.0806059986  4.00818825 -4.44129181  0.539267242  3.87171221
  0.0825719982 -1.79901266  0.753932238  0.467545837  0.396173745
  0.0845379978 -1.44048107  1.43467295  0.00181820546 -0.85806036
  0.0865039974 -0.112399518 -5.91012812  2.25904274 -3.22282457
  0.088469997  0.857150555 -1.36027336  5.30489492  0.396173745
  0.0904359967  1.21063232 -1.75432098  7.84869766  1.18434703
  0.0924020037 -0.723418057 -0.106146686  5.77062273  2.29512143
  0.0943680033 -2.15754414 -2.11237693  4.1582756 -1.25202477
  0.0963340029  2.14483428 -2.79311776 -0.679073751 -0.678919017
  0.0983000025  4.7252512 -1.89766753 -2.93629813 -1.03720176
  0.100266002  3.22042894  0.431247503 -3.36631894 -2.57762218
  0.102232002  0.816752613  1.36330998 -1.35965788  2.18758774
  0.104198001 -1.61722207 -2.57840824 -0.535630822 -1.57462597
  0.106164001 -1.04660141 -1.32428157 -2.72144175 -7.16393518
  0.108130001  4.68990326  0.825915754 -2.7571485 -5.40820265
  0.110096  6.62395334  4.91035986 -2.93629813 -4.19038343
  0.112062  1.89234722 -2.68576288  0.396132201 -4.94238615
  0.114027999 -3.94515204 -2.82910943 -0.57133764 -5.83858204
  0.115993999 -4.37438011 -0.643540859 -0.607352316 -3.29418778
  0.117959999 -4.76320982  0.109183326 -0.965651631 -1.21634316
  0.119925998 -2.98065186  2.72479129 -2.39884925  0.718530476
  0.121891998  1.25103033 -0.428210884  0.646695495 -4.11828709
  0.123857997  6.72999811  1.39868116  0.180967897  0.360247731
  0.125824004  8.41661167  0.646577537  3.3699553  2.94007921
  0.127790004  16.0821171 -4.40530014 -0.0338886045  3.72825241
  0.129756004  41.6287498 -2.68576288 -0.750487328  1.54262984
  0.131722003  111.108124 -15.3337631 -3.43804049 -3.65247059
  0.133688003  237.447571 -24.9721088 -7.77303171 -3.36628437
  0.135654002  326.166443 -32.1021996 -6.01754951 -7.27146864
  0.137620002  292.12616 -25.1514473 -3.97548962 -7.23554277
  0.139586002  180.405701 -15.4057474 -0.858223438 -4.58410358
  0.141552001  86.8491745 -1.18093503  2.50991368  0.288640052
  0.143518001  44.2091675 -5.22938728  3.29823399  0.396173745
  0.145484  24.2525959 -3.00844765  0.324410766  0.503463089
