Stokes I Q U V
 Time (s)               Data...
  0.00033520002 -1.14814575E-05 -4.9415662E-06 -2.0846619E-06 -1.3840629E-06
  0.000670400041 -1.14814575E-05 -4.9415662E-06 -2.0846619E-06 -1.3840629E-06
  0.00100560009 -1.14814575E-05 -4.9415662E-06 -2.0846619E-06 -1.3840629E-06
  0.00134080008 -1.14814575E-05 -4.9415662E-06 -2.0846619E-06 -1.3840629E-06
  0.00167600007 -1.14814575E-05 -4.9415662E-06 -2.0846619E-06 -1.3840629E-06
  0.00201120018 -1.14814575E-05 -4.9415662E-06 -2.0846619E-06 -1.3840629E-06
  0.00234640017 -1.14814575E-05 -4.9415662E-06 -2.0846619E-06 -1.3840629E-06
  0.00268160016 -1.14814575E-05 -4.9415662E-06 -2.0846619E-06 -1.3840629E-06
  0.00301680015 -1.14814575E-05 -4.9415662E-06 -2.0846619E-06 -1.3840629E-06
  0.00335200015 -1.14814575E-05 -4.9415662E-06 -2.0846619E-06 -1.3840629E-06
  0.00368720014 -1.14814575E-05 -4.9415662E-06 -2.0846619E-06 -1.3840629E-06
  0.00402240036 -1.14814575E-05 -4.9415662E-06 -2.0846619E-06 -1.3840629E-06
  0.00435760012 -1.14814575E-05 -4.9415662E-06 -2.0846619E-06 -1.3840629E-06
  0.00469280034 -1.14814575E-05 -4.9415662E-06 -2.0846619E-06 -1.3840629E-06
  0.0050280001 -1.14814575E-05 -4.9415662E-06 -2.0846619E-06 -1.3840629E-06
  0.00536320033 -1.14814575E-05 -4.9415662E-06 -2.0846619E-06 -1.3840629E-06
  0.00569840008 -1.14814575E-05 -4.9415662E-06 -2.0846619E-06 -1.3840629E-06
  0.00603360031 -1.14814575E-05 -4.9415662E-06 -2.0846619E-06 -1.3840629E-06
  0.00636880007 -1.14814575E-05 -4.9415662E-06 -2.0846619E-06 -1.3840629E-06
  0.00670400029 -1.14814575E-05 -4.9415662E-06 -2.0846619E-06 -1.3840629E-06
  0.00703920005 -1.14814575E-05 -4.9415662E-06 -2.0846619E-06 -1.3840629E-06
  0.00737440027 -1.14814575E-05 -4.9415662E-06 -2.0846619E-06 -1.3840629E-06
  0.0077096005 -1.14814575E-05 -4.9415662E-06 -2.0846619E-06 -1.3840629E-06
  0.00804480072 -1.14814575E-05 -4.9415662E-06 -2.0846619E-06 -1.3840629E-06
  0.00838000048 -1.14814575E-05 -4.9415662E-06 -2.0846619E-06 -1.3840629E-06
  0.00871520024 -1.14814575E-05 -4.9415662E-06 -2.0846619E-06 -1.3840629E-06
