Stokes I Q U V
 Time (s)               Data...
  0.000739999989 -35.90308 -42.0247574 -11.9966993 -85.0471268
  0.00147999998 -60.4453278  45.6092644 -111.946388  9.52891922
  0.00221999991 -5.84572315  32.5544319  3.36206961  87.1780014
  0.00295999995  24.8550644  23.2956886  88.7179871  16.4413719
  0.0037  7.94205523  56.3494072  61.0310097  20.3006229
  0.00443999982  19.5237885  8.71316433  60.2660141  26.4558811
  0.00517999986 -32.7778511 -165.073471  72.5647964  27.9702702
  0.00591999991 -1.24979687  136.344955 -2.02232623  20.3006229
  0.00665999996  58.6810799 -13.6004105  83.3335876  117.929871
  0.0074  27.1530266  4.08379221  74.0947876 -15.0676918
  0.00813999958 -38.2010422 -5.91565228 -36.6236916  33.3683357
  0.00887999963 -15.8648424 -15.9150963  16.4258499  32.5867157
  0.00961999968  4.90874434  126.34552 -102.737007  39.5235939
  0.0103599997  31.7489529 -65.8660278  54.1166191  26.4558811
  0.0110999998  34.046917 -18.9704819 -8.1717186  75.6491013
  0.0118399998  43.3306885 -31.2846127  1.83207726 -93.4983902
  0.0125799999  1.04816616 -31.2846127 -27.3848896 -75.0326157
  0.0133199999  38.7347603  92.5048065  2.59707332 -38.1499138
  0.01406 -46.657547  54.8217125  11.8358727  3.37366009
  0.0148 -97.3965759 -23.5998554  21.8102455  60.2853813
  0.0155400001  29.4509907 -32.8123055  38.7284279 -4.32041359
  0.0162799992  5.64409256 -23.5998554 -59.6912651  23.378252
  0.0170200001  70.2628174  68.6635361 -16.6160984 -40.4459229
  0.0177599993  75.5940857 -31.2846127  110.991142  55.6689377
  0.0185000002  5.64409256 -9.75803185  4.12706566  75.6491013
  0.0192399994  74.8587418 -51.2835007  63.3259964  69.4938431
  0.0199800003 -9.70630074 -16.6557961  91.01297  104.86216
  0.0207199994  49.4892273  9.4538641  52.586628 -22.7617645
  0.0214600004  22.5571003  69.450531 -130.423981 -50.4360046
  0.0221999995 -2.81241179  70.1912308  38.7284279  19.5190029
  0.0229400005 -21.2880344 -51.2835007 -83.5238342  2.61646557
  0.0236799996 -5.84572315 -56.6535759 -59.6912651  43.3584175
  0.0244200006 -20.4607677  41.7668839  12.6008692 -28.1354046
  0.0251599997  23.292448 -18.2297821 -53.5124512 -26.59659
