Stokes I Q U V
 Time (s)               Data...
  0.000376926007 -0.00186038972 -0.00519012567 -0.00337004592 -0.00698004989
  0.000753852015  0.00333974091 -0.00127019966 -0.00234011537 -0.000440155156
  0.00113077799 -0.00353012118  0.00430980697 -0.00143010099  0.00175980933
  0.00150770403 -0.00166048331  0.000799856323  0.000909743714  0.00209980388
  0.00188462995  0.000869742944  0.00502988184 -0.00158019818 -0.00446009031
  0.00226155599  0.00096969615  0.000369957008 -0.00118002889  0.00383977592
  0.00263848202 -0.00170020829 -0.00254022912 -0.00390010187  0.00586974295
  0.00301540806  0.00178982515  0.00610986678  0.00068985275  0.00771971326
  0.00339233386  0.00103953527 -0.00313999341 -0.00106011285  0.00386977522
  0.0037692599  0.00278935744  0.00426995894 -0.00458025467  0.00242979848
  0.00414618617  0.00733979233  0.00307988096 -0.00277019641  0.00136981567
  0.00452311197  0.00174945954  0.000169950363 -0.00208007288  0.000829824363
  0.00490003778  0.00519976811  0.00210998929  0.000739974959  0.0040197731
  0.00527696405 -0.000260497385 -0.00329019013  0.000949895417 -0.000970146619
  0.00565388985 -0.00399016216  0.00133984874 -0.00201000948 -0.00372010237
  0.00603081612 -0.00113060302 -0.00087018637 -0.00554012181 -0.000680151279
  0.00640774192  0.00323978765 -0.000350117974  0.000899773207 -0.000490154373
  0.00678466773 -0.000210520782 -0.00102012744 -0.00139021885  0.00114981923
  0.007161594 -0.00148043933 -0.00168017496  0.00306984922 -0.000320157094
  0.0075385198 -0.0045200428 -0.00417016819  0.00547975721  0.000829824363
  0.0079154456  0.00221975218 -0.00137007528  0.00531995902  0.00227980106
  0.00829237234  0.00553935254  0.00348985638 -0.00380012696 -0.00357010472
  0.00866929814 -0.00249022315  0.00249978504  9.96927974E-06 -0.000840148714
  0.00904622395 -0.00611032406  0.000199836417 -0.00370015181 -0.000140160002
  0.00942314975 -0.00434063934 -0.00107019302  0.00199976703 -0.000700150966
  0.00980007555 -0.0031501709  0.00395985926 -0.00187015242 -0.0027201185
  0.0101770023  0.00186991598 -0.000110007844  0.00327976956 -0.00131014118
  0.0105539281 -0.0014304627 -0.00268020807 -9.00056621E-05  0.00456976425
  0.0109308539  0.00552974176  0.00231995783  0.00710980687  0.00278979284
  0.0113077797  0.00388948363 -0.00241021183 -0.00191003457  0.00337978313
  0.0116847055  0.00110937434 -0.000530200603 -0.000500145426  0.00349978125
  0.0120616322  0.00259970268  0.00531980209 -0.00378018571  0.00211980357
  0.012438558  0.000449426792  0.00416982779  0.000289952994 -0.00496008247
  0.0128154838  0.000179681243  0.00220986479  0.00220995699 -0.00236012414
  0.0131924096 -0.0155699998  0.00511979545  0.00300975633 -0.00566007104
  0.0135693355 -0.00545037631 -0.000240024936 -0.00159016869  0.000309832743
  0.0139462622 -0.00346028223 -0.00246002199 -0.0012700333 -0.0061900625
  0.014323188 -0.00176043657 -0.00289017684  0.000279982458 -0.000880148087
  0.0147001138 -0.000820491754 -0.00255019101 -0.00269016251  1.98374219E-05
  0.0150770396  0.00168987201 -0.000790234772  0.0020698302  0.00361977937
  0.0154539654 -0.00493010692 -0.00204008468  0.000759916031 -0.00103014568
  0.0158308912  0.000539769127  0.000329853501  0.00379985478 -2.01619332E-05
  0.0162078179  0.00121957925  0.000299967447 -0.000590149837 -0.00216012751
  0.0165847447 -0.00678052334  0.00113984209 -0.00284025958 -0.00510007981
  0.0169616695  0.000629470742 -0.00355022424  0.00258991565 -0.00256012101
  0.0173385963 -0.00536003429 -0.00527007692  0.000169767503  0.00317978649
