Stokes I Q U V
 Time (s)               Data...
  0.00943200011 -1.43558955  0.634298861 -0.535517514  1.30173349
  0.0188640002  3.40921879 -2.14060783 -3.15596223 -3.35885835
  0.0282959994  2.33521724  0.421668023  1.92050195 -0.728890657
  0.0377280004  4.32684088  2.66499734 -2.05366635  1.31130087
  0.0471599996  5.00399256 -0.458387494 -0.168085605  0.702177346
  0.0565919988  3.64083719  2.93558502  0.876208186  0.0543591641
  0.066023998  6.12667799 -3.55224037 -0.042501051 -0.506502151
  0.0754560009 -0.24651666 -2.25652099  2.08492708 -1.99561238
  0.0848879963  3.73820543  1.82370281 -1.98582482 -0.274333626
  0.0943199992  3.32217741  1.41763687 -6.07599735 -1.45409846
  0.103752002  1.73625505  2.21057272 -0.951370716 -1.94713759
  0.113183998 -1.84129059  2.73255205 -5.06070423 -0.177809358
  0.122616  2.76157236  1.03076684 -1.4443872  2.19128752
  0.132047996 -0.913341641  3.45793343  0.557197571 -2.65299797
  0.141479999  1.98705208  2.21057272 -4.43226385 -1.60887742
  0.150912002 -4.28729916  0.499189675 -8.09674358  1.48542726
  0.160344005 -3.50392723  1.57231104 -6.86886311  1.60129893
  0.169775993  4.09522247  0.615103006 -3.10754085  4.13474226
  0.179207996  0.0824700221  1.01157105  0.247767568 -4.2677598
  0.188639998 -3.17641592  6.3587203 -0.380673051 -2.60473585
  0.198072001  1.23318577 -0.322909176 -2.49826169  3.16779852
  0.207504004 -0.855805874  5.44950199 -1.77323747 -0.806280196
  0.216936007 -4.29762602  0.382907182 -2.45968008  1.16630185
  0.226367995 -1.80293345 -2.19856429 -1.04795432  1.14695442
  0.235799998 -4.06600761  3.23533535 -0.893368781 -0.206724122
  0.245232001 -1.98586774 -2.59503245  5.28539133 -2.65299797
  0.254664004 -6.23171377 -2.69174981 -2.61426544  0.276747704
  0.264095992 -4.10436487 -3.02066326 -2.05366635 -0.728890657
  0.27352801 -0.333557963 -1.6765852  1.42722654 -2.51777887
  0.282959998 -2.42107439  2.47156239  0.576358914  0.431314111
  0.292391986 -0.197832525 -0.0231587067 -0.786945581  3.30323029
  0.301824003 -5.95141125 -0.525942087 -0.400093347  0.586093128
  0.311255991 -1.08742428 -0.574300885 -2.72068858 -2.10191655
  0.320688009 -2.57597828 -4.69328547  6.1942606  2.500633
  0.330119997 -1.4444412 -2.79806542  0.102762729 -0.0617250986
  0.339551985  3.36053467 -2.23732519 -4.83827734 -0.0519451052
  0.348984003 -3.63965273 -2.50791287 -2.43067908 -1.12540555
  0.358415991  0.836336374 -2.00512934 -1.87940168 -0.409765273
  0.367848009  0.923377693 -0.989964664  1.94950294 -4.63514709
  0.377279997 -5.46752024  0.305754662  0.779624641  0.605440497
  0.386712015 -0.448629558 -1.55070472  0.00592020713  2.88736796
  0.396144003  1.89115906  0.315352589  1.05979466 -3.36863828
  0.405575991 -2.40189576  1.02116895  0.131763697  0.238052934
  0.415008008  0.72126478 -0.680616319 -0.0906633735  7.054708
  0.424439996 -0.0916126147 -0.748170912  0.353931814 -0.516069531
  0.433872014  0.797979176 -2.87558699  0.953630447 -1.4154036
  0.443304002 -5.20639658  1.70778942 -3.27196598  2.07520342
  0.45273599 -2.35321164 -2.27608609 -2.65310597 -3.31059623
  0.462168008 -1.23200142 -3.70691466  2.90679383 -3.39755297
  0.471599996  0.876168847 -5.33154726 -0.216506869  1.79477262
  0.481032014 -2.8961134 -1.56067181  2.23951268 -1.50236058
  0.490464002  0.362772584 -6.91704988  3.20638418  0.121968679
  0.49989599  3.8724556  2.5199213 -1.29938233  0.953480661
  0.509328008  2.82943511  2.76171494  1.66907394 -2.39191461
  0.518760026  4.93613005 -3.41713119  3.18722296 -2.81734443
  0.528191984  2.22899747 -2.1601727  7.18055248 -2.15995884
  0.537624002  2.14195609  1.58190894  0.750623643  0.557178378
  0.547056019  1.82329643 -1.32847595  2.81979084  0.673049986
  0.556487978  2.96368527 -4.05502367  3.19680357 -6.87837982
  0.565919995 -0.758437634 -1.43479145  0.334770471  1.54346931
  0.575352013  1.98705208  2.36524701  1.79465854 -0.622586429
  0.584783971  0.324415386  3.34165096 -1.01895332 -3.71667838
  0.594215989  0.662253737 -2.32444477  0.586198509 -1.56040263
  0.603648007 -5.34212208 -3.54264259  1.21463919  0.876303792
  0.613080025  0.199016869 -3.66852283  0.653781116 -1.22192991
  0.622511983 -2.19978285 -0.458387494  1.05021405  0.45066148
  0.631944001  0.528003573 -1.0770843  6.91954374  0.595873117
  0.641376019  1.34973264 -0.893247128 -0.255088508 -2.10191655
  0.650807977 -0.535670877  1.38847399  4.65695047 -5.12839937
  0.660239995  3.32217741  0.51838553 -3.86182499 -0.264766246
  0.669672012  4.27963209  3.79607558 -0.419513643  0.779566884
  0.679103971  0.963210166 -0.748170912  2.14292908  1.80434
  0.688535988  1.71707642 -0.264952481  1.44664693 -2.70147276
  0.697968006 -0.129969805  0.934049308 -2.17925096  1.0986923
  0.707400024 -0.478135079  4.21210861  3.34180832 -0.796500206
  0.716831982  2.2481761 -1.75373769  1.46606719 -0.0230303444
  0.726264  4.01850796  1.46599567 -0.835366786 -2.15995884
  0.735696018  1.61085653 -0.158637047  1.24364007 -0.806280196
  0.745127976  1.05910313  1.91082239  3.54481506 -1.73452902
  0.754559994 -1.86046922 -0.680616319 -0.844947517  0.818261623
