Stokes I Q U V
 Time (s)               Data...
  0.00259199995  2.61884809  10.266057  1.31367898 -7.85707998
  0.00518399989  4.58746195  25.3325386 -13.5348415 -13.5346231
  0.00777600007  13.0853109  13.9795218  0.221768588 -15.71772
  0.0103679998  19.647356  5.67738152  2.62470174 -4.58131552
  0.01296  7.83567429 -1.74460375  11.3563328 -2.83483839
  0.0155520001  9.37775517  10.266057  17.4732227  7.6462636
  0.0181440003  6.09673214  6.77015877 -1.08925426 -3.27145767
  0.0207359996 -6.76487732 -11.1345768  1.53279138  2.18740296
  0.0233280007  0.847095668  3.06163836  2.18647695  10.048789
  0.0259199999  1.50330019  1.52878344  1.31367898  14.1970463
  0.0285119992 -1.97458398  13.7570105 -15.2840891  11.3586473
  0.0311040003 -2.20425558 -4.58285809  0.00265614549  3.71594381
  0.0336959995  3.27505255 -10.4769325  5.68132067 -7.4204607
  0.0362880006  7.17947006 -8.29632282  1.31367898  4.80786514
  0.0388800018  9.80428791  6.1174593  2.18647695  11.3586473
  0.0414719991  6.98260832  23.5821171 -1.30836666 -1.52423418
  0.0440640002 -5.91181135  21.1839409  4.15118504 -8.51163578
  0.0466560014 -3.94319773  12.8867445 -5.89146852  1.7507838
  0.0492479987  3.27505255 -1.52703726  7.20780373 -3.27145767
  0.0518399999  7.83567429 -7.63867855 -2.40027714 -8.29369926
  0.054432001  2.15950489 -1.52703726 -9.60542488  0.00430656783
  0.0570239983 -4.82907391  4.14947128 -6.76791859  5.68110371
  0.0596159995 -6.14148331 -6.11076832 -1.96205211  1.53284729
  0.0622080006 -1.3183794  0.000873117708  5.46220779  5.46316719
  0.0648000017  4.78432322  5.89989281  3.27838731  14.4157286
  0.0673919991  4.58746195  10.0484905 -7.64071655  11.1407108
  0.0699839965 -0.662174881  1.09365046 -6.76791859  1.09548163
  0.0725760013  2.81570935  3.49677157  1.53279138 -4.14469624
  0.0751679987  5.67019939 -0.216693401 -5.67600822  0.440925866
  0.0777600035 -3.05732155  5.24224854 -12.4429312 -1.08761489
  0.0803520009 -6.99454927  8.08050251 -10.6973352 -10.2588596
  0.0829439983 -8.53662968  2.62156081 -14.8458643 -11.3507805
  0.0855360031 -7.42108202 -0.651826441 -18.9943924 -4.14469624
  0.0881280005 -12.2441854 -0.216693401 -15.9377747 -4.14469624
  0.0907199979 -12.9332008  3.71433806 -11.5701332 -11.1320982
  0.0933120027 -0.00597030018  7.86293602 -11.7892456 -9.82223988
  0.0959040001  0.190891072  1.52878344 -12.008358 -0.650995553
  0.0984959975 -5.48527861 -1.30947065 -1.96205211  10.7033453
  0.101088002 -3.94319773  3.27920508  11.7945576  12.2318859
  0.10368  1.73297179  2.40399432  20.3107281  2.62402225
  0.106271997  8.06534576  3.49677157  24.0210323 -6.98384142
  0.108864002  6.09673214 -4.14772463  14.6320639 -9.60355663
  0.111455999  8.95122242 -4.36529112 -0.216456309 -1.96085346
  0.114047997  9.60742664  1.09365046 -2.40027714  4.58992863
  0.116640002  4.78432322 -4.58285809 -2.61573768  7.6462636
  0.119231999  5.01399469 -12.227354  0.221768588  3.71594381
  0.121823996  5.89987087 -16.8110847  5.46220779 -5.89191961
  0.124416001  3.70158553 -6.5508461  10.4835348 -7.20177794
  0.127008006  3.70158553  10.0484905  5.023983  0.440925866
  0.129600003  7.63881302  6.33502579 -5.89146852  4.37124586
  0.132192001  8.49187946 -0.434259921 -5.01867104  8.73818493
  0.134783998  5.01399469  10.70119 -1.74293971  6.77302504
  0.137375996  12.2322454  14.4146547 -2.61573768  8.30156612
  0.139967993  15.9398012  8.298069 -4.58409786  10.7033453
  0.142560005  11.7729015  4.3719821 -9.38631248  4.58992863
  0.145152003  15.4804573 -1.96217024 -9.16720009 -2.61615562
  0.147744  22.9283791 -8.94902229 -4.36498547 -9.82223988
  0.150335997  13.9711876  0.87608391 -6.76791859 -10.4775419
  0.152927995  1.73297179  11.3588343 -5.67600822 -6.98384142
  0.155520007  5.24366617  13.3218775 -0.216456309 -2.61615562
  0.158112004  9.80428791  1.96886122  10.4835348 -2.17953634
  0.160704002  6.09673214 -5.01799107  8.51882648 -5.0179348
  0.163295999 -8.3069582 -5.01799107 -9.38631248  3.93462658
  0.165887997 -22.0544434 -0.434259921 -19.8671913  6.33640575
  0.168479994 -15.7220697  0.658517361 -5.45689583 -6.98384142
  0.171072006 -9.22564507  5.67738152  6.11589336 -8.07501602
  0.173664004 -4.36973095 -9.38910007  1.74825203 -4.14469624
  0.176256001  13.0853109 -13.9728308  5.46220779 -4.363379
  0.178847998  12.4291067 -20.0894165  1.74825203 -7.20177794
  0.181439996  4.58746195 -10.0417995 -5.45689583  1.53284729
  0.184031993 -4.17286921 -2.6198144 -10.2591105  3.27932453
  0.186624005 -10.2755718  0.440950841 -6.98337889  4.58992863
  0.189216003 -16.2142239 -12.227354  13.1055803  8.95686817
  0.191808 -11.1942587 -6.11076832  14.6320639  3.06138802
  0.194399998 -8.73349094  0.218439639  2.18647695  4.1525631
  0.196991995 -4.82907391  18.7758751 -6.1105814  7.86494684
  0.199584007 -5.68213987  14.4146547 -10.2591105 -13.7525597
  0.202176005 -1.54805112  3.71433806  6.11589336 -10.2588596
  0.204768002 -0.891846478 -2.39730334  5.90043306  0.440925866
  0.207359999  5.24366617 -9.38910007  5.46220779  7.86494684
  0.209951997  11.1166973 -3.2725141  1.96736443  8.08362961
  0.212543994  14.8242531  3.71433806  0.656341612  7.20964432
  0.215136006  4.35778999 -5.89320183  9.17251205 -1.74291694
  0.217728004  5.44052792 -0.216693401  3.4974997 -5.23661757
  0.220320001  0.420562685  1.31121695 -0.216456309  0.440925866
  0.222911999 -4.82907391  9.60841274  0.875454068 -3.70807695
  0.225503996 -10.2755718  8.08050251 -0.651029348 -5.89191961
  0.228095993 -6.56801605  8.73814678 -8.07528973 -4.363379
  0.230688006 -0.235641897  6.98772526 -9.38631248 -6.32853937
  0.233280003  4.58746195 -5.45806885 -6.98337889 -8.29369926
  0.235872  11.3463688 -19.4317722  4.15118504 -11.3507805
  0.238463998 -0.891846478 -10.4769325  5.46220779 -3.05277491
  0.241055995 -3.71352625  8.298069  10.9217596  5.24448442
  0.243647993 -10.9645872  8.298069  3.7166121  6.33640575
  0.246240005 -7.6507535  12.669178 -0.870141804 -3.48939419
  0.248832002  1.07676721  3.06163836  0.221768588 -1.52423418
  0.251424015 -1.3183794  1.75129461 -7.20249176 -1.52423418
  0.254016012 -1.97458398 -1.96217024  0.00265614549  3.93462658
  0.256608009  9.80428791 -2.39730334  5.68132067  1.09548163
  0.259200007  19.8442173 -12.662487 -6.76791859 -0.650995553
  0.261792004  5.89987087 -24.4555817 -13.5348415 -2.83483839
  0.264384001 -3.05732155 -20.3069839 -7.42160416  0.00430656783
  0.266975999  0.650234282 -20.9596825  1.09456646  3.4980073
  0.269567996  11.3463688 -10.6994438 -4.36498547  1.53284729
  0.272159994  5.24366617 -9.16658878 -21.3973255 -0.214376256
  0.274751991 -2.20425558 -4.36529112 -16.1568871 -0.650995553
  0.277343988  6.32640409  8.298069 -5.45689583 -5.23661757
  0.279935986  12.002573  15.507432 -3.05396247 -13.0972576
  0.282528013 -0.662174881  8.73814678 -10.6973352 -10.9141617
  0.28512001 -10.2755718 -1.52703726 -6.1105814 -4.363379
  0.287712008 -1.97458398 -14.8480415  3.93207264  4.37124586
  0.290304005  2.15950489 -19.2142067  2.18647695  5.89978647
  0.292896003  1.07676721 -3.70764709  2.40558934 -0.869678378
  0.295488  1.73297179  16.1601315  8.73793888 -3.27145767
  0.298079997 -6.76487732  17.6830978  5.023983 -2.17953634
  0.300671995 -13.9831276  13.7570105  0.221768588  0.222243041
  0.303263992 -10.0459003  13.7570105  5.90043306  3.06138802
  0.305855989 -1.54805112  9.60841274  6.55411816  5.46316719
  0.308447987  5.24366617  0.000873117708  4.37029743  7.6462636
  0.311040014  6.98260832 -12.0097876  5.023983 -0.650995553
  0.313632011  8.72155094 -9.60666656  5.2430954 -13.3159409
  0.316224009  4.35778999  6.1174593  6.99234343 -11.568717
  0.318816006 -6.14148331  15.507432 -0.870141804 -3.92675972
  0.321408004 -7.42108202  3.27920508 -8.95173931  0.658862352
  0.324000001 -4.17286921 -13.09762 -7.20249176  2.18740296
  0.326591998 -5.02593517 -18.9966393 -1.74293971 -0.869678378
  0.329183996 -6.76487732 -21.1772499  6.77323103 -3.92675972
  0.331775993 -10.0459003 -26.4186249  3.05927491  1.09548163
  0.33436799 -11.8176527 -31.6599998 -1.5238272  3.4980073
  0.336959988 -7.88042545 -24.6731472  4.8085227 -1.96085346
  0.339551985 -1.3183794 -17.2462177  0.00265614549 -10.9141617
  0.342144012 -1.74491239 -11.5697098 -12.2238188 -5.0179348
  0.34473601 -7.22422075 -12.0097876 -13.9730663  5.89978647
  0.347328007 -7.42108202 -9.60666656 -13.3157291  11.7952671
  0.349920005 -7.22422075  3.71433806 -14.4076395  13.9791098
  0.352512002 -6.76487732  12.669178 -11.5701332  6.33640575
  0.355103999 -4.82907391  8.298069 -5.89146852 -8.51163578
  0.357695997  1.50330019 -5.01799107  10.9217596 -15.2811003
  0.360287994  6.52326536 -14.4079638  25.9893932 -11.7874002
  0.362879992  2.15950489 -12.662487  21.183527 -7.20177794
  0.365471989 -3.51666474 -15.7183075  10.7026472  2.40608597
  0.368063986 -7.6507535 -10.0417995  12.2327824  5.68110371
  0.370656013  2.61884809 -3.05494761  14.1974907  5.24448442
  0.373248011  8.06534576  4.3719821  13.3246927  1.09548163
  0.375840008 -2.40111709  15.7249985  3.7166121  1.09548163
  0.378432006 -6.99454927  10.70119 -7.42160416  7.6462636
  0.381024003  0.650234282  7.21023655 -5.23778343  9.61217022
  0.383616  3.27505255  7.42780304 -9.16720009  4.80786514
  0.386207998  3.04538107  5.67738152 -24.2348328 -12.2240191
  0.388799995 -3.28699327 -0.869392931 -16.1568871 -13.7525597
  0.391391993 -10.2755718 -2.83738112 -6.54880619 -5.45530033
  0.39398399 -6.14148331 -8.51388931 -1.96205211  1.53284729
  0.396575987 -10.2755718 -11.7872763 -0.651029348  5.24448442
  0.399168015 -16.2142239 -2.6198144  2.18647695  3.93462658
  0.401760012 -20.1186409  4.14947128  2.84016228 -3.70807695
  0.404352009 -10.2755718  1.75129461  8.08060169 -8.51163578
  0.406944007 -10.9645872 -5.67563534  3.7166121 -0.869678378
  0.409536004 -14.672143 -1.74460375  6.55411816 -4.58131552
  0.412128001 -8.96316242  0.218439639 -6.76791859 -3.70807695
  0.414719999 -1.97458398  2.62156081 -8.07528973 -0.650995553
  0.417311996 -3.71352625  6.77015877 -1.30836666  5.24448442
  0.419903994 -6.14148331  0.440950841  3.05927491  5.46316719
  0.422495991 -3.05732155  4.3719821  1.31367898  0.222243041
  0.425087988 -1.54805112  1.09365046  5.023983  3.27932453
  0.427679986 -3.94319773 -9.60666656  0.875454068  10.7033453
  0.430272013 -4.82907391 -21.3997612 -3.27307487  11.7952671
  0.43286401 -7.22422075 -19.8669052 -0.216456309  11.1407108
  0.435456008 -4.17286921 -10.6994438  5.68132067 -0.433059096
  0.438048005 -16.8704281  1.52878344  3.4974997 -9.60355663
  0.440640002 -14.672143  1.96886122 -0.651029348 -5.23661757
  0.443232  3.93125725  4.58954859 -0.43556875  0.440925866
  0.445823997  11.5760403 -7.20354557  3.7166121  3.06138802
  0.448415995  3.70158553 -14.630475  6.55411816  6.11846924
  0.451007992  11.1166973 -15.065608  16.5967731  6.33640575
  0.453599989  2.38917637  0.658517361  4.37029743  3.71594381
  0.456191987 -1.3183794  12.669178 -4.36498547  8.73818493
  0.458784014  1.07676721  13.7570105 -15.9377747  9.83010674
  0.461376011 -0.00597030018  3.93190455 -21.3973255  3.27932453
