Stokes I Q U V
 Time (s)               Data...
  0.00249999994 -3.3851411E-05 -3.13950586E-05 -6.99275915E-06 -1.66943901E-05
  0.00499999989 -3.3851411E-05 -3.13950586E-05 -6.99275915E-06 -1.66943901E-05
  0.00749999983 -3.3851411E-05 -3.13950586E-05 -6.99275915E-06 -1.66943901E-05
  0.00999999978 -3.3851411E-05 -3.13950586E-05 -6.99275915E-06 -1.66943901E-05
  0.0125000002 -3.3851411E-05 -3.13950586E-05 -6.99275915E-06 -1.66943901E-05
  0.0149999997 -3.3851411E-05 -3.13950586E-05 -6.99275915E-06 -1.66943901E-05
  0.0175000001 -3.3851411E-05 -3.13950586E-05 -6.99275915E-06 -1.66943901E-05
  0.0199999996 -3.3851411E-05 -3.13950586E-05 -6.99275915E-06 -1.66943901E-05
  0.0225000009 -3.3851411E-05 -3.13950586E-05 -6.99275915E-06 -1.66943901E-05
  0.0250000004 -3.3851411E-05 -3.13950586E-05 -6.99275915E-06 -1.66943901E-05
  0.0274999999 -3.3851411E-05 -3.13950586E-05 -6.99275915E-06 -1.66943901E-05
  0.0299999993 -3.3851411E-05 -3.13950586E-05 -6.99275915E-06 -1.66943901E-05
  0.0324999988 -0.0124248583 -0.0640641898 -0.14202562 -0.015242897
  0.0350000001 -0.0931050032  0.129873499  0.221078977 -0.0534047745
  0.0375000015 -0.096625492 -0.442907989  0.0202968214  0.122540511
  0.0399999991 -0.118191943 -0.384976596  0.0108406208  0.00574204605
  0.0425000004 -0.0853987411 -0.198878095  0.122207649 -0.0455259271
  0.0450000018 -0.105246529  0.0814303011  0.0473280475 -0.0549992323
  0.0474999994  0.073439002  0.02545234  0.226523057 -0.0191501975
  0.0500000007 -0.0541994609 -0.0670451149  0.132460877 -0.0212644599
  0.0524999984 -0.0439013429 -0.0556668639 -0.0971762091 -0.0445739254
  0.0549999997  0.0429743081 -0.0265425965  0.0703471452 -0.0367593281
  0.057500001 -0.11426951  0.247359976 -0.0683888346 -0.192916974
  0.0599999987 -0.00435822969  0.288547486  0.211501211 -0.0322621353
  0.0625  0.0843746886 -0.00803549495  0.169434622 -0.0960638374
  0.0649999976  0.0233067032  0.0700393617  0.0406546704  0.0609815642
  0.0675000027  0.0257599559  0.0974892378  0.0414246768 -0.00519722467
  0.0700000003 -0.0674913824  0.070153527 -0.288704813 -0.0294294897
  0.0724999979 -0.126119971  0.261579633 -0.0827352405 -0.0230983794
  0.075000003  0.0332167372 -0.0787278041 -0.138553843  0.0397045948
  0.0775000006 -0.0371098518  0.0325050801  0.0481385775 -0.0932545513
  0.0799999982 -0.0719959438 -0.11382661  0.177323788  0.0713367835
  0.0825000033 -0.0543935038 -0.137623265 -0.203288302  0.012195807
  0.0850000009  0.00574584631 -0.0226737373  0.0600533932  0.0467424095
  0.0874999985  0.0766268447 -0.173584625  0.0179327708  0.0717865005
  0.0900000036 -0.051967971 -0.0579628125  0.0377907939  0.073100619
  0.0925000012  0.0256906543 -0.195897177 -0.0110977655  0.156847656
  0.0949999988  0.115851171  0.143649176  0.0293207392 -0.0679125935
  0.0974999964  0.0710966289 -0.0499079712 -0.0779936314  0.0101516293
  0.100000001  0.0987061188 -0.164324746  0.0653353557  0.0551761016
  0.102499999  0.076793164  0.118317656  0.433654368  0.0143743157
  0.104999997 -0.0841651857 -0.150523692  0.108401597  0.0711790919
  0.107500002 -0.0910536945  0.0343316905  0.0684829205 -0.0503385067
  0.109999999  0.0354482271 -0.0357771218  0.0543526523 -0.139855966
  0.112499997 -0.0294590276 -0.120853975 -0.0498681888 -0.0683039054
  0.115000002 -0.0302490592  0.146871105 -0.148847595 -0.0361635946
  0.1175  0.0147272479  0.357869834  0.0153931063  0.00577708893
  0.119999997  0.0546307266 -0.095002383  0.0580000468  0.108137824
  0.122500002 -0.0563616492 -0.23426865  0.0356158651 -0.0225902554
  0.125  0.0531754047  0.203305721  0.214959472  0.0596674494
  0.127499998  0.092441313 -0.0291176084 -0.149563566 -0.0306559969
  0.129999995  0.0494885966  0.103349611 -0.265685707 -0.0597767681
  0.132499993 -0.0880876184 -0.134249106  0.130204901 -0.0221171752
  0.135000005 -0.0171511825 -0.0376544707  0.258147299 -0.0975006074
  0.137500003  0.048878748  0.0330758952  0.00319460663  0.00417094957
  0.140000001  0.0714708492 -0.089053221 -0.155223772  0.00854548905
  0.142499998 -0.105385132 -0.0735016763  0.248204768 -0.096414268
  0.144999996 -0.0840820223  0.182883218  0.205043972  0.0388986059
  0.147499993  0.107715242 -0.0332528502 -0.0260790903 -0.154136002
  0.150000006 -0.0326607302 -0.150980338  0.125584871  0.0613903999
  0.152500004  0.000700738514 -0.0483096875  0.0186217222  0.048348546
  0.155000001 -0.0410045646 -0.120536856  0.0214180574  0.0311716162
  0.157499999 -0.0215725824  0.141733766 -0.169691756 -0.0251834411
  0.159999996  0.000298793078 -0.300914496 -0.0576222725  0.0295070708
  0.162499994  0.100507945  0.126144171  0.0166494306  0.0108057661
  0.165000007 -0.032674592  0.000514050713  0.0574867092 -0.0220762901
  0.167500004 -0.0776508972  0.0112707494 -0.0799253955 -0.0329980403
  0.170000002 -0.0466179401 -0.0281408802  0.152102754  0.030470755
  0.172499999 -0.100908287 -0.234167174 -0.247705415  0.0213887654
  0.174999997 -0.063735269  0.0796797946  0.36760956 -0.111657992
  0.177499995  0.0629745573  0.388389438  0.0987697765  0.0384430476
  0.180000007  0.0844162628  0.0269110892  0.0103137754  0.101216823
  0.182500005 -0.0926892012  0.160202816  0.165422484  0.0161439888
  0.185000002 -0.124415167 -0.132841095 -0.0192165896  0.0254070349
  0.1875 -0.0375395156 -0.166366994 -0.428535014 -0.031958431
  0.189999998 -0.00983300339  0.112951994 -0.0177171063  0.0709279478
  0.192499995 -0.055807244 -0.0746686757  0.117938854  0.0441667438
  0.194999993 -0.0869095027 -0.0288385432 -0.133474514  0.0600237213
  0.197500005 -0.0585654192  0.123023711 -0.086963512 -0.0530952252
  0.200000003 -0.0728968531  0.0602720752  0.0741701499 -0.0403512381
  0.202500001 -0.0352248661 -0.0411681533  0.127476111  0.0964976922
  0.204999998 -0.113174558 -0.235207319 -0.353601366 -0.043306537
  0.207499996  0.165692404 -0.253498793  0.276411265  0.0578802563
  0.209999993  0.0867863595 -0.0147964852  0.225766554 -0.0225902554
  0.212500006  0.101727642  0.0869101286  0.0266459845  0.0484361537
  0.215000004 -0.0256336164 -0.233063594 -0.08357279 -0.0212352574
  0.217500001 -0.132592678  0.11538747 -0.0435460433 -0.120056644
  0.219999999  0.0860794857  0.010014955 -0.143687218  0.0989331827
  0.222499996  0.0610341318  0.196468621 -0.278789312  0.124140814
  0.224999994  0.00160165061 -0.154443294  0.180917144  0.0449727327
  0.227500007  0.0660931021  0.197280452  0.224199533 -0.208890766
  0.230000004  0.0734944418 -0.141466752 -0.258255839 -0.0476810746
  0.232500002 -0.00184953585 -0.226543605  0.0921774581 -0.112247884
  0.234999999  0.0755180269  0.00207427936  0.0275780968  0.124012321
  0.237499997  0.0679503679 -0.368422925 -0.0997834206  1.25081478E-05
  0.239999995  0.00108882377  0.0350800902  0.010989218  0.0985769108
  0.242500007  0.018580379  0.144397572  0.044720836  0.127575025
  0.245000005 -0.113493338 -0.144955069 -0.278856844  0.0348102525
  0.247500002  0.166385412  0.100926816  0.112359695 -0.00930310134
  0.25  0.0407012366 -0.262340069  0.0541770384  0.0538386256
  0.252499998  0.000257212523  0.336369127  0.328947216 -0.0243248865
  0.254999995  0.0990249068 -0.0489312448  0.134635806  0.0317615047
  0.257499993  0.128394634 -0.0920341462 -0.114035264  0.0637674853
  0.25999999 -0.103735767 -0.0180945303  0.206057131  0.0703205392
  0.262499988  0.048878748 -0.0167118888  0.237775937 -0.0656873584
  0.264999986 -0.00528686214  0.167280927 -0.274317861 -0.0560388416
  0.267500013  0.0342701115 -0.0146950074 -0.103592917 -0.0631175339
  0.270000011  0.17091769 -0.182641566 -0.0700639337 -0.0404680483
  0.272500008 -0.0336863846  0.0473589636 -0.0465450101  0.0288003683
  0.275000006  0.0875763893 -0.193905652  0.206205726 -0.0884536579
  0.277500004  0.0238749702 -0.184582338 -0.00620755879 -0.0369111784
  0.280000001 -0.0335062034 -0.220239267  0.125895575 -0.0119021274
  0.282499999  0.0138401957  0.34767127  0.238681033 -0.10191603
  0.284999996 -0.0675052404 -0.110173389 -0.282706887 -0.0027150088
  0.287499994  0.0855389386  0.0550586283 -0.134203985  0.0225627068
  0.289999992 -0.0581911951  0.0426909626  0.175540626 -0.0640578568
  0.292499989 -0.0503879115 -0.235346854 -0.123937257  0.000760093099
  0.294999987  0.00236396096 -0.185292691 -0.317100435  0.017072631
  0.297500014 -0.0177194495 -0.0308934785 -0.220241919 -0.0259427074
  0.300000012 -0.0456615873 -0.176096216  0.0434780233 -0.0948840529
  0.30250001  0.141631112  0.148748457  0.0916506127 -0.0443811901
  0.305000007 -0.000546678319  0.0923645869  0.0727247  0.056969136
  0.307500005 -0.0275740419  0.105632871  0.263496786  0.00879079103
  0.310000002 -0.0899171606 -0.279223531 -0.224551231 -0.0216908175
  0.3125  0.0349353999 -0.0504026785 -0.193156645  0.0781292915
  0.314999998  0.0121076722  0.014619532  0.241679996  0.0282279998
  0.317499995  0.154534951 -0.100913495 -0.00659931591 -0.0696647465
  0.319999993  0.137556225  0.0446824729 -0.0633635372  0.0136208907
