Stokes I Q U V
 Time (s)               Data...
  0.000699999975 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06
  2.52212135E-06
  0.00139999995 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.00209999993 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0027999999 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.00350000011 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.00419999985 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.00490000006 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0055999998 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.00630000001 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.00700000022 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.00769999996 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0083999997 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.00910000037 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.00980000012 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0104999999 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0111999996 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0119000003 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0126 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0132999998 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0140000004 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0147000002 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0153999999 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0161000006 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0167999994 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0175000001 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0182000007 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0188999996 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0196000002 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0203000009 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0209999997 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0217000004 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0223999992 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0230999999 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0238000005 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0244999994 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0252 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0259000007 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0265999995 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0273000002 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0280000009 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0286999997 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0294000003 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0300999992 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0307999998 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0315000005 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0322000012 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0329000019 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0335999988 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0342999995 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0350000001 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0357000008 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0364000015 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0370999984 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0377999991 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0384999998 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0392000005 -1.03727134E-05 -1.39492058E-05 -4.98589043E-06  2.52212135E-06
  0.0399000011 -0.00667226827  0.00438885996 -0.00134529849 -0.000241913207
  0.0406000018  0.00100977835 -0.00727858394 -0.00569225848  0.000434984628
  0.0412999988  0.00414751563  0.00831136201 -0.00465985527 -5.38860331E-05
  0.0419999994  0.00380746531  0.00108675309 -0.00149925333 -0.000204307784
  0.0427000001  0.00563137187  0.000726523227  0.00546493847  0.00039737919
  0.0434000008  0.00787261315 -0.00341611984  0.00148022536 -0.000354729535
  0.0441000015  0.000607900671  0.00392856635  0.000846293755 -0.000129096908
  0.0447999984 -0.000288595736  0.000926650886  0.00170662953 -0.000204307784
  0.0454999991 -0.000288595736  0.000106127402 -0.00110078207 -0.00076838932
  0.0461999997 -0.000226768389  0.00150702114  0.00410651369  0.000359773752
  0.0469000004  0.00289551215 -0.00601777947  0.00183341582 -0.000599164865
  0.0476000011 -0.00246800948  0.00314806821 -0.00053024356 -0.000204307784
  0.0483000018 -0.00656407047  0.00584979169 -0.00338293589 -0.00076838932
  0.0489999987  0.00178262009  0.00250765961  0.00252168463 -1.62805973E-05
  0.0496999994  0.000762469019 -0.00749872439 -0.000657029857  0.000905052584
  0.0504000001  5.14546264E-05  0.00250765961 -0.00526661845  4.01275574E-05
  0.0511000007  0.00614144746 -0.00219534105 -0.00366367702  0.000999066164
  0.0518000014 -0.00395186571 -0.000594319485 -0.00390819367  5.89302763E-05
  0.0524999984 -0.00127783313 -0.00465691136 -0.00275806035 -0.000147899627
  0.053199999 -0.000134027388 -0.00689834123  0.00486723147 -0.000147899627
  0.0538999997  0.000314220815 -0.00107462588  9.46319415E-05 -0.000223110503
  0.0546000004  0.00230815238  0.00480912812 -0.00177093828  0.000510195503
  0.0553000011  8.23682931E-05  0.0015470467 -0.00260410574 -0.000467545819
  0.0560000017 -0.00215887278 -0.00119470258 -0.00361839635 -0.000241913207
  0.0566999987  0.00176716328  0.00328815752  0.00632527424 -7.2688752E-05
  0.0573999994 -0.00035042307 -0.00367628573 -0.000140828386  0.00039737919
  0.0581 -0.00113872159 -0.00083447271 -0.000675142219  0.000754630833
  0.0588000007  0.00182899064 -0.00477698818 -0.00203356706 -0.000580362161
  0.0595000014 -0.000829584955 -0.00717852032  0.00012180044  0.000246957468
