Stokes I Q U V
 Time (s)               Data...
  0.00191400002 -0.524461687 -1.29372585  1.52680135 -2.16865826
  0.00382800004 -3.41100836 -2.47050548 -2.70633197  0.115738727
  0.00574199995 -2.17330527 -5.96453714 -5.59571362  4.24840927
  0.00765600009 -1.73218596 -5.29178667 -6.77093315  9.1532526
  0.00956999976 -1.05980051 -3.30984187 -2.37016869  12.3778477
  0.0114839999 -2.40457153  0.788597465 -1.16070199  8.81720257
  0.013398 -6.13909483 -1.29372585  1.39251626  1.96401227
  0.0153120002 -7.37679815 -7.14131689  4.71900034 -2.20201612
  0.0172259994 -2.50307393 -3.81387091  1.15729213 -4.08364725
  0.0191399995  5.7197299 -0.757661104 -1.59780431 -1.83260846
  0.0210539997  5.7539916  0.15001829  0.283988774  1.02257884
  0.0229679998  0.850288272 -0.958418429  2.63532901 -2.63937497
  0.0248819999 -2.67438221  2.06575584 -1.53021121 -3.04214048
  0.0267960001 -0.760010779  0.485325754 -4.38624668  4.75248384
  0.0287100002  1.62117612 -6.63942337 -5.62905931  5.0539403
  0.0306240004  1.72824395  1.52755523 -2.23588371 -1.26181805
  0.0325380005  1.29140747  3.20836401 -6.50236273 -5.29317951
  0.0344519988  3.13725567 -2.97453451 -4.78910208 -6.16666174
  0.0363660008  6.49490023 -3.2436347  4.18095875 -4.01693153
  0.038279999  7.17156887 -0.554768085  9.05307293 -1.19386685
  0.040194001  7.13730717 -1.69737625  5.96181297 -1.46320081
  0.0421079993  4.34926271 -4.25169277 -1.05976295  0.653171182
  0.0440220013 -0.186127603 -1.36206877 -5.09191942  1.76262951
  0.0459359996 -0.554440677 -0.823868275  2.90480018  2.70282745
  0.0478500016  0.786047637 -6.43439484  10.2625389  2.90421033
  0.0497639999 -0.760010779 -8.38643932  6.59989214  3.94571733
  0.0516779982 -1.3296113 -5.09102917  4.75234604  5.69268179
  0.0535920002 -1.73218596 -5.59505844  6.86846209  4.55110121
  0.0555059984 -1.69792438 -8.68757534  6.93605518  0.418430597
  0.0574200004 -0.121886946 -7.3762455  7.10368633 -2.23537397
  0.0593339987  1.89526963 -6.93842363  3.57622552  2.46808696
  0.0612480007  4.91458035 -3.2436347 -2.1015985  3.00551939
  0.063161999  4.1779542 -0.488560855 -0.118866369 -3.31147432
  0.065076001 -0.89277482 -1.22751868  1.05635309 -3.78095555
  0.066990003 -3.81358314 -0.924246967 -4.08342934 -0.455051631
  0.0689039975 -2.40457153  1.76248407 -5.05767202  2.16539502
  0.0708179995  0.649000883  1.96324134  1.09060025  2.66946959
  0.0727320015  1.09012008 -0.185289145  0.0821105763  0.754480302
  0.0746460035 -3.47953176 -0.588939488 -2.807271  0.451788455
  0.0765599981 -7.54382372 -0.285667807 -3.41200423  5.49129915
  0.0784740001 -5.56092882 -0.892211199 -0.95882386  6.4314971
  0.0803880021  0.953073323  2.06575584  2.87055302  4.51650763
  0.0823019966  0.953073323 -1.79775488  2.09818864  0.619813323
  0.0842159986 -0.824251413 -7.54283142 -5.62905931  1.22396159
  0.0861300007  0.520519614 -8.38643932 -10.9040279  5.28991604
  0.0880440027  3.67259431 -9.49487591 -5.99856853  2.66946959
