Stokes I Q U V
 Time (s)               Data...
  0.000997000025  0.608060956 -0.305389225  8.00028896 -0.410560191
  0.00199400005  2.90936637 -1.12529612  14.984355 -2.32869148
  0.00299099996  1.8777467 -3.37359452  3.93976068 -0.635533929
  0.0039880001  2.84208679 -4.40549707 -9.98706532  3.37175894
  0.00498500001 -6.12506866 -9.33811665 -6.16405535  2.2213819
  0.00598199992 -4.88125992 -6.83886147 -5.00021648  4.64173174
  0.00697899982 -7.02385426 -6.34897995 -10.7409267  4.23150969
  0.0079760002 -4.74842548 -5.07987165 -4.78851557  2.51242614
  0.00897299964 -4.56383848  4.27084875  0.871645689  1.91695642
  0.00997000001 -2.52647567  6.17594385  0.778703749  1.63929367
  0.0109670004  0.342393041 -3.33406019 -3.92931938  0.938446045
  0.0119639998  3.66324234 -5.33025551 -5.2119174  2.73698163
  0.0129610002  6.29404497  2.22079515  7.19375944 -5.26464081
  0.0139579996  8.05366421  4.86615515  2.72325468 -3.09560943
  0.014955 -3.75648379  3.54376173  1.98281753  4.99884605
  0.0159520004 -5.79384613 -2.83157349 -2.31522846  3.27934408
  0.0169489998 -6.29585505 -4.85469818 -4.68318129 -5.17222595
  0.0179459993 -2.99053192 -6.09802341  3.87366867 -4.3124752
  0.0189430006 -1.48278022 -0.59588033  3.86127639  2.80305195
  0.01994 -2.69898725  1.61288369  6.66502333  6.46703005
  0.0209369995 -8.95425987  2.68374753  1.33428979 -2.93712425
  0.0219340008 -7.24811935 -2.55368757 -1.05948031 -4.56379318
  0.0229310002 -4.96061516 -2.72557569  3.00104761  2.55173373
  0.0239279997  5.434937  4.62837648 -7.30207729  9.03290176
  0.0249249991  7.0358448  6.20230007 -12.2744684  13.384346
  0.0259220004  1.79839134 -1.93202507 -4.41881323  12.7625313
  0.0269189999 -4.64319372  0.832511008 -5.93996239 -3.16167974
  0.0279159993 -1.65356672 -1.64096093 -11.9574327 -2.30192876
  0.0289130006 -4.22054005 -7.31499195  0.409001589  1.09693122
  0.02991 -2.22285509 -2.20991111  0.024841778 -6.86496544
  0.0309069995 -4.36544991  4.12588978 -4.8948822 -11.5731058
  0.0319040008 -6.6529541 -1.52178502 -8.29345703 -10.2508621
  0.0329010002 -3.12164092 -8.95480633 -2.15722728 -3.18802428
  0.0338979997  3.29234219 -5.52964592  4.08536959  2.1155858
  0.0348949991  0.792648435 -0.464099377  3.09398961  4.70780182
  0.0358919986  5.81791258  4.60202026 -1.87943423  6.44026709
  0.0368890017  5.59364748  3.46412015  2.10157657  6.14964104
  0.0378860012  5.03816032 -3.81019068  1.50674856  1.52011609
  0.0388830006  2.75065565  0.118028842 -0.741412461 -1.58769989
  0.0398800001  3.74259758 -3.53230453 -1.66773331 -4.62986374
  0.0408769995  0.778847516 -1.16483045 -1.17823935 -0.0668270439
  0.0418739989  3.80815196  1.63923991 -1.4426074  3.2659626
  0.0428709984  0.0249716043 -5.0397644 -4.51072264  2.3008337
  0.0438680016 -4.56383848 -0.410814017 -4.1410203  2.48566341
  0.044865001 -9.07329273  0.726513267  2.36594462 -1.41583323
  0.0458620004 -3.21479726 -4.73609543  3.49054146 -5.67486238
  0.0468589999  1.69143414  2.22079515  3.11980677 -6.85200214
  0.0478559993  5.79203606  10.2892294 -3.79713535 -4.3124752
  0.0488529988  3.570086  6.03041172 -1.91867638 -2.5800097
  0.0498499982  0.501103759  3.7947185  5.63336849 -3.42637944
  0.0508470014 -6.33553267 -1.56189227  3.16008162 -1.13817048
  0.0518440008  2.72305369 -1.74695861 -7.55302048 -1.32341838
  0.0528410003  3.29234219 -2.93699837 -6.40260601  0.0786950141
  0.0538379997 -5.17280436 -4.43185329  2.48573637  6.62551498
  0.0548349991 -6.79958916  2.45914674  5.19654179  4.60200596
  0.0558319986 -3.30795336 -2.46086788  0.316059709  6.28178215
  0.0568290018 -5.59545803 -9.45729256 -5.46389294  1.67901957
  0.0578260012  2.26072264 -1.89249074 -4.2866292  4.60200596
  0.0588230006  5.6592021  1.30864143 -0.000975413248  9.52215672
  0.0598200001  5.434937  1.37453198 -0.0804923624  11.0033035
  0.0608169995  0.38207072  0.739691317  1.96939266  6.96966648
  0.061813999  2.1675663 -1.52178502  3.98003554  5.07829762
  0.0628110021  1.8242681 -3.8365469 -1.33727324  2.4195931
  0.0638080016  2.68337607 -3.65148044 -3.40058327  3.12085867
  0.064805001 -2.54027653 -5.6350708 -2.6064465  0.567950249
  0.0658020005  4.08589602 -9.00809097  3.09398961 -1.50866628
  0.0667989999  5.06403685 -4.60374117  12.3386097  0.356357813
  0.0677959993  1.37401271 -3.98207879  10.1038733 -0.384215683
  0.0687929988 -1.04632568 -3.2412405  9.65362167 -1.04575562
  0.0697899982  6.88921022  0.978043079  8.95242691  2.98829985
  0.0707869977  5.32970476 -1.87931263 -2.6064465  2.04951525
  0.0717839971  3.04047513 -3.9952569 -2.55377936  0.369739145
  0.0727809966  6.99616718 -1.94520307  2.69743752  0.171109885
  0.0737780035  3.62356448 -4.56363392 -1.48288226  2.1419301
  0.0747750029 -4.8157053  0.660622776 -2.89766431  4.48282814
  0.0757720023 -10.1445904  8.04035854 -7.4476862  8.14638805
  0.0767690018 -10.8191109  1.1367532 -0.543136418  4.08598804
  0.0777660012 -3.50634193 -6.99757195 -4.76269817  1.50715292
  0.0787630007 -5.62133455 -3.09570837 -2.44741249  5.62024212
  0.0797600001 -7.69837475  3.57011795 -2.10456014  4.68145752
  0.0807569996 -11.507432  4.68108892 -5.27800941  1.75847125
  0.081753999 -6.8789444  2.30043674  1.83720863  3.78198051
  0.0827509984 -10.5948458  3.68929362  1.28162265  1.0705868
  0.0837479979 -3.88931775  6.01723337 -8.20154858 -4.80173016
  0.0847449973  6.09565639  6.05676794  2.11500168 -3.3335464
  0.0857419968  4.0065403  0.435449153  6.62474871 -5.6087923
  0.0867390037  0.4217484  2.08901405  3.46369171 -10.8191509
  0.0877360031  4.0065403  2.56514454  2.94838047 -3.88929009
  0.0887330025  1.95710206  4.37684679  5.88431168 -2.32869148
  0.089730002 -4.27229357  5.2500391  4.85265636  0.872375667
  0.0907270014 -3.4131856  0.289917082 -3.65152621 -1.90508842
  0.0917240009 -0.55639267 -0.64916569 -6.93134212 -5.04008532
  0.0927210003 -3.61157393  0.792403758 -2.85842228  3.29272532
  0.0937179998 -5.01409388  0.554624975 -5.75407839  3.49093652
  0.0947149992 -4.76222658  0.792403758 -3.32106614 -4.35220098
  0.0957119986 -0.238971218  4.4960227 -6.70621634 -2.38138056
  0.0967089981 -7.76392937  9.31003952 -7.12961817 -2.14344358
  0.0977059975 -1.57421136  8.88719463 -1.37651539 -3.14871669
  0.098702997  1.12387085  6.731143 -4.25977945 -0.304763973
  0.0996999964 -7.15668821  0.607337415 -5.58265209 -4.32585621
  0.100697003 -4.70874786  3.33233905 -7.56644535 -3.95536041
  0.101694003  6.36132431 -0.106571808 -2.96375632  3.42486596
  0.102691002  2.69717693 -4.54988289  3.2519908  0.766579449
  0.103688002  8.03986263 -2.77828813 -2.64672112 -2.16978812
  0.104685001  3.14743257  1.20264375 -5.72826099 -4.61648226
  0.105682001 -1.40342486  0.356380552 -0.397527486  0.805887163
  0.106679  1.705235 -0.423992097  6.98205853  2.68429255
  0.107675999  2.1675663 -0.159857169  0.580427766  1.67901957
  0.108672999 -2.69898725 -0.22574766 -1.72040033  3.43824744
  0.109669998  4.37744045  0.515090704 -2.54035449  6.90317774
  0.110666998  11.729887  0.805581868  3.74148464  8.63606167
  0.111663997  8.43663979 -1.76013672 -0.595803499  11.0564108
  0.112660997  0.31651628 -5.30389929 -1.6016413  4.7341466
  0.113658004  3.42517614 -4.81516409 -1.82676721  0.131384045
  0.114655003 -1.56213558 -8.47867584  2.40621948 -4.32585621
  0.115652002  4.57582903 -2.196733  0.858220696 -3.58486462
  0.116649002  4.09969664 -3.90243721 -1.77306747  0.938446045
  0.117646001  4.56202793 -4.85469818  3.82100153  5.72603798
  0.118643001 -3.1751194  1.01757729  2.49812865  4.69442081
  0.11964 -8.319417 -1.76013672 -1.5882163  3.88777685
  0.120637 -3.0819633  0.660622776 -0.927296221  2.31379676
  0.121633999  3.10775471  4.33731222  1.99624252 -2.50055814
  0.122630998 -1.17743456  3.53058362  2.37936974 -2.13006234
  0.123627998  6.55971289  1.16310942  6.25504637 -1.11182594
  0.124624997  11.8368444  2.65739131  2.84201384 -2.61931753
  0.125622004  4.42919397  3.10716558 -4.69660616 -1.50866628
  0.126618996  0.0784502178  5.48781776 -5.0663085  6.7710371
  0.127616003  1.18942523  4.73380136  3.55663347  10.447978
  0.128612995 -5.63513565  0.515090704  5.85746193  0.263942927
  0.129610002  0.461426079 -0.67552191  3.52978373 -6.15073633
  0.130606994  4.94500399  2.96163344  10.817461 -3.30720186
  0.131604001  0.554582357  1.38771009  14.8645639 -2.88401699
  0.132600993 -1.0980792  1.6524179  10.685277  2.92222953
  0.133598  9.03180504  1.6260618 -1.07290518  7.77631044
  0.134595007  9.11116028  5.68606234 -4.03465319  1.37459409
  0.135591999  3.9133842  3.35869527 -0.18582651 -3.65093493
  0.136589006 -1.07220244 -0.0802156106 -1.85258436 -8.33314896
  0.137585998  2.34007788  1.61288369 -1.53554928 -6.32260275
  0.138583004  0.131928831  4.60202026 -5.79435301 -2.89739847
  0.139579996  4.16525126  5.0913291  1.34771466 -1.15155184
  0.140577003 -3.4131856  1.55959833  1.78454161  3.46459198
  0.141573995 -6.37521076 -4.61634636  5.2626338  6.33447075
  0.142571002 -15.1042995 -1.73378062  6.92939138  5.89832306
  0.143567994 -13.2532501  3.94025064  2.48573637  6.07018948
  0.144565001 -5.62133455  10.0640564 -1.61506617  5.72603798
  0.145561993  1.8242681  8.87401581 -2.79129744  9.99844837
  0.146559  1.40161455  4.85297728 -2.58062911  12.8946724
  0.147556007  13.1324062  3.96717978 -4.00883627  11.4929771
  0.148552999  19.1237354  7.73611593  2.22033572  2.53877044
