Stokes I Q U V
 Time (s)               Data...
  0.00146000006  0.019186534  1.05910826  1.18768966  0.3926301
  0.00292000012 -1.42985463  0.313181549  3.92739034  0.545504689
  0.00437999982 -0.0355789624 -0.420802563 -1.16669881  0.576079607
  0.00584000023 -0.268107861 -1.05063105 -2.21254611  2.01325107
  0.00730000017 -1.88234329 -1.71726632 -2.3041501  3.53627348
  0.00875999965 -1.10575056  1.02856648 -2.09013343  4.49629545
  0.0102199996 -0.63530606  1.32223833 -2.05953026  3.17524838
  0.0116800005  1.87852001  2.20286274  0.0257969908  3.98857141
  0.0131400004  1.60289693  0.306916535  2.23353696  3.59742332
  0.0146000003  0.447434753 -1.36877561  2.93679309  1.35295355
  0.0160600003 -0.555402279 -2.42677784  1.36514688 -1.19741607
  0.0175199993 -0.744837046 -2.05361867  2.28858161  0.093056187
  0.0189800002 -0.98993504 -0.549235106  3.45047426  1.43835235
  0.0204399992 -2.46321678 -0.426871777  2.19061041  1.84200156
  0.0219000001 -2.60417056 -1.66225183  0.472315431  1.20610356
  0.0233600009 -2.13911271  0.270305425  1.01043797 -0.781567097
  0.0248199999 -1.6013335  2.63084054  3.65832925 -2.97708678
  0.0262800008 -2.07177806  2.97952724  4.4963212 -2.87918687
  0.0277399998 -3.09346867  3.67670441  2.09284449 -1.13626623
  0.0292000007 -2.92827439  2.72873139 -0.0536890402 -0.775391877
  0.0306599997 -0.953125477  1.73807788 -1.41131866 -1.36249042
  0.0321200006  1.36498129  2.99793053 -0.530810595 -0.854916751
  0.0335800014  2.12272024  3.56041026 -0.805828154 -1.13626623
  0.0350399986  0.214905843  2.06816506 -1.03832996 -1.71116495
  0.0364999995 -0.261823297  0.765632153 -1.14841914 -1.70498967
  0.0379600003  0.0559961312 -0.800030947 -1.53373122 -0.695866942
  0.0394200012 -0.18820411 -1.36251068 -0.958843946  1.19992828
  0.0408799984 -0.629021466 -0.225021258  0.307181656  0.735129356
  0.0423399992 -1.54656792  1.10805368  1.89094591 -1.00176668
  0.0438000001 -0.415346265  1.54229653  0.973673046 -2.45716262
  0.045260001 -0.677502394  3.03454161  0.356064528 -3.9005096
  0.0467200018 -1.79076827  2.93058181  0.949231625 -2.78746223
  0.048179999 -0.831025362  1.54229653  0.710773528  0.900203764
  0.0496399999  0.612629056 -1.58883381 -0.32275027  0.545504689
