Stokes I Q U V
 Time (s)               Data...
  0.0049970001 -1.81893468  1.02261925 -6.41075611  4.60399389
  0.0099940002 -6.9575119 -2.3636117  12.6414032 -9.95277977
  0.0149910003 -7.81257105 -2.94744468 -2.05219674 -1.48739934
  0.0199880004 -15.362854 -0.65103513  2.69661498  1.97680676
  0.0249850005  3.39637852 -8.10463524 -9.40786648  7.30860043
  0.0299820006 -12.6003542 -11.5687113 -1.25395298  9.91674995
  0.0349790007 -3.86340308 -3.84265518  4.03958654 -3.88105845
  0.0399760008  7.36747122  9.15735817  11.1616955 -5.2041707
  0.0449730009  4.21306992 -4.71840477  8.10693455  1.50975132
  0.049970001 -1.07897949  4.48669481 -5.39890814  2.3854804
  0.0549670011 -11.2382889  3.28010654  4.31158066  5.05137682
  0.0599640012  14.0215855 -5.10762644  0.439358771  5.57681465
  0.0649610013 -10.128356  0.59447515  2.0735414  4.15597582
  0.0699580014  4.87628889  10.8115511  0.419402659  0.0502030589
  0.0749550015  7.89092064 -8.80523491  7.71742105 -7.92908382
  0.0799520016 -7.83175516 -16.7648239 -8.785532 -1.29258132
  0.0849490017  4.6022315 -1.76031768 -0.0861517787  5.61552429
  0.0899460018  4.95302486 -9.29176235 -1.91546059 -7.52041054
  0.0949430019 -4.77601433 -1.52678454 -9.97254944  5.20685053
  0.099940002  9.87783718  0.88639158 -8.1040678 -1.39030766
  0.104937002  10.012125  11.0061626 -0.183714911  4.72075748
  0.109934002 -16.4536018  4.25316143  0.47779274 -2.09089088
  0.114931002 -5.24465275 -8.45493507 -11.4899521 -5.04869699
  0.119928002  1.39301872  3.82501745 -1.54590333  0.0502030589
  0.124925002 -5.49678564 -6.41152 -8.86313915  5.9467783
  0.129922003 -9.46787834 -4.91301537 -12.4633665  3.16348314
  0.134919003  0.359822094  12.0376005 -8.82396603  4.46755791
  0.139916003  5.24626637 -3.99834394 -2.38258123 -0.144614905
  0.144913003  3.47311473 -6.23637009 -4.85418081 -0.416852385
  0.149910003 -1.62435389  11.8624506 -0.164497942  2.6773901
  0.154907003 -10.5778103 -15.2273979 -1.02039278 -12.1325836
  0.159904003 -2.03269935  11.66784 -18.3016338 -5.98280811
  0.164901003  1.60678351 -3.2588222 -24.8989716 -0.456196755
