Stokes I Q U V
 Time (s)               Data...
  0.00142400002 -4.61088514  2.84935212 -2.79833436  3.96851468
  0.00284800003 -0.250638366 -3.09776735  4.71452045 -1.74766862
  0.00427199993 -0.0878432915 -1.90519202 -0.828225791  1.34158266
  0.00569600007  1.92439759 -1.99973762 -1.7425096  6.18023443
  0.0071200002  2.19207025 -5.08897829 -3.81230974  2.71283865
  0.00854399987 -2.07347345 -1.64781773 -0.828225791  0.112163089
  0.00996800046  3.77384353 -0.896455228  0.20147647 -1.16976941
  0.0113920001  0.779353499 -2.12054586  1.94048178 -7.36397457
  0.0128159998 -0.465872228 -1.43246388 -1.39572155  1.25225925
  0.0142400004 -3.74447083 -0.801909626  0.663682938  4.40972567
  0.0156640001  2.43939352  3.65323997  2.39762378 -1.13810718
  0.0170879997 -3.07215858 -2.48322082  3.97882843 -3.87547064
  0.0185119994  1.29434943 -0.245140985 -3.7176826  4.42542839
  0.0199360009  2.3759973 -1.76337349 -1.76863205  1.40979791
  0.0213600006 -2.54150939  2.15576744 -3.29226089 -0.93860966
  0.0227840003  3.37468243  3.12773633  0.616502702 -2.66175342
  0.0242079999  0.632211804  3.41687584 -0.83355689 -0.654937088
  0.0256319996  0.952323258  1.26808918  3.51129079 -0.591870129
  0.0270559993  2.69141293  4.29930162  0.206807569  2.49738121
  0.0284800008  6.20089865  0.732080519  0.753245473 -1.06474364
  0.0299040005  1.08929026 -1.77913117  3.15943813 -2.56187606
  0.0313280001  8.47063732  0.0279907975 -1.1907407 -2.14692116
  0.0327519998  6.77381229 -2.31513977  2.47119284  2.58155632
  0.0341759995  8.30784225 -5.08897829  1.66726279 -1.18032348
  0.0355999991  16.057045 -1.90519202  5.94893694 -3.18199158
  0.0370239988  13.5298071 -3.07675719  4.39385462  0.63754946
  0.0384479985  14.7382479 -0.376454353  4.91923475  0.0964607075
  0.0398720019  21.274313 -2.28362465  7.6775465  3.47453308
  0.0412960015  27.7360249 -4.57422972  5.14527321  0.574482501
  0.0427200012  36.7672386  1.4939481  10.257266 -4.76329899
  0.0441440009  43.3189583  6.22222948  7.02608585 -4.52158499
  0.0455680005  40.2610703  6.26950216  4.27310514 -1.43773961
  0.0469920002  41.7473564  3.97889709  1.33113682  5.50786304
  0.0484159999  43.8496056  6.34829044  6.78965139 -1.13295889
  0.0498399995  38.1439514  2.34510875  1.75655878  1.62010694
  0.0512639992  36.0526619  2.34510875 -0.0928003266  4.14175558
  0.0526879989  33.2890587  5.87030983 -1.57964456  1.49912131
  0.0541119985  30.3626614  1.90889835 -1.40078604  3.86863708
  0.0555359982  23.6645832 -2.77736282 -0.928183913  4.09439087
  0.0569600016  23.4282169  2.70228124 -0.781045496 -2.68286157
  0.0583840013  16.760664 -0.192615643 -3.01371074  0.648103535
