Stokes I Q U V
 Time (s)               Data...
  0.00142500002  89.6713867 -3.81110477  8.64838409  3.77065086
  0.00285000005  88.7893448 -2.55562711 -2.44687176 -7.44512367
  0.00427500019  96.6004791 -3.20760751  3.01036119  3.74671769
  0.0057000001  100.163025 -1.2637198  1.91141021  6.4511776
  0.007125  104.966965  2.28574395 -6.68462706  8.46728802
  0.00855000038  84.3103714 -0.418609321 -0.708334506 -4.12518597
  0.00997500028  63.7861671 -2.00007749 -1.15519202 -3.29216504
  0.0114000002  41.1007042  1.81483936 -5.9239459 -0.973852515
  0.0128250001  30.2823849 -2.38660502 -6.70907354 -4.58384752
  0.01425  29.9213142  0.305694491 -0.515037417 -2.25374675
  0.0156750008  23.6421509 -0.273694992 -0.804983079  7.52567434
  0.0171000008  16.5308075  0.692221999  2.59988904  0.933665037
  0.0185250007  15.6143789  0.81276077  1.2354387 -4.04052639
  0.0199500006  10.856863 -0.841030598  4.72445202 -6.51565552
  0.0213750005 -0.74549365 -3.50922227  2.5873816  0.112432271
  0.0228000004  2.68294406  0.655792534 -8.49593544  3.49309635
  0.0242250003  3.85383987 -3.5938673 -3.94378757  1.3683933
  0.0256500002  3.43259263 -1.58971 -2.01252174  0.257460773
  0.0270750001  3.44462824 -2.37455106 -0.479220569  6.28185844
  0.0285  0.317081392 -3.19555378 -0.973833859  2.85332775
  0.0299249999 -2.33935618 -7.74709606 -8.01269245 -4.54776907
  0.0313500017  2.24966121  3.9277494 -0.901631653  5.47312832
  0.0327749997 -1.08421087  1.09053552  5.13492441  3.21554184
  0.0342000015 -1.49342263  2.57557273 -2.32634521  2.8894062
  0.0356249996  3.95184445 -0.394501567 -6.52771521  1.62165725
  0.0370500013  0.884475827  3.74667335 -3.36446452 -4.75280905
  0.0384749994  5.15884733 -1.84310925  3.38444805  0.450713009
  0.0399000011  1.13894355  1.4767952  2.49073315 -2.20552301
  0.0413249992 -3.65467954  1.10258937  0.535020888  1.62165725
  0.042750001 -2.38749862 -3.09885502 -0.913570642 -0.611638546
  0.044174999  0.0402616747 -3.11090875 -4.93415117 -0.454822004
  0.0456000008  1.7544806 -3.14707041 -2.94205356 -1.03422153
  0.0470249988 -1.15642476  3.71051168 -7.0103898 -0.189055517
  0.0484500006 -5.4772191 -2.96599436  3.90350771  1.52520978
  0.0498749986 -1.58970773  1.4526875 -1.39681351  11.3889332
  0.0513000004 -2.78639412 -0.937729418  0.945493042  0.209236994
  0.0527249984 -7.55422688  1.85126889  4.61586475 -0.515191019
  0.0541500002 -2.99099994  1.10258937 -6.12918234 -0.792745531
  0.0555749983  1.19912183  1.16285872 -2.66404676  0.921519756
  0.057 -1.42120886  4.67642879  3.26392174 -1.3964355
  0.0584250018 -3.46210933  2.7928102  2.43046975 -0.309793532
  0.0598499998  3.39648557  0.233371258 -6.78127575  9.23993969
  0.0612750016 -2.18117356  1.56144023  2.46685529  4.27789354
  0.0627000034  1.6324048 -2.64000416  6.33052397 -4.93391609
  0.0641250014  0.413366497  3.34835982 -15.7514 -2.55559182
  0.0655499995 -1.10828221 -1.17934263 -0.986341298 -3.28001976
  0.0669749975 -4.3183589  2.92567062  9.86786175 -1.85545433
  0.068400003 -7.25333548 -0.394501567 -0.732780933 -3.66616702
  0.0698250011 -3.17153454 -6.55188751 -1.36042809 -1.8793875
  0.0712499991  1.01686788 -0.0444035418 -5.63456917  1.98387134
  0.0726749972  3.78162599  0.185155764  6.20942879  5.73889446
  0.0741000026  2.09147859  2.38244295  0.716379046 -2.86958194
  0.0755250007 -1.73585474  5.14706564 -5.21158934 -4.46310949
  0.0769499987 -0.154027924 -1.28782749 -5.94839239  8.37084007
  0.0783749968  1.22319305  0.81276077 -8.13321877 -6.20166492
  0.0798000023  0.980760932  0.221317381  3.1189487  4.32611704
  0.0812250003  0.449473411  0.00407981407 -2.50713491 -10.3064003
  0.0826499984  4.63959503 -0.708437979  6.08890247  5.18342829
  0.0840749964  1.58426225  7.2720294 -6.1894455  5.34024477
