Stokes I Q U V
 Time (s)               Data...
  0.00156600005  0.238631338 -1.11024618  2.6469357 -1.96339607
  0.0031320001 -0.694481254 -0.85366118 -1.62529421 -1.87811768
  0.00469799992  2.81067252 -2.22081876 -0.00342911226 -1.02348018
  0.0062640002  1.11192906 -0.768132865  4.354002  0.34344539
  0.00782999955  2.20056033  1.53854072  2.90253925 -0.42529574
  0.00939599983  2.20056033  1.28195572 -1.62529421 -0.76702714
  0.0109620001  1.11192906  1.36748397  1.45107651  0.68517679
  0.0125280004  1.8775599  2.22147155 -1.96914172  0.599898458
  0.0140939998  1.78185594 -3.16163063 -1.36969066 -0.76702714
  0.0156599991  0.920521319 -2.47740388  0.936826587 -1.36521161
  0.0172259994  1.78185594  0.85431397  1.19243014  0.17227073
  0.0187919997  1.36315167  2.98993087  3.67239261 -1.79283929
  0.020358 -1.38833416  3.67415762  2.1326859 -2.56158042
  0.0219240002 -1.12514853  5.38342857 -3.3354032 -0.852923453
  0.0234900005  0.0711495951  2.9056983 -4.87206697  0.0869923681
  0.0250560008  1.36315167 -0.939189553 -3.16500092 -0.596470416
  0.0266219992  0.238631338 -2.47740388 -0.943684816 -0.852923453
  0.0281879995 -0.0963321477 -1.96552968  0.0817720518  0.0869923681
  0.0297539998  1.26744783 -2.22081876  0.425619602  0.770455182
  0.0313199982  1.78185594 -1.88000131  1.87708235  1.53981423
  0.0328859985  0.238631338  0.427968115  2.04748464  0.770455182
  0.0344519988 -0.873925984  0.683257282  4.354002  0.428723752
  0.0360179991 -2.32144666 -0.427315354  3.32854509 -0.511192083
  0.0375839993 -1.89077938  1.96488655 -1.88089764  0.941629827
  0.0391499996 -0.610740364  2.73464155 -0.770239592  0.428723752
  0.0407159999 -0.359517753 -0.0852019638  2.38828945  1.53981423
  0.0422820002 -1.55581594 -2.22081876  1.02202773  4.27366543
  0.0438480005 -3.68522668 -4.1011467 -2.8211534  2.65028691
  0.0454140007 -2.83585501 -2.90504551 -6.49697495  0.428723752
  0.046980001 -2.23770595 -0.0852019638 -3.50580573 -0.76702714
  0.0485460013 -0.694481254 -1.45235956 -0.943684816 -0.169460669
  0.0501120016  0.238631338 -2.733989 -2.99155569  1.62509263
  0.0516779982 -0.873925984 -0.683900356 -4.61646366 -0.340017378
  0.0532439984 -1.72329772  1.28195572 -2.73595214 -3.58677459
  0.0548099987 -2.48892856  1.53854072  0.166973218 -3.6720531
  0.056375999  0.585557818 -1.02471793  0.166973218 -2.1345706
  0.0579419993  1.43492949 -4.1011467  0.340418458  0.0869923681
  0.0595079996 -1.72329772 -2.30634713 -1.7956965  3.0772965
  0.0610739999 -4.86956167 -1.70894468  0.340418458  2.39383388
  0.0626399964 -4.11589384  1.28195572  0.766424298  1.62509263
  0.0642059967 -3.08707762  1.53854072  0.340418458  1.71037102
  0.065771997 -1.0414077 -0.427315354  1.19243014  1.11218655
  0.0673379973 -0.694481254 -1.28130293  0.936826587  0.428723752
  0.0689039975 -2.66837311 -1.19577456 -1.11408722 -1.36521161
  0.0704699978 -5.22845125 -1.70894468 -1.11408722 -4.27023745
  0.0720359981 -5.31219196 -1.88000131  0.255217284 -2.04867435
  0.0736019984 -3.94841218  1.11089897 -1.96914172  0.68517679
  0.0751679987 -2.23770595  2.64911342 -4.09917068  0.258167058
  0.076733999 -0.957666814  1.96488655 -0.173831448 -0.42529574
  0.0782999992 -0.275776863  2.30699992  3.49894738 -0.511192083
  0.0798659995 -2.23770595  1.96488655 -0.514636099  2.22327709
  0.0814319998 -6.74774981 -2.64846063 -0.429434955  4.01721239
  0.0829980001 -5.65911865 -1.28130293  0.166973218  2.65028691
  0.0845640004 -3.18278146  0.427968115 -2.65075111  1.88154566
  0.0861300007 -0.873925984  0.085854724  0.59602195  2.65028691
