Stokes I Q U V
 Time (s)               Data...
  0.00130600005  2.62158751  0.465936512 -0.597784698  0.675664961
  0.0026120001 -0.292073041  0.27737841  0.78961587  0.305744052
  0.00391800003  1.7536695  1.18806303  1.38371515 -1.18844616
  0.0052240002 -1.70456696  3.04867268 -1.3485719  2.3513658
  0.0065299999 -3.37277865 -1.87498677  1.42995453  2.88139129
  0.00783600006  0.480006695  0.736288071  0.643665969 -1.06743908
  0.00914200023  0.00663763052  0.387455583 -1.1776396 -3.07378674
  0.0104480004  0.366254807  1.47981846  2.39396906  0.842845857
  0.0117539996 -2.41932297  1.81055951  0.771865189  2.28007078
  0.0130599998  1.71067667  0.37344113  3.48618245  0.504945815
  0.014366  1.88175237 -0.715354443  0.853605926  0.245240495
  0.0156720001 -0.405824929 -3.68922138 -1.32358956 -0.925202608
  0.0169779994 -0.484197289  1.61486685 -1.5797689 -0.320343941
  0.0182840005 -2.56173658  2.28730583 -0.035899505  1.71448624
  0.0195899997 -0.615862846  1.54020798  0.145551711 -2.5936501
  0.0208960008  1.09175897 -0.999975264 -1.23812342  0.181198716
  0.022202 -1.97461569  0.227436006  0.672154665  0.99941206
  0.0235079993  0.0778445229  1.06702912 -0.764991522 -0.441351056
  0.0248140004 -0.0466555767 -0.0500501618 -0.195874617 -0.0464857295
  0.0261199996  1.68604541 -1.88568866 -2.69323945 -0.227819502
  0.0274260007 -0.548238695 -3.39415336  0.76813978 -0.875313759
  0.0287319999  4.68121338  0.0174740199  3.50743961 -3.32995367
  0.0300379992  1.51496971 -0.75790745 -0.0499247201  1.20586717
  0.0313440003  2.36542177 -0.398627818  2.3727119  4.82723522
  0.0326500013  0.72542417 -1.45175028  0.714887798 -1.93554127
  0.0339559987  4.51775074  0.793110251  1.44047344 -1.98879147
  0.0352619998  0.778717339 -1.55138028  1.91733074  2.45450497
  0.0365680009  5.10128927  0.519191444  1.44047344  0.0851360485
  0.0378739983 -0.128610671  2.46159458  1.20226395 -1.71139503
  0.0391799994  2.02730107  1.91018951 -0.651255786  1.85318446
  0.0404860005 -2.36961246  5.36105728 -1.06741023  0.68291831
  0.0417920016  0.220258296 -0.871806681  0.138539106 -2.35517406
  0.0430979989 -0.338200778 -1.81102979 -1.19560945  2.91341209
  0.044404  1.02771759  1.15952456 -1.61176383  1.43355167
  0.0457100011 -2.12061214 -0.523229063  0.0283096805 -0.181645736
  0.0470159985 -0.711701035 -2.37670422  0.561925292  2.76746058
  0.0483219996  0.25922057 -1.68999588 -3.45805192 -0.989244401
  0.0496280007  1.25880408  0.91057688 -0.348837107 -0.37023285
  0.0509340018  0.796631038  0.682778299 -0.131884575 -0.377309293
  0.0522399992 -1.75069463 -1.72566915 -2.13113499 -1.64381504
  0.0535460003 -2.87119555 -1.02825892 -0.395076483  2.19479966
