Stokes I Q U V
 Time (s)               Data...
  0.00426100008 -8.27398586  4.25176573  3.22862649  0.898454189
  0.00852200016  7.05684853  12.4147272  2.10065818  4.16339111
  0.0127830002 -4.23608828 -12.9177713  10.6192904  2.41230869
  0.0170440003  10.2476349 -4.74074936  2.63453317 -0.986160219
  0.0213050004 -0.0231207535 -3.21220255 -6.15103579 -1.78784287
  0.0255660005  7.13026476 -6.01721668  1.09132886 -4.29560757
  0.0298270006 -1.67028189 -10.5436029 -1.72814226 -1.72816908
  0.0340880007  2.24902034  7.90240145  14.1955338  0.0820977241
  0.0383489989  2.82693863 -3.25739622 -3.16798687 -5.26017046
  0.0426100008 -6.19573927  0.00758777466  8.83790874 -8.09467316
  0.046870999  5.112257 -5.91377354  11.1531649 -0.155129895
  0.051132001 -15.6927996 -0.155109063 -9.41540337 -0.021597648
  0.0553929992  0.645156026 -5.98809195  5.30570555  7.33930635
  0.0596540011  2.10030532 -1.63946652  7.42862272  9.10506248
  0.0639149994 -4.6219945  0.274731964 -7.60526133  6.53762388
  0.0681760013 -4.14761209  1.58132815  0.720133007 -11.0925455
  0.0724370033  2.29231715  8.91172409 -0.718812943 -0.778769493
  0.0766979977  2.78175926  6.10671043  1.86338043  1.64046299
  0.0809589997 -10.4557686  3.49552655  0.17097874 -10.5432539
  0.0852200016 -6.89413595 -13.6599503 -2.20359659 -6.96674204
  0.0894810036 -3.64311028  1.74402499  0.794731677  12.6669006
  0.0937419981 -1.25425601 -13.8387156  4.01505852  6.10719013
  0.098003 -8.52623749 -8.46570301 -16.5535088 -1.28306162
  0.102264002  7.01166916 -3.65811253 -7.10014725  6.47843885
  0.106524996  2.26219773 -1.92167521  2.04133868 -9.0000515
  0.110785998  0.319488764 -1.58021283  4.20739746  8.58560753
  0.115047  6.07796431  3.79179549 -0.956989467 -6.99657869
  0.119308002  3.7022872  5.83956623  1.68452334 -4.96326923
  0.123568997 -0.318668514 -1.52095902  11.4353819 -3.55359888
  0.127829999  0.215952918  12.5482998 -0.511194885 -7.5752182
  0.132091001  5.69205761  0.809020281  0.482855201 -0.912301719
  0.136352003  2.872118 -3.61291885 -2.75275087  0.913128078
  0.140613005 -3.73158646  2.10055184 -2.11461735 -4.31077099
  0.144874007 -1.34273219  9.53539562  2.21929717  4.37127066
  0.149134994 -3.39085937  6.52249098  5.51332378 -8.52510738
  0.153395995 -5.9434886 -3.56872964  5.39468479  6.07784224
  0.157656997 -1.57992339  4.1633873 -9.56370163  6.73082972
  0.161917999 -0.704574823  0.23054269 -10.8552475  7.71006632
  0.166179001 -0.853289962 -9.81648922  3.22862649  4.38594484
  0.170440003  0.140654132  7.73970461  1.53622472  10.5890799
  0.174701005 -8.80860806  0.927527905  4.07437801  1.87769067
  0.178962007  2.05512595  1.43269145  3.61420274  13.5571156
  0.183222994 -9.20769119 -4.99383354 -6.71457052 -2.63354707
  0.187483996  9.86172867 -2.85667992  4.43029451  2.21910286
  0.191744998 -1.03212464 -0.956541598  6.71589088  7.20577383
  0.196006  10.2024555 -3.01937675  18.1870136 -2.18843961
  0.200267002  7.05684853 -0.185238093  8.98620796 -4.57783508
  0.204528004  8.8677845 -5.85451984  6.06247807  1.21002948
  0.208789006  10.9893284 -13.0965376 -5.09676743  0.853943467
  0.213049993  0.200893164 -12.6064377 -3.5391829 -0.7489326
  0.217310995  18.3347263 -5.66169357  1.06166923 -1.09034479
  0.221571997  15.292654 -0.541765094 -3.5391829  5.42485476
  0.225832999  26.7192459 -10.9001303  8.05147743  5.18713808
  0.230094001  15.8724546 -5.08221197  0.779452443  3.45072985
  0.234355003  29.1833992 -1.41651165  13.7946777 -0.214803651
  0.238616005  41.5606384  12.8596334  6.19639635  7.14610004
  0.242877007  45.6719513  9.96523666  1.09132886  8.33321667
  0.247137994  65.3644714  22.1936111 -0.689153194  13.2900505
  0.25139901  81.0059128  28.6492596 -10.440012  3.10980678
  0.255659997  80.8572006  51.4438896 -5.245965  13.4534197
  0.259921014  86.3935394  46.6061707 -3.50952315  3.8518157
  0.264182001  88.7372131  46.9777603 -15.5001402  18.4992752
  0.268442988  94.4354553  32.6564217 -8.5696516  9.10506248
  0.272704005  67.7985077  43.7127762 -16.9247055  12.1919565
  0.276964992  63.1826897  36.7228394 -20.6204872 -0.926975608
  0.281226009  79.0312042  35.4313087 -3.01968837  0.646063566
  0.285486996  67.3222427  21.0517197 -2.76713133  7.13142633
  0.289748013  59.5476379  21.8973408 -9.35608387  18.0688419
  0.294009  50.9541626  19.3594723 -8.64424992  7.75457668
  0.298269987  58.2713242  21.4966259 -8.34675407  8.54109669
  0.302531004  51.7993927  16.7181587 -3.09338832  5.3206706
  0.306791991  47.9704475  26.4237289 -4.69681072 -0.0812713951
  0.311053008  48.5050697  18.246706 -17.859436  18.0981903
  0.315313995  62.9756165  14.8330851 -19.2399616  16.9702587
  0.319575012  51.7993927  3.98462152 -10.0535364  8.42223835
  0.323835999  61.9948502 -7.07072878 -12.3247519  7.97713041
  0.328096986  64.4589996 -9.26713562 -22.8314838  3.61409903
  0.332358003  63.3314018 -11.1522093 -16.0196342  3.19882846
  0.33661899  56.8011131 -3.39096832 -21.6289177 -2.66338396
  0.340880007  77.4442825 -11.4344187 -16.9543648  5.9589839
  0.345140994  62.8269005 -5.82439041 -22.5196075  3.83665276
  0.34940201  68.8376236 -7.84303665 -26.2001095  0.527205229
  0.353662997  75.4563904 -3.65811253 -40.7136002  10.1586466
  0.357924014  76.9397812 -7.81290722 -23.1730194 -1.50561535
  0.362185001  80.8421402 -4.02869987 -32.4178658  10.6335907
  0.366445988  85.0419312 -5.57231092 -33.6644745  3.00562239
