Total Power only
 Time (s)               Data...
  0.000438555784  62.343132
  0.000444178295  62.343132
  0.000449800806  63.0206833
  0.000455423316  62.343132
  0.000461045827  62.1134567
  0.000466668338  63.0206833
  0.000472290849  64.0771942
  0.00047791336  64.2264862
  0.00048353587  62.9517784
  0.000489158381  63.927906
  0.000494780892  64.5250702
  0.000500403403  62.6417122
  0.000506025914  62.343132
  0.000511648424  63.4685516
  0.000517270935  65.661972
  0.000522893446  64.5250702
  0.000528515957  63.7786179
  0.000534138468  64.2264862
  0.000539760978  63.6982307
  0.000545383489  63.4685516
  0.000551006  62.7220993
  0.000556628511  62.7220993
  0.000562251022  61.4359093
  0.000567873532  64.6054535
  0.000573496043  64.7547455
  0.000579118554  65.4322968
  0.000584741007  61.8148766
  0.000590363517  63.2503586
  0.000595986028  63.3996506
  0.000601608539  62.8713913
  0.00060723105  64.3757782
  0.000612853561  62.274231
  0.000618476071  61.5966835
  0.000624098582  61.6655846
  0.000629721093  63.1699715
  0.000635343604  62.8713913
  0.000640966115  63.5489388
  0.000646588625  62.343132
  0.000652211136  64.3068771
  0.000657833647  61.5162964
  0.000663456158  63.5489388
  0.000669078669  61.9641647
  0.000674701179  64.5250702
  0.00068032369  61.3670044
  0.000685946201  63.3996506
  0.000691568712  63.0206833
  0.000697191223  62.1938438
  0.000702813733  60.919136
  0.000708436244  63.6982307
  0.000714058755  62.492424
  0.000719681266  61.9641647
  0.000725303777  61.6655846
  0.000730926287  63.1010704
  0.000736548798  63.3192635
  0.000742171309  62.1134567
  0.00074779382  64.9040375
  0.000753416331  61.9641647
  0.000759038841  61.6655846
  0.000764661352  63.6982307
  0.000770283863  63.8475189
  0.000775906374  62.9517784
  0.000781528885  63.1010704
  0.000787151395  62.6417122
  0.000792773906  63.3996506
  0.000798396417  64.3068771
  0.000804018928  63.5489388
  0.000809641439  63.1010704
  0.000815263949  63.7786179
  0.00082088646  63.5489388
  0.000826508971  63.0206833
  0.000832131482  63.1010704
  0.000837753993  62.1134567
  0.000843376503  62.4235191
  0.000848999014  61.7459717
  0.000854621525  63.4685516
  0.000860244036  63.6293259
  0.000865866547  61.5966835
  0.000871489057  63.1699715
  0.000877111568  64.1461029
  0.000882734079  64.3757782
  0.00088835659  66.7873917
  0.000893979101  63.4685516
  0.000899601611  63.8475189
  0.000905224122  64.0771942
  0.000910846633  63.5489388
  0.000916469144  63.8475189
  0.000922091655  63.2503586
  0.000927714165  64.9040375
  0.000933336676  62.8713913
  0.000938959187  63.9968109
  0.000944581698  63.927906
  0.000950204208  64.2264862
  0.000955826719  65.2026138
  0.00096144923  65.2830048
  0.000967071741  63.6293259
  0.000972694193  66.6380997
  0.000978316762  64.8236465
  0.000983939273  63.4685516
  0.000989561784  64.6054535
  0.000995184295  63.3192635
  0.00100080681  64.6054535
  0.00100642932  66.3395157
  0.00101205183  65.9605484
  0.00101767434  63.6293259
  0.00102329685  65.1337128
  0.00102891936  66.3395157
  0.00103454187  65.5815811
  0.00104016438  64.0771942
  0.00104578689  63.4685516
  0.0010514094  64.8236465
  0.00105703191  67.1663589
  0.00106265442  67.6946106
  0.00106827694  67.017067
  0.00107389945  64.4561615
  0.00107952196  63.5489388
  0.00108514447  64.1461029
  0.00109076698  65.2830048
  0.00109638949  65.7308731
  0.001102012  65.5815811
  0.00110763451  67.085968
  0.00111325702  66.5577087
  0.00111887953  65.4322968
  0.00112450204  65.2026138
  0.00113012455  64.6743546
  0.00113574706  65.4322968
  0.00114136958  66.4888077
  0.00114699209  66.4084244
  0.0011526146  67.1663589
  0.00115823711  69.1989975
  0.00116385962  66.0294571
  0.00116948201  62.9517784
  0.00117510452  65.3519058
  0.00118072703  64.9844208
  0.00118634955  65.661972
  0.00119197206  66.2591324
  0.00119759457  65.2026138
  0.00120321708  66.4084244
  0.00120883959  65.811264
  0.0012144621  64.4561615
  0.00122008461  66.1098404
  0.00122570712  64.4561615
  0.00123132963  67.085968
  0.00123695214  66.936676
  0.00124257465  66.5577087
  0.00124819716  64.9040375
  0.00125381968  67.1663589
  0.00125944219  67.7635193
  0.0012650647  67.6946106
  0.00127068721  66.936676
  0.00127630972  68.2917786
  0.00128193223  66.1787415
  0.00128755474  65.0533218
  0.00129317725  66.3395157
  0.00129879976  67.384552
  0.00130442227  69.1989975
  0.00131004478  67.1663589
  0.00131566729  68.0620956
  0.0013212898  68.6707458
  0.00132691232  69.8765488
  0.00133253483  68.6707458
  0.00133815734  69.7272568
  0.00134377985  70.1751328
  0.00134940236  69.6468735
  0.00135502487  70.8526764
  0.00136064738  71.0019684
  0.00136626989  73.0346146
  0.0013718924  72.5867386
  0.00137751491  70.1751328
  0.00138313742  71.679512
  0.00138875993  70.6230011
  0.00139438245  71.5302277
  0.00140000496  73.2642899
  0.00140562747  73.6317749
  0.00141124998  72.8049316
  0.00141687249  76.57164
  0.001422495  74.8375778
  0.00142811751  77.0998993
  0.00143374002  74.2404175
  0.00143936253  77.2491913
  0.00144498504  75.6644135
  0.00145060755  76.1237717
  0.00145623006  78.7535782
  0.00146185257  78.0071259
  0.00146747509  78.5238953
  0.0014730976  78.6042862
  0.00147872011  80.4072495
  0.00148434262  79.7297058
  0.00148996513  80.9355087
  0.00149558764  81.762352
  0.00150121015  84.1739578
  0.00150683266  85.2993774
  0.00151245517  87.1827316
  0.00151807768  84.4036407
  0.00152370019  86.7348633
  0.0015293227  89.9733124
  0.00153494522  88.7675095
  0.00154056773  92.1552429
  0.00154619024  94.1075058
  0.00155181275  93.8893127
  0.00155743526  95.692276
  0.00156305777  98.4713745
  0.00156868028  98.3220825
  0.00157430279  102.467758
  0.0015799253  102.915627
  0.00158554781  105.556915
  0.00159117032  104.649689
  0.00159679283  108.565689
  0.00160241534  110.816528
  0.00160803786  113.986076
  0.00161366037  114.433945
  0.00161928288  116.087624
  0.00162490539  119.406456
  0.0016305279  118.051361
  0.00163615041  122.863098
  0.00164177292  124.826843
  0.00164739543  126.629807
  0.00165301794  128.662445
  0.00165864045  130.695099
  0.00166426296  133.405289
  0.00166988547  135.139359
  0.00167550799  136.861923
  0.0016811305  141.834442
  0.00168675301  142.959869
  0.00169237552  147.105545
  0.00169799803  148.759216
  0.00170362054  150.03392
  0.00170924305  154.707855
  0.00171486556  157.486954
  0.00172048807  159.3703
  0.00172611058  161.334045
  0.00173173309  166.375458
  0.0017373556  166.295074
  0.00174297811  171.416885
  0.00174860063  172.324112
  0.00175422314  174.207458
  0.00175984565  177.06694
  0.00176546816  179.77713
  0.00177109067  182.108353
  0.00177671318  182.406937
  0.00178233569  185.794678
  0.0017879582  186.621521
  0.00179358071  190.089645
  0.00179920322  193.098419
  0.00180482573  193.925247
  0.00181044824  196.256485
  0.00181607076  198.220215
  0.00182169327  199.115967
  0.00182731578  202.055832
  0.00183293829  202.584091
  0.0018385608  204.984222
  0.00184418331  206.190018
  0.00184980582  206.867569
  0.00185542833  211.24292
  0.00186105084  209.727051
  0.00186667335  211.759689
  0.00187229586  211.98938
  0.00187791837  213.195175
  0.00188354088  215.377106
  0.0018891634  216.135056
  0.00189478591  216.8815
  0.00190040842  220.648209
  0.00190603093  221.624329
  0.00191165344  223.128723
  0.00191727595  225.459946
  0.00192289846  225.689621
  0.00192852097  225.919296
  0.00193414348  227.802658
  0.00193976599  228.170135
  0.00194538839  232.017227
  0.0019510109  231.029617
  0.00195663352  230.352066
  0.00196225592  233.820206
  0.00196787855  235.255676
  0.00197350094  237.127548
  0.00197912357  236.151428
  0.00198474596  237.965881
  0.00199036859  239.918137
  0.00199599098  240.515289
  0.00200161361  243.535553
  0.00200723601  242.777618
  0.00201285863  245.258133
  0.00201848103  247.221863
  0.00202410365  247.899414
  0.00202972605  250.379929
  0.00203534868  248.726257
  0.00204097107  253.388702
  0.0020465937  254.594513
  0.00205221609  258.65979
  0.00205783872  260.543152
  0.00206346111  262.196838
  0.00206908374  262.34613
  0.00207470614  266.342499
  0.00208032876  270.258514
  0.00208595116  271.154236
  0.00209157378  274.541992
  0.00209719618  276.655029
  0.00210281881  278.538361
  0.0021084412  280.490631
  0.00211406383  283.648682
  0.00211968622  287.335022
  0.00212530885  292.537201
  0.00213093124  294.719147
  0.00213655387  299.381592
  0.00214217626  301.942474
  0.00214779889  303.975128
  0.00215342129  309.395508
  0.00215904391  313.081848
  0.00216466631  315.413055
  0.00217028894  318.12326
  0.00217591133  323.015381
  0.00218153396  326.104523
  0.00218715635  329.42337
  0.00219277898  332.811127
  0.00219840137  336.198853
  0.002204024  340.861298
  0.00220964639  344.398346
  0.00221526902  346.132385
  0.00222089142  350.645569
  0.00222651404  352.5289
  0.00223213644  356.892792
  0.00223775906  358.098572
  0.00224338146  362.083496
  0.00224900409  363.071106
  0.00225462648  365.551605
  0.00226024911  365.103729
  0.0022658715  368.491486
  0.00227149413  367.963226
  0.00227711652  369.387207
  0.00228273915  371.419861
  0.00228836155  370.971985
  0.00229398417  373.532898
  0.00229960657  373.452515
  0.00230522919  376.690948
  0.00231085159  373.980774
  0.00231647422  374.359741
  0.00232209661  375.565552
  0.00232771924  373.900391
  0.00233334163  374.210449
  0.00233896403  372.327087
  0.00234458665  373.383606
  0.00235020905  372.097412
  0.00235583168  372.855347
  0.00236145407  372.028503
  0.0023670767  370.74231
  0.00237269909  371.718445
  0.00237832172  370.822693
  0.00238394411  370.064758
  0.00238956674  369.766174
  0.00239518913  367.205292
  0.00240081176  366.298065
  0.00240643416  366.298065
  0.00241205678  364.345795
  0.00241767918  362.163879
  0.0024233018  362.232788
  0.0024289242  360.728394
  0.00243454683  358.626831
  0.00244016922  356.823883
  0.00244579185  356.065948
  0.00245141424  355.158722
  0.00245703687  352.5289
  0.00246265926  351.32309
  0.00246828189  350.415863
  0.00247390429  344.926575
  0.00247952691  347.188904
  0.00248514931  344.398346
  0.00249077193  342.446075
  0.00249639433  340.48233
  0.00250201696  338.001831
  0.00250763935  336.715637
  0.00251326198  335.521301
  0.00251888437  335.59021
  0.002524507  332.581421
  0.00253012939  334.166199
  0.00253575202  332.053192
  0.00254137442  332.960388
  0.00254699704  331.972778
  0.00255261944  332.960388
  0.00255824206  332.880005
  0.00256386446  334.235107
  0.00256948709  334.912659
  0.00257510948  337.32428
  0.00258073211  337.553955
  0.0025863545  338.679382
  0.00259197713  341.837433
  0.00259759952  342.893951
  0.00260322215  343.801178
  0.00260884454  346.660645
  0.00261446717  350.197693
  0.00262008957  354.26297
  0.00262571219  359.15509
  0.00263133459  361.337036
  0.00263695722  363.897919
  0.00264257961  368.26181
  0.00264820224  372.706055
  0.00265382463  378.046051
  0.00265944726  381.284515
  0.00266506965  388.358551
  0.00267069228  392.343475
  0.00267631467  397.396362
  0.0026819373  402.208099
  0.0026875597  411.992371
  0.00269318232  416.138031
  0.00269880472  424.417908
  0.00270442734  433.14563
  0.00271004974  439.323944
  0.00271567237  446.019043
  0.00272129476  456.411957
  0.00272691739  462.728058
  0.00273253978  475.900055
  0.00273816241  483.433472
  0.0027437848  493.746002
  0.00274940743  504.276703
  0.00275502983  512.039795
  0.00276065245  523.707397
  0.00276627485  535.375
  0.00277189747  546.135376
  0.00277751987  559.984924
  0.0027831425  570.217041
  0.00278876489  584.594849
  0.00279438752  594.758057
  0.00280000991  607.252502
  0.00280563254  617.19751
  0.00281125493  630.668091
  0.00281687756  639.395874
  0.00282249996  650.236633
  0.00282812258  660.330933
  0.00283374498  671.389893
  0.0028393676  682.758911
  0.00284499  691.486633
  0.00285061263  704.360046
  0.00285623502  713.168213
  0.00286185765  723.710388
  0.00286748004  735.148315
  0.00287310267  742.980286
  0.00287872506  752.994263
  0.00288434769  759.540039
  0.00288997008  766.614075
  0.00289559271  771.655518
  0.00290121511  780.84259
  0.00290683773  786.940552
  0.00291246013  789.800049
  0.00291808276  795.518982
  0.00292370515  797.930603
  0.00292932778  803.121277
  0.00293495017  804.177795
  0.0029405728  807.106201
  0.00294619519  809.138855
  0.00295181782  810.654724
  0.00295744021  809.598206
  0.00296306284  811.1026
  0.00296868524  810.953308
  0.00297430786  811.332275
  0.00297993026  811.332275
  0.00298555288  809.299622
  0.00299117528  807.485168
  0.00299679791  805.831482
  0.0030024203  801.846619
  0.00300804293  801.237976
  0.00301366532  797.172668
  0.00301928795  793.716003
  0.00302491034  789.949341
  0.00303053297  786.263
  0.00303615537  780.233948
  0.00304177799  775.341858
  0.00304740039  770.748291
  0.00305302301  763.754639
  0.00305864541  757.955261
  0.00306426804  751.63916
  0.00306989043  742.452026
  0.00307551306  736.055542
  0.00308113545  726.489502
  0.00308675808  719.713989
  0.00309238047  709.780457
  0.0030980031  702.327454
  0.00310362549  693.817871
  0.00310924812  684.412598
  0.00311487052  673.801514
  0.00312049291  665.223083
  0.00312611554  654.531555
  0.00313173793  644.816223
  0.00313736056  630.518799
  0.00314298295  619.758423
  0.00314860558  606.655334
  0.00315422798  596.342834
  0.0031598506  582.04541
  0.003165473  568.712646
  0.00317109562  557.125427
  0.00317671802  544.481689
  0.00318234065  534.38739
  0.00318796304  520.767517
  0.00319358567  508.192688
  0.00319920806  497.960571
  0.00320483069  485.764709
  0.00321045308  478.61026
  0.00321607571  469.354248
  0.00322169811  459.19104
  0.00322732073  453.173492
  0.00323294313  444.284973
  0.00323856575  435.786926
  0.00324418815  428.781769
  0.00324981078  419.445374
  0.00325543317  412.072754
  0.0032610558  404.849396
  0.00326667819  398.900757
  0.00327230082  390.540497
  0.00327792321  388.20929
  0.00328354584  379.550446
  0.00328916823  374.509033
  0.00329479086  368.330719
  0.00330041326  361.63562
  0.00330603588  357.799988
  0.00331165828  351.702057
  0.00331728091  347.188904
  0.0033229033  342.136017
  0.00332852593  334.384399
  0.00333414832  329.193695
  0.00333977095  325.805969
  0.00334539334  321.740662
  0.00335101597  318.352936
  0.00335663836  312.932556
  0.00336226099  308.867249
  0.00336788339  303.297577
  0.00337350601  300.357697
  0.00337912841  294.340179
  0.00338475103  292.916168
  0.00339037343  286.818237
  0.00339599606  288.17334
  0.00340161845  280.042755
  0.00340724108  276.804291
  0.00341286347  273.416565
  0.0034184861  270.327393
  0.00342410849  267.467926
  0.00342973112  264.229462
  0.00343535352  262.12793
  0.00344097614  255.9496
  0.00344659854  254.674896
  0.00345222116  252.492966
  0.00345784356  250.150253
  0.00346346619  247.819031
  0.00346908858  247.60083
  0.00347471121  244.959549
  0.0034803336  243.753738
  0.00348595623  241.192841
  0.00349157862  239.01091
  0.00349720125  235.703552
  0.00350282365  236.381104
  0.00350844627  234.199173
  0.00351406867  232.315811
  0.00351969129  235.473877
  0.00352531369  233.441238
  0.00353093632  230.880325
  0.00353655871  229.375946
  0.00354218134  228.629486
  0.00354780373  229.67453
  0.00355342636  230.133881
  0.00355904875  228.847687
  0.00356467138  227.274399
  0.00357029377  229.157745
  0.0035759164  230.432465
  0.0035815388  231.408585
  0.00358716142  231.408585
  0.00359278382  231.787552
  0.00359840645  234.348465
  0.00360402884  233.441238
  0.00360965147  233.969482
  0.00361527386  235.255676
  0.00362089649  236.450012
  0.00362651888  236.760071
  0.00363214151  241.192841
  0.0036377639  238.792709
  0.00364338653  241.950775
  0.00364900893  241.652191
  0.00365463155  242.398651
  0.00366025395  242.777618
  0.00366587657  242.628326
  0.00367149897  243.684845
  0.0036771216  244.89064
  0.00368274399  245.338516
  0.00368836662  243.604446
  0.00369398901  244.959549
  0.00369961164  245.568192
  0.00370523403  245.866776
  0.00371085666  245.786392
  0.00371647906  245.039932
  0.00372210168  245.935684
  0.00372772408  243.834137
  0.0037333467  242.18045
  0.0037389691  244.89064
  0.00374459173  242.69722
  0.00375021412  241.652191
  0.00375583675  243.225479
  0.00376145914  238.631943
  0.00376708177  239.389877
  0.00377270416  236.978256
  0.00377832679  238.942001
  0.00378394919  235.09491
  0.00378957181  235.772461
  0.00379519421  232.465103
  0.00380081683  232.086136
  0.00380643923  229.456329
  0.00381206186  227.274399
  0.00381768425  228.549103
  0.00382330688  225.689621
  0.00382892927  224.48381
  0.0038345519  222.382263
  0.00384017429  218.764847
  0.00384579692  218.006912
  0.00385141931  214.929245
  0.00385704194  214.929245
  0.00386266434  212.219055
  0.00386828696  207.694412
  0.00387390936  205.294281
  0.00387953199  202.733383
  0.00388515438  201.378281
  0.00389077677  197.381897
  0.0038963994  194.453506
  0.0039020218  191.295456
  0.00390764419  190.158539
  0.00391326705  185.94397
  0.00391888944  179.168488
  0.00392451184  177.5952
  0.00393013423  174.35675
  0.00393575709  171.037918
  0.00394137949  171.715454
  0.00394700188  164.113144
  0.00395262428  163.734177
  0.00395824714  158.92244
  0.00396386953  157.486954
  0.00396949193  153.272369
  0.00397511432  151.618698
  0.00398073718  150.56218
  0.00398635957  148.908508
  0.00399198197  144.774307
  0.00399760436  144.625031
  0.00400322722  140.330063
  0.00400884962  138.067734
  0.00401447201  136.184387
  0.00402009441  134.909668
  0.00402571727  130.844391
  0.00403133966  128.892136
  0.00403696205  129.569672
  0.00404258445  128.731354
  0.00404820731  124.677551
  0.0040538297  125.952263
  0.0040594521  122.564522
  0.00406507449  123.839226
  0.00407069735  120.3022
  0.00407631975  120.233292
  0.00408194214  118.418846
  0.00408756454  116.168007
  0.0040931874  116.546974
  0.00409880979  115.559364
  0.00410443218  116.3862
  0.00411005458  114.732521
  0.00411567744  110.368652
  0.00412129983  111.195496
  0.00412692223  109.162849
  0.00413254462  110.449043
  0.00413816748  107.589561
  0.00414378988  107.589561
  0.00414941227  106.601944
  0.00415503467  104.500397
  0.00416065753  104.948273
  0.00416627992  102.318466
  0.00417190231  102.697433
  0.00417752471  100.664787
  0.00418314757  102.169174
  0.00418876996  99.9068527
  0.00419439236  99.9872437
  0.00420001475  97.7938232
  0.00420563761  98.0234985
  0.00421126001  97.0473709
  0.0042168824  95.542984
  0.00422250479  94.9343414
  0.00422812765  95.6118927
  0.00423375005  96.1401443
  0.00423937244  92.7524033
  0.00424499484  93.1313782
  0.0042506177  91.3284073
  0.00425624009  89.5139542
  0.00426186249  87.7109909
  0.00426748488  88.9971848
  0.00427310774  90.800148
  0.00427873014  90.2718887
  0.00428435253  88.6182175
  0.00428997492  88.6871185
  0.00429559778  88.3885422
  0.00430122018  87.7913742
  0.00430684257  85.4486694
  0.00431246497  87.4813156
  0.00431808783  85.7587357
  0.00432371022  83.2667313
  0.00432933262  84.5529251
  0.00433495501  83.7260895
  0.00434057787  82.5891876
  0.00434620026  81.463768
  0.00435182266  80.1086731
  0.00435744505  81.463768
  0.00436306791  81.0158997
  0.00436869031  83.4160233
  0.0043743127  79.6608047
  0.0043799351  81.9116364
  0.00438555796  79.1325455
  0.00439118035  80.2579651
  0.00439680275  81.165184
  0.00440242514  80.6369324
  0.004408048  78.2253189
  0.00441367039  78.4549942
  0.00441929279  77.3295746
  0.00442491518  78.3746109
  0.00443053804  79.2014465
  0.00443616044  76.8013153
  0.00444178283  75.296936
  0.00444740523  77.3984833
  0.00445302809  74.9868698
  0.00445865048  75.9744797
  0.00446427288  73.7121582
  0.00446989527  74.9868698
  0.00447551813  74.9179688
  0.00448114052  74.9868698
  0.00448676292  74.1600266
  0.00449238531  75.5955124
  0.00449800817  74.5390015
  0.00450363057  75.7448044
  0.00450925296  73.3331909
  0.00451487536  74.0107422
  0.00452049822  75.2165451
  0.00452612061  71.978096
  0.004531743  71.9091949
  0.0045373654  72.3570633
  0.00454298826  70.7033844
  0.00454861065  72.5867386
  0.00455423305  75.1361618
  0.00455985544  71.7484207
  0.0045654783  73.7810593
  0.0045711007  72.0584793
  0.00457672309  72.5867386
  0.00458234549  74.5390015
  0.00458796835  73.1838989
  0.00459359074  71.0019684
  0.00459921313  72.5063553
  0.00460483553  71.3809357
  0.00461045839  73.0346146
  0.00461608078  71.5991287
  0.00462170318  70.8526764
  0.00462732557  72.9542236
  0.00463294843  72.3570633
  0.00463857083  70.9215775
  0.00464419322  71.3809357
  0.00464981562  73.6317749
  0.00465543848  73.4824829
  0.00466106087  72.127388
  0.00466668326  70.3244171
  0.00467230566  72.8853226
  0.00467792805  69.4171906
  0.00468355091  70.1751328
  0.00468917331  72.3570633
  0.0046947957  74.0107422
  0.0047004181  73.0346146
  0.00470604096  70.5541
  0.00471166335  72.127388
  0.00471728574  71.5302277
  0.00472290814  70.8526764
  0.004728531  71.3809357
  0.00473415339  71.828804
  0.00473977579  71.3005447
  0.00474539818  71.0019684
  0.00475102104  71.1512604
  0.00475664344  71.978096
  0.00476226583  68.9693222
  0.00476788823  72.6556473
  0.00477351109  72.127388
  0.00477913348  72.27668
  0.00478475587  73.1838989
  0.00479037827  74.1600266
  0.00479600113  72.8853226
  0.00480162352  72.0584793
  0.00480724592  70.3244171
  0.00481286831  70.3933258
  0.00481849117  71.4498367
  0.00482411357  68.8889389
  0.00482973596  68.8889389
  0.00483535836  70.1751328
  0.00484098122  68.5214539
  0.00484660361  71.0708694
  0.004852226  70.3244171
  0.0048578484  69.2679062
  0.00486347126  70.9215775
  0.00486909365  72.127388
  0.00487471605  70.8526764
  0.00488033844  70.4737091
  0.0048859613  70.2440338
  0.0048915837  68.8889389
  0.00489720609  70.8526764
  0.00490282848  68.8889389
  0.00490845134  70.0947418
  0.00491407374  69.7272568
  0.00491969613  69.4975815
  0.00492531853  70.1751328
  0.00493094139  69.7961578
  0.00493656378  68.9693222
  0.00494218618  66.7873917
  0.00494780857  67.9931946
  0.00495343143  68.1424866
  0.00495905383  68.7396469
  0.00496467622  68.3721619
  0.00497029861  68.2113876
  0.00497592147  67.23526
  0.00498154387  68.5903549
  0.00498716626  67.9931946
  0.00499278866  68.2917786
  0.00499841152  67.017067
  0.00500403391  65.0533218
  0.00500965631  67.085968
  0.0050152787  64.3068771
  0.00502090156  65.3519058
  0.00502652396  67.3156433
  0.00503214635  66.4084244
  0.00503776874  66.4084244
  0.0050433916  68.1424866
  0.005049014  66.1787415
  0.00505463639  64.0771942
  0.00506025879  64.9040375
  0.00506588165  65.2026138
  0.00507150404  65.5815811
  0.00507712644  65.7308731
  0.00508274883  65.811264
  0.00508837169  63.2503586
  0.00509399408  64.3757782
  0.00509961648  65.0533218
  0.00510523887  67.6946106
  0.00511086173  64.1461029
  0.00511648413  66.1787415
  0.00512210652  66.0294571
  0.00512772892  62.7910042
  0.00513335178  64.6743546
  0.00513897417  63.3192635
  0.00514459657  64.7547455
  0.00515021896  64.9040375
  0.00515584182  64.8236465
  0.00516146421  66.1787415
  0.00516708661  63.6293259
  0.005172709  64.3068771
  0.00517833186  65.2026138
  0.00518395426  64.3068771
  0.00518957665  64.3068771
  0.00519519905  65.3519058
  0.00520082191  64.4561615
  0.0052064443  62.1938438
  0.0052120667  64.6054535
  0.00521768909  61.5162964
  0.00522331195  63.6293259
  0.00522893434  63.7786179
  0.00523455674  61.4359093
  0.00524017913  63.0206833
  0.00524580199  63.0206833
  0.00525142439  63.3192635
  0.00525704678  63.3192635
  0.00526266918  60.9880371
  0.00526829204  62.274231
  0.00527391443  63.5489388
  0.00527953682  62.492424
  0.00528515922  63.0206833
  0.00529078208  64.0771942
  0.00529640447  63.9968109
  0.00530202687  63.1699715
  0.00530764926  60.6090698
  0.00531327212  61.8952637
  0.00531889452  63.8475189
  0.00532451691  63.4685516
  0.00533013931  63.5489388
  0.00533576217  63.6982307
  0.00534138456  63.3192635
  0.00534700695  61.6655846
  0.00535262935  63.927906
  0.00535825221  61.4359093
  0.0053638746  63.8475189
  0.005369497  61.7459717
  0.00537511939  62.1134567
  0.00538074225  61.7459717
  0.00538636465  62.4235191
  0.00539198704  62.492424
  0.00539760944  63.1010704
  0.0054032323  62.4235191
  0.00540885469  62.8713913
  0.00541447708  61.0684242
  0.00542009948  60.6090698
  0.00542572234  59.334362
  0.00543134473  63.927906
  0.00543696713  62.492424
  0.00544258952  61.2866173
  0.00544821192  62.7910042
  0.00545383478  62.1134567
  0.00545945717  63.2503586
  0.00546507956  62.5728111
  0.00547070196  61.5966835
  0.00547632482  61.4359093
  0.00548194721  60.0808105
  0.00548756961  61.5162964
  0.005493192  62.7910042
  0.00549881486  60.7583618
  0.00550443726  62.0445518
  0.00551005965  62.0445518
  0.00551568205  61.0684242
  0.00552130491  61.3670044
  0.0055269273  62.1134567
  0.00553254969  60.4597778
  0.00553817209  60.6090698
  0.00554379495  63.3996506
  0.00554941734  60.6894569
  0.00555503974  61.6655846
  0.00556066213  61.3670044
  0.00556628499  61.5966835
  0.00557190739  62.1134567
  0.00557752978  61.5162964
  0.00558315217  63.1010704
  0.00558877503  60.2415848
  0.00559439743  61.9641647
  0.00560001982  60.9880371
  0.00560564222  62.1938438
  0.00561126508  61.9641647
  0.00561688747  59.7133293
  0.00562250987  61.1373291
  0.00562813226  60.2415848
  0.00563375512  62.1134567
  0.00563937752  60.1611977
  0.00564499991  62.274231
  0.0056506223  61.4359093
  0.00565624516  61.4359093
  0.00566186756  60.6090698
  0.00566748995  61.0684242
  0.00567311235  61.5966835
  0.00567873521  63.6293259
  0.0056843576  60.5401649
  0.00568998  62.6417122
  0.00569560239  61.8952637
  0.00570122525  60.4597778
  0.00570684765  61.7459717
  0.00571247004  60.9880371
  0.00571809243  63.0206833
  0.00572371529  61.1373291
  0.00572933769  59.4836502
  0.00573496008  60.7583618
  0.00574058248  60.9880371
  0.00574620534  60.7583618
  0.00575182773  61.8148766
  0.00575745013  62.274231
