Stokes I Q U V
 Time (s)               Data...
  0.00325300009 -6.91353559 -7.7024169  12.8922501  12.8910942
  0.00650600018  8.28929996  0.535294592  9.7249136 -7.38695574
  0.00975899957  6.07797813 -0.256677687 -11.8222265  5.28871107
  0.0130120004  8.92718124  2.43722796  20.8105927 -10.2378492
  0.0162649993 -1.85301137 -5.8004837  2.27473545 -27.1873436
  0.0195179991  7.97035933  15.9037571 -3.74204922 -8.65401936
  0.0227710009  18.5804501 -14.0381956 -2.79415989 -0.413076311
  0.0260240007  5.90787649  1.1682725  8.93307877 -13.5664062
  0.0292770006  4.9723177 -11.3442898 -11.1864471  12.5743284
  0.0325299986  7.97035933  9.40598392 -3.42415953  0.220455647
  0.0357830003 -10.4006195 -12.2952566 -1.84049094  20.176712
  0.0390359983  13.8388662 -7.22543383  6.71363115  7.02840996
  0.042289  20.4940929  22.2395344 -1.0486567 -8.97078514
  0.0455420017 -7.55141687  10.3569508  2.11868048 -13.5664062
  0.0487949997  0.847352386 -2.79158902  3.54629397 -12.6161079
  0.0520480014  5.58893633 -5.64148903 -3.90388393  4.17751646
  0.0553009994 -14.9933643 -9.28636169 -6.43544149 -8.65401936
  0.0585540012  7.01353741  1.80425024  13.2101402  5.92224312
  0.0618069991  6.54575777  5.60511732  2.59262514  1.4875195
  0.0650599971  20.4940929 -13.4052172 -9.44672394  4.49428225
  0.0683130026  2.10185218  17.4877014 -16.8911228  0.693090558
  0.0715660006  0.06063224 -11.0293007 -5.48755264  14.4749241
  0.0748189986  13.5199261 -9.60435009 -14.3595648  10.1960697
  0.0780719966 -0.577248991 -0.88965553  1.64473581  13.685523
  0.081325002 -8.01919651 -1.99961662 -8.1809454  10.83463
  0.084578 -0.258308381 -4.84951687 -11.5043373 -12.6161079
  0.087830998  17.6448917  8.61401176 -20.220293  6.71164417
  0.0910840034  15.9013491  2.27823353 -9.60277843 -2.47456908
  0.0943370014  0.06063224 -8.33539486 -3.10626984  1.64338851
  0.0975899994 -4.2344346  13.2098513 -2.00232577  11.9407969
  0.100842997 -0.258308381 -2.15861106 -4.21599388 -4.69193077
  0.104096003  11.6062822 -13.8792009 -1.52260125 -4.53606176
  0.107349001  8.28929996 -11.0293007  13.2101402 -22.7526188
  0.110601999  2.42079282  6.07910061 -3.26810455 -17.6843643
  0.113854997  7.01353741 -5.32650042  7.34941053 -7.07018948
  0.117108002  16.0501881  5.92310619 -4.53388357 -9.92108345
  0.120361 -4.70221424  7.8220396  1.4829011  9.72343445
  0.123613998  4.9723177  5.92310619  2.91051483 -11.1881475
  0.126866996 -7.40257788 -1.84062219  4.33812857 -8.65401936
  0.130119994  13.9877052  2.91121149 -4.3778286 -4.69193077
  0.133373007  14.1578074  5.44612265 -3.10626984 -18.1569996
  0.136626005 -8.50823879  2.11923909 -16.7350674 -9.7601862
  0.139879003 -3.42645168 -3.26557231  8.61518955  7.02840996
