Stokes I Q U V
 Time (s)               Data...
  0.00182 -43.3304558  13.9638405 -1.29634917  4.60181141
  0.00364000001 -35.0943413  0.577038705 -5.509027 -0.642938793
  0.00546000013 -26.3879757 -12.0623999 -8.97301102  3.57164359
  0.00728000002 -20.8658829 -14.871933 -17.2106838 -4.20014858
  0.00910000037 -6.16717339 -2.69959641 -14.3097506 -0.361207753
  0.0109200003  3.00944352  1.4178226 -19.8321323 -12.9053526
  0.0127400002  13.9595795 -4.66488552 -11.8739452 -19.459156
  0.01456  21.0805264 -17.6780052  4.4157567 -9.81769466
  0.0163800009  1.97489083 -1.38825035  25.3873444 -3.73059702
  0.0182000007 -32.6624718  2.2620666  21.9233608  8.81354809
  0.0200200006 -20.9599342 -5.22886801  25.0119781 -7.94517946
  0.0218400005  8.53153706 -5.88281107  15.8379278 -39.5901184
  0.0236600004  9.56608963 -17.3043251  3.57322097 -27.7915649
  0.0254800003 -14.4032879 -31.6287899 -3.2609055  1.5113076
  0.0273000002 -1.49153256 -14.871933  19.6752396 -4.01232815
  0.0291200001 -11.4071159  11.0608873  16.1194534  16.5853405
  0.03094 -23.1096535  7.1303091  3.76090455  2.0747695
  0.0327600017 -21.0539837 -13.2803259  5.16445065 -7.75735855
  0.0345799997  2.91539335 -29.0060978  0.296920359 -3.44886589
  0.0364000015  5.72346497 -24.8886795 -19.271122 -14.8717785
  0.0382199995  1.31653917  2.91600966 -32.7537308 -8.13015461
  0.0400400013  16.5795498  19.0189247 -12.9041643 -12.0630054
  0.0418599993  17.1438522  11.5314493  7.87974072 -10.2844009
  0.0436800011  14.0536299  10.3135242  27.1662579  9.37701035
  0.0454999991 -0.833180785 -3.82410169  21.7356777  22.2967968
  0.0473200008 -15.6259413  1.04414093  1.32509935  17.7094193
  0.0491399989 -13.00597 -12.996604 -9.53402138 -9.62987423
  0.0509600006  25.1918659 -22.9233894 -8.22431755 -18.5228977
  0.0527799986  26.6026192 -12.6229229 -3.16706371  10.4071779
  0.0546000004  8.24938583 -9.34628773 -9.06685352  1.1385119
  0.0564199984 -17.5875607  4.13393545 -8.78532791  11.9040518
  0.0582400002 -28.7257977  11.1577682 -11.8739452  21.172718
  0.0600599982 -20.5837326  20.5171108 -14.8707609  10.1254473
  0.0618799999 -13.5702715  25.2919331 -20.0198154  16.6792507
  0.063699998 -4.29960394  11.2511883 -13.6528578  2.54147553
  0.0655200034 -5.41477156  17.1470547 -18.8039532 -3.07607031
  0.0673400015 -6.54337454  12.3722334 -24.7955437  12.2796936
  0.0691599995  0.765673399  12.8427954 -11.500618 -0.173387066
  0.0709799975  12.0920105  3.38657165 -23.671484  0.950691283
  0.072800003  17.8962536 -13.7474279 -11.688302  23.0452328
  0.074620001  7.96723509 -14.965353 -10.2827158  15.7429934
  0.076439999 -14.1211367  3.85367393 -7.19409847  14.9006453
  0.0782599971 -22.3706875  6.85004807  0.109236874  19.2062931
  0.0800800025 -14.4973383  3.47999215  2.82452726 -1.01573431
  0.0819000006  4.1246109  0.950720429 -4.38496637 -6.53937006
  0.0837199986  11.0574579 -11.9689798 -9.44017982 -14.6839581
  0.0855399966  16.2033501 -8.69234467 -7.84895039 -14.1233416
  0.0873600021  3.57374501 -18.3354092 -13.6528578 -2.88824964
  0.0891800001 -12.0654678 -14.30795 -12.5308371  15.2734413
  0.0909999982 -4.20555401 -7.28757763 -7.19409847  25.1994801
