Stokes I Q U V
 Time (s)               Data...
  0.000905999972 -0.322593361  4.48360062 -8.41249466  8.74283028
  0.00181199994 -1.44857693 -5.52348709  0.225956142  2.17271328
  0.00271799997 -2.05521154 -8.74793339  9.07746792  0.803938985
  0.00362399989 -4.52102852 -10.2381401  8.46922493  0.499486595
  0.00453000003 -1.81517625 -12.671278  1.29055643 -0.108577177
  0.00543599995  3.47869229 -9.35621738 -5.82693624 -3.48488712
  0.00634199986  0.925589979 -3.02934098 -4.45856619 -6.49661112
  0.00724799978  2.26105881 -6.58753633 -6.16164541 -2.81584883
  0.00815400016 -2.11631131 -5.91914082 -3.02902055 -2.0248611
  0.00906000007 -5.34151268  1.71581662  1.83762312 -1.20359659
  0.00996599998 -0.414243191  6.12632799  5.18401194 -3.66739035
  0.0108719999  7.12722826  1.38117039  1.07749569 -5.37089396
  0.0117779998  9.28754616 -5.24984837  0.0128954547 -4.64088106
  0.0126839997  5.24186039 -4.73217869  1.50361717 -4.67115831
  0.0135899996  4.48247623 -2.57267904  3.41975689 -5.91840363
  0.0144959996 -0.444793135  5.97470522 -0.930056334 -2.45084214
  0.0154020004 -6.28419638  7.34289694 -1.81183219  0.864493072
  0.0163080003 -8.65836334  0.986413479 -4.61045122  1.22949958
  0.0172140002 -12.0014  1.50318611 -0.868880451  1.50325441
  0.0181200001 -9.29554749 -0.0480290726 -0.868880451 -1.84235799
  0.0190260001 -4.39882851  0.894901633 -4.30668163  1.35144877
  0.019932 -0.383693248  0.407735735 -8.89908886  9.44256592
  0.0208379999  0.40624097  3.84481239 -6.95271254  12.2410889
  0.0217439998 -0.322593361  5.76117754 -3.08949327  9.10783672
  0.0226499997  0.10074155 -2.54217505 -1.6599474  5.36651993
  0.0235559996  3.81474161 -7.43985224 -5.09704542  2.44646811
  0.0244619995  2.32215881 -4.91520214 -1.87300813  4.81901026
  0.0253679994  0.864490092 -0.808833301 -0.291577399  0.621435761
  0.0262739994  2.41380858 -0.929951906 -0.89981997 -1.20359659
  0.0271799993  4.36027622  1.71581662  0.13454397 -3.66739035
  0.0280859992  2.65820813  4.6971283  0.894671381 -2.35959053
  0.0289919991  0.620090604 -6.10126734 -5.18845749  2.75049996
  0.0298980009  5.54735994 -5.70561314  0.560665369  2.81147456
  0.0308040008  7.55492735  1.92934418 -1.78159595  0.590738237
  0.0317099988  8.34486198  3.84481239 -9.65991974 -1.44707441
  0.0326160006  8.16156197 -1.17398345 -14.2832661 -3.72836494
  0.0335219987  6.64279366 -6.22328329 -9.90321636 -1.05179095
  0.0344280005  5.3946104 -11.7283478  2.41562939  4.51497841
  0.0353339985  3.5397923 -0.38267526  4.05823612  6.85682297
  0.0362400003  4.87962532  4.94026279  2.41562939  2.65924835
  0.0371459983  5.76120949  0.925405562  2.47680521 -1.78180385
  0.0380520001  3.57034206 -4.79318666  4.87953901 -1.32554579
  0.0389579982  2.84150791 -11.0895596  3.57164192 -1.53832603
  0.0398639999  2.0166595 -16.655632  5.79225445 -7.62190771
  0.0407700017 -1.1736275 -6.46641779 -0.0482803881 -1.84235799
  0.0416759998 -2.94115996  5.39692497 -8.35202217  3.26773262
  0.0425820015 -0.108743772  8.31633186 -9.29497337  4.75803566
  0.0434879996  1.89882386  2.87227488 -4.82351208  2.84175158
  0.0443940014 -0.964142144 -4.51954842  0.195719808 -0.504281223
  0.0452999994 -0.475343078 -6.07076359  3.32834482  1.13824797
  0.0462060012 -2.57456064 -6.40540981  7.89121866  7.76933908
  0.0471119992 -3.8838439 -0.717321455  9.47264957  5.42749453
  0.048018001 -2.08576155  1.13803601  9.19911575 -1.26457119
  0.0489239991  1.86827397 -3.48510575  10.4156017  1.533952
  0.0498300008  3.35649252 -5.67510939  10.445838  8.71255302
  0.0507359989  1.86827397 -5.43197489  6.18743658  4.36275196
  0.0516420007  2.87205768 -3.36398721  4.94071484 -5.18839073
  0.0525479987 -2.20796132 -3.54611349 -4.30668163 -6.4659133
  0.0534540005 -2.39126086 -3.42409778 -8.74720383 -4.70185566
  0.0543599986  2.23050904 -2.39055252 -4.88398457 -4.73213291
  0.0552660003  4.84907532 -4.30691767 -2.14654136 -6.4659133
  0.0561719984 -2.05521154 -9.08168221 -5.94858503 -5.18839073
  0.0570780002 -4.3377285 -8.04813671 -8.93002796 -3.88059115
  0.0579839982 -2.84950995 -0.321667373 -4.88398457 -6.1311841
  0.05889  3.14264297 -1.72126007 -3.1506691 -4.24559736
  0.0597960018  6.73444319 -5.70561314  0.986083567 -0.747338533
  0.0607019998  5.97505903 -7.68298674 -1.02146852  0.256429285
  0.0616080016  5.21131039 -10.8159208 -12.5801868  0.803938985
  0.0625139996  1.65442431 -5.76662111 -16.3210545 -2.9680748
  0.0634199977  4.94072533 -2.08641028 -12.7320719 -2.75487423
  0.0643260032  10.5662794  0.95590955 -3.60702682  1.89895844
  0.0652320012  9.47084522 -1.4476217  1.74691415  4.14997196
  0.0661379993  5.3640604 -6.04025936 -1.05170488  2.3552165
  0.0670439973  2.84150791 -7.62197876 -3.45443869  2.62897134
  0.0679500028  3.32594252 -5.91914082 -3.42420244  3.23745561
  0.0688560009  2.81095791 -3.94176769 -4.27574205  3.60246205
  0.069761999  2.35270882 -5.34046316 -0.0482803881  4.14997196
  0.070667997  2.35270882 -1.26459813  4.36270857  2.26396489
  0.0715740025  3.20374298  5.21390104 -1.90324438 -0.929841757
  0.0724800006  6.76499319  8.04269314 -12.1843014 -4.70185566
  0.0733859986  6.70389366  5.60955524 -11.6674709 -7.86538553
  0.0742919967  5.94450903  2.20298243 -7.7740159 -1.59930062
  0.0751980022  7.27997828  0.925405562 -7.56095505  6.58306789
  0.0761040002  5.05856085 -4.88469839 -5.76646376  6.3702879
  0.0770099983 -1.81517625 -7.62197876 -1.96442032  1.62520361
  0.0779159963 -4.8570776 -5.46247911 -2.32936573  1.95951247
  0.0788220018 -0.84194237 -4.30691767 -6.43588209  1.80770683
  0.0797279999  2.71930814 -6.70955181 -3.21114182 -0.443306625
  0.0806339979  1.04342544 -8.93005943  0.104307629 -2.20736432
  0.0815400034 -4.15442896 -6.28339386  0.77302289 -2.72459698
  0.0824460015 -8.81111336 -1.32560599  0.0431317911 -3.84989357
  0.0833519995 -4.8876276  2.96288943 -5.21869373 -3.69808793
  0.0842579976  1.59332442  1.53369009 -10.8461685 -3.18085527
  0.0851640031  2.99425745 -4.76268244 -8.5039072  0.37795794
  0.0860700011  3.08154321 -5.40147114 -3.42420244  2.75049996
  0.0869759992  4.3297267 -3.15045953 -1.14311695  3.0242548
  0.0878819972  10.0163803 -1.66025221 -3.72867537  3.75426793
  0.0887880027  15.7379475 -0.808833301 -4.48880291  1.92923546
  0.0896940008  19.6003342 -1.50862968 -2.60289907 -1.23429418
  0.0905999988  25.2258873 -2.14741802 -3.51561451  1.35144877
  0.0915059969  38.0306778 -2.36004853 -5.34034252  3.26773262
  0.0924120024  54.793869 -7.59147453 -3.33279014 -0.71706146
  0.0933180004  71.8887405 -11.3326941  2.17233229 -2.84612584
  0.0942239985  104.952507 -10.0856209  3.87611461  2.62897134
  0.0951299965  165.419571 -0.686817527 -8.10872459  2.96370077
  0.096036002  235.012344  18.6275616 -23.0736008 -8.13914013
  0.0969420001  274.011536  28.66605 -28.6399002 -15.3169003
  0.0978479981  249.554123  18.1412926 -26.480463 -14.282855
  0.0987540036  175.915665  7.49541664 -24.4426746 -13.1878357
  0.0996600017  111.4291  5.94420147 -26.1457539 -12.2147655
  0.100566  79.8884659  5.73067379 -23.4385471 -12.1537905
