Stokes I Q U V
 Time (s)               Data...
  0.00194600003  7.11360455  15.7501268  9.30161381  9.13503742
  0.00389200007  5.48494005  2.80127788  4.53822088  4.87383127
  0.00583800022 -1.46037459  0.670829833 -10.5427322  7.56511927
  0.00778400013  4.98381233 -11.4932404 -26.0690804  9.3593111
  0.00973000005  13.6204319 -0.00161475083 -24.7250786  7.84483194
  0.0116760004  3.01845288  11.8262329 -4.9369936  2.46351576
  0.0136219999 -2.18857551  14.3490705 -3.59142852  2.07166624
  0.0155680003  7.55992126  16.1425171  5.21022177  1.45554256
  0.0175139997  2.23544097  10.1443415  18.2720451  3.47274876
  0.0194600001 -9.65067768  7.34144878  3.9771781 -0.338649482
  0.0214060005 -8.52314091 -3.81395435 -3.98368955 -2.91780066
  0.0233520009 -9.03209877 -0.281669974 -11.7195148 -1.90856755
  0.0252979994 -7.18419075  5.49183655 -2.97412539 -2.91780066
  0.0272439998 -5.16402006  5.71572447  3.80839634 -6.95347261
  0.0291900001  3.47259951 -2.01972866 -0.172037452 -6.05637646
  0.0311360005  3.52741051  13.7320127 -8.80490589 -1.29244399
  0.0330820009 -9.31398296  9.19184208  0.893787384  4.5941186
  0.0350279994 -0.285856903  3.86611176  9.13439465  0.670583546
  0.0369740017  3.01845288 -0.898727596  1.11726677 -1.40458095
  0.0389200002 -4.09912443 -1.62733924 -6.95455933 -3.30965018
  0.0408659987  7.78699446  0.670829833  11.8255243 -10.5972958
  0.042812001  17.2066269  1.06321919  3.13639545 -1.34788251
  0.0447579995  1.50724006  8.18239498 -15.2514277  2.35137868
  0.0467040017 -5.32845259 -7.9617362 -6.00125551 -2.07614303
  0.0486500002 -6.62042236 -3.02917552  6.83552647 -2.30041695
  0.0505959988 -3.98167253  11.2653427  5.48996162  9.07833862
  0.052542001  4.31042242  1.00705218  8.96561337  4.20226908
  0.0544879995  3.08109379 -8.80268192 -3.47890759  6.55588627
  0.0564340018  5.99389744  1.39944148 -8.91586399  9.58358574
  0.0583800003  8.96151257 -0.84256053  8.85465527  2.5756526
  0.0603259988 -5.10920954 -9.36357212  9.24691582 -3.47848558
  0.0622720011 -7.91239166 -8.01790333  1.06256902 -4.93500662
  0.0642179996 -1.79706967 -12.8950768 -0.844038427 -0.226512462
  0.0661640018  0.497154862 -13.0066309 -3.75864744  2.46351576
  0.0681099966  6.22097111 -15.0809116 -3.70238686 -2.02070451
  0.0700559989  6.66728783 -7.90556908  0.332744688 -8.46669197
  0.0720020011  2.74439859  9.69578552  12.8335257 -5.94423962
  0.0739480034  1.89874589  15.9186277 -2.35838485  2.01496768
  0.0758939981  2.01619768  11.9385672 -8.69238472  7.17326975
  0.0778400004  9.80716515 -3.53311896  3.13639545  12.0493393
  0.0797860026 -5.27364206 -4.15017653  11.8255243  5.82762575
  0.0817319974  9.68971348 -11.4932404  6.83552647  3.69702268
  0.0836779997 -5.27364206 -0.394004107 -14.9701242  5.54665327
  0.0856240019  2.01619768  0.50310874 -9.3643856 -5.8888011
  0.0875699967 -10.1518049 -3.02917552 -6.78577757 -9.70019913
  0.089515999 -9.42360401  3.75377774 -2.02082157 -15.3624878
  0.0914620012 -5.04656839 -8.46645927 -4.09621096 -9.13951397
  0.0934080034  0.669417441 -20.2381401 -9.25342751 -8.46669197
  0.0953539982 -2.25121641 -7.00923634  1.11726677 -6.16851377
  0.0973000005 -15.7033587  1.23172045  8.18109131 -0.787197471
  0.0992460027 -11.2167015 -6.95306921  10.3674383 -1.46001947
  0.101191998  0.277911574 -13.9599104 -2.58186436 -7.96270561
  0.103138  5.09343386 -3.25306368 -3.70238686 -7.96270561
  0.105084002 -3.59016657  1.11938632 -4.48847198 -9.3637886
  0.107029997 -4.77251434  5.77189159 -11.5507336 -0.843895972
  0.108975999 -2.36083817  2.01649904 -7.34682035  6.72472191
  0.110922001  5.43012905  3.97844601  1.11726677  8.46221542
  0.112868004  6.38540363 -9.75596142  1.62204897 -2.02070451
  0.114813998  8.06887913 -20.7990303 -10.5427322 -0.619621933
  0.116760001  2.85402036  6.61283731 -5.44021273  3.5848856
  0.118706003 -0.113594308  18.3291321 -3.98368955 -15.1936522
  0.120651998  7.00398254  10.5367308  7.95761204 -4.5431571
  0.122598  12.7199688 -2.52445221  3.4723959 -2.8611021
  0.124544002  10.4805546 -2.1882298  12.6100464 -3.25421166
  0.126489997  1.34280765 -0.730226398  13.8430901  6.21947527
  0.128435999  0.833849967  8.91100693  3.35987473  8.85406494
  0.130382001 -5.78259945  8.07006073 -3.81490803  2.07166624
  0.132328004 -8.57795143 -13.2312994 -1.01282012  7.39754391
  0.134274006 -6.22891617 -23.601923  7.90135145  5.15480375
  0.136219993 -7.01192808 -4.87878847 -1.62856054 -2.24497843
  0.138165995 -18.4438992  6.72517157 -14.9138641 -11.6619673
  0.140111998 -13.0646095  9.13567448 -4.65569067 -9.86903477
  0.142058 -3.64497733  1.28788745  11.9927435 -11.3822546
  0.144004002 -2.36083817 -11.4932404  4.5929184 -18.5010643
  0.145950004 -5.44590473 -16.9866905 -5.0479517 -12.6157618
  0.147896007 -1.12367952 -10.8769627 -2.86160421 -9.30834961
  0.149841994  6.38540363  2.18422031  8.34987259 -4.76743126
  0.151787996 -3.19866061  7.28528214  6.55578661  1.9028306
  0.153733999  1.95355678  0.166106343  12.2177858  6.66802311
  0.155680001 -3.53535581  0.783163965 -6.95455933 -5.27141762
  0.157626003 -2.97941732  11.0414543 -6.44977713  0.782720566
  0.159572005  9.68971348 -6.56067991 -3.75864744  1.28670704
  0.161517993  13.6204319 -6.50451279 -2.24586368  3.41731024
  0.163463995  2.90883112 -7.23312426  11.4879618  1.11913157
  0.165409997  3.52741051 -8.63418102  4.70543957 -0.114375465
  0.167355999  2.07100844 -5.83128834 -5.77777624  9.63902378
  0.169302002  0.724228263  4.70705748 -5.38551521  3.08089924
  0.171248004  4.64711714  6.55667019 -2.63812494  1.51098108
  0.173194006  10.0890493  13.9005146 -1.9645611 -1.40458095
  0.175139993  5.65720224  14.4044571  8.18109131  2.40807724
  0.177085996  6.66728783  10.36901  15.4683952  7.39754391
  0.179031998  13.001853  9.13567448  5.32274294  0.334172547
  0.180978  7.22322607  5.32333517 -8.63612461 -5.38355446
  0.182924002  7.39548874  7.22989511 -10.0942106 -1.06816995
  0.184870005  7.67737293  0.614662766  5.32274294 -7.34658241
  0.186816007  6.44021416 -0.0577818155  9.13439465 -2.07614303
  0.188761994  5.48494005 -8.24179173  9.9189167  2.68778968
  0.190707996  14.9045715  2.57660961  15.4121342 -5.66452694
  0.192653999  10.8720608  17.4320183  15.0198736 -2.02070451
  0.194600001  4.02853775  3.58605647  2.18309164 -8.13028145
  0.196546003  4.59230661 -10.0360174 -12.2242975 -16.6514339
  0.198492005  2.79920959 -10.540741 -26.5723 -8.01814461
  0.200437993  2.74439859 -10.3160725 -10.5427322 -5.94423962
  0.202383995  3.08109379 -6.11212349  4.87422132  1.62311816
  0.204329997 -2.02414298 -14.2399664  2.91135311 -2.18828011
  0.206276 -1.63263714 -5.71973419 -7.62656021 -3.59062266
  0.208222002  4.42004395 -9.02657032 -8.41264534 -2.74896502
  0.210168004 -3.37092328 -14.8570232 -5.5527339 -5.83210278
  0.212114006 -2.41564894 -16.482748 -8.07508183 -2.97323918
  0.214059994  4.42004395 -7.34545851 -10.37395 -0.675060451
  0.216005996  6.61247683  2.35272145 -5.72151566  1.51098108
  0.217951998  4.36523294  12.0501213 -3.6476891  1.79069364
  0.219898  4.87419081  10.8729534  2.12683105  1.67855668
  0.221844003  5.03862333  11.1537886 -2.18960333  3.02420068
  0.223790005  2.12581944  6.50050306  2.07057047  1.06243312
  0.225736007  2.23544097  1.8479979 -1.51603949  2.96876216
  0.227681994  3.86410546 -18.5562496  6.107265 -2.80566359
  0.229627997  3.47259951 -9.19507122  7.90135145 -7.73843193
  0.231573999 -2.91677642  0.166106343  15.4121342  2.35137868
  0.233520001  5.26569653  0.783163965  28.3614368  4.53742027
  0.235466003  10.1438599 -10.8769627  4.76170015  3.75372124
  0.237412006  14.5678768  1.45560861  1.56578839 -1.85186899
  0.239357993  7.84180546  3.47372246  11.4332638 -0.843895972
  0.241303995 -2.64272237 -0.450171173 -3.36638641 -0.00223845826
  0.243249997 -5.61033678 -9.47512627 -11.3835144 -6.67376041
  0.245196 -4.77251434 -7.17695761 -21.4729061 -12.0550766
  0.247142002  0.0508381613 -7.00923634 -25.5658607 -4.43102026
  0.249088004  7.84180546 -7.28929138 -17.2689934 -1.23574555
  0.251033992  9.91678619 -9.69979477 -11.7195148  6.83685875
  0.252979994 -0.285856903 -0.898727596 -5.32925463  2.96876216
  0.254925996 -3.19866061 -10.3160725  7.50909042  0.109898545
  0.256871998  0.160459816 -21.1352539  1.06256902  4.14557076
  0.258818001  2.68958783 -19.7334175  4.03343868  0.782720566
  0.260764003  3.91891623 -3.75778723  11.1519604 -0.395347953
  0.262710005  8.01406765  16.7034073  8.85465527  2.63235116
  0.264656007  10.0890493  10.8175659  10.3674383  1.62311816
  0.26660201  0.0508381613 -4.71028709  1.11726677 -2.07614303
