Stokes I Q U V
 Time (s)               Data...
  0.00106599997  4.83673286 -1.37624252 -10.7318106 -2.70799685
  0.00213199994 -1.34351885 -3.6983273 -0.180472225  5.86276197
  0.0031979999 -3.25333142 -1.1375097  5.17934322  0.0578740872
  0.00426399987 -2.95005631  1.28688908  7.2289052  5.79501295
  0.00533000007  4.97197723  6.44262886  6.40847921  5.24872112
  0.00639599981 -1.27384758 -2.70780849 -3.39005041  2.31186533
  0.00746200001  4.04985762  1.21867967  8.42348099  11.2235184
  0.00852799974  3.77936912  1.04815626 -1.61546624 -2.19504189
  0.00959399994  6.91867447  2.82308316 -7.65896988 -0.2486085
  0.0106600001  3.43511105  6.85336781 -0.180472225  1.04829681
  0.0117260003  6.03343964 -2.70780849  3.50693655  7.26290321
  0.0127919996 -0.695985794  2.99508929 -8.47789288  2.37961411
  0.0138579998 -1.82302105 -1.78549886 -2.70786476 -3.0144794
  0.014924 -3.05251408 -0.38572368 -4.2104764  4.83900261
  0.0159900002 -0.491070271 -7.45429182 -4.34721422 -3.18546438
  0.0170559995 -0.831230044 -3.49369907  7.56999826  4.36045933
  0.0181220006 -9.12621021 -1.20571911 -4.55156898  10.0965233
  0.0191879999 -1.47876298  0.707109272 -6.05418062 -6.83852196
  0.0202539992  4.9064045  1.32099378 -5.6094079 -5.09748554
  0.0213200003  0.16056107 -5.16631174 -4.55156898  1.15045762
  0.0223859996  1.73021388 -4.85936975 -3.93700099  0.0578740872
  0.0234520007 -7.14672613 -2.43497086  6.16956425 -4.21029949
  0.024518 -1.2082746  3.71128798 -1.68308377  9.65346718
  0.0255839992  3.81215549 -0.52214247 -0.386330009 -4.65335464
  0.0266500004  3.02528 -2.77601767  1.76540971  0.434256226
  0.0277159996 -4.51970911 -0.0446767509 -1.51328862 -10.356082
  0.0287820008  0.635965049  2.68666434  3.40475893  1.73116148
  0.029848  0.328591794 -1.71728945  10.1995687  0.365432054
  0.0309139993 -3.83529139 -0.249304906 -8.03462315  5.38529444
  0.0319800004 -7.7614727 -1.23982382 -5.50723028 -1.88748384
  0.0330459997 -5.54428673  1.21867967 -1.06851566 -0.112035558
  0.034111999  3.64002657  4.25844574  6.10194683  0.740738809
  0.0351779982 -3.66316247 -3.11706471  9.17478752 -2.63917279
  0.0362440012 -0.966474235 -7.69302464 -2.09329677 -5.16630983
  0.0373100005  2.07037354  4.90643501 -0.284152418  0.570829153
  0.0383759998  6.37359953 -1.23982382  1.42431688  3.47219777
  0.039441999  5.75885296 -4.68736315  2.68651056  1.45801556
  0.0405079983  1.59496963  1.79994226 -5.57635021 -3.1177156
  0.0415740013 -2.64268327 -3.38990235  7.60455799  2.8925693
  0.0426400006  0.840880573 -0.931398749 -0.864160478  5.07773638
  0.0437059999 -5.30248642 -4.17579317 -4.41483164 -0.727151513
  0.0447719991  4.01707125 -1.03519559 -7.58984995 -7.99992943
  0.0458379984 -0.454185486  2.48203611  3.98476696  0.672990024
  0.0469040014  1.04579604 -4.61915398 -3.86938357 -4.07372618
  0.0479700007  2.27528906  7.19441509 -1.00089812 -3.97048998
  0.0490359999 -5.16724205  2.65255952  3.40475893 -8.88819122
  0.0501019992 -3.29021621  0.775318682  8.45804119  3.43886089
  0.0511679985 -0.114025727  8.76471329 -2.57112718  6.13590765
  0.0522340015  2.1728313 -3.42400694 -10.5950727  10.0287743
  0.0533000007  2.10725856  0.366062373 -1.61546624  3.50660968
  0.054366 -1.51564789 -4.17579317 -5.47417259 -4.38020897
  0.0554319993 -4.41725159  0.194056094 -0.0106771169 -5.67818975
  0.0564979985 -3.90496278 -1.17161441 -0.931778014 -5.13189793
