Stokes I Q U V
 Time (s)               Data...
  0.006054  1.77136767  1.1310426 -1.78500557  3.87033677
  0.012108  1.54859877  6.27581453 -0.514993966  5.59688997
  0.0181620009 -3.93052006  3.78211284 -0.200302437  1.03878164
  0.024216 -5.42577982  3.22966027 -2.14560103  1.77550995
  0.0302700009 -3.58503485 -0.422880173  1.22309124  5.45478487
  0.0363240018 -2.01570296 -2.92046046 -1.7580899  3.40599227
  0.0423780009 -0.0439497568 -2.99341893 -7.17163181 -2.1379385
  0.048432 -2.70612049 -1.36284363 -4.34788847 -1.66213107
  0.054485999 -4.82767582 -2.3680079 -5.28772306  1.28059745
  0.0605400018  3.9316175 -1.26310301  2.26266098 -1.22853661
  0.0665939972  0.0599721894 -5.82863998  3.98157334 -4.63560963
  0.0726480037 -0.33139345 -2.99341893 -0.871718049 -2.39485645
  0.0787020028 -2.66410947 -3.38480878 -1.63531041  1.09646082
  0.0847560018  7.42295265 -1.58929193  0.448068976 -0.1275381
  0.0908100009  15.0507135  0.148781672  0.0222122911  2.93800879
  0.096864  23.161047  5.60071754 -2.43337703  4.15036249
  0.102917999  28.5788078  2.8268187 -6.11270523  5.25154305
  0.108971998  30.8004169 -4.00634098 -7.56282997  2.65416169
  0.115025997  26.8408794 -0.837173343 -4.92325592 -0.699052989
  0.121080004  23.0731564  3.47125435 -4.2251091 -3.73384976
  0.127133995  16.6073322  3.88573217 -3.45764518  1.4916631
  0.133187994  13.7726946  5.34360838 -4.39766407  5.51628494
  0.139241993  7.32732248  2.15153742 -3.88737345  5.43950081
  0.145296007  5.80000162  6.14541245  1.3112123  5.17093801
  0.151350006  7.90663195  3.26789427 -1.45501268  3.33321095
  0.157404006  8.03708744  2.55050015  2.20514274 -1.39738917
  0.163458005  1.52538216  4.15041447  0.816407382 -4.19819403
  0.169512004  9.51797485  2.77694845  3.26406932 -1.81551754
  0.175566003  10.2542734  1.62586713  3.3754189  0.275306195
  0.181620002  3.20250559  3.88185334  1.73319757 -3.46910787
  0.187674001  0.854311764  1.5874486 -2.46785116 -6.32741022
  0.193728 -4.97360897  0.363593519  1.17700291 -4.37086773
  0.199781999 -3.30477715  0.152660474  3.5096283 -2.82462978
  0.205835998 -2.80617309 -2.79781651  4.51859522 -5.50261641
  0.211889997  3.14833355  0.747225702  3.98931623 -2.19543576
