Stokes I Q U V
 Time (s)               Data...
  0.00391740026 -2.51019974E-05 -6.64141453E-06 -3.68871997E-06 -4.00555336E-06
  0.00783480052 -2.51019974E-05 -6.64141453E-06 -3.68871997E-06 -4.00555336E-06
  0.0117522003 -2.51019974E-05 -6.64141453E-06 -3.68871997E-06 -4.00555336E-06
  0.015669601 -2.51019974E-05 -6.64141453E-06 -3.68871997E-06 -4.00555336E-06
  0.0195870008 -2.51019974E-05 -6.64141453E-06 -3.68871997E-06 -4.00555336E-06
  0.0235044006 -2.51019974E-05 -6.64141453E-06 -3.68871997E-06 -4.00555336E-06
  0.0274218004 -2.51019974E-05 -6.64141453E-06 -3.68871997E-06 -4.00555336E-06
  0.0313392021 -2.51019974E-05 -6.64141453E-06 -3.68871997E-06 -4.00555336E-06
  0.0352566019 -2.51019974E-05 -6.64141453E-06 -3.68871997E-06 -4.00555336E-06
  0.0391740017 -2.51019974E-05 -6.64141453E-06 -3.68871997E-06 -4.00555336E-06
  0.0430914015 -2.51019974E-05 -6.64141453E-06 -3.68871997E-06 -4.00555336E-06
  0.0470088013 -2.51019974E-05 -6.64141453E-06 -3.68871997E-06 -4.00555336E-06
  0.050926201 -2.51019974E-05 -6.64141453E-06 -3.68871997E-06 -4.00555336E-06
  0.0548436008 -2.51019974E-05 -6.64141453E-06 -3.68871997E-06 -4.00555336E-06
  0.0587610006 -2.51019974E-05 -6.64141453E-06 -3.68871997E-06 -4.00555336E-06
  0.0626784042 -2.51019974E-05 -6.64141453E-06 -3.68871997E-06 -4.00555336E-06
  0.0665958002 -2.51019974E-05 -6.64141453E-06 -3.68871997E-06 -4.00555336E-06
  0.0705132037 -2.51019974E-05 -6.64141453E-06 -3.68871997E-06 -4.00555336E-06
  0.0744305998 -2.51019974E-05 -6.64141453E-06 -3.68871997E-06 -4.00555336E-06
  0.0783480033 -2.51019974E-05 -6.64141453E-06 -3.68871997E-06 -4.00555336E-06
  0.0822653994  0.00846128166  0.00520077208 -0.0024613128  0.0323667675
  0.0861828029  0.0371806696 -0.0176775344 -0.0267180949  0.00824475475
  0.0901002064  0.0449466258 -0.0351541601  0.0336028188  0.00579949003
  0.0940176025  0.0856324211  0.0373409092 -0.00517513743 -0.0314198658
  0.097935006 -0.00819400884 -0.0371346921  0.00500012282  0.00964627974
  0.101852402  0.016984297 -0.0107418858  0.049268987  0.00374408532
  0.105769806  0.00691053225  0.0152850896  0.0444391407 -0.0064021619
  0.109687202 -0.00318765338 -0.0664490983 -0.036096286 -0.00447506597
  0.113604605  0.00455388194  0.0162110198  0.0466563776 -0.0432119183
  0.117522001 -0.0385251977  0.0255283546  0.0500059575 -0.00155851326
  0.121439405  0.00615347363 -0.0201576166 -0.0246558413 -0.0198276807
  0.125356808  0.0124053126  0.0352544114 -0.0053933817 -0.00189408951
  0.129274204  0.0578532517  0.0463201627  0.0099912826 -0.0236103162
  0.1331916  0.00443177577 -0.00540327793 -0.0030116688 -0.0517913178
  0.137109011 -0.00551988278 -0.0118898377  0.0197616834  0.0157779492
  0.141026407 -0.00898769964 -0.0163353141 -0.0291346014 -0.000465422927
  0.144943804  0.0290606041  0.018897986  0.00273860223  0.0208510719
  0.1488612  0.0421137586 -0.0433689542  0.0419846773 -0.0290732998
  0.152778611  0.0110255126 -0.0360044017 -0.0346413217  0.00202425686
  0.156696007  0.0134432158  0.00251885317 -0.00926168822  0.0295415111
  0.160613403  0.0041753524  0.00594252581 -0.0264871977 -0.0331544988
  0.164530799 -0.0225170702 -0.0271285865  0.0106048975  0.0344493128
  0.16844821  0.0189624168  0.0988913253  0.0138532631 -0.0189319868
  0.172365606  0.00510335993 -0.0340516195 -0.0461671688 -0.0185692683
