Stokes I Q U V
 Time (s)               Data...
  0.00154299999 -3.29322457  2.41392231 -0.700325608 -1.24438763
  0.00308599998 -1.81881464  3.85948873 -1.16242278  1.46775198
  0.00462900009 -4.81310558  2.89083862 -1.11774492 -3.64339304
  0.00617199996 -1.01397109  1.87020242 -0.305564433  5.1484766
  0.00771499984  0.692342877  0.253357947 -2.30234766  3.44222426
  0.00925800018  1.95872116 -3.29325247 -0.387580276 -1.96708357
  0.0108009996  6.14663601 -3.14407492 -2.76412559 -0.00732917991
  0.0123439999  1.82458055 -1.01339626  0.834360361 -3.47210789
  0.0138870003 -1.79607892 -1.76581419  1.11742687 -1.16978347
  0.0154299997  2.13037562 -1.47524428  1.38581336 -2.87603593
  0.016973  0.417240977 -2.44389439 -2.00428224  0.72272563
  0.0185160004  1.48240829  2.93554187 -1.04306901 -5.01418066
  0.0200590007  2.47368455  1.2516427 -2.86848044  0.596101582
  0.0216019992  0.0295973718  4.16487598  1.0727489 -1.92978144
  0.0231449995  2.46572709 -1.6615907 -0.931374192  0.253277808
  0.0246879999  1.73591125 -2.80880189  5.66978598  3.46455479
  0.0262310002  3.95605183 -2.56293511  0.171212643 -0.275802583
  0.0277740005 -0.716133416 -3.30806994  0.842019439 -5.25271082
  0.0293170009 -1.38683641 -1.19949162 -0.856698275  2.75683045
  0.0308599994  3.76166177  1.13988495 -3.34525752  1.7509433
  0.0324029997 -0.223905623 -0.491776824  1.2441206 -0.201198444
  0.033946  1.40738046 -4.73856783 -1.64653981  1.83290625
  0.0354890004  1.20616961 -2.68976116  5.7294631  1.82529366
  0.0370320007 -0.00791652501  1.02812731  1.05040991 -3.64339304
  0.0385750011 -1.48346317 -0.312964588  1.51984704 -0.923894346
  0.0401180014 -1.20722449 -4.53012085 -2.67476988 -0.514079094
  0.0416610017  1.46763015 -3.2857182  1.66153991 -1.41567266
  0.0432039984 -0.60359174 -0.767529428 -1.87758839  0.335240871
  0.0447469987  1.68361926 -0.715292156  1.75089574 -2.21297264
  0.046289999  3.76961923 -2.48859739 -4.82058573  3.47952628
  0.0478329994  3.91853809  4.4330945 -0.238547564  1.17720187
  0.0493759997 -5.25304127  0.052194152 -2.57807422  2.20541954
  0.0509190001 -2.67481351  0.603448212 -5.78179884 -0.521438003
  0.0524620004  1.53470039 -2.69704437 -1.10274589  0.573771119
  0.0540050007 -2.99538684  0.111714527  0.0745168924 -1.24438763
  0.0555480011  0.103488386  2.40663934 -4.93228054  5.54332066
  0.0570910014  0.0739319772  0.0298426207  2.58541512 -1.11750984
  0.0586340018  0.484311283  5.14834356  0.364923269 -7.36877871
  0.0601769984  0.237628981 -3.58382249 -1.74355471 -6.43749571
  0.0617199987 -3.36825228  1.78807938  2.33202767  0.692782462
  0.0632629991  0.759413183  2.00431156 -1.19944167 -1.82548797
  0.0648059994 -5.0893445 -0.92399019  1.27411866 -7.48779011
  0.0663489997 -5.23030567 -2.2947166  4.79824781 -1.28904867
  0.0678920001 -8.14388466 -2.83868766  6.84704876  1.28149545
  0.0694350004 -5.550879  2.1979413 -0.931374192  0.789717078
  0.0709780008 -0.313711613  0.0818287656  1.95960534  2.89842606
  0.0725210011 -0.0897650272  3.03976512 -0.104194723 -2.02646232
  0.0740640014  0.8639974  6.99623728  0.0745168924 -3.29321027
  0.0756070018  3.45700336 -0.685406387  0.849359393 -1.08782041
  0.0771500021 -1.03556991 -2.98761415  3.03985333  4.75363302
  0.0786930025  0.610494375 -5.97543621  1.3784734  1.11756933
  0.0802360028 -4.58233833 -3.4346447 -2.24267077  6.22871447
  0.0817790031  2.89770532  1.60198402  1.39315331 -4.3734479
  0.0833220035 -2.40653229  3.41974115  2.19799376  1.41573215
  0.0848649964  0.0818894729 -1.75827992  1.43049133 -6.03503942
  0.0864079967 -4.39590549  0.312878311 -0.588630855 -1.52732515
  0.0879509971 -2.74984145  4.18722773 -2.09363794 -3.95627356
  0.0894939974 -1.56531167  1.86266828  2.66743088 -1.68389237
  0.0910369977 -2.80895424  1.98196006  6.51930475  0.573771119
  0.0925799981 -3.39098787 -1.51241302  0.909036338 -2.23530316
  0.0941229984  0.222850785 -4.2096653 -2.08629799  3.74774599
  0.0956659988  2.06330538  1.55728102 -1.57218301  1.12492824
  0.0972089991  0.201251864  0.402284443  4.22445583  2.36173296
  0.0987519994 -1.56531167  1.61680138  0.156532764  0.596101582
  0.100295  1.87687266  1.42317188 -1.48282719 -0.655674696
  0.101838  1.67566168  2.91319013 -3.54662728  1.37081742
  0.103381 -2.52589488  3.65079069 -5.81147766 -3.66572332
  0.104924001 -3.6137979  3.36775517 -0.625968814  3.38259172
  0.106467001  3.81395388  1.48269224  0.469278097  0.87168014
  0.108010001 -2.95105219  1.61680138 -2.17565393  4.08295727
  0.109553002  1.45967257 -0.335316122 -1.87024844  3.15903306
  0.111096002 -1.4163928 -0.797164083  4.276793 -0.521438003
  0.112639003 -0.439894736  3.64325666  4.44816446 -3.29321027
  0.114182003 -6.8172574 -1.57218456  1.0727489 -1.18475509
  0.115725003 -1.74378681  2.06383204  10.8629541  1.47511089
  0.117268004 -9.08969021  3.70302796 -0.894036233  0.253277808
  0.118810996  1.42215872  4.8577733  7.69656754  0.111682191
  0.120353997  2.20540333 -3.69558001 -1.23677957 -1.04315948
  0.121896997  1.29597557 -4.83550835  1.53484607  2.26505208
  0.123439997 -2.75666213 -0.715292156 -4.15009785 -0.0299134273
  0.124982998  1.36304593 -2.89820814 -0.350242317 -0.432116032
  0.126525998 -0.521743238 -2.83868766 -4.12010002  3.97130466
  0.128068998  4.16408348 -0.491776824  4.09776211 -1.996773
  0.129611999  1.01973689 -0.856935561  3.34525871  3.66578293
  0.131154999 -0.87983042  1.67632174  2.25767088  2.21277833
  0.132697999 -3.56150579 -2.34695387  0.51395601 -4.92485857
  0.134241  2.6294241  3.94889498 -1.86258936 -1.85517728
  0.135784  2.60782528 -0.528945684  0.469278097 -1.31137908
  0.137327 -3.23411179  3.69549394  1.19210279  3.20369387
  0.138870001  2.39069939  5.11117458  2.55541706 -4.16486073
  0.140413001  0.528645873  1.24435961 -0.625968814 -2.20535994
  0.141956002 -0.634284914 -1.40065539  2.8014648  1.95217144
  0.143499002  2.80107856  5.47633314 -1.0804069  2.50332856
  0.145042002  1.63132715 -0.670589089 -0.827019393 -2.97271681
  0.146585003  4.75293827  0.774977386 -6.38526964  1.13254094
  0.148128003  4.53694916  2.26499581 -5.9828496  1.6243192
  0.149671003  5.57255983  2.71202636 -0.797340512  0.268249393
  0.151214004  8.07575989 -0.029928891 -1.83291054 -0.506720185
  0.152757004  6.15345669  0.0670114607  0.789682508  0.618432105
  0.154300004  1.75751019 -3.74756622 -1.69887674  0.938671649
  0.155843005  4.80523014  0.543927848 -0.111853793  9.14208221
  0.157386005 -0.402380824 -0.0819150358 -0.297905356  2.25743937
  0.158929005  1.16979253  1.98196006  5.52841234 -1.78082693
  0.160472006  0.870818079  0.536393642 -0.0298379287 -2.39922929
  0.162015006 -0.0829443187  8.47897243 -0.32790339  1.06554937
  0.163558006  3.60592222  3.37503815  1.78057456  4.2171936
  0.165101007 -1.71423042  1.04319572  1.87758946 -2.70449734
  0.166644007 -0.425116539 -4.34377432  8.68011951  2.5629611
  0.168187007  1.14705682 -0.70775795 -4.47784233  6.39264059
  0.169729993  0.417240977  2.1979413 -0.0671758875  1.63903701
  0.171272993  3.94809437 -2.00414681 -2.03396106 -0.573711634
  0.172815993 -1.18562555 -3.33795571  3.39759564 -1.22941601
  0.174358994  1.93712223 -4.61199284  4.16477919  3.99363518
  0.175901994  0.662786484  1.03566158  4.92494154 -0.2905204
  0.177444994 -4.64940882  2.48097682  0.156532764 -0.864261806
  0.178987995 -3.46487904 -0.029928891  3.24090385  2.5629611
  0.180530995 -1.35614324 -0.678123295  1.80291355  2.24272156
  0.182073995  4.58128357 -3.48688221  1.71355772 -0.178867951
  0.183616996 -0.611549258 -0.841867149 -2.42904139  3.38259172
  0.185159996 -1.64716017  2.05629778 -0.0895148441 -1.43064427
  0.186702996  0.736677468  0.648151278 -2.08629799  1.43044996
  0.188245997  5.08146906 -7.97953987 -0.692985654  0.99094528
  0.189788997  1.60859144  0.842032015  1.95194626 -2.87603593
  0.191331998  1.72795379 -1.3933723 -3.04751134  2.52565908
  0.192874998  1.06520832 -3.15160918  5.36438084  2.76418924
  0.194417998  5.69874287 -0.223558456  2.97283626  1.08026719
  0.195960999  1.6983974  1.63161874 -1.72121572 -0.603401065
  0.197503999 -5.07456636  0.640868187  0.760003567  1.56468666
  0.199046999 -8.28598309  3.21857738 -2.98017526  0.171314746
  0.20059 -2.58614445  0.201120645 -4.31381083  2.81646299
  0.202133 -0.134099633 -0.178855389 -3.54662728 -2.05640554
  0.203676 -1.78130078 -0.916455925  2.15331602  2.32468462
  0.205219001  3.12847257 -0.804698288 -2.63743186 -1.64659023
  0.206762001 -0.217084914 -1.90745759 -3.28589988  1.01327574
  0.208305001 -6.29660988  3.45716119 -4.32880974 -2.33959675
  0.209848002  5.54300356  2.48097682 -0.365241349 -1.57198608
  0.211391002 -3.72633958  0.312878311  0.901377261  0.409844995
  0.212934002 -2.02002549 -1.11761975 -0.342902392 -1.65394914
  0.214477003 -0.730911613 -1.36348653 -2.45138025 -1.26671815
  0.216020003 -0.506965041 -0.0447461978 -0.924034297 -0.633344173
  0.217563003 -1.26747406 -0.365201861  2.10863805  3.6358397
  0.219106004 -3.66609001 -0.178855389 -2.74178672 -2.01910353
  0.220649004  1.20616961 -2.86103916 -0.864357352 -0.849290192
  0.222192004  2.91248345 -2.43636012  4.55220032  2.74921775
  0.223735005 -2.37697601  1.37093449  1.38581336 -0.126594305
  0.225278005 -5.7225337 -0.0223946664 -5.61042738 -1.41567266
  0.226821005 -0.380781919  0.193586424  3.91905046  1.0952388
  0.228364006 -1.07308388  2.10853505 -3.2185638 -1.84020579
  0.229907006  4.790452 -2.37683964  4.86526489 -3.88928199
  0.231450006 -1.00601351  1.05801308 -2.65243101  1.55707395
  0.232993007 -4.93246794 -0.663054883 -0.610969782 -0.558740079
  0.234536007 -0.134099633  2.87602139 -0.484276026  2.55560231
  0.236079007 -0.32848984 -4.50776958 -2.3693645  0.372542918
  0.237621993  1.54947865 -2.50341463  5.81147909 -1.42303157
  0.239164993  3.25579262  2.9056561  3.36759758 -2.75677085
  0.240707994 -1.13333344 -0.841867149 -5.27502394 -3.01763177
  0.242250994  0.998138011  1.34858298 -4.55985832  5.58062267
  0.243793994  0.528645873 -0.77481252 -0.13419275  0.879292846
  0.245336995 -5.69979763 -0.640703321 -4.61953497  3.60615039
  0.246879995 -3.95710683 -3.95626426 -3.01751328 -4.80559349
  0.248422995  0.394505292 -1.54229879  5.81147909 -1.09517932
  0.249965996  0.625272572  1.16223657 -2.34702563  1.85523677
