Stokes I Q U V
 Time (s)               Data...
  6.27047775E-05  0.0545764603  0.0232574958 -0.00505352253 -0.023758322
  0.000125409555 -0.00387385278 -0.00769446697  0.0393507853 -0.0269808881
  0.00018811434 -0.0149919437  0.00892153196  0.0177447964  0.030267423
  0.00025081911 -0.00268492382  0.0614693537  0.00991554745 -0.0264941137
  0.000313523895 -0.00713537354 -0.030269837  0.0278619044 -0.00895484909
  0.00037622868 -0.00935256574 -0.00923918467 -0.0255592596  0.0259573162
  0.000438933464 -0.00104613008  0.00534371473  0.034144666 -0.0227015913
  0.00050163822 -0.00994702987 -0.0345637687 -0.00991256814 -0.0339898169
  0.000564343005  0.000223131719  0.0190156959  0.000610641437  0.0221401453
  0.00062704779  0.0155346068  0.016540857 -0.00955604855 -0.00906884018
  0.000689752575 -0.00806723721 -0.019237319  0.0198319666  0.0123861823
  0.000752457359 -0.00374531979 -0.0128801074  0.0227691159  0.00721343933
  0.000815162144  0.00316332048  0.0109957885  0.0296728313  0.0180210527
  0.000877866929  0.00348465261 -0.00399592565  0.03467118 -0.037212383
  0.000940571714  0.0381081887  0.0159070566 -0.0331783742  0.0122567872
  0.00100327644 -0.0108628264  0.0301744267  0.0209652707 -0.0154400328
  0.00106598123 -0.00856530201 -0.0169847198 -0.0130929053 -0.0329176821
  0.00112868601  0.0165628698 -0.0385449119  0.000164402605  0.00289101037
  0.00119139079  0.0187157951  0.000931804592 -0.00374077749 -0.0205295924
  0.00125409558 -0.0256762374  0.0248022135 -0.00643709907 -0.055189129
  0.00131680036  0.0163540039 -0.00321670785  0.010142209 -0.0579927005
  0.00137950515  0.0317940116  0.011662513  0.0168830119  0.0110675795
  0.00144220993  0.0144581441  0.00491020596 -0.0173073821  0.0199496634
  0.00150491472 -0.0122124208 -0.00371880946  0.0569713153 -0.00121267873
  0.0015676195  0.000303464767 -0.0021960421 -0.0370410569 -0.0234656408
  0.00163032429 -0.0221576504 -0.0111543043  0.0236332603 -0.0105784554
  0.00169302907  0.0120160207 -0.000851616729 -0.0090177292  0.028508259
  0.00175573386  0.0398755148 -0.00583696505  0.00515094446  0.0245986618
  0.00181843864 -0.0151847433  0.022560589 -0.0196306575  0.0282340627
  0.00188114343  0.0204349216 -0.00813346356 -0.0287065431  0.014250095
  0.00194384821  0.0338826701 -0.00371606578 -0.00556350965  0.0321837105
  0.00200655288 -0.0485550836  0.0142471027 -0.017765427  0.0085905781
  0.00206925767  0.0228931122  0.021487793  0.000844385591  0.00894487556
  0.00213196245 -0.0144778127 -0.00450900244  0.000206901546  0.0048535103
  0.00219466724 -0.00262065744  0.0265856348 -0.00681014545  0.019364303
  0.00225737202 -0.0102844285  0.00806823373  0.00921903737  0.0121058254
  0.0023200768  0.0286288913  0.0178743079  0.00291030621  0.0153253116
  0.00238278159 -0.0088705672  0.0103510125 -0.0219256002  0.00801446009
  0.00244548637  0.0147312768 -0.00742283836 -0.00704152836 -0.00720492704
  0.00250819116  0.0163540039  0.0231751837 -0.00453409087 -0.0401669145
  0.00257089594 -9.82003912E-05 -0.0229029357  0.0336039849  0.0195460729
  0.00263360073  0.0156149399  0.0283937491 -0.00205734745 -0.0126333805
  0.00269630551 -0.0351876691 -0.00745576294 -0.0310250949 -0.052327022
  0.0027590103 -0.0139315482  0.000704075443 -0.00377855427  0.00451461691
  0.00282171508  0.0175268669  0.0127407974 -0.011879324 -0.024072567
  0.00288441987  0.0230055787  0.00982696097 -0.0283665508  0.00629534712
  0.00294712465  0.0361962616 -0.0271502212  0.011233015 -0.00148379325
  0.00300982944  0.0222504474  0.0309948009  0.00427027233  0.00977362413
  0.00307253422 -0.0064284429  0.0252741333  0.0178439599 -0.0145065365
  0.00313523901  0.0110520236  0.00660034083 -0.0401269495  0.0426370241
  0.00319794379  0.0195673257  0.0278395172 -0.00621752115  0.00053724274
  0.00326064858  0.0139922127 -0.0116728684 -0.0310487058 -0.00301189371
  0.00332335336  0.00705143902  0.0170511901  0.00615439191 -0.000266858464
  0.00338605815  0.0155667402 -0.0265905019  0.0147179272 -0.0112901311
  0.00344876293 -0.00872596726  0.00315970951 -0.0302294213  0.0180765074
  0.00351146772  0.0180409979  0.0178605877 -0.0313296728  0.0087199742
  0.0035741725  0.0199368577 -0.0360426344  0.0270473417  0.0219491329
  0.00363687729 -0.0145902792 -0.0090361489 -0.00989603996 -7.27650695E-05
  0.00369958207  0.0126586845 -0.0379659869  0.025493769  0.00946861971
  0.00376228685  0.0341558047 -0.00689329952  0.0138750318  0.0279136542
  0.00382499164  0.0158398729 -0.0577372685  0.0461600572 -0.0216356181
  0.00388769642  0.0254316367 -0.0392143801  0.00179352856  0.0040740557
  0.00395040121  0.0277291611 -0.000637606136 -0.00309384917  0.00246585347
  0.00401310576  0.0431370363 -0.01875991  0.0430788845 -0.0335831456
  0.00407581078  0.0277291611 -0.0242062043  0.0444978774 -0.0208684858
  0.00413851533  0.0565526523  0.000229410987 -0.00715249777  0.0335978195
  0.00420122035  0.0260260999 -0.0120268092  0.0113959275  0.00522937346
  0.0042639249  0.0261224993  0.00148603704 -0.0172932167  0.0129314931
  0.00432662992 -0.018976463 -0.0095080696 -0.000650160364  0.0192379877
  0.00438933447  0.0101201609  0.020264091  0.0189158786  0.0460721701
  0.00445203949 -0.000644464977  0.00462760217 -0.00991256814 -0.0195714496
  0.00451474404  0.00748523744 -0.00852581579  0.0331482999  0.00230873004
  0.00457744906  0.00655337423 -0.00630065473  0.0176078547 -0.0125656025
  0.00464015361 -0.0125176869  0.011528071 -0.00402174285  0.0209447779
  0.00470285863  0.00301872101 -0.0186803415 -0.0111332312  0.00823011901
  0.00476556318 -0.00811543688 -0.0183840208  0.0117666125  0.00120270578
  0.0048282682  0.0123373521 -0.0341302566 -0.0068550054  0.022768639
  0.00489097275 -0.0184301976  0.0174462851  0.0295193624 -0.026965484
  0.00495367777  0.00123532792  0.0200665426  0.000497310946 -0.00559364399
  0.00501638232  0.0175911319  0.0347948596  0.00383583852 -0.0103936046
  0.00507908734  0.0141368126 -0.000933928473  0.0110724634  0.0134213474
  0.00514179189 -0.0099791633 -0.0138925426 -0.00178346538 -0.00493126176
  0.00520449691 -0.0529251993 -0.0402542539 -0.0299720671  0.0307018217
  0.00526720146 -0.00387385278 -0.0183757897 -0.00486463821 -0.0103843622
  0.00532990647  0.00253672292 -0.0166911408 -0.0358983055 -0.0184130501
  0.00539261103  0.00671404041 -0.0109594995  0.00758991158 -0.0230866969
  0.00545531604 -0.028937757 -0.000204097581 -0.0155058997  0.0493501909
  0.0055180206 -0.0203903243  0.00800512824 -0.0284680761  0.0112524303
  0.00558072561 -0.00636417652  0.00611470127  0.0180446506 -0.0078056925
  0.00564343017 -0.0121160215 -0.00823772512 -0.00315995864  0.0409887731
  0.00570613518  0.0334006734 -0.00697012385 -0.0205160528 -0.00431509223
  0.00576883974  0.0290948227  0.0092891911 -0.0224237833  0.0128606334
  0.00583154475  0.0275363605  0.00734389015  0.0103287315  0.00201913039
  0.00589424931  0.0381885208  0.0254469886  0.0516967252 -0.0267590676
  0.00595695432 -0.0139958141  0.0163899511 -0.00938133057  0.0449230149
  0.00601965887  0.0144260116 -0.0109485248  0.0290990956  0.0373903401
  0.00608236389  0.00285805506 -0.0304756165 -0.00555878785  0.0145427762
  0.00614506844  0.0356178656  0.00222135545  0.0356203206  0.0061197388
  0.00620777346  0.0468966216 -0.00101624022  0.00737033365  0.0147830825
  0.00627047801  0.0926703811 -0.0280364454 -0.0157963093  0.0364999771
  0.00633318303  0.216013715 -0.0542829186  0.0128645021  0.00929301139
  0.00639588758  0.384439945 -0.0743175969  0.042436678  0.078362532
  0.0064585926  0.584340632 -0.000708943  0.038052205  0.0724719539
  0.00652129715  0.826962471  0.00264663273  0.0618445277  0.126069456
  0.00658400217  0.999999821  0.0594828986  0.0152940247  0.143907562
  0.00664670672  0.88881892  0.0501432568 -0.00313870935  0.1354568
