Stokes I Q U V
 Time (s)               Data...
  0.00187000004 -13.6010303  5.80815601  10.9685049 -16.0010757
  0.00374000007  1.49787152  6.5997653  6.48333693 -12.424695
  0.00560999988  2.34670234 -7.00186729 -7.61661339  5.42823505
  0.00748000015 -12.5421352  3.49217653 -5.88714361  4.72468519
  0.00934999995 -12.1348677 -16.5002308  2.1157577  1.17796445
  0.0112199998 -6.97328949 -2.40028238  17.3885403  4.43153906
  0.0130899996  5.63056326  13.6938753  12.7865477 -5.18433619
  0.0149600003  0.473272532  10.0291233  13.1377869  7.80306196
  0.0168299992  3.52134728 -0.612042546 -8.8482399  7.27539921
  0.0186999999 -12.5721445  7.53754711 -2.22280598 -1.95973134
  0.0205700006 -15.6545153 -2.01871514 -2.60382366 -9.81535149
  0.0224399995  7.44826221 -7.52960682 -1.87080348 -0.610570431
  0.0243100002  9.85328293  14.5728083 -0.845338702  10.7048616
  0.0261799991  5.63056326 -11.4288054 -13.8610296 -2.31150651
  0.0280499998 -0.024022352  6.68708897  13.8120127 -4.18764019
  0.0299200006 -1.84172094 -4.3052702 -0.0535240658  1.20693421
  0.0317899995 -0.641353965  19.1164951  6.21990776 -3.51305985
  0.0336599983 -9.3783102 -0.289324135 -1.07975245 -4.12832117
  0.0355300009 -8.29369354  8.7686224  0.82610023 -5.56439114
  0.0373999998 -3.01636577 -10.8422165  0.884131014 -6.9128623
  0.0392699987 -2.13752556  6.80478621 -22.2457123 -2.95573759
  0.0411400013  2.08519387 -2.78090024  3.22979593  1.67596757
  0.0430100001  7.18675375  4.92827368 -3.86446595 -10.6651297
  0.044879999  19.4090614  12.5501232  3.96281624  6.5421896
  0.0467500016  9.82327366  7.5669713 -6.91337204 -4.39180756
  0.0486200005  15.2763691 -1.13978207 -10.4906635  0.972417474
  0.0504899994  0.704771876  19.4686375 -1.02095807 -5.06707811
  0.0523599982 -10.1414013 -13.6270866  8.88703251  1.4704206
  0.0542300008  9.93902302 -0.494345248 -1.34318161 -3.48409009
  0.0560999997  0.443263352 -8.43891335  10.4408827 -12.1025801
  0.0579699986 -12.8679485 -3.04477  5.66250706 -11.2231417
  0.0598400012 -8.64522934  13.7517748  3.81621218 -0.639540136
  0.06171  14.3975296  11.025753 -4.86091518  0.0929797366
  0.0635799989  8.38712025 -7.61787987 -2.92681074 -2.10595942
  0.0654499978  9.93902302  1.93838215 -7.64639235  0.679271519
  0.0673199967  4.69170523 -13.9203806 -1.95937681 -5.62371016
  0.069190003 -10.3428917 -18.6690884  7.53858089 -5.68233967
  0.0710600019  5.339046  5.77873135  2.14477324  2.64369392
  0.0729300007 -24.5972481 -0.0548786782 -3.10243034  12.4927063
  0.0747999996 -12.1348677  2.14340329  9.35662365 -4.92016029
  0.0766699985  3.90289235  8.41648006 -0.933148384 -5.41885281
  0.0785399973  13.3686438  4.84094954  4.2262454  7.53888559
  0.0804100037 -1.02289915  11.4357958  9.85446644  8.85838699
  0.0822800025 -5.09557295 -0.904387474  1.20711803  12.9913998
  0.0841500014 -1.43445349 -7.3834343  10.6752968  3.37621379
  0.0860200003  17.4155941 -3.33806419  1.4705472 -12.424695
  0.0878899992  1.26208508  4.34263468 -8.73141479 -1.78315401
  0.089759998 -8.67523861  9.20808983 -5.59393549 -1.08029366
  0.0916299969 -1.31441689  5.39716434  3.11220717 -6.06377411
  0.0935000032 -21.8707008  0.677882016 -6.26816177 -5.56439114
  0.0953700021  1.00057662 -2.25316072 -12.7760067 -6.70869493
  0.097240001 -1.72597122  10.0879717  4.81266165  3.78661823
  0.0991099998 -3.45792937 -0.78763932  2.43798137 -5.59474039
  0.100979999 -0.289817899  8.85689545 -8.23204517 -1.90110219
  0.102849998  11.5509453 -5.6540432  1.99816918 -4.36283779
  0.104719996  1.14633548 -2.72205162 -4.62650156 -8.3199625
  0.106590003 -4.16100121  16.9182129 -11.2221565 -0.932686031
  0.108460002  3.07978368 -10.3439016 -2.5450294 -3.77723598
  0.110330001  3.93290162 -0.318748444  9.06341553 -0.287765056
  0.112199999 -0.907149494 -5.44807291 -2.75042772 -4.24626923
  0.114069998 -0.907149494  7.1854043  0.82610023 -2.6046524
  0.115939997  8.27137089 -5.0380311  7.56835985 -2.75088048
  0.117810003  9.96903229 -2.40028238 -2.80922222 -3.07368588
  0.119680002  14.894824  6.4232192  1.64693022 -6.9128623
  0.121550001  7.12673521  1.32331884 -3.1612246 -3.01505661
  0.12342  17.2398262  1.46949136 -17.2031441 -2.83916903
  0.125290006  10.4663277 -1.25653028 -4.18668938  7.9492898
  0.127159998  15.0405827 -6.03466129  5.98549414  7.80306196
  0.129030004  41.5987015  12.7845688  6.86435461  3.75764847
  0.130899996  65.0530167  1.93838215  4.19722986 -0.932686031
  0.132770002  100.991142 -13.1581964  0.0930799842  0.943447709
  0.134639993  166.891296 -16.6464024  6.1901288  1.29522288
  0.13651  215.904846 -26.3782616 -0.874354064  10.969038
  0.138380006  223.321396 -38.3093529  4.66605759 -0.0532483384
  0.140249997  253.429169 -39.6865997 -12.6003876  1.00207686
  0.142120004  184.450943 -13.1287718 -1.31416619  3.05409813
  0.143989995  120.01696 -13.8909569  1.1773392  2.14500117
  0.145860001  70.4761047 -10.1388807 -17.7009869  1.4704206
  0.147729993  22.7229309 -1.52040005  1.91035938 -11.2817707
  0.149599999  17.0640583  3.69719768 -1.04997349 -3.98140335
  0.151470006  2.46673918  1.32331884 -3.48344803  7.04088259
  0.153339997 -1.52019405  0.825003624 -3.92326021 -8.58482838
  0.155210003 -4.45251894  4.45938253 -4.21646833  2.52643561
  0.157079995 -9.99135494 -21.4539585 -3.13144565  10.4703445
  0.158950001 -3.74944687  4.57707977 -18.3759766  10.7931499
  0.160820007 -0.379845411 -12.248889  3.93303728  1.26556337
  0.162689999  2.69823837 -0.0254543498 -11.5153646 -5.30090475
  0.164560005 -7.94215727  6.39474392 -7.29438972  2.14500117
  0.166429996  10.234828  9.50138378 -6.35597134 -4.89119053
  0.168300003 -16.7648544 -2.66415215 -7.20658016 -7.85161924
  0.170169994  5.77632236  5.33926487 -16.792347  8.97495556
  0.172040001  10.4406052  4.69382811 -10.8121233 -3.71860671
  0.173910007 -5.33135939  5.63255882  5.22269487  5.2226882
  0.175779998  11.6109629  1.64508808  10.9685049  12.1416216
  0.177650005  1.00057662  6.04260111  4.84167671 -0.111877516
  0.179519996  12.2583036  4.89884901  12.4635611 -4.56769514
  0.181390002 -3.33789253  0.707306325  3.37639999 -1.40171945
  0.183259994  8.88441563 -10.988389 -4.68529606  3.22998571
  0.18513 -3.16212463  5.48543739  1.558357  2.93683982
  0.187000006  1.73365784  5.54428625 -7.85102701 -0.874056876
  0.188869998 -1.22867632  1.44006693 -2.31061554 -1.3430903
  0.190740004 -5.03984165  2.14340329 -1.37296057 -3.77723598
  0.192609996  5.6905818  6.68708897 -8.76043034 -15.5320415
  0.194480002  4.54594612  3.99049163 -12.394989 -4.3338685
  0.196349993  13.8102074  5.74930716 -7.44099379 -3.80689549
  0.19822 -8.0579071  1.29389453 -3.89348125  7.65614414
  0.200090006 -14.6599255 -3.27921534  6.39552736 -0.170506701
  0.201959997 -3.22214293 -15.1220322 -15.7080879 -3.98140335
  0.203830004 -2.8706069 -12.5127592 -17.1145706 -3.68825746
  0.205699995  13.6044302  1.82163405 -19.1380119 -3.48409009
  0.207570001  8.35711098 -2.5758791  9.38563919 -3.39511156
  0.209439993 -5.65288591 -0.143151656  2.70217395 -0.698859096
  0.211309999  13.2829027  6.80478621 -6.47355986  0.210238099
  0.213180006  5.80633163 -14.4186964  3.43443084  1.26556337
  0.215049997 -3.83518744  2.75941586  0.737526953 -9.78638172
  0.216920003 -7.17906666 -3.57250953  2.23258281 -1.81281352
  0.218789995  6.83521748  1.44006693  2.90680885  8.21277618
  0.220660001  5.60055447  6.89305925  0.590922952  2.0863719
  0.222530007  3.16981125  10.1762447 -0.28793785  9.47364902
  0.224399999  7.39253092 -18.8741093  1.88134408  10.2944574
  0.226270005 -3.19213367 -1.05150914 -3.04363585  1.99877298
  0.228139997  5.39906406 -9.20109844  2.61436439  3.75764847
  0.230010003 -11.7533226 -1.22710586 -16.792347  20.7007923
  0.231879994  3.58136559  7.91816473 -1.51956463  2.58506489
  0.233750001 -7.03330803 -0.612042546  2.43798137 -4.48078632
  0.235620007 -4.01095533 -6.32795525 -11.4275551  3.99147534
  0.237489998 -13.4809933 -6.62124968  9.44443321 -9.08214188
  0.239360005  2.69823837  2.29052496 -1.02095807  0.796529889
  0.241229996  7.50828028 -4.5102911  2.49677563 -2.69225121
  0.243100002  2.40672088 -4.53971577 -1.13854682 -9.58152485
  0.244969994  8.32710171 -10.696044 -3.45443273 -8.02750683
  0.24684  2.55247951  8.24088287 -8.23204517  7.71477318
  0.248710006  4.8417511 -15.2103052  0.209905088 -5.74027872
  0.250580013  9.91330147  8.18203449  0.445082426  3.46450257
  0.252449989  13.7501888  2.64171863  2.29137731  0.0343505554
  0.254319996  10.4663277  2.37784886 -1.40197599  10.851779
  0.256190002  5.77632236  11.025753 -2.31061554 -1.81281352
  0.258060008  6.39365387 -8.3506403  3.78643322  1.70493734
  0.259930015  7.65403938  7.24425268 -5.53514147 -4.04141235
  0.261799991 -8.55520153  5.19214344 -10.2257071  4.31428099
  0.263669997  0.413254172  6.92153454 -4.91970968  1.26556337
  0.265540004  17.0640583  5.95432806  6.92314911  7.27539921
  0.26741001 -2.07750726 -10.5489225  8.50601482 -7.73436069
  0.269279987  13.017107  7.68371916 -9.1994791 -7.1480689
  0.271149993 -5.74291372  9.99969864 -13.9488392 -2.13561893
  0.273019999  6.0121088 -0.992660463 -14.6238289  11.7008677
  0.274890006  12.459794  6.71651316 -4.59748602  9.88405323
  0.276760012  5.54482317  1.08887339 -0.874354064  0.357155919
  0.278629988 -5.45139599  5.28041649 -3.89348125 -2.86813879
  0.280499995  2.72824764  2.40727305  0.00527026691  3.4058733
  0.282370001 -14.2483711 -9.46496868 -0.200128123  0.533043444
  0.284240007  7.94555712 -1.69599676 -24.795248  4.40256929
  0.286110014  0.473272532  9.61908054  0.268699437  5.86829901
  0.28797999  6.89094877  9.88295078 -6.38575029 -3.36683178
  0.289849997  9.3559885  8.47532845 -0.698734641 -4.80221176
  0.291720003  11.4952135 -4.39354324 -15.7371035 -10.9589653
  0.293590009  5.30903673 -7.32458591 -5.91692257  4.2259922
  0.295459986 -8.08791637 -4.86243391  0.679496229  3.99147534
  0.297329992  17.1540871 -2.48760605 -18.5218163  12.5809956
  0.299199998  0.880539894 -9.52286816 -18.229372  7.77340221
  0.301070005  10.4105959 -2.077564 -2.78020668  5.69241142
  0.302940011 -3.07638407  3.05271006 -2.13499618  18.5025425
  0.304809988  6.6851716 -7.32458591 -4.12865877 -1.43206871
  0.306679994  5.57483196 -5.33132505  24.4537868 -0.874056876
  0.30855 -1.87173009  9.70640469 -9.87370491 -0.0829078034
  0.310420007  17.2398262 -5.68346786 -11.5153646  0.0640100241
  0.312290013 -7.08903933 -6.15235853  5.25247383  3.78661823
  0.314159989  10.7921419  2.87616396  6.33673286 -10.431303
  0.316029996 -4.2167325 -4.92128277 -11.1053314 -3.30820251
  0.317900002 -1.87173009  14.4560604 -12.6881971 -12.6302423
  0.319770008 -7.64635277 -1.28595459  1.4705472  4.10942364
  0.321640015  1.20635378 -7.09014034 -6.91337204 -14.5939751
  0.323509991 -0.0840407014  3.05271006 -2.66261816 -4.5980444
  0.325379997 -1.87173009 -4.5102911  9.85446644 -3.65997767
  0.327250004 -1.37443519 -3.27921534  2.46776032 -0.639540136
  0.32912001  17.6213722  5.74930716  3.90402174  2.7023232
  0.330989987  2.02517557 -4.39354324 -4.18668938  8.06654835
  0.332859993  12.6655712  0.795579314  1.73474002 -2.0466404
  0.334729999  8.21135235  6.04260111  10.6752968  1.93945408
  0.336600006 -7.94215727 -9.64056492 -10.3142805  3.49347234
  0.338470012  1.8193984  6.4232192 -0.698734641 -2.95573759
  0.340339988  13.1928749  0.502285182  4.49043798  0.620642364
  0.342209995  4.37017822  19.1459179 -9.75687981 -10.5775309
  0.344080001 -5.36136818  1.67451239 -4.50967646 -3.65997767
  0.345950007  5.66057253  18.3248844  2.70217395  9.79645443
  0.347820014  3.69711518  16.2727757 -4.42186689  10.2358284
  0.34968999  17.329855  5.16271877  8.12499714  3.46450257
  0.351559997 -4.0409646 -3.16246724 -2.31061554 -2.25287724
  0.353430003 -4.56826878  10.8501568 -19.4304562 -1.08029366
  0.355300009 -5.88867235 -7.47075844 -0.6109249 -6.09343338
  0.357169986  10.1748095  4.13666439  0.737526953  2.17466044
  0.359039992  6.4836812 -5.06745529 -3.2490344  3.69901919
  0.360909998  9.56176567  14.397212  5.89692068  6.30767298
  0.362780005  6.74519014 -9.81616211  2.14477324 -2.45773458
  0.364650011  3.84287405 -1.49097574 -12.1315603 -4.71461296
  0.366519988  7.03670788 -8.3506403 -14.917037  3.55210137
  0.368389994 -2.42904329  2.87616396 -0.815559745 -2.45773458
  0.37026 -8.37943363  11.6417656 -7.76321745  3.1127274
  0.372130007 -0.99289  15.2172966  7.48054981 -5.36022377
  0.374000013  4.31444693  3.4627521 -3.51246357  0.972417474
  0.375869989 -11.4017868 -9.02455235  11.0272989 -13.2165337
  0.377739996 -15.2429609 -10.1388807 -0.0833030194 -11.868063
  0.379610002  1.20635378  12.374527  5.45787191 -0.463652611
  0.381480008 -3.68942857 -10.9599142 -3.13144565 -6.41554928
  0.383350015 -3.3078835  2.46612167 -4.12865877 -8.81934547
  0.385219991  3.49133801 -6.18178272 -4.91970968 -8.1447649
  0.387089998  5.017519  11.8467875 -8.46722221  1.32419252
  0.388960004 -3.63369727 -1.7548455  1.88134408  8.15414715
  0.39083001 -1.43445349 -10.8422165 -12.6003876  6.51321983
  0.392699987 -6.79752159 -6.09351015 -8.70163631  2.46780634
  0.394569993  3.40559745 -2.81032467  7.18734169  0.239897564
  0.396439999 -1.0529083 -6.82627058 -11.6619692  6.04418659
  0.398310006 -3.01636577 -8.23294353 -0.346732169  6.39596176
  0.400180012 -3.45792937  11.6711903 -5.65272999  0.268867284
  0.402049989  8.09560299  2.37784886 -7.08899164 -0.698859096
  0.403919995  1.58789897  13.1072874  5.25247383  19.0302048
  0.405790001  19.7005787  10.0879717 -6.64917946 -3.92346406
  0.407660007  19.8206158  10.1173964 -3.10243034  1.91048431
  0.409530014 -1.58021235 -6.79684639 -7.08899164  9.6791954
  0.41139999  6.33363533 -13.5388136 -3.57125783  1.67596757
  0.413269997  20.7294655  6.62918949  0.386288106 -11.4576588
  0.415140003 -8.5852108  6.68708897 -3.92326021  12.4637365
  0.417010009  11.0536499  5.36868906 -5.85812855  0.268867284
  0.418879986 -13.450984  7.36194992  1.96915376 -6.09343338
  0.420749992 -9.72984695 -7.03129196 -3.57125783 -3.07368588
  0.422619998  0.267495334 -9.05397701  1.0895294  0.386125654
  0.424490005 -13.1294575 -4.04140043  3.4932251  3.02443886
  0.426360011  2.17093444  7.24425268  0.913909972  9.94268227
  0.428229988 -9.3783102  8.6803503  15.2780533  4.19702244
  0.430099994  2.87400651 -8.73125839 -1.72419941  20.9359989
  0.43197 -3.57367897 -11.1943598  4.95926571 -5.18433619
  0.433840007  4.25442839  2.52497029  11.9069233 -18.2876129
  0.435710013  6.71518087 -4.07082462 -2.83823752  9.53227806
  0.437579989  9.32597923  0.443436533  0.796321332 -8.73036671
  0.439449996 -8.32370281  2.29052496 -5.50612593 -7.35361576
  0.441320002  3.02405238  1.93838215 -2.78020668 -10.6361599
  0.443190008  10.9679098 -6.15235853 -10.9885063  3.8162775
  0.445060015 -3.57367897 -5.74136734 -10.0500879  6.10281563
  0.446929991  9.93902302  6.8342104 -1.63638973  4.34394026
  0.448799998 -3.92521501 -2.78090024 -8.58404732  11.027667
  0.450670004  8.15133381  5.48543739 -9.11166954 -4.89119053
  0.45254001 -12.7179031 -13.0699234 -1.98839211  2.20363021
  0.454409987  4.57595539 -1.46155131 -8.17401409 -3.95312357
  0.456279993  3.40559745  11.4357958 -10.1378975  8.18311691
  0.458149999  3.40559745  0.707306325 -9.66907024  7.53888559
  0.460020006 -4.30676031  11.6417656  8.5357933  6.98156357
  0.461890012 -2.90061617  1.93838215  2.14477324  1.99877298
  0.463759989  6.3636446  1.46949136 -9.81567383  8.09620762
  0.465629995  0.327513695  6.27704668 -3.57125783  16.1573753
  0.467500001  10.6463823  8.44590473  1.29492784  0.650301814
  0.469370008  2.43672991 -4.5102911  7.91959858 -3.13231492
  0.471240014  4.72171402  2.9938612  4.31405497  1.4704206
