Total Power only
 Time (s)               Data...
  0.000124938349  0.06100557
  0.000249876699  0.0949111134
  0.000374815048  0.325413913
  0.000499753398  0.288136125
  0.000624691718  0.413550019
  0.000749630097  0.166094452
  0.000874568417  0.179659724
  0.000999506796  0.10168612
  0.00112444512  0.230502784
  0.00124938344  0.305073619
  0.00137432187  0.461005569
  0.00149926019  0.694911122
  0.00162419851  0.881345868
  0.00174913683  1.
  0.00187407515  0.661005557
  0.00199901359  0.52541393
  0.00212395191  0.376256973
  0.00224889023  0.494911104
  0.00237382855  0.430502772
  0.00249876687  0.203387499
  0.00262370519  0.0677958354
  0.00274864375  0.0542305633
  0.00287358207  0.172869459
  0.00299852039  0.169481963
  0.00312345871  0.115236133
  0.00324839703  0.
  0.00337333535  0.040665295
  0.00349827367  0.0338902883
  0.00362321199  0.149141684
  0.00374815031  0.244068056
  0.00387308886  0.372869462
  0.00399802718  0.30846113
  0.0041229655  0.437277794
  0.00424790382  0.423727781
  0.00437284214  0.376256973
  0.00449778046  0.406774998
  0.00462271878  0.342366666
  0.00474765711  0.335576415
  0.00487259543  0.0677958354
  0.00499753375  0.
  0.00512247207  0.06100557
  0.00524741039  0.0949111134
