Stokes I Q U V
 Time (s)               Data...
  0.0047220001 -21.4220257 -22.535902 -0.108136803  13.7204742
  0.0094440002 -7.60143661 -26.0281963 -22.284729 -16.2549381
  0.0141660003 -25.5763588  19.0880146 -10.7919912 -17.1149921
  0.0188880004 -15.3449287 -7.19298601  10.3231707 -12.1027308
  0.0236099996  11.5912361  20.4543514  10.4768944 -4.91289091
  0.0283320006  3.18934345  11.3413353 -18.5880203 -2.83678699
  0.0330540016  9.81996346  7.64433622  10.6269588  12.5559931
  0.0377760008  1.82010305  6.02397013  2.88217115  2.02575445
  0.042498  9.76752377  18.1754799 -3.80118561 -2.78521705
  0.0472199991  22.6325569 -13.926013  14.2248449 -13.2173061
  0.0519419983  8.70709133 -0.10234426  6.88266897 -4.50698566
  0.0566640012  2.57755518  2.58100128  7.69155264  5.61901093
  0.0613860004  2.02403235 -2.53412604  6.47639704  9.0109787
  0.0661080033 -5.16593647  11.7951365 -4.00615168 -5.62156105
  0.0708300024 -13.3231134  14.8854227  13.6648483 -3.64693332
  0.0755520016  5.92199802  9.06246471  21.2632332  5.8203001
  0.0802740008  4.85573816  1.92249644  0.653165638 -0.304871798
  0.0849959999  19.7425861  2.12473392  14.2760868  11.0388403
  0.0897179991  8.20018101  13.871769  18.47789  28.3031063
  0.0944399983  0.351811111  7.390306  1.10701895 -2.27949953
  0.0991619974  4.75668669 -0.154136777 -1.67466295  11.6443701
  0.103883997  10.5308027 -16.9645081  7.23403931 -1.31630707
  0.108606003 -2.58477259 -3.0915122 -10.4882021  4.04862499
  0.113328002  5.4150877 -13.775568  5.6162715  16.6582947
  0.118050002  26.781065  12.3525219  38.2754135  17.2654877
  0.122772001  5.5141387 -7.69857979  19.7442875  19.3914986
  0.127494007  12.1971979 -26.940731  21.3620548  10.0739841
  0.132216007  3.9467957 -0.558611631  23.792366 -1.57082939
  0.136938006  34.3264542  5.72061396  26.7314339 -5.6714673
  0.141660005  17.6683331  12.8605824  48.3004494  2.32851958
  0.146382004  17.2138615  2.07540774 -3.34733224  12.251564
  0.151104003  19.9989548 -16.1555576  10.0193815 -12.6600189
  0.155826002  21.467247 -12.4067659  50.8844833  4.35471725
  0.160548002  29.8691387 -8.71223354  47.9490776  1.66809225
  0.165270001  44.5578842 -5.97709513  47.1877747  14.0249023
  0.169992  57.5685806  5.31613922  68.456665 -3.44398069
  0.174713999  19.0375729  21.0117378  11.0332308  4.80886459
  0.179435998  32.1997604  6.73180151  23.8436089  9.11245537
  0.184157997  21.2633171  10.1254444  23.4409962  9.41854763
  0.188879997  25.3127728 -5.01523399  35.1862831  10.428319
  0.193601996  54.4280701 -12.256321  42.5797005  10.4798889
  0.198323995  36.5580254 -5.01523399  27.0864639 -6.68456602
  0.203045994  68.9128876 -6.23112488  49.6693268 -4.96279716
  0.207767993  63.3426971  10.7321568  51.693367  0.809703171
  0.212490007  46.3291588 -3.75001717  39.3917465  5.92177629
  0.217212006  35.4917641  2.32697129  37.3128052  17.9741573
  0.221934006  53.0122147  17.3147392  31.9983292  14.1247158
  0.226656005  33.4641228  16.9620552  28.9091969  21.1631737
  0.231378004  26.3790321  5.92285156  34.6811867  18.5813522
  0.236100003  37.0124969  3.08659482  62.732254  14.8350487
  0.240822002  19.4396057  6.93650484  60.3019409  33.0126038
  0.245544001  13.0129156  2.98547602  44.4024353  11.1386528
  0.250265986  20.703968  12.303196  32.6059074  10.3285065
  0.254988015  40.5550423 -5.16567898  25.91889  17.6697292
  0.259710014  14.1723995  18.1754799  35.2375221  23.7965641
  0.264432013  12.5526171  5.46658421  16.300127  31.6451683
  0.269154012  14.9822912 -0.154136777  32.6059074  23.7466583
  0.273876011  27.5443439 -12.7125883  50.3281479  18.631258
  0.278598011  24.1008492 -16.5082397  46.5289574  7.94797373
