Stokes I Q U V
 Time (s)               Data...
  0.00218200008 -2.02727962  2.48598361 -3.84104133  0.0628629997
  0.00436400017 -0.537541687 -2.55597639 -4.57014656  1.14331102
  0.00654600002 -1.70240426 -5.18383074 -1.62233937  2.30817199
  0.00872800034  1.10760057  1.35667169 -3.27182317  2.73512459
  0.0109099997 -0.688926876  3.21079803 -2.16033602 -0.728625774
  0.013092  1.10760057  3.69104314 -0.00834943447 -1.99575984
  0.0152740004  1.9924674  4.32692337 -4.14339733 -1.49341822
  0.0174560007 -0.475245953  1.56566727 -4.98818684 -0.537427664
  0.0196380001 -0.889210939 -1.7423811 -1.28432488 -0.733137846
  0.0218199994 -2.16526794 -3.24981713  1.0188396 -4.17884016
  0.0240020007  0.475935638 -1.92469645  0.191797137 -1.85795426
  0.0261840001  2.27246308 -1.1733551  1.14766955 -1.48439419
  0.0283659995  1.17860436  0.125085309  2.71729207 -1.64005983
  0.0305480007  2.30796504  0.747471929  1.50343096 -2.85831332
  0.0327299982  0.155749157  1.92585111 -0.821917355 -2.20914221
  0.0349120013 -1.40499246  1.64570808 -3.15186667 -1.97357559
  0.0370940007 -1.81359863 -2.77401876 -1.12427342 -0.0260619875
  0.0392760001  0.374119014 -0.813171327 -0.190584704 -0.0127138393
  0.0414579995  0.0184306893 -1.82686877  0.747540772 -0.844247043
  0.0436399989  0.618612885 -5.72173023 -0.821917355 -1.44453776
  0.0458219983  2.6100657 -3.65431476 -0.572966516 -2.09370899
  0.0480040014 -1.15112078 -0.804277897  0.365158916  0.0583509468
  0.0501860008  0.116228238  2.17486715  2.63282943  3.18407369
  0.0523680001  4.63769007  1.88583064 -0.501814246  3.13519311
  0.0545499995  2.53035402  1.17435646  0.485279739  2.57062268
  0.0567319989  1.93887973 -1.22671568  1.41453171  2.00135255
  0.0589139983 -1.11092997 -0.212864935  0.0450558513 -1.44002569
  0.0610960014 -4.00131655 -2.05365109 -1.06659567 -1.68894041
  0.0632779971 -2.78286624 -1.36456382  1.92147112 -1.47104597
  0.0654599965  0.467227638  1.15212286  0.823129773  1.90359139
  0.0676420033  0.320531338  1.2455039 -0.239553243  1.85922289
  0.0698240027 -0.061950855  2.01033854 -0.355072975  1.961496
  0.0720060021  2.51695704  2.02367878 -0.924291134 -1.26217568
  0.0741880015  2.41915941 -1.0844208 -3.97003555  0.182808325
  0.0763700008  1.4632889  2.01033854 -1.75577033  2.80167723
  0.0785520002  1.24960804 -0.221758366 -1.40000904  1.81015432
  0.0807339996  1.88529205 -3.00509453  0.529647171  0.805283248
  0.082915999  3.53981209 -1.69806731  2.93518567 -0.208424002
  0.0850979984  1.7519927  0.262933433  2.21478939  0.658641577
  0.0872799978  0.649425805  1.12544262  1.70357752  3.11752081
  0.0894619972  0.907316625 -0.675323188 -1.03537416  2.31719589
  0.0916439965  1.44989204 -1.9202497 -3.36976027 -0.00387774152
  0.0938260034  1.06740987 -0.590835631 -2.60499668  1.84136271
  0.0960080028 -1.86718643 -1.53353894 -2.92509961  2.89962649
  0.0981900021 -2.22756362 -2.65825081 -1.42662954  2.05925703
  0.100372002 -0.37744841 -2.13798523 -0.492940784  1.81015432
  0.102554001 -0.631320119 -0.848744988 -0.106122188  1.53905535
  0.104736 -2.37827897  0.111745171  0.111771375  2.47718573
  0.106918 -4.17480659 -1.31564999 -1.35991395  2.0680933
  0.109099999 -5.16148996 -3.5387001  1.31675899  0.351822197
  0.111281998 -3.04075694 -3.22758365  3.38428283 -0.137171224
  0.113463998 -1.42709744 -2.19594598  2.24157405 -1.32891643
  0.115645997 -0.840312123 -1.80463517  1.13879609 -2.77841258
  0.117827997  1.23219204 -2.40494156  1.91243327 -1.40881729
  0.120010003  1.52089572 -0.999933302  0.943250597  0.489627719
  0.122192003 -2.2670846 -0.54636848 -1.61790252  0.067375049
  0.124374002 -3.09903359 -1.44905138 -1.33773017 -1.03976917
  0.126555994 -3.03204894 -1.47573161 -1.5155288 -1.08432567
  0.128738001 -3.96581459 -1.79574168 -3.2808609 -1.33324051
