Stokes I Q U V
 Time (s)               Data...
  0.00130700006  3.92530084  1.91667652  0.202242509  5.78248405
  0.00261400011 -3.0581584 -2.51209354  3.43766713 -2.75560379
  0.00392099982 -2.25177121  2.63093185  0.227149829 -3.20105743
  0.00522800023  6.85750866  6.53862429  1.98365736  1.8074559
  0.00653500017  9.32857895  4.57200289  0.151705921  0.0763059482
  0.00784199964  1.09328783 -0.982541919 -3.33604074 -2.01613474
  0.00914900005 -4.91598797 -1.21791708  0.647686422  0.479678005
  0.0104560005 -4.97513914 -0.0414282754  2.13490605 -0.931985736
  0.0117629999 -3.79815173 -4.43651772  0.285988867 -3.69689775
  0.0130700003 -7.12631035 -5.92387247  1.77356946  0.799164176
  0.0143769998 -4.53814507  2.95883107 -1.6383723  0.446179003
  0.0156839993 -5.15983582  1.74866199 -2.7729187  2.68147469
  0.0169910006 -1.05909038  1.79898894 -0.403113663 -0.31017819
  0.0182980001 -1.36088204 -1.23456371 -5.10012865 -0.957179189
  0.0196049996  4.21864223  0.277954161 -7.34395313 -2.00782919
  0.0209120009  2.31131911  1.84118605  0.588847399 -3.51196098
  0.0222190004  1.81517351  6.80768013 -0.772752702 -0.100048199
  0.0235259999 -3.46255922 -0.831173956  1.80714023  3.33705807
  0.0248329993 -3.53740358  1.05957007  6.44603825  1.06798661
  0.0261400007 -3.47100949 -4.73073673  1.46276951  1.0175997
  0.0274470001 -4.50434399 -5.1678071  2.13490605  0.799164176
  0.0287539996  1.35282862  2.78229976  2.63088655  2.51342607
  0.0300609991  4.70633793  5.89172983 -2.63827491  0.19396767
  0.0313679986  2.56361675  6.34544659 -3.8821969  3.34536362
  0.0326750018  4.2101922  2.27786899 -4.80629444  4.56378555
  0.0339820012  2.05057096  7.3876009 -6.89020681  2.23602128
  0.0352890007  2.49601555  2.63944864 -7.55440235  0.000725600403
  0.0365960002 -2.51251912  2.42923689 -0.0417770334  7.07648611
  0.0379029997 -4.99928236 -4.57085228  4.42096472  7.17725992
  0.0392099991 -0.999939263  3.47990847  3.02579403  1.0510987
  0.0405169986  2.75676346 -0.200925931  6.65612602 -0.763937116
  0.0418240018  0.874790668 -1.23456371  1.74830115 -1.57068121
  0.0431310013  4.0846467  5.63932085 -2.04158211  0.731889367
  0.0444380008  7.28605318  1.54696715  4.41230154  1.69809961
  0.0457450002  0.311043799 -1.73047757  1.33678901  0.0680004135
  0.0470519997 -1.73027515 -4.43651772  0.487774253 -0.822906435
  0.0483589992  4.66408682  1.25274813 -4.62147522 -4.35248089
  0.0496659987  3.18530774  3.2445333 -2.11738706 -3.15067053
  0.0509729981  0.378645122 -6.13408422  2.47097445 -10.3861742
  0.0522800013 -3.31890655 -5.57932663  1.46276951 -5.51221037
  0.0535870008 -3.99129844 -4.79771042 -1.54596257 -0.570695043
  0.0548940003 -6.44546843 -3.11717796  4.42926741  0.5890342
  0.0562009998 -7.31945705 -2.14238405  4.0845356 -2.99950981
  0.0575079992 -3.80660176  2.83262658 -0.554362476 -3.2514441
  0.0588149987 -7.39550829  1.92519331  2.33669138  0.605645239
  0.0601219982 -4.31119776  1.82415235  3.37882829  3.33705807
  0.0614290014 -1.70613182 -4.67189312  2.10963774  0.832663119
  0.0627359971 -2.31937242 -5.99123287 -0.62150389  2.77394295
  0.0640430003 -2.20952034 -0.965895295 -3.9829092  2.32848954
  0.0653500035  1.88277483  4.28630066 -5.97477293  0.790581763
  0.0666569993  5.65637779  7.5134182 -3.46202135  1.56382692
  0.0679640025  0.97498548  0.697990477  0.269383967 -1.71353638
  0.0692709982 -5.84912777 -5.25181437 -0.890430748 -0.14212957
  0.0705780014 -3.90800381 -6.22660828  1.37866211  4.45470619
  0.0718849972 -1.11703444 -7.01635408 -2.94943595 -2.22626472
  0.0731920004  0.815639496 -2.37775922 -0.14248924 -4.94909525
  0.0744990036 -1.36933231 -6.59631777 -1.57123089  0.0428069681
  0.0758059993 -4.26894665 -3.83995032 -5.06655788  2.63108778
  0.0771130025 -2.93261313 -1.62982368  3.15177441  2.69836259
  0.0784199983  2.37047029 -4.10048866  6.85791159  1.50485766
  0.0797270015  1.42042994  2.85778999 -0.15909411 -0.990954995
  0.0810339972  1.01723635  6.94201422 -6.38592386 -0.36914745
  0.0823410004  0.597142279  7.14370918  0.185276642  1.63110173
  0.0836480036 -2.82276106 -0.974025011  1.06786215 -1.75561774
  0.0849549994 -5.18518639 -1.49510229 -0.839894176 -2.1254909
  0.0862620026  1.26108396  2.99212432 -1.96613824  0.02591905
  0.0875689983  3.79009819  3.31150675 -7.41145563 -1.08342326
  0.0888760015  1.74032915  5.27812815  5.16024303 -3.24313879
  0.0901829973  6.50501633  6.13523483  6.00059414 -6.37764692
  0.0914900005  5.26887751  0.235756978  3.03409648 -1.49510086
  0.0927970037 -1.42848349 -0.705356658  3.92498422  1.46305311
  0.0941039994 -1.52022815  3.60572577 -1.0164113  4.4295125
  0.0954110026  1.21038294 -0.562505603 -5.11709452  3.11004019
  0.0967179984 -1.63853049 -6.42830324 -5.24307489  2.3874588
  0.0980250016  0.671986639 -1.90700889 -6.62128019  1.63940728
  0.0993319973  5.46202421 -0.192796201 -0.949269831 -0.553807139
  0.100639001  0.95808512  3.39551401  5.22738457  0.202273205
  0.101945996  1.83207381  5.87469625 -2.873631  1.38719594
  0.103252999  5.95816946  4.13531971 -1.54596257  1.64771283
  0.104560003  4.03394604 -3.90692377  1.98365736  1.22772968
  0.105866998  1.731879 -4.55420542  1.41223288  0.530064881
  0.107174002 -2.52941942 -0.62947911 -2.14265537 -2.36081433
  0.108480997  0.302593619  2.68977547  0.101169325  0.487983525
  0.109788001  3.94099402  5.64783764  2.45436954  2.01758575
  0.111094996 -0.503793716  3.44622803 -2.43648934 -1.56237566
  0.112402 -6.1086688 -4.72221994 -5.9242363 -1.36082804
  0.113709003 -5.61373043 -5.1759367  4.31989145 -5.73064566
  0.115015998 -5.0837841 -4.99940538  1.59705245 -0.150435105
  0.116323002 -3.8573029 -1.20127046  1.58044755  2.44615126
  0.117629997  5.35337925  12.1856937  2.06776452  5.22767448
  0.118937001  4.06774664  10.2697859 -1.18462598  3.18562055
  0.120243996 -4.72284126 -4.3776741  4.75703335  0.177079752
  0.121551 -4.38604164 -1.29340744  0.277686417 -2.108603
  0.122858003  0.883240819  4.25300741  4.28632116 -4.17584991
  0.124164999  3.81544876 -2.78114891 -0.369181931 -3.63820529
  0.125471994  6.0088706 -0.915568352 -8.02475357  1.07629216
  0.126779005  0.529540956 -0.62947911 -2.07515287  3.39575052
  0.128086001  1.68962812  5.44614267 -1.02471375  0.000725600403
  0.129392996  0.487290114  9.65657139 -7.20967054 -1.92366636
  0.130700007  1.00033593 -0.125435546 -2.23506498 -2.29353952
  0.132007003  6.17666674 -4.6215663  2.59731603 -3.77247787
  0.133313999  7.7737484  9.4548769 -10.4617004 -0.0161623172
  0.134620994 -0.176651567  4.8662219 -1.1423918 -1.59587467
  0.135928005  1.88277483 -4.94056129  3.5719502 -3.82286477
  0.137235001  4.15224838 -0.923698127 -1.33587468  2.60589433
  0.138541996  3.76474762  1.53845024  4.0004282  6.28662968
  0.139849007  2.31976914 -0.579152167  3.5719502  1.47135866
  0.141156003  1.07638752  0.370478302 -0.772752702  1.16045487
  0.142462999 -6.7231164 -7.78132343 -2.89059687 -4.82285118
  0.143769994 -4.45364332 -1.61278999 -3.42845058 -3.02470326
  0.145077005 -0.554494739 -0.831173956  0.277686417 -0.209404379
  0.146384001  4.15949106 -1.58762646  6.42077017  2.37887645
  0.147690997  7.17740822 -0.461464584  7.22755051  3.01757193
  0.148998007  2.93300986  4.84957504  3.96685743  2.96718502
  0.150305003 -2.34472299  7.32875729  5.68979406 -0.587583005
  0.151611999 -3.04970837  2.37891006  5.47970629 -2.37742519
  0.152918994 -3.09195924 -1.00770533  4.51337481 -2.22626472
  0.154226005 -1.62163007 -3.45320702  1.83240855 -1.91536081
  0.155533001 -0.403598905 -8.60474968  1.63928652 -2.66313553
  0.156839997 -3.9574976 -9.29384136  1.41223288 -4.64649677
  0.158147007 -4.99928236 -5.87354517  1.67285728 -4.64649677
  0.159454003 -2.10932541 -1.42812884  4.63105249  0.504871428
  0.160760999  0.202398792  3.71489644  5.20247698  3.16042709
  0.162067994  1.21883321  1.6139406  1.35339379  3.21939635
  0.163375005 -1.15928531  0.286471039  0.731432796  0.950324833
  0.164682001 -3.41185832  0.765351176  4.54694557 -1.25977743
  0.165988997 -3.99129844 -3.17602181  7.0510335 -2.57094431
  0.167296007 -3.88265324 -3.54573131  5.47140408 -3.04989672
