Stokes I Q U V
 Time (s)               Data...
  0.001116 -0.180788085  9.32880783  6.47494411 -5.11858606
  0.002232  13.9777889  3.9668777 -2.45679474 -0.141966984
  0.00334800011 -11.504303  2.24986863 -7.2027688  1.07356858
  0.004464 -1.64612794 -3.4993124  3.5421865 -10.5586624
  0.00558000011 -10.5003185  3.48430395  4.58445692 -3.07396078
  0.00669600023 -2.5927422 -2.51510024  11.1427698 -5.23445034
  0.00781199988 -1.55051029 -1.76323843 -0.527672708 -9.4784174
  0.008928 -4.75370026 -6.45075703 -1.29949713  1.69104946
  0.0100440001 -14.1481295 -11.0226965 -5.71707249  10.6028957
  0.0111600002 -2.92023253  11.0267525 -17.5613728 -0.952324033
  0.0122760003  0.0510846078  6.57039261  2.28830123 -6.50757122
  0.0133920005 -6.48915958 -1.60833824 -8.03166771  0.127920762
  0.0145079996 -1.49313974  3.83104229 -10.153966  6.32076931
  0.0156239998  12.6271906  0.86053282 -15.1115551 -0.585304439
  0.0167399999  6.20407772  4.66154575  12.955986 -3.44028664
  0.017856 -0.625409961 -11.5433989  2.42352414 -0.952324033
  0.0189720001  1.24630463 -11.5231428  13.4582434 -6.02538109
  0.0200880002  7.72917843  4.68061018 -0.624260545  7.94078922
  0.0212040003  3.48375678 -1.26160002 -8.64895153 -0.604730785
  0.0223200005  7.22718573 -1.24134386 -4.8679781 -0.488866389
  0.0234360006 -2.65011287  5.87572479  5.99288273 -14.2815866
  0.0245520007  10.1769896  5.47060108 -1.58926058 -5.02214813
  0.0256680008  4.6813674 -7.28006887 -4.61772776  3.33049607
  0.0267840009  6.02957535 -6.56633663 -14.3976831  1.36288261
  0.0278999992  3.67738223 -5.29258013 -3.47974753  16.1005573
  0.0290159993 -0.33616671  2.53941274 -1.12563908  7.55503702
  0.0301319994  14.8646421  7.39970446  5.83834219  3.0217557
  0.0312479995  2.52040935  6.41668415 -2.0520041  3.50394583
  0.0323639996  1.7865442  18.7812958  13.477561  6.59065676
  0.0334799998  6.20407772 -4.385818  3.33057141 -8.86093712
  0.0345959999 -0.587162912  7.45809031  3.65809202 -6.14124537
  0.035712 -2.28437543  5.33595705 -4.48250484 -8.88036346
  0.0368280001  7.63117027  14.7693796 -10.6931009 -10.9638414
  0.0379440002  3.40726256 -4.15465927 -14.4942713 -5.92894316
  0.0390600003 -7.8397584  0.377959073  5.47130871 -4.52053118
  0.0401760004  1.2271812  9.19416428  3.25330114  5.39454746
  0.0412920006 -0.66365701 -3.47905612 -0.142199531  13.6125946
  0.0424080007  11.1236038 -3.78766489 -6.93232298  3.56222486
  0.0435240008 -1.3568846  0.0502855517 -3.03544354  3.15704632
  0.0446400009 -7.9736228 -2.45671463 -1.70428789  4.56476402
  0.045756001  5.66383791 -1.6274029  0.590989828  1.53633237
  0.0468720011  8.88615131 -7.89728689 -7.93508005  7.45859909
  0.0479880013 -1.62700438 -6.21840668 -11.1374054  12.9562607
  0.0491040014  5.04710436  5.27876329 -1.0290513  9.81196499
  0.0502200015  4.46861792 -2.82370901 -8.55236435  9.465065
  0.0513360016  7.18893909 -11.9675875  10.024107  1.24701822
  0.0524520017  11.0662327 -3.30628276 -10.4621687 -2.09015417
  0.0535680018 -0.0254094768  9.52183723  5.240376  1.05414224
  0.0546839982 -4.59832144  2.15335369  6.22381544  0.977130532
  0.0557999983 -4.019835  0.899853647  5.39403868  1.13115382
  0.0569159985 -6.68278551  1.78635943  0.706895173  4.44959354
  0.0580319986  5.47021246  5.97223949  5.7224369 -0.276563972
  0.0591479987  4.17937469 -2.12904119  2.63601732 -7.3949399
  0.0602639988 -5.77441788 -2.95835304 -6.02527571 -0.855885983
  0.0613799989  0.282957315  0.610309362 -2.7272408 -1.06749463
  0.062495999  1.24630463 -0.412031978 -0.180834651 -4.67524862
  0.0636119992 -5.31306314 -1.93601179 -17.5420551 -2.26360369
  0.0647279993  9.77300453  2.09496832 -2.47611237  0.456087589
  0.0658439994  4.58335924 -0.0652938336  5.70311928  9.27218914
  0.0669599995 -4.59832144 -7.60774231 -10.7905674  8.05665398
  0.0680759996 -2.80549145 -0.199937865 -12.8162775 -3.59500384
  0.0691919997 -4.4429431 -2.90115929 -4.36659956  7.0339942
  0.0703079998 -13.4907589 -0.836220264  6.32040358 -0.52771914
  0.071424 -4.4429431  7.1494813 -8.33987045 -7.12505198
  0.0725400001  15.23277  19.7261868 -5.81366062 -14.5514746
  0.0736560002  9.29013538 -2.80464435  10.4482155 -2.16716576
  0.0747720003 -1.74413598 -1.51182342  8.19157314  2.67485619
  0.0758880004 -8.49473858 -4.59791231 -1.39608502  5.87673759
  0.0770040005 -8.70748806 -1.99439716  6.47494411 -3.09338713
  0.0781200007  5.85746384  0.937982917  4.25605822  4.35315561
  0.0792360008 -2.72660685 -5.62025356 -1.00973368  4.16027975
  0.0803520009 -1.06764138  1.68984473  1.5937469  8.23010349
  0.081468001 -1.10588837 -7.74238634  10.6993437 -2.22544479
  0.0825840011  12.9355574 -9.59523106 -4.11634922  4.44959354
  0.0837000012  6.5124445  2.88615084  5.27901125  1.88392556
  0.0848160014  5.72120857  6.72529316 -17.5034199  1.74863482
  0.0859320015 -5.71704769  3.46523929 -3.01612616  4.68062878
  0.0870480016 -5.48517466  7.51647568 -10.1926012 -1.95486331
  0.0881640017 -11.2533073 -4.69442701 -8.18620872 -8.97680092
  0.0892800018  0.918814361 -4.32862425  11.8566418  7.74791336
  0.0903960019 -7.20151091  9.88883209  26.2289085  3.600384
  0.0915120021  1.26542819 -2.90115929  6.32040358  8.6935606
  0.0926280022 -3.22859931 -0.451352805  0.378496617  4.89293098
  0.0937440023 -0.219035134 -9.57497501 -1.43472016 -2.43774724
  0.0948600024 -2.53537154 -4.44420338 -5.56253195 -1.87785161
  0.0959760025  0.378574908 -2.12904119  2.57806468  2.96417046
  0.0970920026 -5.52342176  7.11135197  0.302104414 -0.315416694
  0.0982080027 -1.93537116 -6.97145987  5.14378834  4.66120243
  0.0993240029 -1.78238297 -5.90979767  6.95700502  3.77383351
  0.100440003 -16.0772152  2.21054769  5.45199108  5.39454746
  0.101556003  3.73475289  8.26833725 -1.20290935  12.1653299
  0.102672003 -9.80709076 -0.354838073 -3.13203144 -1.35750258
  0.103788003 -1.91624761 -6.72004509 -2.24430156 -0.643583536
  0.104904003 -3.634974 -3.86511517  1.98009825  4.68062878
  0.106020004  2.17140508 -0.00690837065  10.6027555 -0.218978658
  0.107136004  6.29969501 -4.63723326 -1.74292302  5.22109795
  0.108251996  6.5124445 -7.0286541 -4.23137665 -9.20853043
  0.109367996 -3.26684642  2.59660673  1.28554404 -5.46617937
  0.110483997  11.6447191  2.8087008  6.12722778 -2.63062334
  0.111599997  2.48216224  3.42591858 -4.54045725 -9.36185932
  0.112715997 -18.6039104 -1.54995275 -3.51750469 -5.67848158
  0.113831997  6.88057232 -5.33190107 -0.566307843 -6.77815294
  0.114947997 -8.59035683 -9.24730206  4.83470726  7.90263033
  0.116063997  9.71563435 -11.5815287  10.3911409 -2.10958052
  0.117179997  9.63674927 -4.07720947 -0.836753726 -9.8634758
  0.118295997  1.05267906 -5.62025356 -8.28279591 -0.817033231
  0.119411997 -9.32422161  0.474473804  1.92214549  3.11819363
  0.120527998  0.127578691  9.83044624  5.81902504 -2.43774724
  0.121643998 -7.14414024 -9.1507864 -5.31228209 -6.1988306
  0.122759998  7.76742554 -4.81119776 -9.99942493  0.900118828
  0.123875998 -1.89712417 -2.80464435 -1.10632157  2.94474387
  0.124991998  1.90128529 -14.320879  5.62584925  9.50322437
  0.126108006 -18.1019173  9.77325249  8.61568069  3.63923669
  0.127223998 -22.1322002  8.67346096 -0.740165889 -5.9483695
  0.128340006 -5.11943722  5.08573389  1.65169966 -6.35354805
  0.129455999 -2.36086941  6.03062534  6.72519398 -14.2233076
  0.130572006 -5.79354143 -1.39624405 -14.8613043 -3.30568957
  0.131687999  11.625596  7.57366943  0.282786846 -15.2646999
  0.132804006 -0.450907826 -3.61489177  3.67740965 -7.58781576
  0.133919999 -4.13457632 -0.0271645524  14.6734934  11.3362408
  0.135036007 -10.0580864 -3.51837683 -5.19637632  2.03794885
  0.136151999 -1.5122633 -10.8296671  6.95700502 -6.50757122
  0.137268007 -5.98716736 -5.08048582  16.0819187 -2.8040731
  0.138383999  5.06622791  12.4160881  20.1904144 -1.47267318
  0.139500007 -0.104294002  4.93083382 -5.96820116 -2.90051103
  0.140616 -0.104294002  1.82568026 -2.28293681  1.17000663
  0.141732007 -3.15210509  4.13965082  1.61306453  2.13438702
  0.142848 -1.20389652 -9.0542717 -9.99942493  0.977130532
  0.143963993  10.1769896 -1.22227919  5.76107216 -3.69144177
  0.14508  4.04311943 -3.22883272  9.81161404  2.90589118
  0.146195993 -8.14812469 -0.875541091 -11.156723  1.15058017
  0.147312 -0.0254094768  6.62877846  0.745530307 -0.52771914
  0.148427993  0.416821957  11.0076876 -0.643578112 -4.67524862
  0.149544001  2.01841688  3.38778925 -4.9259305 -3.45971298
  0.150659993 -7.18238735  0.686567962  6.10791016  0.822413385
  0.151776001 -8.30111313  10.1783762  3.40784168 -3.47913933
  0.152891994 -0.374413729 -0.836220264  5.70311928  4.02498865
  0.154008001 -5.9680438  1.4968152 -11.156723  5.5874238
  0.155123994 -5.40868092  6.57039261  10.7572966 -2.5723443
  0.156240001  4.6813674  2.09496832  2.84763241  5.68386173
  0.157355994 -2.86286187 -15.4778643 -7.2027688  7.24629688
  0.158472002  6.88057232 -8.10938072  9.6193161  3.2146318
  0.159587994 -1.26126707 -4.57884741  1.92214549 -1.08692098
  0.160704002 -0.972023785 -4.15465927 -2.6306529 -7.04804039
  0.161819994  5.60646772  6.2808485  1.32417917 -8.53346348
  0.162936002  1.53554797 -3.4993124  3.31125402  3.77383351
  0.164051995 -1.66525137  1.34310651  7.01495743 -1.89727807
  0.165168002 -0.355290204  3.71546268  13.32302 -1.62739027
  0.166283995 -0.393537253  0.398215264 -2.34088945 -2.51475906
  0.167400002 -2.95847964  8.82716942  7.97907972  3.48451948
  0.168515995  0.591324091 -5.90979767  7.76746464 -7.33735466
  0.169632003  2.52040935 -9.61429596  6.99564028  1.07356858
  0.170747995 -0.854892194 -1.83949697  3.98649049  6.82238579
  0.171864003  9.40726757  5.70295143 -5.23501158  2.38554215
  0.172979996  2.21204257  6.99458122 -1.04836881 -3.63316274
  0.174096003  10.5642405  0.976112187 -1.14495671  8.42297935
  0.175211996  2.36503077  5.14292765  0.822800577  3.50394583
