Stokes I Q U V
 Time (s)               Data...
  0.002232  9.56342125 -6.50965261 -10.1638002 -6.98662424
  0.004464 -5.92104721 -9.24668026 -8.93289566 -0.868017137
  0.00669600023 -10.0385752 -12.0943232 -9.77798367 -2.20996475
  0.008928 -6.41633368 -2.76225758 -1.45617986 -11.9456768
  0.0111600002  1.70290983 -6.6013813 -7.27980232 -2.44802856
  0.0133920005  4.27297688  5.61609697  4.77180147 -3.99141479
  0.0156239998  10.8496866  3.98116446 -1.19873095 -5.07552099
  0.017856 -2.48607755  5.19252539 -2.74199796 -8.14398098
  0.0200880002 -12.628355  4.25635099  15.2252254 -8.95193291
  0.0223200005 -8.84101772  11.7511406  1.5019865 -5.24106693
  0.0245520007 -7.2984848  7.1593008 -9.30016994 -9.70494747
  0.0267840009  6.4808197  0.270191461 -18.2474117 -3.43983912
  0.0290159993  12.3207607  0.856986523 -4.70745277 -7.44590425
  0.0312479995  3.59288239  0.270191461 -8.82306957 -7.33529615
  0.0334799998 -1.47579241 -7.44582653 -9.20888615  5.24985743
  0.035712 -0.758736372 -10.1100111 -2.09873247  1.22621214
  0.0379440002  13.7548733  0.618221641  2.25507808 -8.54759026
  0.0401760004  9.06813526  3.57647824  0.142713338 -11.5611124
  0.0424080007  12.1211681 -2.02707767 -8.80452728 -0.481987476
  0.0446400009 -5.00193405 -7.86939812 -1.36418283  8.31758499
  0.0468720011 -12.0936432 -1.34720469  11.3121443  4.82720232
  0.0491040014  1.40721655  3.81524324  8.96087265  7.32577419
  0.0513360016 -1.43883073  7.45337248  5.69034481  17.8159657
  0.0535680018 -4.91322613  7.63683033 -5.86490297  5.94793367
  0.0557999983 -8.32848263 -7.40940475  0.124171309 -2.44802856
  0.0580319986  3.8146522 -3.58781767  3.43107033  3.19225335
  0.0602639988  7.21512461  9.87879276 -0.684546292  7.43638229
  0.062495999  21.7262688  2.60253334  2.27362013  10.4308596
  0.0647279993  18.3455105 -3.0927515  2.8983438  10.6513433
  0.0669599995  15.9750366 -6.490767  4.11070681  1.44669592
  0.0691919997  13.1634865  3.24598455  5.59906101 -2.83405828
  0.071424  0.342720926  4.86203146  5.69034481 -8.51096535
  0.0736560002  4.08816862 -0.262645453  6.59105968  4.44117308
  0.0758880004  10.1695929  9.95163631  8.46451759  9.40169048
  0.0781200007  8.31411743  3.96227908 -0.169648498  1.59392929
  0.0803520009  15.9011126  4.80672455  6.48052073  1.22621214
  0.0825840011  13.8435812  2.69426227 -8.41871071 -3.55044723
  0.0848160014  8.40775394 -1.31078291 -2.87036586 -3.38490129
  0.0870480016  1.3899678  4.07289362  0.142713338 -12.1485806
  0.0892800018  3.06309867  8.4637394  0.840891957 -6.7104702
  0.0915120021 -0.152565226  2.54722619  1.39144742 -3.33069611
  0.0937440023  3.19123244 -3.34905267  1.61181235 -4.04635239
  0.0959760025  8.68126965 -4.67237663  10.5954237 -3.49477696
  0.0982080027 -9.64924622  2.76845479  7.74850988 -7.57409239
  0.100440003 -1.64088786  11.806448  7.71142578  2.21875525
