Stokes I Q U V
 Time (s)               Data...
  0.00258399989 -0.0637066588 -4.243505  6.66738129 -3.4034934
  0.00516799977  5.2975297 -4.243505 -1.59657276  1.05128551
  0.00775199989  0.842157423 -0.886475921 -5.40587759 -0.885574877
  0.0103359995 -2.64264631 -0.75745672 -2.50005412 -2.56418729
  0.0129199997  3.8093245  2.40646505  1.05111325 -1.14382291
  0.0155039998  2.00683975  0.340471387  2.34180093 -2.11225319
  0.0180879999 -3.87203312  0.146520972  0.211574197  0.599351406
  0.0206719991  0.259816229 -3.08148885  0.340642959 -1.27294695
  0.0232560001  6.85043955 -4.30759287  5.63483095 -0.110830754
  0.0258399993  0.648043692  2.01856422  6.60225487 -1.66031909
  0.0284240004  0.648043692  1.50248742  2.5359962  1.11584747
  0.0310079996 -0.128411233  1.50248742  4.27901697  5.31237841
  0.0335920006  6.20339394  3.95553875  6.40924358  1.18040955
  0.0361759998  0.389225394  4.47245884 -1.98377907  1.18040955
  0.038759999  2.00683975  6.34450197 -2.62912297 -1.20838499
  0.0413439982  4.65048409 -0.821544647 -4.05006361  0.276541322
  0.0439280011  0.453929961  2.08349562 -0.175632134 -3.08068323
  0.0465120003  3.43034053 -0.950563848  7.37785149 -7.40633821
  0.0490959994  6.13868904 -2.4355495  5.56970453 -4.24279976
  0.0516799986 -0.766213477 -1.85454154  4.40808535  0.147417292
  0.0542640015 -0.507395208 -3.72658491  5.24644041  0.276541322
  0.0568480007 -2.38382792  9.57251167 -3.21052456  2.14883971
  0.0594319999  2.26565814  6.40859032 -5.2116828 -1.8540051
  0.0620159991 -0.895622671  2.92254186  4.14994812 -0.562764823
  0.0645999983  2.26565814  1.95447636 -1.40237749  4.34394789
  0.0671840012  2.91270399  2.85845399  1.502262 -0.369078815
  0.0697679967  2.97740841  6.99044132  0.985986829  3.310956
  0.0723519996  0.000997922034 -2.17751122 -1.01517117  2.4070878
  0.0749360025 -2.77205539 -4.11448574 -1.59657276  0.534789383
  0.077519998  1.68331695 -9.53750801  2.21273232  2.27796364
  0.0801040009  2.45977187 -5.92159796  1.43831956 -1.14382291
  0.0826879963 -2.70735073 -2.75851917  4.7952919  0.599351406
  0.0852719992 -0.507395208  3.76243162 -1.53144634 -0.175392762
  0.0878560022  6.46221209  10.1535196  1.502262  3.50464201
  0.0904399976  2.84799933  3.56848121 -2.30704308  1.95515358
  0.0930240005  7.1092577 -1.85454154  0.662722826 -1.27294695
  0.0956080034  2.45977187 -4.30759287  0.727849305 -3.46805549
  0.0981919989  0.195111647 -6.05146027  1.1801821  1.43865752
  0.100776002 -0.257820398  0.275540173  1.24412441  4.08570004
  0.103359997 -1.80148673  1.43755627 -4.69540739  3.7628901
  0.105944  0.324520797  8.47458363  1.11505556  1.82602966
  0.108528003  4.06814289 -1.59650314  3.69761515  1.30953348
  0.111111999  6.20339394 -6.56753683  1.56738842 -4.11367559
  0.113696001  2.45977187  6.86057901  3.1162138 -3.8554275
  0.116279997  3.43034053  7.24847984 -6.69656563  2.47164965
  0.118864  3.04211307  3.11649227 -3.27446675 -0.691888869
  0.121448003 -1.21914554  2.59957242 -3.27446675  0.018293269
  0.124031998  0.259816229  0.469490618 -2.11284781 -2.11225319
  0.126616001  3.74461985  2.3415339 -0.0465633534 -3.72630334
  0.129199997  3.5597496 -2.11258006 -6.43842793 -1.66031909
  0.131784007  4.13284731  1.95447636 -3.59773088 -1.59575701
  0.134368002  1.68331695  8.41049576 -0.627964914 -0.821012914
  0.136951998  0.389225394 -1.79045355  9.24994087  1.56778157
  0.139535993  0.712748289  0.275540173  2.7941339  0.0828552842
  0.142120004  1.48920321  2.66450357  0.27551654  2.66533566
  0.144703999  2.52447653  7.63553762  1.1801821 -2.24137712
  0.147287995  0.324520797  0.85654819  1.11505556 -3.27436924
  0.149872005  1.81272614  6.66747189 -3.53378844 -2.04769111
  0.152456  3.30093145  2.98747325 -2.50005412  1.05128551
  0.155039996  5.81516647  2.21251464  1.88946831 -5.98597383
  0.157624006  2.6538856  8.34556484  3.1162138 -3.08068323
  0.160208002  3.8093245  8.41049576  3.50342011 -9.73057079
