Stokes I Q U V
 Time (s)               Data...
  0.00264000008  0.23995088  1.3751905  1.99934113 -0.263944328
  0.00528000016 -2.08025646 -1.04679263 -0.536379516 -0.553237975
  0.00791999977 -1.87040973 -0.337962151  0.365715712 -0.105148748
  0.0105600003  1.71992195  2.15256119  1.30718732 -0.541882336
  0.0131999999  0.727610707  1.89728427 -3.83212399 -2.1245265
  0.0158399995 -0.0608009957  2.10150576 -3.01531124 -3.18527007
  0.0184799992 -0.452458113  1.64200735 -3.06062365 -1.47221923
  0.0211200006  0.937457383  0.0704808682 -1.33043706 -0.303689003
  0.0237600002  0.710619092  1.29021478  0.223841995 -0.615693927
  0.0263999999 -0.866204321  1.86301422  0.479095966 -0.836853862
  0.0290399995 -1.03697026  3.34362006  0.155774266 -0.944640696
  0.0316799991 -1.58664954  1.81195879 -0.230074763 -1.55161703
  0.0343200006 -2.76671839  1.1087234 -0.0541671813 -0.0937931314
  0.0369599983 -1.20688653  2.23753691 -0.45683527  0.808154702
  0.0395999998 -1.19584203  3.24150944 -1.07518303  0.966950297
  0.0422400013 -1.23492277  1.87455416 -0.400244087  0.206856161
  0.044879999 -0.0718455538  1.38113534 -0.139251843 -0.263944328
  0.0475200005 -0.458405167 -0.627159417 -1.3587327 -1.09217215
  0.0501599982 -1.22982526 -1.03000736  0.359977454 -0.717802942
  0.0527999997 -0.327569604  0.501654029  1.55690098 -0.870920718
  0.0554400012  1.91277707  0.830716431  0.331681848 -1.30206811
  0.0580799989 -0.0947842598  0.223646998  1.19380713 -1.75583518
  0.0607200004 -1.17800081  1.76684821  2.09016418 -0.632635772
  0.0633599982 -1.35981119  1.98225999  1.53414571 -0.133537814
  0.0659999996 -1.59259653  1.3751905  0.121740408  0.303287387
  0.0686400011 -0.594338238  0.257917047 -0.167547435  0.172789291
  0.0712800026  0.733557761  1.15418375 -1.35319221  0.615292311
  0.0739199966  2.27045083  0.830716431  1.42650378 -0.144801855
  0.0765599981  1.75985229  1.13145363  3.04311228 -0.45112896
  0.0791999996  0.200020552 -0.298096985  2.73680758 -1.1092056
  0.081840001 -1.11598134 -0.558969021  1.81789315 -1.76151299
  0.0844800025 -0.92312628  1.16537392  1.29590869 -1.30206811
  0.0871199965 -0.770201623  1.95393467  1.09744382 -0.0937931314
  0.089759998 -0.28763929  0.615304708 -0.173285708  0.592581034
  0.0923999995 -1.22387815  0.212456778 -1.10347867  0.0820358768
  0.095040001 -1.90439308  1.42624593 -0.485328734 -0.740422606
  0.0976800025 -1.2578615  0.932827175  1.26761305 -1.09784997
  0.100319996  0.160090208  0.00823527016  2.35095859 -0.59298265
  0.102959998 -0.236664385 -0.298096985  2.52686596  0.308965176
  0.105599999 -0.492388427  0.473328769  2.816154  0.377007365
  0.108240001  0.523711145  1.92001438  1.27315354  1.34699738
  0.110880002  0.648599625  2.93517709 -0.0256737117  2.26030087
  0.113519996  1.1931814  3.34362006  0.592476249  2.01075196
  0.116159998  0.863543749  1.56822181  0.490374655  1.40377545
  0.118799999 -0.236664385  1.06326318 -0.723565817  0.791121304
  0.121440001  0.398822635  1.48289645  0.38827306  0.138814002
