Stokes I Q U V
 Time (s)               Data...
  0.0024629999 -1.24550891 -2.01080394  2.29164553  0.107682794
  0.00492599979  5.7256813 -0.6948089 -0.984273195  4.36345005
  0.00738900015 -2.71165538 -2.78537846  0.574421287 -5.63177538
  0.00985199958 -1.92681932  1.55430508 -3.96123433  5.82871962
  0.0123150004 -1.54489386  0.490368098  3.91534281  0.0330564901
  0.0147780003  4.61487961  2.50607634  1.5730499 -3.26121545
  0.0172409993 -2.72984242 -0.99349767 -5.20259476  2.07691503
  0.0197039992 -3.74691153 -2.16002226 -0.937646747 -1.64669323
  0.0221670009 -0.294192582  2.74880815  0.49954471 -1.72150755
  0.0246300008  1.34822714  1.75948036  1.16218865  2.07691503
  0.0270930007 -0.378132254 -2.57995105 -2.90665388 -2.94391274
  0.0295560006 -2.40387654 -0.918888509  1.05028522  2.31019258
  0.0320190005 -1.8526727 -0.246901721  0.480894119  3.42075229
  0.0344819985 -1.41338837  2.52498078  2.42219973 -1.59067655
  0.0369450003 -2.03873897  1.38618243 -2.57999444 -0.0601793975
  0.0394079983 -0.3683393  6.62193251  0.18248491  2.68351221
  0.0418710001 -1.82469273  1.61026204  1.80618215  1.67558706
  0.0443340018  1.97357786 -0.56424284  3.52340651 -1.77733636
  0.0467969999  4.81073904  0.303593069 -4.55860138 -2.40273094
  0.0492600016  3.66356349 -4.86662197 -1.62826657 -3.16797972
  0.0517229997  5.88376808 -3.0467627  0.266412497  1.22764134
  0.0541860014 -0.126313224  1.28359473 -0.993598461  0.994363606
  0.0566489995 -1.79671288 -3.28924251 -1.33890843 -6.49026012
  0.0591120012 -0.3683393  3.81274533 -1.11482716 -0.685574174
  0.0615749992  1.14257491 -1.14271605  1.28369176  2.66490245
  0.064038001 -1.18954921 -1.67481065 -2.34686232  0.742288351
  0.066500999 -0.415905118 -3.59725738 -2.44944048 -1.06810451
  0.0689639971  1.51610649 -4.39981031  1.49817336 -1.45082271
  0.0714270025 -2.40387654 -1.55357063 -2.01087761 -2.20667243
  0.0738900006 -2.43185639 -1.71211517 -0.42420736  0.602434516
  0.0763529986 -1.07762957  7.08849192  0.751601756  0.677060843
  0.0788159966 -3.78468442  0.294266909  0.537120104  0.182497069
  0.0812790021  0.854382038  0.182353139  1.37694454 -3.7839756
  0.0837420002  3.53205776  3.36483812  0.966357648  2.45023441
  0.0862049982  2.65488815 -0.722787321 -4.80133295  0.807703853
  0.0886680037 -3.72872448  1.99288619 -3.19601202  1.30226755
  0.0911310017  4.08326197 -0.45232904 -1.42283595  3.86869812
  0.0935939997  7.26457548  4.25132608  0.396966547  2.32899022
  0.0960569978 -3.98054361  4.3445878 -2.11345577 -0.162814066
  0.0985200033  2.99064684  2.97288775 -1.08685136  0.303741336
  0.100983001  5.24023056 -0.396120101 -0.722890854 -1.0120877
  0.103445999 -0.807623625  0.154374704  2.91671419 -1.58146572
  0.105908997 -4.05469036 -1.43207872  3.02889204 -0.480116844
  0.108372003  1.86165822  0.453063488 -2.16008234 -0.321465462
  0.110835001  2.87872744  1.63824046  0.695650041 -2.82266855
  0.113297999 -1.22732198 -2.48668957 -0.42420736 -1.4974407
  0.115760997  2.79478765  0.938275218 -3.76540327  5.18471527
  0.118224002 -3.11316681 -2.00147772  1.82483268 -4.05447245
  0.120687 -1.10560954  1.37685621 -2.56134391 -3.99864364
  0.123149998  3.31801176  2.43146706  1.40492046  1.18102336
  0.125613004  5.01639128  2.4501195  0.0609818995  1.03177071
  0.128076002  3.39215851  0.630260289 -3.57862306  0.266334176
  0.130539  4.20357513  0.191679299  1.86213386 -0.760200441
  0.133001998 -1.46095419  4.00884628 -0.134849146 -0.349473804
  0.135464996  1.41397989  1.4610436  0.975682914  3.58880258
  0.137927994  2.01135063  5.03522682 -1.31093252  3.80347061
  0.140391007  0.694896638  4.13008642 -5.40775108  3.67282772
  0.142854005  2.5709486  1.6755451 -0.0695721358 -1.55345738
  0.145317003  0.573184133 -2.57995105  3.75681305 -4.66125774
  0.147780001  5.07235098  2.40348864  0.144909486  0.928948104
  0.150242999 -3.63499188 -4.97853565 -3.98921013  0.434384346
  0.152705997  4.51275301  0.714447677 -0.284328043  2.35699868
  0.155168995  0.77883637 -5.73445749  0.816878796  0.835712194
  0.157631993 -3.41115284 -1.86133361  0.994333506  1.06898987
  0.160095006  2.37508917 -0.0697049126 -2.95328021 -2.29069757
  0.162558004  1.05863523 -6.50903225  0.387641251  4.41006804
  0.165021002 -3.2530663 -0.956193089 -6.0144434  1.58235121
  0.167484  1.04044831  2.51565456  2.68358207  2.20755792
  0.169946998 -1.45116115  4.77409458 -2.97193098 -2.03881025
  0.172409996 -4.4282217 -0.0321482606 -1.8054471 -0.265448719
  0.174872994  0.508830369 -2.72942138 -6.36907864  4.1861887
  0.177336007 -1.21752906 -4.70782518  4.10212278 -1.27337372
  0.179799005  1.38600004  3.72881007 -1.40418541  1.7035954
  0.182262003 -3.2992332  1.28359473 -4.28789377  2.48764157
  0.184725001  2.51498866 -2.01080394  1.69427872 -1.03088534
  0.187187999  1.5636723  0.425085038 -0.228376299  0.275732964
  0.189650998  1.15236795  2.64622068 -2.87867808 -3.47588372
  0.192113996 -0.993689895 -1.31083882 -9.71000004 -0.526922762
  0.194576994 -0.471864909 -0.0228221118 -4.27856827 -0.750801682
  0.197040007 -3.91479087  2.17033505  5.65121794 -0.293457091
  0.199503005  1.54408646 -0.116335653 -0.806818426 -4.97856045
  0.201966003  1.7119658 -0.56424284 -0.657613814  2.15154123
  0.204429001 -0.200459942  5.98725033 -4.91323662  1.07838869
  0.206891999  2.21700287  0.369128168  1.75023043 -2.0666306
  0.209354997  1.79590547 -4.32520103  3.28999996 -2.94391274
  0.211817995 -0.322172463  1.63824046 -1.33890843  2.6182847
  0.214280993 -0.975502968  0.284940779  1.25571585  2.41282725
  0.216744006  5.5480094  1.4517175 -1.03089964 -3.15858078
  0.219207004  5.89356089 -0.47098133 -1.58136582  2.12353301
  0.221670002  2.7290349  2.95423555  3.28999996 -3.27061439
  0.224133 -1.43297422 -2.27218819  1.42357099  1.7035954
  0.226595998  3.33619857  1.90895081 -5.34247398 -2.15065575
  0.229058996 -1.61904049 -5.5383563 -0.583011508 -0.956071019
  0.231521994 -4.372262 -4.5959115  0.639698327 -1.90797937
  0.233985007 -2.32833076  0.387780458  1.42357099 -0.461507261
  0.236448005  1.5636723 -2.25328374 -2.07615471  0.789094269
