Stokes I Q U V
 Time (s)               Data...
  0.002936 -1.35446692 -5.02912331  5.24305677  0.569936991
  0.00587200001 -2.578794  3.74261856 -0.979885757 -3.47827411
  0.00880800001 -3.00633693  5.11676407 -6.27748919 -1.57903802
  0.011744  2.31851459  7.3664279 -4.25379992  2.86889887
  0.01468  5.1655612  3.86727524  4.46802664  1.79459083
  0.017616  3.46834564 -0.355470777  9.26694965 -0.779586315
  0.020552 -2.73102522  2.26816344  3.64289379  2.51904917
  0.023488  0.044764135  5.84133101  2.69406939  4.21842241
  0.026424  2.64241076  9.01520729 -4.75248098  4.91812181
  0.02936  0.844787478  6.41592026 -8.65111637  4.59338951
  0.0322959982 -2.18040204  9.9403944  0.844174623  0.170211107
  0.0352320001 -6.45259142  14.8633604 -1.83007014 -2.30385518
  0.0381679982 -0.956074774  3.84292817 -6.22738647 -1.70426631
  0.0411040001  2.99221849 -3.75431371 -6.47790098 -0.254632175
  0.0440399982 -3.60554481 -0.0311685763 -4.50274897  3.11899662
  0.0469760001 -8.95306873 -0.781056583 -8.57596207  5.49295187
  0.0499119982 -1.90509033 -3.17972422 -5.35293341  3.69382691
  0.0528480001  1.36949909 -5.15377998 -3.62829614  5.16821957
  0.0557839982 -2.50429797 -3.52934742 -3.80365634 -1.00456667
  0.0587200001 -6.0023756 -1.55529165 -1.90365875 -2.52883554
  0.0616559982 -3.30432129  2.21849537  2.79427528 -0.329625636
  0.0645919964  0.993779659  7.7160511  7.89225006 -0.654716849
  0.067528002 -1.48078644  6.99148369  9.76641369 -1.2543056
  0.0704640001 -2.578794  7.31578588  2.2681942 -2.80369186
  0.0733999982 -1.2540592  7.74039793 -0.654999435  2.84414029
  0.0763359964 -0.981986463 -2.27985859  1.27004969  1.11964977
  0.079272002 -3.50513697 -6.32827997  0.819123149 -2.32897258
  0.0822080001 -6.05419922 -7.10251522 -5.92833471 -3.37852216
  0.0851439983 -0.654851377 -8.60229111 -9.82618713 -3.80336547
  0.0880799964  5.58986521 -5.02912331 -4.65384102 -3.72837186
  0.091016002  10.564909 -0.155825287  0.11924763 -6.15220356
  0.0939520001  10.3155088  0.718719423 -4.3289547 -8.25130272
  0.0968879983  2.94363403 -5.40406752 -6.45284986 -6.50205326
  0.0998239964 -2.18040204 -17.123745 -6.30254078 -6.97677231
  0.102760002 -7.80323792 -11.1265898 -4.10427427 -7.55160284
  0.105696 -11.3499002 -7.07816792 -1.17951465 -4.15321541
  0.108631998 -6.8542223 -7.65275764 -4.77831554 -2.82880926
  0.111567996 -2.70511365 -3.6793251 -4.52780056 -6.3021903
  0.114504002 -1.95367467  0.418764234 -2.2034936 -1.05444276
  0.11744 -0.881578684  0.693398535  3.41821337  0.220087126
  0.120375998  3.29344177  7.19112921  0.219453529 -1.77890098
  0.123311996  1.94279516  5.11676407  0.244505003  2.91913366
  0.126248002  2.69423413  1.69357383  2.24392557  0.869910777
  0.129183993  2.49341846  0.193797827 -6.70258141 -4.92790842
  0.132119998  1.76789129  11.6894836  1.06885505 -4.90279102
  0.135056004  0.543564081  9.24017429 -1.72986424 -3.47827411
  0.137991995  1.26909137  1.5932641  0.56939131 -0.0547692515
  0.140928  2.51933026 -5.70304871 -2.45400834  1.61948645
  0.143864006  4.2683692 -7.77741432 -3.40361571  3.89368987
  0.146799996  7.08626509  5.01742792 -7.32730293  1.49461699
  0.149736002  4.56311464  1.74324179 -3.27914119 -5.07753658
  0.152671993  0.219668016 -2.95475793 -7.17699385 -10.4006357
