Stokes I Q U V
 Time (s)               Data...
  0.00368400011 -4.45304441  5.34579039 -6.98059177 -1.16222513
  0.00736800022  4.72236633  12.7963657 -13.9027138 -7.02669477
  0.0110520003 -4.84319592 -0.403448075 -2.79501128  12.5897226
  0.0147360004 -8.20055485  4.10385609 -1.48450077 -4.95703268
  0.0184199996 -6.52358675  5.1847415 -1.18539381 -5.64657831
  0.0221040007 -2.10528922  1.9653126 -0.33456865 -7.02669477
  0.0257879999 -9.94939232  4.08062792  2.95417023 -1.69130397
  0.0294720009 -5.4421134 -1.7372632  9.27807808 -2.3813622
  0.0331560001  2.65182424 -2.08207297  3.41385555  2.56285906
  0.0368399993 -7.51265526  0.194291055  6.90966845 -1.80614269
  0.0405239984  5.18438816  2.1031332 -0.518634498  10.3821516
  0.0442080013 -3.04986715  5.06963301  5.00094414 -4.24390411
  0.0478920005  2.79214191 -2.91002941 -2.24329305 -0.44960922
  0.0515759997  4.05500174  6.15051889  2.56303024  2.19527221
  0.0552599989 -3.48793221 -13.6956587  1.75822163  3.22984695
  0.0589440018 -4.42908764 -1.8750838  0.0105548054  9.50804424
  0.062628001  0.355404794 -8.06152916  0.286174238  6.72525358
  0.0663120002 -1.78358507 -2.65709996  1.59716403 -3.07090783
  0.0699959993  2.67578101 -6.81959438  1.85025454 -0.127650395
  0.0736799985  1.43345571 -12.522893  2.7470963  1.09148669
  0.0773639977  8.88398552  0.0564703755 -0.656683862 -2.86430049
  0.0810479969 -1.50979435  1.80426371  2.42498088 -0.334770411
  0.0847320035 -3.09435797 -15.4202242  0.60828948 -0.863336563
  0.0884160027 -3.44001889 -3.25483918 -2.19727659 -3.78403616
  0.0921000019 -0.681577504 -2.01342082  0.792355299 -5.64657831
  0.0957840011 -10.134201 -7.04929543 -5.3019495  10.3821516
  0.0994680002  4.70183229 -1.09358382  4.35671377  2.35625172
  0.103151999  1.365008  1.09141588 -15.834446 -4.29004478
  0.106835999  0.102148384  1.06818771 -5.04885912 -3.71482539
  0.110519998 -5.32575226  13.3254528  0.493248314  1.43600309
  0.114203997 -2.95746279 -1.07035565  2.21790695  10.4047098
  0.117888004 -4.31614923 -11.9019251  1.87326276 -0.380398333
  0.121572003 -6.1984601 -1.02441537 -0.242535725 -0.2886298
  0.125256002 -1.2086246 -0.840654492  1.0454458 -1.87535357
  0.128940001  2.00841618  14.0842409 -4.68072748  5.09290171
  0.132624  5.02353621 -8.72843647  1.75822163  4.9088521
  0.136307999 -6.40722561 -5.50849104 -1.92117786 -0.242489219
  0.139991999  2.10082054  4.95452452  5.13851404 -1.92149425
  0.143675998 -3.5563798  10.5886545 -3.94494343  2.24090028
  0.147359997 -4.98009157  4.49460602 -4.29006672 -0.909477174
