Stokes I Q U V
 Time (s)               Data...
  0.00368400011 -8.27532673 -5.42700434  1.75482917 -3.03326845
  0.00736800022 -3.13143945  2.37592673 -0.106849805 -0.728068292
  0.0110520003  8.30392075 -4.98369026  2.19850039  9.38009262
  0.0147360004 -2.51039267  8.93651295 -5.87022495 -6.66854095
  0.0184199996 -15.8898993  17.8035488  5.74439001 -2.58991122
  0.0221040007 -11.2860527  2.4642849 -3.47614074  1.31124663
  0.0257879999 -12.6091528 -5.95867586  11.8627024 -8.6187973
  0.0294720009 -5.61562634  0.336074293 -13.0524788 -7.55525589
  0.0331560001 -10.2194729  3.08507657  0.779622555 -7.82114124
  0.0368399993 -12.9736805  7.87316942 -6.49136496 -11.8107119
  0.0405239984  0.689348042 -8.17524433 -0.0181155726  1.75460398
  0.0442080013  4.14560795 -9.94926167  3.79397655  17.0939941
  0.0478920005  11.3281488  2.90759873 -4.71755028 -0.550596297
  0.0515759997 -7.73528576  1.13434374 -1.43699336 -6.13612509
  0.0552599989  3.8755877 -9.41682816 -3.91981196  10.8876371
  0.0589440018 -8.62635326  5.56748104 -5.7814908  2.37543344
  0.062628001  9.81603527 -17.4855957  13.5469131  1.48871863
  0.0663120002 -1.61932576  12.4830227  3.7052424 -5.60435438
  0.0699959993 -23.8689995  8.49319935  16.2071991  1.93207598
  0.0736799985 -12.082613 -0.99386692  7.96100569  15.1430931
  0.0773639977  20.5493431 -4.89533234 -0.639255226  15.7639227
  0.0810479969 -4.63005209 -7.73193073  1.75482917 -10.0372829
  0.0847320035  3.25454116  11.5963955 -0.106849805 -9.15121365
  0.0884160027  5.38770151 -14.7365923  3.43903971 -6.13612509
  0.0921000019  9.28949547  17.7144299  9.11368084 -1.1707803
  0.0957840011  6.88631439 -0.638911247  4.76918316  10.4442797
  0.0994680002  4.32112122 -1.43718064 -5.07248688  7.25236464
  0.103151999  3.25454116 -3.21043563 -7.46657133  2.19796133
  0.106835999 -2.51039267  7.34073591  2.10976601 -3.21009517
  0.110519998 -9.07188606 -5.6928401 -5.69275665 -9.23962688
  0.114203997  3.70007467 -5.1611681  5.39032269  13.1037788
  0.117888004  1.66142118 -1.61465847 -14.5592203 -11.8107119
  0.121572003  5.11768103  7.69569159  1.04582524 -11.0130558
  0.125256002 -8.18081951 -5.1611681 -0.284318268  11.3309946
  0.128940001 -6.66870546 -5.51536226  8.58214569  0.602003813
  0.132624 -7.28975248 -0.0181196667  3.26244116  1.48871863
  0.136307999  8.39842796 -2.23468828 -2.23473144  3.61709213
  0.139991999  5.83323526 -0.638911247 -0.284318268 -0.0181802195
  0.143675998  9.28949547  2.28680706  2.64130163  1.48871863
  0.147359997  6.53528786 -8.44184208  7.87314129  9.82345009
  0.151043996  3.8755877 -3.38791347  1.31115806 -4.71763945
  0.154727995 -5.44011307 -4.62873459  5.47905731 -10.6581125
  0.158411995 -5.52111912 -2.14633036 -1.61446178  3.79391885
  0.162095994 -5.44011307 -10.1259775  0.690888345  10.4442797
  0.165779993 -8.45084  5.12416744  5.74439001  6.71994829
  0.169464007 -4.19801998 -7.90940857 -6.93416595  1.66619062
  0.173148006 -1.61932576 -0.904747128  1.84356344 -13.4066696
  0.176832005  0.86486125 -5.60448217 -2.32346582  4.76969242
  0.180516005  9.1139822 -1.79137456  5.03538609 -10.6581125
  0.184200004  4.76665497  0.513552129  7.34073591  8.84832191
  0.187884003 -5.7911396  15.4978609  5.56779146 -8.53038406
  0.191568002  5.11768103 -14.5598764  2.10976601  2.37543344
  0.195252001 -4.99457979 -3.03295779 -6.75669765 -15.0026274
  0.198936 -6.8577199  5.21252537 -8.88457966 -3.83092475
  0.20262  1.21588767 -7.20025921 -10.4809256  4.76969242
  0.206303999  0.14930737 -5.42700434 -8.44177818  11.9511786
  0.209987998  9.91054153  6.63158655  4.23764801 -1.79160976
  0.213671997  2.0124476 -0.10723944 -3.47614074  3.52803349
  0.217355996 -4.27902603 -7.73193073 -17.839777 -8.26449871
  0.221039996 -3.38795877 -2.23468828  11.7739677  0.779475868
  0.224723995 -1.79483891  0.425194055  7.16326761  13.5471363
  0.228407994  2.28246784 -7.73193073 -11.6336002 -1.61413777
  0.232091993 -12.70366  4.06006193 -17.7519131 -3.38756728
  0.235776007  7.77738142  5.56748104 -0.639255226  0.0702331141
  0.239460006  0.86486125  1.84349334  11.6852341 -2.67832446
  0.243144006  4.84766102  1.22270179  16.6508713  3.61709213
  0.246828005 -2.95592618 -3.12131572 -2.05813289  12.8378935
  0.250512004  0.86486125 -0.0181196667 -13.8502169  5.83323383
  0.254195988 -10.3949862  7.51821375 -10.8358622  12.7494802
  0.257880002 -12.1771202 -5.1611681  5.74439001 -6.93442631
  0.261563987  1.31039476  5.92243671  8.22720814  0.247705147
  0.265248001 -15.1878471  2.81924057  2.99623847  11.1535225
  0.268932015  3.52456141 -6.84530354 -9.06204796 -7.64366913
  0.272615999 -3.03693247  1.04522395 -7.28910303 -12.4315414
  0.276300013 -3.65797901  4.32589769 -1.96939874  13.3696642
  0.279983997 -2.76691198 -1.52553868  2.10976601 -3.47662592
  0.283668011  0.0683012828 -1.08222497  14.345521  2.46449208
  0.287351996  3.17353487  2.81924057  8.13847446 -9.23962688
  0.29103601 -1.53831959  24.3648968  15.3207273 -6.84536743
  0.294719994  0.689348042  4.32589769 -3.21080804 -3.12168193
  0.298404008  4.14560795  4.14918184  15.4981956 -9.59457016
  0.302087992  9.99154758 -6.49110937 -12.1660061 -4.71763945
  0.305772007  3.70007467 -5.78196001 -14.2938881 -8.0870266
  0.309455991 -5.87214565 -0.638911247  6.36552954  5.65640688
  0.313140005 -4.00900555 -4.36289883 -3.56487513  0.513590515
