Stokes I Q U V
 Time (s)               Data...
  0.00056299998 -1.37604332 -13.16889 -9.53915691  8.98312759
  0.00112599996  12.8429594 -9.33855247 -7.24006557  6.31864691
  0.00168900006  1.1528697  2.08710766 -0.74424541  3.78684807
  0.00225199992 -1.07721233 -0.245201528  10.0805092  2.58760858
  0.00281500001 -0.711478829  2.21985722  12.3796005 -1.8093909
  0.00337800011  2.88341331 -6.44052505  7.18326712  2.28779864
  0.00394099997  0.287597895  5.5845499 -9.53915691 -7.60529041
  0.00450399984  1.75499189 -0.21150355 -9.73746586  1.08855891
  0.00506700017  1.5855056  2.48637772 -8.33963108  4.71944809
  0.00563000003  11.277442 -15.0008354 -4.10904503 -1.4094317
  0.00619299989  1.65240812 -6.70704556 -10.1050625  2.15447879
  0.00675600022  1.65240812 -13.4027338 -7.50608969 -4.77368164
  0.00731900008  0.586428881 -6.64067078 -11.8366365 -4.27421093
  0.00788199995  5.31866312 -7.37283611 -12.5702171  7.98418665
  0.00844500028  9.91263199  9.21576309  0.687446892  4.319489
  0.00900799967  4.44893074 -2.30996895 -7.83982849 -0.443661064
  0.009571  11.7814407 -3.44242573  0.855122566  4.85276794
  0.0101340003  19.2388344  10.2144489  2.48673582  0.022639038
  0.0106969997  1.18855107  8.5489521  4.78421497  0.689237654
  0.0112600001  8.51660061  11.7134991 -9.97124481  6.41815853
  0.0118230004  18.141634  1.9870348 -1.37786603  1.98798871
  0.0123859998  17.2094612  5.21795702  4.58590651 -6.03989983
  0.0129490001  1.75499189  4.15187502 -7.63990784 -0.610151231
  0.0135120004  2.51767993 -2.14352155  3.1864593  0.989047587
  0.0140749998  6.75037575  0.920953035 -2.40971637  12.5476761
  0.0146380002  2.62026381 -1.67685533  1.82086992  6.81811762
  0.0152009996  2.88341331  0.588057756 -5.74065828 -3.6745913
  0.0157639999  5.78251982 -4.27568483 -7.73986816 -8.23808098
  0.0163269993 -2.7765348 -1.07743967 -7.80597115 -3.84108138
  0.0168900006 -3.17794967  8.58265018  0.355320066  0.622258842
  0.0174529999 -11.1705637  7.11729813 -3.70920277  7.85086727
  0.0180159993 -8.90480042 -14.4351177  5.65161419 -3.94123077
  0.0185790006 -0.613355219  2.35362792 -0.544324398 -6.13941145
  0.019142  4.35080719 -3.84271693  2.02079105 -7.87193012
  0.0197049994  2.62026381  3.88535476  12.3457432  3.45386767
  0.0202680007  5.71561766 -11.0704241  5.41783571 -2.57550097
  0.0208310001  8.31589317 -1.87700105 -0.844205916 -7.23913956
  0.0213939995 -5.51061535 -4.50850725 -3.04333687  2.08813787
  0.0219570007 -6.27330351 -5.04154825 -9.67136288  9.11644745
  0.0225200001 -4.51153851 -3.67524815 -9.03935432 -6.63951969
  0.0230829995 -3.20917082  3.78630304  0.587486386  4.9860878
  0.0236460008  0.122571833  2.45370078 -9.6052599  2.92058873
  0.0242090002 -5.97447252  7.68301582 -9.93738651 -17.6648693
  0.0247719996  1.31789577 -0.145128727  18.6416416 -10.7698793
  0.0253350008 -0.345745385  2.62014842  7.01720381 -13.7679787
  0.0258980002  12.3791027 -8.63906384 -2.44357395 -12.2689295
  0.0264609996  10.9117088  2.21985722  0.521383464 -1.34309077
  0.0270240009 -3.24485207 -4.17561197 -3.74306035  2.55443811
  0.0275870003  3.28482819 -0.411649168 -4.14290237 -2.8421402
  0.0281499997  8.88233376  3.2195642  5.2517724 -1.50958097
  0.0287129991  15.2113066  7.94953585  2.5205934 -7.30548048
  0.0292760003  14.7117682  2.91934562  3.71850729  6.81811762
  0.0298389997  8.21330929  14.1121826 -6.37427855 -3.57444191
  0.0304019991  10.4790726  4.58484316  2.82047486 -5.60677052
  0.0309650004  4.78344345  8.11598396 -4.27510834  0.0896178484
  0.0315279998  2.62026381 -2.97575951 -5.07479239  8.91678715
  0.0320909992 -1.34482217  8.21605682  6.74956751  15.2791357
  0.0326539986  12.1783953 -2.57648945 -1.34400845  8.71648884
  0.0332170017  5.48368883  0.0213189051 -7.2739234 -2.5423305
  0.0337800011  4.88602686 -0.644471586 -2.34361339  4.85276794
  0.0343430005 -8.27145672 -5.24169397 -0.544324398  14.6795158
  0.0349059999 -9.20809174 -5.04154825  5.11795425  2.55443811
  0.0354689993 -9.471241 -4.60858011  3.98614335  3.38688898
  0.0360319987 -9.67194843  2.387326 -5.47463417 -4.94017172
  0.0365950018 -2.27699637  9.01561737 -11.7705336 -7.1389904
  0.0371580012  7.74945211  1.58776474 -5.20861053 -2.30886149
  0.0377210006 -6.60781574  2.72022128 -5.60845232 -9.83727932
  0.038284 -5.63996029 -4.27568483  3.8523252 -12.0686312
  0.0388469994  0.287597895  3.58615732  4.05224609 -0.510001957
  0.0394099988 -2.87911868 -4.40843439  5.05185127  6.0851779
  0.0399729982 -2.74531364 -8.43891811  12.9132605  3.78684807
  0.0405360013 -7.5756712 -12.9023695  2.32067251 -0.876790702
  0.0410990007 -2.24577522 -5.54089117  3.05264139  6.51830769
  0.0416620001 -4.47585726 -11.4707155  3.25256228  8.84980774
  0.0422249995 -12.6379576 -8.43891811 -4.30896568  3.98650885
  0.0427879989 -0.180719331 -6.74074364 -3.00947928  7.68437672
  0.0433509983 -4.51153851  0.188787684  0.921225488  9.4494276
  0.0439140014 -4.27514982 -2.47641659 -3.34321833 -9.53746986
  0.0444770008 -7.14303541 -4.87510061  9.31468296 -5.44028044
  0.0450400002 -0.510771453 -10.7712269  12.1135769  3.82001853
  0.0456029996  4.41770983 -5.94118261  3.95228577  5.41921759
  0.046165999 -0.376966536 -7.83950233 -3.243258  1.75515759
  0.0467289984 -3.77561164  1.48769188 -5.5745945 -5.93975067
  0.0472920015  0.385721505 -0.411649168 -10.6048651  4.55295801
  0.0478550009  4.58273602  10.0816994 -0.944166422  14.079896
  0.0484180003 -5.27422667 -0.444325984 -5.74065828 -7.97144127
  0.0489809997 -0.876504898  4.81868696 -6.70640564 -7.73861027
  0.0495439991  7.24991417 -4.90777731  2.02079105 -17.3650589
  0.0501069985  16.1434803  8.78279495  2.32067251 -11.4026699
  0.0506700017  7.21423244 -15.301053  1.18724942 -7.67163134
  0.0512330011 -2.31267762 -4.84140253  15.6766853 -4.20787001
  0.0517960005  7.74945211 -1.37765813  8.44889641  1.88783944
  0.0523589998  0.153792977 -4.77502775  3.55244374  5.55253696
  0.0529219992  0.653331339 -5.54089117 -5.27471304  6.55147839
  0.0534849986 -3.34297562  11.0814066 -2.57577968  8.81663799
  0.0540480018  3.94939256  2.6865232  2.62055397  2.6539495
  0.0546110012  10.7779036  2.82029414  21.0068359  0.256108016
  0.0551740006  10.7779036 -13.4691086  22.9721889  8.38350773
  0.055737  4.98415041  8.21605682  6.98334599  6.68479776
  0.0562999994 -1.81313932  4.85136366 -9.90514183  2.08813787
  0.0568629988  0.421402812  14.878046 -8.53955173 -0.410490602
  0.0574259982 -1.1797961  9.44858551 -8.20581341  0.189129218
  0.0579890013 -2.74531364  6.71700668  14.8447561 -0.34351179
  0.0585520007  2.71838737  4.35202074  0.587486386 -5.17364073
  0.0591150001 -12.1027374  12.6795082 -12.0365572 -6.00609159
  0.0596779995  1.0859673 -0.311576366  3.75236487  1.98798871
  0.0602409989  14.943697  7.21737051  1.72090948 -1.10962176
