Stokes I Q U V
 Time (s)               Data...
  0.00202800008 -3.22292399  6.88752937 -1.24916363 -10.8482647
  0.00405600015  4.10893774  3.96421576 -0.689486444 -7.26703358
  0.00608400023  5.74211645  1.99063361 -1.0790292 -2.6627357
  0.0081120003  2.23157525  3.59859419  3.79350948 -0.324155599
  0.0101400008  2.13643861  0.358334959  9.54275131  1.08817506
  0.0121680005  3.74424744  0.0176043697  5.88811541 -4.29564953
  0.014196001 -0.00730646169 -3.12530327  3.76933742 -8.31505299
  0.0162240006 -11.0685234 -9.26398468  1.47949517 -6.26891994
  0.0182520002 -6.02628326 -10.2386074  4.88962126 -0.227338597
  0.0202800017  0.918689907 -12.3338795  9.07976246  5.69347095
  0.0223080013  6.10680676 -6.70629311  6.98515701  2.93967581
  0.0243360009  5.10787249 -4.29462862  6.25348616 -3.00409055
  0.0263640024  1.23581195 -5.00098085  7.69079638 -3.00409055
  0.028392002  0.430321962 -2.7596817  2.13679051  0.0171992276
  0.0304200016  2.86581945 -3.53904772 -3.0035007 -2.63878107
  0.0324480012  7.08037138 -1.10304523  1.38187706 -7.09735441
  0.0344760008  5.25374842  3.47690487  2.35619879 -8.97280979
  0.0365040004  3.98843145  3.89120221  2.74574161 -9.45988941
  0.0385320038  0.940888464  2.16155195 -2.73574805 -9.67947388
  0.0405600034 -3.05484939 -2.61365438 -2.61395788 -6.5853219
  0.042588003  2.50112891 -2.15068102 -1.97990501  0.406463504
  0.0446160026  5.76431513  5.40125799  2.62395144  3.5006156
  0.0466440022  4.52436781  10.4441814 -2.49216771  5.30320883
  0.0486720018  5.71674681  12.2955208 -4.7085638  2.33082652
  0.0507000014  1.99056244  10.0298843 -1.51691616  0.357555956
  0.0527280048 -3.24829388  5.98592091 -0.299013972  0.162923813
  0.0547560044 -4.83073282  1.82026827 -0.737830639  2.98858333
  0.056784004  1.60050237 -0.445368826  2.30692482  4.71831417
  0.0588120036  4.22944403  6.47323179  7.49649  6.15559769
  0.0608400032  3.8171854  4.40229797  9.46930599  8.37240791
  0.0628680065  3.15757155  1.69857872  8.15378571  5.93701077
  0.0648960024  6.22731304  4.06156731  5.62036276  3.6223855
  0.0669240057  2.59943676  6.22985315  2.13679051  1.20994496
  0.0689520016 -4.90367079  0.77263236 -1.71215248 -2.05388641
  0.070980005 -4.90367079 -1.80939746 -0.0554335229  0.186878532
  0.0730080009 -3.49247789 -1.27341056  0.699479938 -1.32326734
  0.0750360042 -1.64048505 -5.70733309  1.64962959 -2.15170145
  0.0770640075  0.699875712 -2.88137126  3.3546927 -0.349108458
  0.0790920034  2.57406712  3.42822886  5.71798086  1.52734506
  0.0811200067  4.88905811  8.34890938  5.15737391  4.49972725
  0.0831480026  4.52436781  7.00921869  1.60128534  3.15926075
  0.085176006  0.38275367  2.64830995  1.06485057 -0.324155599
  0.0872040018 -1.64048505  3.91553998  4.79200315 -0.957957745
  0.0892320052 -5.00197887  2.30757928  10.2251492  3.15926075
  0.0912600085 -8.75353241 -2.68666792  7.5941081  3.71920252
  0.0932880044 -6.82860184 -2.71100593  2.16096258  0.918495774
  0.0953160077 -2.03054523  0.77263236 -5.85394955  0.722865522
  0.0973440036 -3.54004622  2.57529616 -8.60678101  1.57625258
  0.099372007 -4.05061245  1.33295715 -6.73065329  1.06422031
  0.101400003 -5.39203882 -4.07503462 -2.07752299 -0.470878303
  0.103428006 -8.38884258 -8.80156517  1.01650643 -0.714417994
  0.10545601 -9.89834309 -2.5649786  4.4266324 -0.763325572
  0.107484005 -5.17322493  1.28428137  3.08694029 -0.421970755
  0.109512009 -1.32336295 -1.20039678 -2.68647432  0.114016242
  0.111540005  0.918689907 -10.3359585 -7.6808033 -1.17654455
  0.113568008 -3.34660172 -9.16663361 -6.82827139 -3.05299807
  0.115596004 -6.43854189  1.25994349 -5.75633144  0.552188098
  0.117624007 -2.93117189  2.94091797 -6.68230915 -2.02993178
  0.119652011 -4.51361084  1.2356056 -1.61453438 -5.14803839
  0.121680006 -2.00517535 -2.4183979 -6.51124525 -4.49028158
  0.12370801  2.03813076 -2.10200524 -4.95214415 -3.56403232
  0.125736013  3.64593959  3.67160797 -0.640212536 -5.02626848
  0.127764001  4.98736572  4.81659555 -8.04617405 -4.90449858
  0.129792005  6.25268269 -11.3592567 -11.1402035 -3.00409055
  0.131820008  3.13537312 -13.8682728 -8.58167839 -0.421970755
  0.133848011 -1.46923912 -3.95334506 -3.29542542 -0.324155599
  0.135876015 -1.78636122  4.64623022 -6.60886335  1.06422031
  0.137904003 -3.49247789  2.81922841 -10.5312519  1.04026568
  0.139932007 -5.27153254  2.57529616 -10.7506609  0.966405213
  0.14196001 -0.178552374  0.699618638 -7.16947031  1.6730696
  0.143988013  3.71887755 -2.24803281 -4.05126858 -0.56769532
  0.146016002  3.93769193 -1.10304523 -5.87812185 -3.61293983
  0.148044005  3.96306157 -1.9803158 -1.93156075 -6.07328987
  0.150072008  3.64593959 -0.73797673 -2.75992012 -4.07606459
  0.152100012  5.81505442  3.72028375 -2.34527564 -1.07972753
  0.154128015  6.86155701  7.15524626  1.38187706 -1.10368228
  0.156156003  8.17761421  6.03459644 -2.27275944 -2.6627357
  0.158184007  8.68817997  4.03722954 -5.46347713 -1.85925424
  0.16021201  4.69244242  0.553591251  0.797098041  2.62327385
  0.162240013  1.86688483  5.23089266  2.42964482  8.61594772
  0.164268017  2.74531293  5.27956867  4.96306753  5.96096563
  0.166296005 -2.27472925  6.96054316  5.13320208  5.81524086
  0.168324009 -6.07385159  4.81659555  6.30276012  7.52001905
  0.170352012  1.93982291  0.577929199  9.81050396  6.9351244
  0.172380015  9.93129826  0.650942862  10.4436274  4.01164961
  0.174408004  5.13324213  4.03722954  11.8325939  4.20728016
  0.176436007 -1.34873271  2.2589035  6.22931385  6.81335449
  0.17846401 -0.834995031 -0.153314054  3.79350948  6.3991375
  0.180492014 -4.34553623 -0.835328341  7.95947886  5.8631506
  0.182520017 -8.89940929 -5.36660242  4.71948719  1.30776012
  0.184548005 -6.21972752 -2.61365438  0.309937149  0.260738939
  0.186576009 -0.153182611  8.98224831  6.32693195 -3.78361726
  0.188604012  5.74211645  6.25419092  12.1979647 -6.63422966
  0.190632015  8.2981205  3.8419733  10.6630354 -3.95429468
  0.192660019  3.93769193  6.35154247  6.4970665 -0.592648149
  0.194688007 -0.0802445337  3.89120221  2.30692482 -0.543740571
  0.196716011 -4.7831645 -2.36972213 -2.68647432  2.52645683
  0.198744014 -11.3127079 -4.65969706 -5.04976225 -1.81034672
  0.200772017 -12.4067783 -7.70525312 -2.88171053 -5.46444035
  0.202800006 -12.0420885 -3.44169593 -1.76049662  1.16203547
  0.204828009 -8.70596409  0.0419422686  0.504243672  1.99046969
  0.206856012  0.477890283  0.723956585  5.81559896 -1.78639197
  0.208884016  2.59943676 -4.31896687  4.57259512 -2.5409658
  0.210912019 -0.666920304 -6.41368532  0.334109247 -1.54285228
  0.212940007 -5.6108532 -2.4183979 -0.883792996 -0.641555727
  0.214968011 -7.77996778 -4.12371016  7.05767345  0.577140927
  0.216996014 -3.05484939 -11.7492161  8.15378571  0.626048505
  0.219024017  1.7717483 -9.55659294  6.7657485  0.211831376
  0.221052006  1.89225459 -4.9036293  2.79501557  3.88987994
  0.223080009  1.7717483  0.748294473 -0.883792996  6.74049234
  0.225108013 -1.61511528  1.21126771 -4.85452604  4.08551025
  0.227136016 -6.14678955  0.0176043697 -8.04617405 -2.5409658
  0.229164019 -8.07172012  0.577929199 -9.31334972 -2.95518303
  0.231192008 -8.19222641  1.28428137 -5.43930531 -0.933004916
  0.233220011 -2.90580201  4.28060865 -2.02917886 -1.39612961
  0.235248014 -3.32123184  8.32457161 -1.20081949  0.650003254
  0.237276018 -4.44067287  8.37324715 -0.811276674  0.308648378
  0.239304021 -0.299058765  7.47219229 -4.09961271 -3.17476797
  0.241332009  2.9641273  3.18429685 -0.957238972 -3.95429468
  0.243360013  5.0095644  1.7715925  2.08844638 -3.88143229
  0.245388016  4.42605972  3.3308773  0.309937149 -0.324155599
  0.247416019  5.59624004  2.28324151  1.21081293  3.42775321
  0.249444008  4.25481415 -0.469706744 -0.104707427  2.57436609
  0.251472026  1.18507242 -0.542720437 -4.39153719  1.45448279
  0.253500015 -2.49354339 -1.73638368 -6.56051874  0.528233349
  0.255528003 -4.2218585 -1.54168057 -4.39153719  2.20905662
  0.257556021 -4.17429018  3.20863485 -2.63812995 -0.445925474
  0.25958401 -6.56221914  6.81451559 -0.250669748 -0.178431034
  0.261612028 -5.02734852 -0.981355727  2.21023655  4.01164961
  0.263640016 -0.834995031 -4.51366997 -1.93156075  3.59743261
  0.265668005  1.21044219 -2.80835748 -7.92438364  4.59654427
  0.267696023 -0.153182611  3.69594574 -11.4079561  7.00898457
  0.269724011 -6.14678955  7.91082716 -9.5076561  6.9351244
  0.27175203 -8.17002773 -2.12634325 -9.02049541  6.30232048
  0.273780018 -0.689118862 -7.68091536 -4.5867734  4.71831417
  0.275808007  1.69563901 -2.46762705  0.138873011 -0.0806159005
  0.277836025 -0.0802445337  2.30757928  1.40604913 -4.63600636
  0.279864013 -1.39630103 -2.7596817  4.79200315 -5.26980829
  0.281892031 -0.0326762274 -6.99834824  3.67171907 -2.41919589
  0.28392002  0.040261846  0.942997634  2.01500034  5.42497873
  0.285948008  0.86795038  5.2552309 -0.153051645  0.186878532
  0.287976027  5.15544081  2.81922841  2.72156954 -4.73382139
  0.290004015  3.76644588 -1.4930048  1.11412454 -0.665510476
  0.292032003  1.33094859 -2.71100593 -2.12679696  1.89265466
  0.294060022  1.50219452 -2.24803281 -4.05126858  0.430418253
  0.29608801  5.86262274 -1.71204579 -6.2434926 -3.02804518
  0.298116028  5.54550076 -4.29462862 -5.14738035 -8.16932869
  0.300144017  2.79288125 -8.31425381 -11.4562998 -7.29198647
  0.302172005  0.623766422 -8.82590294 -6.60886335  0.357555956
  0.304200023  5.25374842 -8.92325497 -1.85811472  3.5006156
  0.306228012  7.8858614 -3.00306082 -3.36887145  2.45259643
  0.30825603  4.40069008  3.2816484 -1.37095392  4.62149715
  0.310284019  5.18081045  3.30653954  0.260663241  7.10580158
  0.312312007  2.47575927 -0.275003552  0.504243672  3.03749084
  0.314340025 -5.17322493 -8.11899757  0.869614363 -1.12863517
  0.316368014 -2.05591488 -11.0915403 -0.689486444 -4.29564953
  0.318396032 -0.226120681  0.0662801638 -0.542594433 -5.61116314
  0.32042402  1.42925644  7.98384094  1.81976402 -2.24851847
  0.322452009  2.71994328  6.40021849 -1.68798029  0.382508785
  0.324480027 -1.7387929  2.28324151 -4.29484892  2.74504352
  0.326508015 -6.31803513 -3.07662749 -1.42022777  3.28103065
  0.328536034 -7.48821592  0.0419422686  0.821270168  0.844635367
  0.330564022 -6.09922123  5.2552309  0.309937149  0.528233349
  0.33259201 -2.20179105  6.88752937  4.76783133  3.20816827
  0.334620029  2.62163544  5.54728556  1.28425896  1.64911497
  0.336648017  1.01382661  2.28324151  0.991404593  0.722865522
  0.338676006 -6.07385159  3.03826952  4.3290143  2.42864156
  0.340704024 -13.1647005  0.139293864  5.01141167  1.57625258
  0.342732012 -14.6963997  0.260983348 -1.34678173  0.601095676
  0.344760031 -5.22079325  1.4303087 -5.80467606  1.35666764
  0.346788019  5.39962435  5.35258245 -6.58469105 -0.202385753
  0.348816007  4.57193613  3.11128306  0.577689707  3.37884569
