Stokes I Q U V
 Time (s)               Data...
  0.000968999986 -14.5772591  2.22779059  0.0229878686  4.49344921
  0.00193799997  0.663376927 -3.48061752 -9.72227001  5.03168678
  0.00290700002 -21.8897991 -2.7810421  0.722523749 -1.42926323
  0.00387599994 -4.99059105  6.53704739 -4.3388238  3.68539262
  0.00484499987 -20.8239822 -6.92419004 -3.96138668  4.0084753
  0.00581400003 -10.6958551  5.94288778  5.56961203  5.30080509
  0.00678300019 -13.6083326 -8.43195057  2.71471095 -4.82198
  0.00775199989 -4.61441994 -2.40410185  6.21522808  5.62388754
  0.00872099958 -13.0155783 -0.193571135  0.614684522 -9.93663597
  0.00968999974  3.30227542 -8.703475  0.614684522  7.29326439
  0.0106589999 -11.7730732 -7.57265472 -2.45447588 -11.8751307
  0.0116280001  4.05461788 -13.7091131  2.50045156  4.38552141
  0.0125970002 -11.3456059 -14.8942394  0.184746668 -14.8908014
  0.0135660004 -5.58334589 -9.4573555  1.42347848 -1.21410847
  0.0145349996 -1.59935021 -5.03948879 -6.11533308 -5.52140808
  0.0155039998 -10.7528505 -4.66254854  0.614684522  4.27759361
  0.0164730009  2.05977035  4.16679668 -6.97662783 -2.66833019
  0.0174419992 -4.66571569  5.24331236  9.33830833 -6.00638247
  0.0184109993 -12.8502903  0.288784564 -3.26185083  2.44702625
  0.0193799995  1.74059463  8.41855431  7.66821957 -5.844491
  0.0203489996 -15.7627678 -10.0483217 -11.4448595  3.95451117
  0.0213179998  4.64737272  4.54373646 -1.05398524 -5.52140808
  0.022287 -9.94351292 -2.7810421 -12.5218325 -6.0603466
  0.0232560001 -0.522132516  12.5105915 -1.80744064 -10.7986565
  0.0242250003 -4.72271156 -1.80994189 -2.72265482 -5.25228977
  0.0251940005  4.91525221  11.9196262 -2.83049417  4.762568
  0.0261630006  0.555085182 -2.7810421 -1.26966357 -5.41418123
  0.0271320008  11.3785582 -2.83215261 -2.18487787  8.9086771
  0.0281009991  7.87902546  3.30430627 -0.838306785  1.31658792
  0.0290699992 -1.33147061 -1.21897626 -0.784387171 -5.68330002
  0.0300389994  2.05977035 -9.08041573 -4.66092253  6.9162178
  0.0310079996 -0.0376695022  5.29761696 -3.15401173 -4.44493389
  0.0319770016 -8.22224426 -11.1248369 -5.57755566  0.993505359
  0.0329460017  4.16290951 -4.50282812 -1.64568186  5.78577948
  0.0339149982 -7.84607315 -1.70133197 -4.01530647  6.75432634
  0.0348839983 -2.61957216 -6.22461462 -7.13838625  6.32401657
  0.0358529985  1.25613165 -10.4795666 -8.1614399  13.0008221
  0.0368219987 -0.362544686 -10.9108114 -8.96739578  3.30834627
  0.0377909988  9.81687737 -9.99401665 -10.3678865  8.6928215
  0.038759999  8.5800724 -11.8244123 -0.516208112 -3.36775827
  0.0397289991  10.9453917  4.81206703 -6.22317219  7.18533659
  0.0406979993  1.84888637 -11.9330225 -2.02311897 -0.9449898
  0.0416669995  3.46186304  7.07370806 -1.00006557  8.9086771
  0.0426359996  5.7245903 -8.43195057 -6.22317219  4.27759361
  0.0436049998 -4.7740078  7.28773355 -5.41579723  8.80074883
  0.0445739999  16.1148968  9.06701946 -2.40055633  6.97018194
  0.0455430001 -11.0777264  7.55925846 -1.91527987  10.0930796
  0.0465120003  1.84888637  6.42843771  5.0843358 -0.729835033
  0.0474810004 -6.60926723  3.19569635  7.99173737  9.554842
  0.0484500006 -2.67656779  8.84979916 -1.86136031 -9.02135181
  0.0494190007 -2.35169268 -3.85755777  10.3613615  10.9543991
  0.0503880009  5.13183546  7.18231821 -11.5001984 -9.34443474
  0.0513570011  0.338501751 -12.9552336  4.6529789  0.508531153
  0.0523260012  8.41478443 -4.66254854 -9.40017128 -6.0603466
  0.0532950014 -4.7740078 -4.33991337 -0.730467618 -10.2597189
  0.0542640015  10.5692205 -3.26339769 -4.3388238 -7.45990324
  0.0552330017 -4.5631237  1.63682497 -8.86097527 -10.4216099
  0.0562019981  9.00753975  7.61356306 -4.82268143 -10.7446928
  0.0571709983  4.05461788  2.17348552 -9.5065918 -7.24474859
  0.0581399985  0.446793497  9.33534908 -2.23879743 -7.89091396
  0.0591089986  6.85310411  5.35192204 -0.408368945  4.86979485
  0.0600779988 -3.64549375  5.56594753  5.62211275 -6.97563028
  0.0610469989  2.54993272 -1.11036634  4.06128216  1.42381489
  0.0620159991  4.32249737 -2.0271616  2.28477311 -8.42915058
  0.062985003 -2.35169268 -4.33991337  4.760818 -13.544508
  0.0639540032  5.39971495 -8.5948658  4.9225769 -8.37518692
  0.0649230033 -3.26932263 -0.842036068 -0.0309317317 -6.86770248
  0.0658920035 -4.7740078 -9.88540649  5.46177292 -4.01392365
  0.0668610036 -5.959517 -2.18688202  5.19217491  2.06997991
  0.0678299963 -3.42891049 -7.40973997  4.70689821  3.03922749
  0.0687989965 -3.58849812  2.49612093  6.7530055  1.26262403
  0.0697679967  3.6214509  1.20557976  4.38479996  2.17790771
  0.0707369968  8.41478443 -4.28560829  0.238666266  0.508531153
  0.071705997  3.03439569  0.988360047  4.27696037  4.70860386
  0.0726749972  16.1718922  2.60473061  15.0991917 -1.16014457
  0.0736439973 -9.13987446 -5.3653183  9.39364719  14.7234621
  0.0746129975  15.3055582  8.90410423  16.9835396 -0.406752527
  0.0755819976 -17.1078663 -5.47073412  8.53093338  10.0930796
  0.0765509978  7.87902546 -13.1724529  6.10738897 -4.66008854
  0.077519998 -12.2062397 -5.47073412  7.77605867 -6.38342905
  0.0784889981 -6.44398022 -0.733426154  1.907336 -5.09109879
  0.0794579983 -9.13987446  0.129064128  7.66821957 -2.50643849
  0.0804269984  3.08569193  7.45064831  1.42347848  2.39306235
  0.0813959986 -8.92329025 -4.61143827  10.5245399  3.20111918
  0.0823649988  8.14690495 -2.56382227  3.14606786  1.69363439
