Stokes I Q U V
 Time (s)               Data...
  0.00187399995  5.09311581 -24.9211693 -5.1647892  6.01940966
  0.0037479999 -8.85189152 -3.9382658 -2.50947356  1.62742174
  0.00562199997  4.32053947 -34.8769226  14.6444798  12.6049299
  0.0074959998 -14.3140087 -35.3350563 -7.96978617  13.3711081
  0.0093700001 -11.2468796 -2.91615939  0.19710277 -5.36661768
  0.0112439999  5.29398584  4.53724432  0.248363689 -9.29758644
  0.0131179998  6.05883694 -3.12058067  17.3510551 -4.19192123
  0.0149919996  27.551918 -15.7816534 -4.95974541  12.503211
  0.0168660004  1.92555189 -31.9671803 -30.7398853  16.637619
  0.0187400002 -15.6351147 -22.5217571 -12.8703299  18.8836517
  0.020614 -1.85234773 -1.53885281  8.67155743  7.39754534
  0.0224879999 -7.97888041 -10.6261768 -24.2584553  13.6762667
  0.0243619997 -23.9094105 -21.090807 -22.7247276  15.0560436
  0.0262359995 -18.7563248 -25.3285618 -33.1409454  5.15151215
  0.0281099994  2.84491801 -2.15066695 -19.1528683 -2.5069859
  0.0299839992 -3.84559536 -3.98900867 -2.50947356  7.14160585
  0.0318580009  1.57016659  4.53724432 -26.4011612  12.6557903
  0.0337320007 -7.56941462 -2.81467366  9.69267464 -9.75696468
  0.0356060006 -25.9490128  9.2867775  11.6323881 -10.0129042
  0.0374800004 -5.32894278 -10.0129128 -8.53160572 -2.3544066
  0.0393540002  0.905750751 -10.4724989  4.89465332  3.87509561
  0.0412280001  2.08006716 -3.83533025 -23.7458458  9.95037842
  0.0431019999 -23.2990742 -20.2238293 -24.3609772  23.7350178
  0.0449759997 -9.46222782 -24.410841 -33.4464607 -4.60044003
  0.0468499996 -17.4274921 -29.9751606 -21.2955742 -24.9706001
  0.0487239994 -17.5279274 -28.1368179 -11.4924364 -0.260952562
  0.0505979992 -26.2039623 -2.20140982 -8.58286667 -1.07799029
  0.0524719991 -6.804564  16.0239811  9.48968124  4.94643211
  0.0543459989 -24.6279068 -0.721167564  9.13085556  13.2677479
  0.0562199987 -22.9359646  5.25344372  12.1429462  2.90383792
  0.0580939986  2.58996773 -0.874845982 -4.95974541 -3.068084
  0.0599679984  11.3200836 -8.99225616 -23.6966362  12.2472715
  0.0618419982  1.36157095 -4.90817976 -12.2100897 -6.89733315
  0.0637160018 -22.9900436 -0.874845982 -5.31652117 -4.29364061
  0.0655900016 -10.6828985 -1.23149598 -27.5740108  17.0969963
