Stokes I Q U V
 Time (s)               Data...
  0.00477400003  0.929617941  2.53357339 -1.80264807  2.1429193
  0.00954800006  1.30255139  1.22495735 -0.220487371  2.49439883
  0.0143219996  1.67268085  1.01012087  0.072367467 -0.903898537
  0.0190960001  1.02775836  0.502425849  0.248266503 -1.841272
  0.0238700006  0.11084675  0.248517066 -0.083987236 -0.0445215255
  0.0286439992  2.2979753  1.6742276  1.10759687  0.170358106
  0.0334179997  3.41116762  2.8851018  2.24023771  0.580441296
  0.0381920002  3.19525862  2.5139761  1.45908475  1.55688381
  0.0429660007  4.21311474 -0.454539508  0.345677972  2.08431578
  0.0477400012  3.43079567 -2.56395411  1.0489639  2.31858826
  0.0525140017  0.677256942 -1.56779408  1.75193965  2.41626072
  0.0572879985 -1.64726806  0.150897533  0.462944001  3.490376
  0.062061999 -2.86140466  0.873429 -0.0253542252  4.56463242
  0.0668359995 -1.86317694  0.0336806066  0.63884306  3.35377574
  0.0716100037  0.461348116 -1.41162729  1.16591966  2.1429193
  0.0763840005  0.579116583 -1.09904885  0.462944001  1.94757402
  0.0811579973  0.0127063701 -0.4937343  0.873064876  2.16231227
  0.0859320015  0.775397301 -1.13824368  2.65035868  3.02168918
  0.0907059982  0.52023232 -0.571756423  2.53309274  3.17796516
  0.0954800025 -0.144318238  1.61555791  1.36136305  2.18184662
  0.100253999  0.559488475  2.16232514  0.990330875  1.61548734
  0.105028003  0.755769253  1.77184713  0.599754333  1.59595287
  0.109802  0.130474821  2.59212065  0.306589276  1.28354216
  0.114575997 -0.222830549  2.59212065  1.24409699  0.65857935
  0.119350001 -0.357423067  1.04919314  1.83011699  1.77176344
  0.124123998 -0.242458612 -0.41558969  1.30273008  3.09982729
  0.128897995  0.382835805  0.248517066  0.658387363  1.90850508
  0.133671999  0.988502145  0.463353515  0.755798817 -0.415535718
  0.138446003  0.559488475  0.521900713  1.20500839 -0.181263119
  0.143220007  0.890361786  0.580447972  1.73239529  1.36168027
  0.147993997  1.94747388 -0.4937343  0.443399638  1.96710861
  0.152768001  1.53528428  0.0727529153  1.20500839  2.59207153
