Stokes I Q U V
 Time (s)               Data...
  0.00306600006  7.3722682  0.718092203 -0.808195889  8.37224483
  0.00613200013  3.77267575  0.66149658 -2.91964602 -1.06264257
  0.00919799972  9.51187611  9.45567322  0.304201603 -4.00372362
  0.0122640003  13.5555649  10.1062431 -1.79834294 -1.15707433
  0.0153299998  12.274354  4.02641535 -10.2336187  2.85843849
  0.0183959994  6.74088526  13.169692 -15.3989 -0.553720236
  0.0214620009  4.29055166  7.61771631 -7.22755527 -4.84243631
  0.0245280005  4.09191418 -0.224421173 -3.3341639  1.60451424
  0.0275940001 -2.04314208  1.14227927  1.99141872 -0.469019979
  0.0306599997 -9.18841076  2.67876673 -1.23242903 -1.89234459
  0.0337259993 -1.77072513  1.85897052 -0.468971312 -5.32324553
  0.0367919989  0.699472189  8.63587761  3.06576467 -5.18159771
  0.0398579985  7.93838453  10.662673  2.3962214 -7.25549269
  0.0429240018  10.8413277  7.50452518  1.30325437 -6.25639009
  0.0459900014  8.01358318  3.34782791 -7.00086594 -3.05147648
  0.049056001  2.43329239  0.793739855  4.03648138 -4.15438175
  0.0521220006  0.256794691  1.7642709  2.64153171 -0.346474946
  0.0551880002  4.63958597  1.51939678  4.04619646  3.29203153
  0.0582539998  8.34275341 -4.96556616  1.11461639  3.15038395
  0.0613199994 -2.79796386 -0.19584319 -4.58824253  2.18912625
  0.0643860027 -6.99204969 -0.761799514 -1.61861062  2.9809835
  0.0674519986  1.59475911 -1.44038677 -4.16400909 -4.87054968
  0.0705180019  2.8390801 -5.87053585  0.247529238 -3.75863361
  0.0735839978 -0.940704763 -1.72280455 -7.25508165 -2.48596716
  0.0766500011 -9.17847919  0.312957168 -3.91869879 -4.81432295
  0.079715997 -12.5255184  8.0419035  8.40106297 -5.68114901
  0.0827820003 -0.875438213  6.83546352 -0.28033331 -0.73285228
  0.0858480036 -1.83599162  3.64033198 -7.91490984 -4.522017
  0.0889139995 -1.6572181  0.180713892 -6.03014898 -7.44399548
  0.0919800028  0.303616345  1.82086658 -9.17870331 -4.3616271
  0.0950459987  0.661163568  9.31502533  3.04714394 -3.52291465
  0.098112002  4.70485258  10.2760296  5.51643944 -4.70114899
  0.101177998  2.49004602  6.89205933 -3.05161166 -0.62904942
  0.104244001 -5.78603697 -2.99536586 -0.657609344  4.08352852
  0.107309997  3.234936 -9.72520256  5.01691341  8.90026951
  0.110376  3.13136077 -10.0647764 -6.12406349  9.28664684
  0.113441996 -2.49575138  1.51939678 -9.96968746  12.3877573
  0.116508  0.849869072 -2.07190442  0.64342618  7.44847107
  0.119574003 -1.01590323 -3.50472641  4.84689617 -0.714110076
  0.122639999  0.981821001  3.4234755  4.63073158 -4.63519096
  0.125706002  1.74515593  1.4628011  5.62978411 -2.20339274
  0.128772005  6.75933027 -3.22174835  9.60737419  2.56613231
  0.131837994  4.79991436 -11.7138948 -2.87268901  0.501969278
  0.134903997 -1.21454048 -3.6459353  1.18019438  5.78978777
  0.137970001 -0.790307879  1.95310974  10.0032711  4.85664368
