Stokes I Q U V
 Time (s)               Data...
  0.00358500006 -7.15576172  3.01330638 -4.24782324  10.7683573
  0.00717000011  23.8454323  14.7969599  13.7519989 -8.00049019
  0.0107549997 -1.76194072 -3.62380862 -10.4884825  3.78255725
  0.0143400002 -0.991936743  10.6701317  12.9313679 -46.409214
  0.0179249998 -4.59540367 -2.30718255 -11.0098248 -3.40233517
  0.0215099994  27.1530361 -22.5934219 -9.02100086 -22.6191406
  0.0250950009  38.8624077 -14.7371521  13.3542347  7.18908644
  0.0286800005 -17.3971939 -13.071126  6.7158103 -2.33221364
  0.032265 -17.2985725 -22.5934219 -10.040514 -2.38198662
  0.0358499996  19.7678261 -8.9203043 -35.9956322  0.749326468
  0.0394349992  12.7315826 -7.37874222 -31.3460331 -21.152298
  0.0430199988  7.56155586  3.18725705 -15.6343231  3.55857849
  0.0466049984 -1.63676763  9.89935112  12.3849239 -16.0564117
  0.0501900017  36.9961891  5.1262064 -0.0461911671  0.948418796
  0.0537750013  37.815506 -15.233511  13.7771006  16.9094791
  0.0573600009 -5.26678658 -30.125782 -11.4326916  5.79690361
  0.0609450005  29.9371891  8.73118305  4.50300217  27.1773758
  0.0645300001 -56.8798103 -15.7808561 -2.80544305 -0.344217688
  0.0681150034 -27.149313 -23.2142448  40.875309  5.74713039
  0.0716999993 -16.8320179 -9.46614933  31.7016182  11.2412014
  0.0752850026 -26.3755169  1.54672301  2.73816228  6.07065582
  0.0788699985 -24.1375732 -28.8826351 -4.12424564 -26.1998749
  0.0824550018 -23.917572  10.0238152  1.54486799 -11.0088348
  0.0860399976  5.99499607  11.7648211  18.175684  4.25540161
  0.089625001 -24.930336 -21.2498035  0.648931801  9.45083427
  0.0932099968 -12.3750992  11.5413847  10.9174423  41.719902
  0.0967950001 -35.8241844 -14.7611456  16.2370644 -3.22812939
  0.100380003 -17.0520191 -24.4333992  8.08288574  21.5339851
  0.103964999 -15.0113192  14.3500872 -2.68186569 -1.83594656
  0.107550003  32.1258202  3.85906625 -16.4800568 -12.9236355
  0.111134999  5.27430248 -20.5540009  7.03827  3.0374248
  0.114720002  9.00294209 -24.4333992 -14.1668415  16.4864082
  0.118304998  14.7457314 -15.5829124 -35.6461411  10.8679037
  0.121890001  2.41428781 -1.43592989 -9.49407005 -0.792175531
  0.125475004 -19.1875477 -5.41429996 -29.3321075 -7.429564
  0.12906 -1.1398685 -6.53298235 -24.3600464 -7.55399656
  0.132644996  17.9281616  25.4124451 -48.7492065  28.0220528
  0.136230007 -6.88265705  52.0148888  10.5698805  6.94022083
  0.139815003 -15.6827021  15.0458889  7.66001892  19.4200916
  0.143399999 -5.16816521 -1.11352146  18.996315  13.2789707
  0.146984994 -14.7685595  19.7950401  20.4386959  31.7506447
  0.150570005  31.4544373  42.5420799  34.5342445  10.0978842
  0.154155001  2.41428781  11.9882574  5.14985275  0.649780273
  0.157739997  12.1360626 -5.93615198  6.54202938  6.6664691
  0.161324993 -2.43332338 -3.05247092  37.1197166  22.4035492
  0.164910004 -14.4385576  10.5456676  22.2035351  22.4533234
  0.168494999  22.3547363  13.927207  15.9146042 -25.4767017
  0.172079995 -8.89680481  11.391427  7.48623848 -28.5597057
  0.175665006 -12.5761347 -10.8337612  0.575557709 -0.593083143
  0.179250002 -32.493824 -10.9582253 -3.37698865  2.58946705
  0.182834998 -31.0979538  12.2611799  8.43044662  20.1169147
  0.186419994 -9.59473991  6.86721182 -8.89742374  11.4402943
  0.190005004  12.0601997 -7.22878456  13.9759836  0.20328632
  0.19359 -19.6351357  14.6230097  13.6264906  1.57058251
  0.197174996 -5.0923028  27.6003246 -10.4382792  11.6891594
  0.200760007 -25.9772377  7.26459932 -7.55351877  14.7458134
  0.204345003 -6.78403568  8.23482323  19.892252 -6.28624678
  0.207929999  3.70774269 -1.36245084  11.4638863 -1.11423671
  0.211514995 -8.07749081 -26.0244465  35.3799782 -7.82774878
  0.215100005  7.51224518 -17.8202763  32.1978569  2.11662269
  0.218685001  34.6103172 -3.27590728  25.5111618  2.21616888
  0.222269997  20.1661034 -25.3526382  5.37383699  22.9510536
  0.225854993  9.72363567 -13.1206112 -16.5283279 -2.30732703
  0.229440004  8.40742207 -5.78769398 -15.0878792  14.7955866
  0.233024999  23.3978443  1.42225838 -27.194603  14.5730715
  0.236609995 -1.51159453  23.5979595 -13.794178  24.8892765
  0.240195006 -39.0066147  3.01330638  4.25391674 -14.788662
  0.243780002 -61.6060448 -0.64115566  19.6180649  25.6856461
  0.247364998 -25.3058548  11.4664059 -17.547842 -1.3631022
  0.250950009 -37.1897087  11.391427  12.6069775  0.00419395417
  0.25453499 -79.2250977  18.4019356  23.9934769  1.44614971
  0.25812 -69.3098755  15.7671843  31.5761108  3.48391867
  0.261705011 -25.3551655  10.4227018  20.7611561  2.86321902
